pos,nombre_imagen,id_probeta
693,P7_C1_G120_Recorte_Recorte_C_3.2.tiff,7
75,P7_C1_G40_Recorte_Recorte_C_3.2.tiff,7
615,P7_C1_G120_Recorte_Recorte_C_3.3.tiff,7
748,P7_C2_G120_Recorte_Recorte_C_3.5.tiff,7
106,P7_C1_G40_Recorte_Recorte_C_3.4.tiff,7
355,P7_C1_G80_Recorte_Recorte_B_2.6.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
380,P7_C1_G80_Recorte_Recorte_A1_1.2.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
369,P7_C1_G80_Recorte_Recorte_C_3.6.tiff,7
750,P7_C2_G120_Recorte_Recorte_A1_1.1.tiff,7
165,P7_C2_G40_Recorte_Recorte_A2_1.2.tiff,7
538,P7_C1_G120_Recorte_Recorte_B_2.1.tiff,7
653,P7_C1_G120_Recorte_Recorte_A1_1.6.tiff,7
981,P7_C2_G180_Recorte_Recorte_B_2.2.tiff,7
682,P7_C1_G120_Recorte_Recorte_A2_1.1.tiff,7
385,P7_C2_G80_Recorte_Recorte_A1_1.5.tiff,7
133,P7_C2_G40_Recorte_Recorte_C_3.4.tiff,7
415,P7_C2_G80_Recorte_Recorte_A1_1.3.tiff,7
582,P7_C1_G120_Recorte_Recorte_B_2.2.tiff,7
639,P7_C2_G120_Recorte_Recorte_A2_1.6.tiff,7
655,P7_C1_G120_Recorte_Recorte_C_3.4.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
627,P7_C2_G120_Recorte_Recorte_A2_1.2.tiff,7
292,P7_C1_G80_Recorte_Recorte_C_3.4.tiff,7
458,P7_C1_G80_Recorte_Recorte_B_2.3.tiff,7
631,P7_C1_G120_Recorte_Recorte_C_3.6.tiff,7
446,P7_C1_G80_Recorte_Recorte_A1_1.3.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
883,P7_C1_G180_Recorte_Recorte_B_2.1.tiff,7
390,P7_C2_G80_Recorte_Recorte_C_3.3.tiff,7
605,P7_C2_G120_Recorte_Recorte_B_2.6.tiff,7
935,P7_C2_G180_Recorte_Recorte_B_2.5.tiff,7
751,P7_C2_G120_Recorte_Recorte_A2_1.1.tiff,7
406,P7_C2_G80_Recorte_Recorte_B_2.2.tiff,7
825,P7_C1_G180_Recorte_Recorte_A2_1.2.tiff,7
343,P7_C1_G80_Recorte_Recorte_C_3.5.tiff,7
976,P7_C1_G180_Recorte_Recorte_B_2.2.tiff,7
981,P7_C2_G180_Recorte_Recorte_B_2.2.tiff,7
935,P7_C2_G180_Recorte_Recorte_B_2.5.tiff,7
865,P7_C2_G180_Recorte_Recorte_C_3.2.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
348,P7_C1_G80_Recorte_Recorte_A1_1.5.tiff,7
631,P7_C1_G120_Recorte_Recorte_C_3.6.tiff,7
348,P7_C1_G80_Recorte_Recorte_A1_1.5.tiff,7
431,P7_C2_G80_Recorte_Recorte_B_2.4.tiff,7
146,P7_C2_G40_Recorte_Recorte_A1_1.4.tiff,7
446,P7_C1_G80_Recorte_Recorte_A1_1.3.tiff,7
145,P7_C1_G40_Recorte_Recorte_A2_1.6.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
322,P7_C1_G80_Recorte_Recorte_A2_1.6.tiff,7
630,P7_C2_G120_Recorte_Recorte_B_2.5.tiff,7
391,P7_C2_G80_Recorte_Recorte_B_2.1.tiff,7
156,P7_C1_G40_Recorte_Recorte_B_2.4.tiff,7
824,P7_C1_G180_Recorte_Recorte_A1_1.2.tiff,7
390,P7_C2_G80_Recorte_Recorte_C_3.3.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
218,P7_C2_G40_Recorte_Recorte_B_2.4.tiff,7
168,P7_C2_G40_Recorte_Recorte_B_2.3.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
406,P7_C2_G80_Recorte_Recorte_B_2.2.tiff,7
149,P7_C1_G40_Recorte_Recorte_A1_1.2.tiff,7
992,P7_C2_G180_Recorte_Recorte_A1_1.1.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
321,P7_C1_G80_Recorte_Recorte_A1_1.6.tiff,7
369,P7_C1_G80_Recorte_Recorte_C_3.6.tiff,7
986,P7_C2_G180_Recorte_Recorte_A1_1.4.tiff,7
889,P7_C2_G180_Recorte_Recorte_A2_1.2.tiff,7
895,P7_C1_G180_Recorte_Recorte_A2_1.5.tiff,7
660,P7_C1_G120_Recorte_Recorte_C_3.5.tiff,7
415,P7_C2_G80_Recorte_Recorte_A1_1.3.tiff,7
419,P7_C2_G80_Recorte_Recorte_A2_1.1.tiff,7
848,P7_C2_G180_Recorte_Recorte_C_3.1.tiff,7
126,P7_C2_G40_Recorte_Recorte_C_3.5.tiff,7
582,P7_C1_G120_Recorte_Recorte_B_2.2.tiff,7
119,P7_C1_G40_Recorte_Recorte_B_2.5.tiff,7
681,P7_C1_G120_Recorte_Recorte_A1_1.1.tiff,7
140,P7_C1_G40_Recorte_Recorte_B_2.3.tiff,7
207,P7_C1_G40_Recorte_Recorte_A2_1.5.tiff,7
299,P7_C1_G80_Recorte_Recorte_C_3.3.tiff,7
390,P7_C2_G80_Recorte_Recorte_C_3.3.tiff,7
349,P7_C1_G80_Recorte_Recorte_A2_1.5.tiff,7
158,P7_C1_G40_Recorte_Recorte_A2_1.3.tiff,7
609,P7_C1_G120_Recorte_Recorte_A1_1.4.tiff,7
184,P7_C2_G40_Recorte_Recorte_B_2.6.tiff,7
158,P7_C1_G40_Recorte_Recorte_A2_1.3.tiff,7
693,P7_C1_G120_Recorte_Recorte_C_3.2.tiff,7
320,P7_C2_G80_Recorte_Recorte_C_3.2.tiff,7
639,P7_C2_G120_Recorte_Recorte_A2_1.6.tiff,7
100,P7_C1_G40_Recorte_Recorte_C_3.3.tiff,7
373,P7_C2_G80_Recorte_Recorte_A1_1.4.tiff,7
895,P7_C1_G180_Recorte_Recorte_A2_1.5.tiff,7
481,P7_C2_G80_Recorte_Recorte_A1_1.2.tiff,7
819,P7_C1_G180_Recorte_Recorte_B_2.6.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
967,P7_C2_G180_Recorte_Recorte_B_2.3.tiff,7
819,P7_C1_G180_Recorte_Recorte_B_2.6.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
818,P7_C1_G180_Recorte_Recorte_C_3.1.tiff,7
154,P7_C1_G40_Recorte_Recorte_B_2.6.tiff,7
176,P7_C2_G40_Recorte_Recorte_A2_1.1.tiff,7
889,P7_C2_G180_Recorte_Recorte_A2_1.2.tiff,7
640,P7_C1_G120_Recorte_Recorte_A1_1.3.tiff,7
955,P7_C1_G180_Recorte_Recorte_A1_1.1.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
750,P7_C2_G120_Recorte_Recorte_A1_1.1.tiff,7
626,P7_C2_G120_Recorte_Recorte_A1_1.2.tiff,7
610,P7_C1_G120_Recorte_Recorte_A2_1.4.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
987,P7_C2_G180_Recorte_Recorte_A2_1.4.tiff,7
393,P7_C2_G80_Recorte_Recorte_B_2.5.tiff,7
145,P7_C1_G40_Recorte_Recorte_A2_1.6.tiff,7
597,P7_C2_G120_Recorte_Recorte_B_2.1.tiff,7
416,P7_C2_G80_Recorte_Recorte_A2_1.3.tiff,7
226,P7_C1_G40_Recorte_Recorte_B_2.2.tiff,7
103,P7_C1_G40_Recorte_Recorte_C_3.6.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
386,P7_C2_G80_Recorte_Recorte_A2_1.5.tiff,7
299,P7_C1_G80_Recorte_Recorte_C_3.3.tiff,7
184,P7_C2_G40_Recorte_Recorte_B_2.6.tiff,7
992,P7_C2_G180_Recorte_Recorte_A1_1.1.tiff,7
187,P7_C2_G40_Recorte_Recorte_B_2.2.tiff,7
292,P7_C1_G80_Recorte_Recorte_C_3.4.tiff,7
116,P7_C2_G40_Recorte_Recorte_A1_1.6.tiff,7
610,P7_C1_G120_Recorte_Recorte_A2_1.4.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
126,P7_C2_G40_Recorte_Recorte_C_3.5.tiff,7
448,P7_C2_G80_Recorte_Recorte_A1_1.6.tiff,7
226,P7_C1_G40_Recorte_Recorte_B_2.2.tiff,7
100,P7_C1_G40_Recorte_Recorte_C_3.3.tiff,7
967,P7_C2_G180_Recorte_Recorte_B_2.3.tiff,7
164,P7_C2_G40_Recorte_Recorte_A1_1.2.tiff,7
100,P7_C1_G40_Recorte_Recorte_C_3.3.tiff,7
290,P7_C1_G80_Recorte_Recorte_C_3.2.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
322,P7_C1_G80_Recorte_Recorte_A2_1.6.tiff,7
176,P7_C2_G40_Recorte_Recorte_A2_1.1.tiff,7
272,P7_C2_G80_Recorte_Recorte_C_3.6.tiff,7
683,P7_C2_G120_Recorte_Recorte_C_3.1.tiff,7
272,P7_C2_G80_Recorte_Recorte_C_3.6.tiff,7
169,P7_C2_G40_Recorte_Recorte_A1_1.5.tiff,7
586,P7_C2_G120_Recorte_Recorte_B_2.3.tiff,7
322,P7_C1_G80_Recorte_Recorte_A2_1.6.tiff,7
138,P7_C2_G40_Recorte_Recorte_C_3.6.tiff,7
609,P7_C1_G120_Recorte_Recorte_A1_1.4.tiff,7
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
807,P9_C1_G180_Recorte_Recorte_A1_1.6.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
1003,P9_C2_G180_Recorte_Recorte_C_3.2.tiff,9
319,P9_C1_G80_Recorte_Recorte_C_3.5.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
808,P9_C1_G180_Recorte_Recorte_A2_1.6.tiff,9
601,P9_C2_G120_Recorte_Recorte_B_2.2.tiff,9
691,P9_C2_G120_Recorte_Recorte_A2_1.2.tiff,9
58,P9_C1_G40_Recorte_Recorte_A1_1.5.tiff,9
1018,P9_C2_G180_Recorte_Recorte_C_3.3.tiff,9
506,P9_C2_G80_Recorte_Recorte_A1_1.4.tiff,9
717,P9_C2_G120_Recorte_Recorte_A2_1.5.tiff,9
566,P9_C1_G120_Recorte_Recorte_B_2.5.tiff,9
22,P9_C1_G40_Recorte_Recorte_A1_1.2.tiff,9
397,P9_C2_G80_Recorte_Recorte_A1_1.5.tiff,9
319,P9_C1_G80_Recorte_Recorte_C_3.5.tiff,9
601,P9_C2_G120_Recorte_Recorte_B_2.2.tiff,9
397,P9_C2_G80_Recorte_Recorte_A1_1.5.tiff,9
280,P9_C1_G80_Recorte_Recorte_A1_1.2.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
31,P9_C1_G40_Recorte_Recorte_A2_1.6.tiff,9
298,P9_C1_G80_Recorte_Recorte_B_2.6.tiff,9
183,P9_C2_G40_Recorte_Recorte_C_3.1.tiff,9
256,P9_C2_G40_Recorte_Recorte_C_3.4.tiff,9
94,P9_C1_G40_Recorte_Recorte_B_2.2.tiff,9
784,P9_C1_G180_Recorte_Recorte_C_3.5.tiff,9
807,P9_C1_G180_Recorte_Recorte_A1_1.6.tiff,9
807,P9_C1_G180_Recorte_Recorte_A1_1.6.tiff,9
63,P9_C1_G40_Recorte_Recorte_C_3.6.tiff,9
801,P9_C1_G180_Recorte_Recorte_C_3.2.tiff,9
937,P9_C2_G180_Recorte_Recorte_A1_1.2.tiff,9
792,P9_C1_G180_Recorte_Recorte_B_2.4.tiff,9
602,P9_C2_G120_Recorte_Recorte_A1_1.1.tiff,9
466,P9_C2_G80_Recorte_Recorte_B_2.2.tiff,9
43,P9_C1_G40_Recorte_Recorte_B_2.1.tiff,9
58,P9_C1_G40_Recorte_Recorte_A1_1.5.tiff,9
669,P9_C2_G120_Recorte_Recorte_C_3.2.tiff,9
388,P9_C2_G80_Recorte_Recorte_A2_1.6.tiff,9
331,P9_C1_G80_Recorte_Recorte_B_2.2.tiff,9
220,P9_C2_G40_Recorte_Recorte_A2_1.6.tiff,9
256,P9_C2_G40_Recorte_Recorte_C_3.4.tiff,9
5,P9_C1_G40_Recorte_Recorte_A2_1.1.tiff,9
452,P9_C1_G80_Recorte_Recorte_C_3.4.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
36,P9_C1_G40_Recorte_Recorte_A2_1.4.tiff,9
807,P9_C1_G180_Recorte_Recorte_A1_1.6.tiff,9
691,P9_C2_G120_Recorte_Recorte_A2_1.2.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
927,P9_C2_G180_Recorte_Recorte_A2_1.3.tiff,9
566,P9_C1_G120_Recorte_Recorte_B_2.5.tiff,9
241,P9_C2_G40_Recorte_Recorte_A2_1.4.tiff,9
253,P9_C2_G40_Recorte_Recorte_B_2.5.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
1019,P9_C2_G180_Recorte_Recorte_C_3.4.tiff,9
957,P9_C2_G180_Recorte_Recorte_A1_1.4.tiff,9
194,P9_C2_G40_Recorte_Recorte_A1_1.1.tiff,9
777,P9_C1_G180_Recorte_Recorte_C_3.1.tiff,9
205,P9_C2_G40_Recorte_Recorte_C_3.6.tiff,9
428,P9_C2_G80_Recorte_Recorte_A2_1.2.tiff,9
942,P9_C2_G180_Recorte_Recorte_A1_1.6.tiff,9
775,P9_C1_G180_Recorte_Recorte_A2_1.3.tiff,9
378,P9_C2_G80_Recorte_Recorte_A1_1.1.tiff,9
452,P9_C1_G80_Recorte_Recorte_C_3.4.tiff,9
281,P9_C1_G80_Recorte_Recorte_A2_1.2.tiff,9
466,P9_C2_G80_Recorte_Recorte_B_2.2.tiff,9
331,P9_C1_G80_Recorte_Recorte_B_2.2.tiff,9
916,P9_C2_G180_Recorte_Recorte_A1_1.1.tiff,9
265,P9_C1_G80_Recorte_Recorte_A2_1.4.tiff,9
22,P9_C1_G40_Recorte_Recorte_A1_1.2.tiff,9
232,P9_C2_G40_Recorte_Recorte_B_2.6.tiff,9
774,P9_C1_G180_Recorte_Recorte_A1_1.3.tiff,9
635,P9_C2_G120_Recorte_Recorte_B_2.4.tiff,9
678,P9_C1_G120_Recorte_Recorte_C_3.3.tiff,9
937,P9_C2_G180_Recorte_Recorte_A1_1.2.tiff,9
972,P9_C2_G180_Recorte_Recorte_A2_1.5.tiff,9
775,P9_C1_G180_Recorte_Recorte_A2_1.3.tiff,9
943,P9_C2_G180_Recorte_Recorte_A2_1.6.tiff,9
20,P9_C1_G40_Recorte_Recorte_A2_1.3.tiff,9
1010,P9_C2_G180_Recorte_Recorte_B_2.3.tiff,9
714,P9_C2_G120_Recorte_Recorte_B_2.5.tiff,9
620,P9_C1_G120_Recorte_Recorte_B_2.4.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
508,P9_C2_G80_Recorte_Recorte_C_3.1.tiff,9
194,P9_C2_G40_Recorte_Recorte_A1_1.1.tiff,9
387,P9_C2_G80_Recorte_Recorte_A1_1.6.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
506,P9_C2_G80_Recorte_Recorte_A1_1.4.tiff,9
1024,P9_C2_G180_Recorte_Recorte_B_2.6.tiff,9
1024,P9_C2_G180_Recorte_Recorte_B_2.6.tiff,9
427,P9_C2_G80_Recorte_Recorte_A1_1.2.tiff,9
635,P9_C2_G120_Recorte_Recorte_B_2.4.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
717,P9_C2_G120_Recorte_Recorte_A2_1.5.tiff,9
526,P9_C1_G120_Recorte_Recorte_A2_1.3.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
625,P9_C2_G120_Recorte_Recorte_A2_1.3.tiff,9
102,P9_C1_G40_Recorte_Recorte_B_2.5.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
5,P9_C1_G40_Recorte_Recorte_A2_1.1.tiff,9
262,P9_C2_G40_Recorte_Recorte_A2_1.3.tiff,9
506,P9_C2_G80_Recorte_Recorte_A1_1.4.tiff,9
502,P9_C2_G80_Recorte_Recorte_B_2.5.tiff,9
508,P9_C2_G80_Recorte_Recorte_C_3.1.tiff,9
520,P9_C1_G120_Recorte_Recorte_A1_1.6.tiff,9
691,P9_C2_G120_Recorte_Recorte_A2_1.2.tiff,9
379,P9_C2_G80_Recorte_Recorte_A2_1.1.tiff,9
63,P9_C1_G40_Recorte_Recorte_C_3.6.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
635,P9_C2_G120_Recorte_Recorte_B_2.4.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
205,P9_C2_G40_Recorte_Recorte_C_3.6.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
775,P9_C1_G180_Recorte_Recorte_A2_1.3.tiff,9
691,P9_C2_G120_Recorte_Recorte_A2_1.2.tiff,9
772,P9_C1_G180_Recorte_Recorte_A2_1.5.tiff,9
19,P9_C1_G40_Recorte_Recorte_A1_1.3.tiff,9
527,P9_C1_G120_Recorte_Recorte_A1_1.2.tiff,9
804,P9_C1_G180_Recorte_Recorte_A1_1.2.tiff,9
717,P9_C2_G120_Recorte_Recorte_A2_1.5.tiff,9
36,P9_C1_G40_Recorte_Recorte_A2_1.4.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
193,P9_C2_G40_Recorte_Recorte_A2_1.2.tiff,9
94,P9_C1_G40_Recorte_Recorte_B_2.2.tiff,9
917,P9_C2_G180_Recorte_Recorte_A2_1.1.tiff,9
5,P9_C1_G40_Recorte_Recorte_A2_1.1.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
33,P9_C1_G40_Recorte_Recorte_C_3.1.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
579,P9_C2_G120_Recorte_Recorte_A1_1.6.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
534,P9_C1_G120_Recorte_Recorte_A2_1.5.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
281,P9_C1_G80_Recorte_Recorte_A2_1.2.tiff,9
163,P9_C2_G40_Recorte_Recorte_C_3.3.tiff,9
603,P9_C2_G120_Recorte_Recorte_A2_1.1.tiff,9
527,P9_C1_G120_Recorte_Recorte_A1_1.2.tiff,9
20,P9_C1_G40_Recorte_Recorte_A2_1.3.tiff,9
635,P9_C2_G120_Recorte_Recorte_B_2.4.tiff,9
435,P9_C2_G80_Recorte_Recorte_C_3.3.tiff,9
397,P9_C2_G80_Recorte_Recorte_A1_1.5.tiff,9
580,P9_C2_G120_Recorte_Recorte_A2_1.6.tiff,9
462,P9_C2_G80_Recorte_Recorte_B_2.4.tiff,9
579,P9_C2_G120_Recorte_Recorte_A1_1.6.tiff,9
601,P9_C2_G120_Recorte_Recorte_B_2.2.tiff,9
477,P9_C2_G80_Recorte_Recorte_B_2.6.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
555,P9_C1_G120_Recorte_Recorte_C_3.4.tiff,9
695,P9_C2_G120_Recorte_Recorte_C_3.3.tiff,9
456,P9_C2_G80_Recorte_Recorte_A1_1.3.tiff,9
285,P9_C1_G80_Recorte_Recorte_A2_1.6.tiff,9
63,P9_C1_G40_Recorte_Recorte_C_3.6.tiff,9
794,P9_C1_G180_Recorte_Recorte_B_2.6.tiff,9
30,P9_C1_G40_Recorte_Recorte_A1_1.6.tiff,9
569,P9_C1_G120_Recorte_Recorte_B_2.2.tiff,9
569,P9_C1_G120_Recorte_Recorte_B_2.2.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
30,P9_C1_G40_Recorte_Recorte_A1_1.6.tiff,9
842,P9_C1_G180_Recorte_Recorte_A2_1.1.tiff,9
397,P9_C2_G80_Recorte_Recorte_A1_1.5.tiff,9
316,P9_C1_G80_Recorte_Recorte_C_3.1.tiff,9
4,P9_C1_G40_Recorte_Recorte_A1_1.1.tiff,9
774,P9_C1_G180_Recorte_Recorte_A1_1.3.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
942,P9_C2_G180_Recorte_Recorte_A1_1.6.tiff,9
253,P9_C2_G40_Recorte_Recorte_B_2.5.tiff,9
265,P9_C1_G80_Recorte_Recorte_A2_1.4.tiff,9
281,P9_C1_G80_Recorte_Recorte_A2_1.2.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
205,P9_C2_G40_Recorte_Recorte_C_3.6.tiff,9
794,P9_C1_G180_Recorte_Recorte_B_2.6.tiff,9
579,P9_C2_G120_Recorte_Recorte_A1_1.6.tiff,9
159,P9_C1_G40_Recorte_Recorte_C_3.4.tiff,9
388,P9_C2_G80_Recorte_Recorte_A2_1.6.tiff,9
916,P9_C2_G180_Recorte_Recorte_A1_1.1.tiff,9
1004,P9_C2_G180_Recorte_Recorte_B_2.1.tiff,9
533,P9_C1_G120_Recorte_Recorte_A1_1.5.tiff,9
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
245,P7_C2_G40_Recorte_Recorte_B_2.5.tiff,7
175,P7_C2_G40_Recorte_Recorte_A1_1.1.tiff,7
100,P7_C1_G40_Recorte_Recorte_C_3.3.tiff,7
992,P7_C2_G180_Recorte_Recorte_A1_1.1.tiff,7
1012,P7_C2_G180_Recorte_Recorte_B_2.4.tiff,7
837,P7_C1_G180_Recorte_Recorte_B_2.5.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
720,P7_C2_G120_Recorte_Recorte_C_3.6.tiff,7
865,P7_C2_G180_Recorte_Recorte_C_3.2.tiff,7
865,P7_C2_G180_Recorte_Recorte_C_3.2.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
612,P7_C2_G120_Recorte_Recorte_C_3.3.tiff,7
537,P7_C1_G120_Recorte_Recorte_B_2.6.tiff,7
863,P7_C2_G180_Recorte_Recorte_C_3.6.tiff,7
448,P7_C2_G80_Recorte_Recorte_A1_1.6.tiff,7
782,P7_C1_G180_Recorte_Recorte_B_2.3.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
473,P7_C1_G80_Recorte_Recorte_B_2.5.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
169,P7_C2_G40_Recorte_Recorte_A1_1.5.tiff,7
297,P7_C2_G80_Recorte_Recorte_C_3.5.tiff,7
987,P7_C2_G180_Recorte_Recorte_A2_1.4.tiff,7
825,P7_C1_G180_Recorte_Recorte_A2_1.2.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
391,P7_C2_G80_Recorte_Recorte_B_2.1.tiff,7
103,P7_C1_G40_Recorte_Recorte_C_3.6.tiff,7
343,P7_C1_G80_Recorte_Recorte_C_3.5.tiff,7
924,P7_C2_G180_Recorte_Recorte_A2_1.3.tiff,7
172,P7_C2_G40_Recorte_Recorte_C_3.1.tiff,7
810,P7_C1_G180_Recorte_Recorte_B_2.4.tiff,7
563,P7_C1_G120_Recorte_Recorte_B_2.4.tiff,7
157,P7_C1_G40_Recorte_Recorte_A1_1.3.tiff,7
150,P7_C1_G40_Recorte_Recorte_A2_1.2.tiff,7
243,P7_C1_G40_Recorte_Recorte_A2_1.4.tiff,7
735,P7_C2_G120_Recorte_Recorte_C_3.2.tiff,7
586,P7_C2_G120_Recorte_Recorte_B_2.3.tiff,7
612,P7_C2_G120_Recorte_Recorte_C_3.3.tiff,7
380,P7_C1_G80_Recorte_Recorte_A1_1.2.tiff,7
894,P7_C1_G180_Recorte_Recorte_A1_1.5.tiff,7
226,P7_C1_G40_Recorte_Recorte_B_2.2.tiff,7
825,P7_C1_G180_Recorte_Recorte_A2_1.2.tiff,7
819,P7_C1_G180_Recorte_Recorte_B_2.6.tiff,7
670,P7_C1_G120_Recorte_Recorte_C_3.1.tiff,7
751,P7_C2_G120_Recorte_Recorte_A2_1.1.tiff,7
537,P7_C1_G120_Recorte_Recorte_B_2.6.tiff,7
146,P7_C2_G40_Recorte_Recorte_A1_1.4.tiff,7
95,P7_C2_G40_Recorte_Recorte_A1_1.3.tiff,7
818,P7_C1_G180_Recorte_Recorte_C_3.1.tiff,7
948,P7_C1_G180_Recorte_Recorte_A2_1.6.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
586,P7_C2_G120_Recorte_Recorte_B_2.3.tiff,7
782,P7_C1_G180_Recorte_Recorte_B_2.3.tiff,7
924,P7_C2_G180_Recorte_Recorte_A2_1.3.tiff,7
597,P7_C2_G120_Recorte_Recorte_B_2.1.tiff,7
670,P7_C1_G120_Recorte_Recorte_C_3.1.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
631,P7_C1_G120_Recorte_Recorte_C_3.6.tiff,7
877,P7_C1_G180_Recorte_Recorte_A1_1.3.tiff,7
610,P7_C1_G120_Recorte_Recorte_A2_1.4.tiff,7
902,P7_C1_G180_Recorte_Recorte_A1_1.4.tiff,7
824,P7_C1_G180_Recorte_Recorte_A1_1.2.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
446,P7_C1_G80_Recorte_Recorte_A1_1.3.tiff,7
976,P7_C1_G180_Recorte_Recorte_B_2.2.tiff,7
869,P7_C2_G180_Recorte_Recorte_A1_1.6.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
905,P7_C2_G180_Recorte_Recorte_A2_1.5.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
138,P7_C2_G40_Recorte_Recorte_C_3.6.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
693,P7_C1_G120_Recorte_Recorte_C_3.2.tiff,7
386,P7_C2_G80_Recorte_Recorte_A2_1.5.tiff,7
818,P7_C1_G180_Recorte_Recorte_C_3.1.tiff,7
670,P7_C1_G120_Recorte_Recorte_C_3.1.tiff,7
883,P7_C1_G180_Recorte_Recorte_B_2.1.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
146,P7_C2_G40_Recorte_Recorte_A1_1.4.tiff,7
307,P7_C2_G80_Recorte_Recorte_B_2.3.tiff,7
819,P7_C1_G180_Recorte_Recorte_B_2.6.tiff,7
153,P7_C1_G40_Recorte_Recorte_B_2.1.tiff,7
948,P7_C1_G180_Recorte_Recorte_A2_1.6.tiff,7
877,P7_C1_G180_Recorte_Recorte_A1_1.3.tiff,7
187,P7_C2_G40_Recorte_Recorte_B_2.2.tiff,7
380,P7_C1_G80_Recorte_Recorte_A1_1.2.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
