pos,nombre_imagen,id_probeta
663,P6_C2_G120_Recorte_Recorte_B_2.6.tiff,6
326,P6_C2_G80_Recorte_Recorte_B_2.4.tiff,6
326,P6_C2_G80_Recorte_Recorte_B_2.4.tiff,6
928,P6_C1_G180_Recorte_Recorte_B_2.2.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
326,P6_C2_G80_Recorte_Recorte_B_2.4.tiff,6
46,P6_C1_G40_Recorte_Recorte_B_2.1.tiff,6
524,P6_C1_G120_Recorte_Recorte_B_2.2.tiff,6
252,P6_C2_G40_Recorte_Recorte_C_3.6.tiff,6
515,P6_C2_G80_Recorte_Recorte_A_1.1.tiff,6
783,P6_C1_G180_Recorte_Recorte_A_1.5.tiff,6
519,P6_C2_G80_Recorte_Recorte_A_1.4.tiff,6
493,P6_C2_G80_Recorte_Recorte_A_1.2.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
623,P6_C1_G120_Recorte_Recorte_A_1.6.tiff,6
79,P6_C2_G40_Recorte_Recorte_A_1.5.tiff,6
70,P6_C1_G40_Recorte_Recorte_B_2.4.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
730,P6_C2_G120_Recorte_Recorte_B_2.2.tiff,6
727,P6_C2_G120_Recorte_Recorte_B_2.3.tiff,6
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
725,P6_C1_G120_Recorte_Recorte_B_2.6.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
426,P6_C1_G80_Recorte_Recorte_A_1.3.tiff,6
97,P6_C1_G40_Recorte_Recorte_B_2.3.tiff,6
244,P6_C2_G40_Recorte_Recorte_C_3.5.tiff,6
703,P6_C1_G120_Recorte_Recorte_C_3.6.tiff,6
754,P6_C2_G120_Recorte_Recorte_A_1.5.tiff,6
975,P6_C2_G180_Recorte_Recorte_C_3.2.tiff,6
562,P6_C1_G120_Recorte_Recorte_A_1.5.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
575,P6_C1_G120_Recorte_Recorte_C_3.3.tiff,6
599,P6_C1_G120_Recorte_Recorte_A_1.2.tiff,6
929,P6_C2_G180_Recorte_Recorte_C_3.3.tiff,6
329,P6_C1_G80_Recorte_Recorte_C_3.6.tiff,6
925,P6_C2_G180_Recorte_Recorte_C_3.4.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
15,P6_C1_G40_Recorte_Recorte_C_3.1.tiff,6
936,P6_C1_G180_Recorte_Recorte_A_1.2.tiff,6
32,P6_C1_G40_Recorte_Recorte_C_3.2.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
975,P6_C2_G180_Recorte_Recorte_C_3.2.tiff,6
925,P6_C2_G180_Recorte_Recorte_C_3.4.tiff,6
377,P6_C1_G80_Recorte_Recorte_B_2.6.tiff,6
252,P6_C2_G40_Recorte_Recorte_C_3.6.tiff,6
340,P6_C1_G80_Recorte_Recorte_A_1.6.tiff,6
515,P6_C2_G80_Recorte_Recorte_A_1.1.tiff,6
744,P6_C2_G120_Recorte_Recorte_B_2.4.tiff,6
515,P6_C2_G80_Recorte_Recorte_A_1.1.tiff,6
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
830,P10_C2_G180_Recorte_Recorte_A2_1.1.tiff,10
742,P10_C2_G120_Recorte_Recorte_A1_1.3.tiff,10
342,P10_C1_G80_Recorte_Recorte_A2_1.5.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
125,P10_C2_G40_Recorte_Recorte_A2_1.5.tiff,10
830,P10_C2_G180_Recorte_Recorte_A2_1.1.tiff,10
496,P10_C2_G80_Recorte_Recorte_A1_1.6.tiff,10
708,P10_C2_G120_Recorte_Recorte_C_3.6.tiff,10
890,P10_C2_G180_Recorte_Recorte_A1_1.6.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
831,P10_C1_G180_Recorte_Recorte_A1_1.5.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
830,P10_C2_G180_Recorte_Recorte_A2_1.1.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
968,P10_C2_G180_Recorte_Recorte_A1_1.5.tiff,10
798,P10_C1_G180_Recorte_Recorte_B_2.3.tiff,10
844,P10_C1_G180_Recorte_Recorte_A1_1.3.tiff,10
540,P10_C1_G120_Recorte_Recorte_A1_1.1.tiff,10
930,P10_C2_G180_Recorte_Recorte_B_2.2.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
607,P10_C1_G120_Recorte_Recorte_B_2.2.tiff,10
697,P10_C2_G120_Recorte_Recorte_A1_1.6.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
790,P10_C1_G180_Recorte_Recorte_A1_1.2.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
539,P10_C1_G120_Recorte_Recorte_C_3.1.tiff,10
155,P10_C2_G40_Recorte_Recorte_B_2.1.tiff,10
266,P10_C1_G80_Recorte_Recorte_C_3.4.tiff,10
286,P10_C1_G80_Recorte_Recorte_C_3.3.tiff,10
548,P10_C1_G120_Recorte_Recorte_C_3.6.tiff,10
45,P10_C1_G40_Recorte_Recorte_A2_1.5.tiff,10
289,P10_C1_G80_Recorte_Recorte_A2_1.4.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
918,P10_C2_G180_Recorte_Recorte_B_2.3.tiff,10
577,P10_C2_G120_Recorte_Recorte_B_2.4.tiff,10
607,P10_C1_G120_Recorte_Recorte_B_2.2.tiff,10
12,P10_C1_G40_Recorte_Recorte_A2_1.1.tiff,10
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
886,P10_C2_G180_Recorte_Recorte_A1_1.2.tiff,10
742,P10_C2_G120_Recorte_Recorte_A1_1.3.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
266,P10_C1_G80_Recorte_Recorte_C_3.4.tiff,10
738,P10_C2_G120_Recorte_Recorte_A2_1.2.tiff,10
853,P10_C1_G180_Recorte_Recorte_C_3.6.tiff,10
564,P10_C1_G120_Recorte_Recorte_B_2.6.tiff,10
556,P10_C1_G120_Recorte_Recorte_C_3.5.tiff,10
743,P10_C2_G120_Recorte_Recorte_A2_1.3.tiff,10
968,P10_C2_G180_Recorte_Recorte_A1_1.5.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
791,P10_C1_G180_Recorte_Recorte_A2_1.2.tiff,10
112,P10_C1_G40_Recorte_Recorte_B_2.6.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
131,P10_C2_G40_Recorte_Recorte_A2_1.6.tiff,10
155,P10_C2_G40_Recorte_Recorte_B_2.1.tiff,10
921,P10_C2_G180_Recorte_Recorte_B_2.5.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
968,P10_C2_G180_Recorte_Recorte_A1_1.5.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
577,P10_C2_G120_Recorte_Recorte_B_2.4.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
890,P10_C2_G180_Recorte_Recorte_A1_1.6.tiff,10
786,P10_C1_G180_Recorte_Recorte_B_2.5.tiff,10
968,P10_C2_G180_Recorte_Recorte_A1_1.5.tiff,10
266,P10_C1_G80_Recorte_Recorte_C_3.4.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
853,P10_C1_G180_Recorte_Recorte_C_3.6.tiff,10
803,P10_C1_G180_Recorte_Recorte_A2_1.1.tiff,10
541,P10_C1_G120_Recorte_Recorte_A2_1.1.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
496,P10_C2_G80_Recorte_Recorte_A1_1.6.tiff,10
830,P10_C2_G180_Recorte_Recorte_A2_1.1.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
463,P10_C2_G80_Recorte_Recorte_A1_1.1.tiff,10
685,P10_C2_G120_Recorte_Recorte_A1_1.4.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
844,P10_C1_G180_Recorte_Recorte_A1_1.3.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
491,P10_C2_G80_Recorte_Recorte_B_2.6.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
882,P10_C1_G180_Recorte_Recorte_A2_1.6.tiff,10
44,P10_C1_G40_Recorte_Recorte_A1_1.5.tiff,10
584,P10_C1_G120_Recorte_Recorte_C_3.4.tiff,10
471,P10_C1_G80_Recorte_Recorte_B_2.6.tiff,10
237,P10_C2_G40_Recorte_Recorte_B_2.6.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
107,P10_C1_G40_Recorte_Recorte_B_2.4.tiff,10
755,P10_C2_G120_Recorte_Recorte_C_3.4.tiff,10
577,P10_C2_G120_Recorte_Recorte_B_2.4.tiff,10
114,P10_C2_G40_Recorte_Recorte_A2_1.3.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
708,P10_C2_G120_Recorte_Recorte_C_3.6.tiff,10
125,P10_C2_G40_Recorte_Recorte_A2_1.5.tiff,10
77,P10_C1_G40_Recorte_Recorte_B_2.5.tiff,10
685,P10_C2_G120_Recorte_Recorte_A1_1.4.tiff,10
726,P10_C2_G120_Recorte_Recorte_C_3.5.tiff,10
830,P10_C2_G180_Recorte_Recorte_A2_1.1.tiff,10
548,P10_C1_G120_Recorte_Recorte_C_3.6.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
853,P10_C1_G180_Recorte_Recorte_C_3.6.tiff,10
949,P10_C2_G180_Recorte_Recorte_B_2.1.tiff,10
879,P10_C1_G180_Recorte_Recorte_C_3.4.tiff,10
430,P10_C2_G80_Recorte_Recorte_C_3.6.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
536,P10_C1_G120_Recorte_Recorte_A2_1.2.tiff,10
352,P10_C1_G80_Recorte_Recorte_A2_1.1.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
922,P10_C2_G180_Recorte_Recorte_C_3.3.tiff,10
540,P10_C1_G120_Recorte_Recorte_A1_1.1.tiff,10
514,P10_C2_G80_Recorte_Recorte_A2_1.3.tiff,10
437,P10_C2_G80_Recorte_Recorte_A1_1.2.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
845,P10_C1_G180_Recorte_Recorte_A2_1.3.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
27,P10_C1_G40_Recorte_Recorte_A2_1.3.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
879,P10_C1_G180_Recorte_Recorte_C_3.4.tiff,10
656,P10_C2_G120_Recorte_Recorte_B_2.3.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
901,P10_C2_G180_Recorte_Recorte_C_3.2.tiff,10
464,P10_C2_G80_Recorte_Recorte_A2_1.1.tiff,10
857,P10_C2_G180_Recorte_Recorte_C_3.1.tiff,10
221,P10_C2_G40_Recorte_Recorte_A1_1.2.tiff,10
781,P10_C1_G180_Recorte_Recorte_B_2.4.tiff,10
286,P10_C1_G80_Recorte_Recorte_C_3.3.tiff,10
548,P10_C1_G120_Recorte_Recorte_C_3.6.tiff,10
11,P10_C1_G40_Recorte_Recorte_A1_1.1.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
463,P10_C2_G80_Recorte_Recorte_A1_1.1.tiff,10
941,P10_C2_G180_Recorte_Recorte_C_3.5.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
781,P10_C1_G180_Recorte_Recorte_B_2.4.tiff,10
959,P10_C2_G180_Recorte_Recorte_B_2.6.tiff,10
11,P10_C1_G40_Recorte_Recorte_A1_1.1.tiff,10
901,P10_C2_G180_Recorte_Recorte_C_3.2.tiff,10
342,P10_C1_G80_Recorte_Recorte_A2_1.5.tiff,10
577,P10_C2_G120_Recorte_Recorte_B_2.4.tiff,10
77,P10_C1_G40_Recorte_Recorte_B_2.5.tiff,10
548,P10_C1_G120_Recorte_Recorte_C_3.6.tiff,10
949,P10_C2_G180_Recorte_Recorte_B_2.1.tiff,10
686,P10_C2_G120_Recorte_Recorte_A2_1.4.tiff,10
433,P10_C1_G80_Recorte_Recorte_B_2.2.tiff,10
424,P10_C2_G80_Recorte_Recorte_B_2.5.tiff,10
125,P10_C2_G40_Recorte_Recorte_A2_1.5.tiff,10
124,P10_C2_G40_Recorte_Recorte_A1_1.5.tiff,10
886,P10_C2_G180_Recorte_Recorte_A1_1.2.tiff,10
34,P10_C1_G40_Recorte_Recorte_B_2.3.tiff,10
901,P10_C2_G180_Recorte_Recorte_C_3.2.tiff,10
204,P10_C2_G40_Recorte_Recorte_A2_1.4.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
969,P10_C2_G180_Recorte_Recorte_A2_1.5.tiff,10
34,P10_C1_G40_Recorte_Recorte_B_2.3.tiff,10
890,P10_C2_G180_Recorte_Recorte_A1_1.6.tiff,10
913,P10_C2_G180_Recorte_Recorte_A1_1.4.tiff,10
26,P10_C1_G40_Recorte_Recorte_A1_1.3.tiff,10
671,P10_C2_G120_Recorte_Recorte_C_3.3.tiff,10
867,P10_C1_G180_Recorte_Recorte_C_3.3.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
584,P10_C1_G120_Recorte_Recorte_C_3.4.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
11,P10_C1_G40_Recorte_Recorte_A1_1.1.tiff,10
77,P10_C1_G40_Recorte_Recorte_B_2.5.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
34,P10_C1_G40_Recorte_Recorte_B_2.3.tiff,10
61,P10_C1_G40_Recorte_Recorte_C_3.5.tiff,10
430,P10_C2_G80_Recorte_Recorte_C_3.6.tiff,10
702,P10_C2_G120_Recorte_Recorte_B_2.2.tiff,10
124,P10_C2_G40_Recorte_Recorte_A1_1.5.tiff,10
831,P10_C1_G180_Recorte_Recorte_A1_1.5.tiff,10
1016,P10_C2_G180_Recorte_Recorte_A2_1.3.tiff,10
491,P10_C2_G80_Recorte_Recorte_B_2.6.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
969,P10_C2_G180_Recorte_Recorte_A2_1.5.tiff,10
913,P10_C2_G180_Recorte_Recorte_A1_1.4.tiff,10
293,P6_C1_G80_Recorte_Recorte_C_3.4.tiff,6
725,P6_C1_G120_Recorte_Recorte_B_2.6.tiff,6
417,P6_C2_G80_Recorte_Recorte_C_3.5.tiff,6
623,P6_C1_G120_Recorte_Recorte_A_1.6.tiff,6
764,P6_C2_G120_Recorte_Recorte_A_1.6.tiff,6
515,P6_C2_G80_Recorte_Recorte_A_1.1.tiff,6
465,P6_C1_G80_Recorte_Recorte_C_3.3.tiff,6
97,P6_C1_G40_Recorte_Recorte_B_2.3.tiff,6
305,P6_C1_G80_Recorte_Recorte_B_2.2.tiff,6
441,P6_C2_G80_Recorte_Recorte_B_2.3.tiff,6
32,P6_C1_G40_Recorte_Recorte_C_3.2.tiff,6
727,P6_C2_G120_Recorte_Recorte_B_2.3.tiff,6
488,P6_C1_G80_Recorte_Recorte_B_2.4.tiff,6
305,P6_C1_G80_Recorte_Recorte_B_2.2.tiff,6
623,P6_C1_G120_Recorte_Recorte_A_1.6.tiff,6
216,P6_C2_G40_Recorte_Recorte_C_3.4.tiff,6
105,P6_C1_G40_Recorte_Recorte_C_3.3.tiff,6
549,P6_C1_G120_Recorte_Recorte_C_3.1.tiff,6
709,P6_C1_G120_Recorte_Recorte_A_1.1.tiff,6
250,P6_C1_G40_Recorte_Recorte_A_1.1.tiff,6
778,P6_C1_G180_Recorte_Recorte_C_3.4.tiff,6
16,P6_C1_G40_Recorte_Recorte_B_2.2.tiff,6
235,P6_C2_G40_Recorte_Recorte_C_3.3.tiff,6
132,P6_C2_G40_Recorte_Recorte_B_2.2.tiff,6
465,P6_C1_G80_Recorte_Recorte_C_3.3.tiff,6
1026,P6_C2_G180_Recorte_Recorte_A_1.6.tiff,6
710,P6_C2_G120_Recorte_Recorte_C_3.3.tiff,6
689,P6_C2_G120_Recorte_Recorte_C_3.6.tiff,6
213,P6_C2_G40_Recorte_Recorte_B_2.1.tiff,6
572,P6_C1_G120_Recorte_Recorte_B_2.1.tiff,6
593,P6_C2_G120_Recorte_Recorte_C_3.4.tiff,6
417,P6_C2_G80_Recorte_Recorte_C_3.5.tiff,6
15,P6_C1_G40_Recorte_Recorte_C_3.1.tiff,6
190,P6_C2_G40_Recorte_Recorte_B_2.3.tiff,6
79,P6_C2_G40_Recorte_Recorte_A_1.5.tiff,6
441,P6_C2_G80_Recorte_Recorte_B_2.3.tiff,6
623,P6_C1_G120_Recorte_Recorte_A_1.6.tiff,6
800,P6_C1_G180_Recorte_Recorte_A_1.1.tiff,6
628,P6_C1_G120_Recorte_Recorte_A_1.3.tiff,6
213,P6_C2_G40_Recorte_Recorte_B_2.1.tiff,6
1005,P6_C2_G180_Recorte_Recorte_B_2.4.tiff,6
812,P6_C1_G180_Recorte_Recorte_A_1.6.tiff,6
812,P6_C1_G180_Recorte_Recorte_A_1.6.tiff,6
350,P6_C1_G80_Recorte_Recorte_B_2.1.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
15,P6_C1_G40_Recorte_Recorte_C_3.1.tiff,6
975,P6_C2_G180_Recorte_Recorte_C_3.2.tiff,6
593,P6_C2_G120_Recorte_Recorte_C_3.4.tiff,6
350,P6_C1_G80_Recorte_Recorte_B_2.1.tiff,6
213,P6_C2_G40_Recorte_Recorte_B_2.1.tiff,6
6,P6_C1_G40_Recorte_Recorte_C_3.5.tiff,6
503,P6_C1_G80_Recorte_Recorte_B_2.3.tiff,6
294,P6_C1_G80_Recorte_Recorte_C_3.5.tiff,6
672,P6_C1_G120_Recorte_Recorte_C_3.5.tiff,6
1029,P6_C2_G180_Recorte_Recorte_A_1.2.tiff,6
871,P6_C1_G180_Recorte_Recorte_A_1.3.tiff,6
470,P6_C2_G80_Recorte_Recorte_B_2.6.tiff,6
575,P6_C1_G120_Recorte_Recorte_C_3.3.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
523,P6_C1_G120_Recorte_Recorte_B_2.3.tiff,6
757,P6_C2_G120_Recorte_Recorte_A_1.3.tiff,6
778,P6_C1_G180_Recorte_Recorte_C_3.4.tiff,6
757,P6_C2_G120_Recorte_Recorte_A_1.3.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
966,P6_C2_G180_Recorte_Recorte_C_3.6.tiff,6
789,P6_C1_G180_Recorte_Recorte_B_2.6.tiff,6
350,P6_C1_G80_Recorte_Recorte_B_2.1.tiff,6
1009,P6_C2_G180_Recorte_Recorte_C_3.1.tiff,6
503,P6_C1_G80_Recorte_Recorte_B_2.3.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
97,P6_C1_G40_Recorte_Recorte_B_2.3.tiff,6
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
524,P6_C1_G120_Recorte_Recorte_B_2.2.tiff,6
425,P6_C2_G80_Recorte_Recorte_C_3.4.tiff,6
710,P6_C2_G120_Recorte_Recorte_C_3.3.tiff,6
783,P6_C1_G180_Recorte_Recorte_A_1.5.tiff,6
658,P6_C2_G120_Recorte_Recorte_C_3.5.tiff,6
79,P6_C2_G40_Recorte_Recorte_A_1.5.tiff,6
250,P6_C1_G40_Recorte_Recorte_A_1.1.tiff,6
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
623,P6_C1_G120_Recorte_Recorte_A_1.6.tiff,6
71,P6_C2_G40_Recorte_Recorte_A_1.4.tiff,6
1005,P6_C2_G180_Recorte_Recorte_B_2.4.tiff,6
250,P6_C1_G40_Recorte_Recorte_A_1.1.tiff,6
311,P6_C1_G80_Recorte_Recorte_C_3.1.tiff,6
409,P6_C2_G80_Recorte_Recorte_C_3.2.tiff,6
661,P6_C2_G120_Recorte_Recorte_B_2.1.tiff,6
523,P6_C1_G120_Recorte_Recorte_B_2.3.tiff,6
409,P6_C2_G80_Recorte_Recorte_C_3.2.tiff,6
488,P6_C1_G80_Recorte_Recorte_B_2.4.tiff,6
578,P6_C1_G120_Recorte_Recorte_A_1.4.tiff,6
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
472,P6_C2_G80_Recorte_Recorte_A_1.5.tiff,6
519,P6_C2_G80_Recorte_Recorte_A_1.4.tiff,6
523,P6_C1_G120_Recorte_Recorte_B_2.3.tiff,6
783,P6_C1_G180_Recorte_Recorte_A_1.5.tiff,6
250,P6_C1_G40_Recorte_Recorte_A_1.1.tiff,6
524,P6_C1_G120_Recorte_Recorte_B_2.2.tiff,6
515,P6_C2_G80_Recorte_Recorte_A_1.1.tiff,6
213,P6_C2_G40_Recorte_Recorte_B_2.1.tiff,6
190,P6_C2_G40_Recorte_Recorte_B_2.3.tiff,6
549,P6_C1_G120_Recorte_Recorte_C_3.1.tiff,6
417,P6_C2_G80_Recorte_Recorte_C_3.5.tiff,6
400,P6_C1_G80_Recorte_Recorte_B_2.5.tiff,6
575,P6_C1_G120_Recorte_Recorte_C_3.3.tiff,6
1002,P6_C2_G180_Recorte_Recorte_A_1.4.tiff,6
745,P6_C2_G120_Recorte_Recorte_A_1.1.tiff,6
758,P6_C2_G120_Recorte_Recorte_B_2.5.tiff,6
305,P6_C1_G80_Recorte_Recorte_B_2.2.tiff,6
754,P6_C2_G120_Recorte_Recorte_A_1.5.tiff,6
1005,P6_C2_G180_Recorte_Recorte_B_2.4.tiff,6
57,P6_C1_G40_Recorte_Recorte_B_2.5.tiff,6
760,P6_C2_G120_Recorte_Recorte_A_1.4.tiff,6
730,P6_C2_G120_Recorte_Recorte_B_2.2.tiff,6
32,P6_C1_G40_Recorte_Recorte_C_3.2.tiff,6
628,P6_C1_G120_Recorte_Recorte_A_1.3.tiff,6
885,P6_C1_G180_Recorte_Recorte_C_3.2.tiff,6
664,P6_C2_G120_Recorte_Recorte_C_3.1.tiff,6
806,P6_C1_G180_Recorte_Recorte_B_2.5.tiff,6
417,P6_C2_G80_Recorte_Recorte_C_3.5.tiff,6
409,P6_C2_G80_Recorte_Recorte_C_3.2.tiff,6
929,P6_C2_G180_Recorte_Recorte_C_3.3.tiff,6
191,P6_C2_G40_Recorte_Recorte_A_1.3.tiff,6
730,P6_C2_G120_Recorte_Recorte_B_2.2.tiff,6
800,P6_C1_G180_Recorte_Recorte_A_1.1.tiff,6
854,P6_C1_G180_Recorte_Recorte_C_3.5.tiff,6
725,P6_C1_G120_Recorte_Recorte_B_2.6.tiff,6
672,P6_C1_G120_Recorte_Recorte_C_3.5.tiff,6
730,P6_C2_G120_Recorte_Recorte_B_2.2.tiff,6
991,P6_C2_G180_Recorte_Recorte_B_2.3.tiff,6
518,P6_C2_G80_Recorte_Recorte_A_1.3.tiff,6
725,P6_C1_G120_Recorte_Recorte_B_2.6.tiff,6
470,P6_C2_G80_Recorte_Recorte_B_2.6.tiff,6
311,P6_C1_G80_Recorte_Recorte_C_3.1.tiff,6
376,P6_C2_G80_Recorte_Recorte_B_2.2.tiff,6
664,P6_C2_G120_Recorte_Recorte_C_3.1.tiff,6
991,P6_C2_G180_Recorte_Recorte_B_2.3.tiff,6
329,P6_C1_G80_Recorte_Recorte_C_3.6.tiff,6
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
575,P6_C1_G120_Recorte_Recorte_C_3.3.tiff,6
579,P9_C2_G120_Recorte_Recorte_A1_1.6.tiff,9
462,P9_C2_G80_Recorte_Recorte_B_2.4.tiff,9
659,P9_C2_G120_Recorte_Recorte_C_3.5.tiff,9
264,P9_C1_G80_Recorte_Recorte_A1_1.4.tiff,9
771,P9_C1_G180_Recorte_Recorte_A1_1.5.tiff,9
379,P9_C2_G80_Recorte_Recorte_A2_1.1.tiff,9
284,P9_C1_G80_Recorte_Recorte_A1_1.6.tiff,9
398,P9_C2_G80_Recorte_Recorte_A2_1.5.tiff,9
691,P9_C2_G120_Recorte_Recorte_A2_1.2.tiff,9
462,P9_C2_G80_Recorte_Recorte_B_2.4.tiff,9
569,P9_C1_G120_Recorte_Recorte_B_2.2.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
457,P9_C2_G80_Recorte_Recorte_A2_1.3.tiff,9
192,P9_C2_G40_Recorte_Recorte_A1_1.2.tiff,9
253,P9_C2_G40_Recorte_Recorte_B_2.5.tiff,9
309,P9_C1_G80_Recorte_Recorte_B_2.3.tiff,9
669,P9_C2_G120_Recorte_Recorte_C_3.2.tiff,9
943,P9_C2_G180_Recorte_Recorte_A2_1.6.tiff,9
4,P9_C1_G40_Recorte_Recorte_A1_1.1.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
716,P9_C2_G120_Recorte_Recorte_A1_1.5.tiff,9
629,P9_C1_G120_Recorte_Recorte_B_2.3.tiff,9
801,P9_C1_G180_Recorte_Recorte_C_3.2.tiff,9
280,P9_C1_G80_Recorte_Recorte_A1_1.2.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
477,P9_C2_G80_Recorte_Recorte_B_2.6.tiff,9
525,P9_C1_G120_Recorte_Recorte_A1_1.3.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
1024,P9_C2_G180_Recorte_Recorte_B_2.6.tiff,9
862,P9_C1_G180_Recorte_Recorte_C_3.3.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
678,P9_C1_G120_Recorte_Recorte_C_3.3.tiff,9
809,P9_C1_G180_Recorte_Recorte_B_2.3.tiff,9
774,P9_C1_G180_Recorte_Recorte_A1_1.3.tiff,9
300,P9_C1_G80_Recorte_Recorte_B_2.4.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
102,P9_C1_G40_Recorte_Recorte_B_2.5.tiff,9
281,P9_C1_G80_Recorte_Recorte_A2_1.2.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
801,P9_C1_G180_Recorte_Recorte_C_3.2.tiff,9
271,P9_C1_G80_Recorte_Recorte_A2_1.3.tiff,9
633,P9_C2_G120_Recorte_Recorte_A2_1.4.tiff,9
