pos,nombre_imagen,id_probeta
937,P9_C2_G180_Recorte_Recorte_A1_1.2.tiff,9
499,P9_C2_G80_Recorte_Recorte_C_3.2.tiff,9
690,P9_C2_G120_Recorte_Recorte_A1_1.2.tiff,9
771,P9_C1_G180_Recorte_Recorte_A1_1.5.tiff,9
241,P9_C2_G40_Recorte_Recorte_A2_1.4.tiff,9
954,P9_C2_G180_Recorte_Recorte_C_3.5.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
602,P9_C2_G120_Recorte_Recorte_A1_1.1.tiff,9
284,P9_C1_G80_Recorte_Recorte_A1_1.6.tiff,9
784,P9_C1_G180_Recorte_Recorte_C_3.5.tiff,9
195,P9_C2_G40_Recorte_Recorte_A2_1.1.tiff,9
427,P9_C2_G80_Recorte_Recorte_A1_1.2.tiff,9
262,P9_C2_G40_Recorte_Recorte_A2_1.3.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
580,P9_C2_G120_Recorte_Recorte_A2_1.6.tiff,9
508,P9_C2_G80_Recorte_Recorte_C_3.1.tiff,9
580,P9_C2_G120_Recorte_Recorte_A2_1.6.tiff,9
22,P9_C1_G40_Recorte_Recorte_A1_1.2.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
4,P9_C1_G40_Recorte_Recorte_A1_1.1.tiff,9
842,P9_C1_G180_Recorte_Recorte_A2_1.1.tiff,9
808,P9_C1_G180_Recorte_Recorte_A2_1.6.tiff,9
938,P9_C2_G180_Recorte_Recorte_A2_1.2.tiff,9
579,P9_C2_G120_Recorte_Recorte_A1_1.6.tiff,9
507,P9_C2_G80_Recorte_Recorte_A2_1.4.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
944,P9_C2_G180_Recorte_Recorte_C_3.1.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
91,P9_C1_G40_Recorte_Recorte_B_2.3.tiff,9
241,P9_C2_G40_Recorte_Recorte_A2_1.4.tiff,9
495,P9_C2_G80_Recorte_Recorte_C_3.6.tiff,9
495,P9_C2_G80_Recorte_Recorte_C_3.6.tiff,9
999,P9_C2_G180_Recorte_Recorte_B_2.4.tiff,9
310,P9_C1_G80_Recorte_Recorte_C_3.3.tiff,9
502,P9_C2_G80_Recorte_Recorte_B_2.5.tiff,9
687,P9_C2_G120_Recorte_Recorte_B_2.1.tiff,9
527,P9_C1_G120_Recorte_Recorte_A1_1.2.tiff,9
801,P9_C1_G180_Recorte_Recorte_C_3.2.tiff,9
90,P9_C1_G40_Recorte_Recorte_B_2.6.tiff,9
205,P9_C2_G40_Recorte_Recorte_C_3.6.tiff,9
937,P9_C2_G180_Recorte_Recorte_A1_1.2.tiff,9
91,P9_C1_G40_Recorte_Recorte_B_2.3.tiff,9
284,P9_C1_G80_Recorte_Recorte_A1_1.6.tiff,9
772,P9_C1_G180_Recorte_Recorte_A2_1.5.tiff,9
193,P9_C2_G40_Recorte_Recorte_A2_1.2.tiff,9
527,P9_C1_G120_Recorte_Recorte_A1_1.2.tiff,9
944,P9_C2_G180_Recorte_Recorte_C_3.1.tiff,9
462,P9_C2_G80_Recorte_Recorte_B_2.4.tiff,9
455,P9_C2_G80_Recorte_Recorte_B_2.1.tiff,9
163,P9_C2_G40_Recorte_Recorte_C_3.3.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
91,P9_C1_G40_Recorte_Recorte_B_2.3.tiff,9
777,P9_C1_G180_Recorte_Recorte_C_3.1.tiff,9
410,P9_C2_G80_Recorte_Recorte_C_3.4.tiff,9
1019,P9_C2_G180_Recorte_Recorte_C_3.4.tiff,9
1010,P9_C2_G180_Recorte_Recorte_B_2.3.tiff,9
770,P9_C1_G180_Recorte_Recorte_A2_1.4.tiff,9
427,P9_C2_G80_Recorte_Recorte_A1_1.2.tiff,9
388,P9_C2_G80_Recorte_Recorte_A2_1.6.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
1004,P9_C2_G180_Recorte_Recorte_B_2.1.tiff,9
972,P9_C2_G180_Recorte_Recorte_A2_1.5.tiff,9
635,P9_C2_G120_Recorte_Recorte_B_2.4.tiff,9
495,P9_C2_G80_Recorte_Recorte_C_3.6.tiff,9
462,P9_C2_G80_Recorte_Recorte_B_2.4.tiff,9
771,P9_C1_G180_Recorte_Recorte_A1_1.5.tiff,9
23,P9_C1_G40_Recorte_Recorte_A2_1.2.tiff,9
198,P9_C2_G40_Recorte_Recorte_A1_1.5.tiff,9
193,P9_C2_G40_Recorte_Recorte_A2_1.2.tiff,9
92,P9_C1_G40_Recorte_Recorte_C_3.5.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
490,P9_C2_G80_Recorte_Recorte_B_2.3.tiff,9
526,P9_C1_G120_Recorte_Recorte_A2_1.3.tiff,9
379,P9_C2_G80_Recorte_Recorte_A2_1.1.tiff,9
379,P9_C2_G80_Recorte_Recorte_A2_1.1.tiff,9
309,P9_C1_G80_Recorte_Recorte_B_2.3.tiff,9
256,P9_C2_G40_Recorte_Recorte_C_3.4.tiff,9
555,P9_C1_G120_Recorte_Recorte_C_3.4.tiff,9
5,P9_C1_G40_Recorte_Recorte_A2_1.1.tiff,9
958,P9_C2_G180_Recorte_Recorte_A2_1.4.tiff,9
606,P9_C2_G120_Recorte_Recorte_C_3.6.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
253,P9_C2_G40_Recorte_Recorte_B_2.5.tiff,9
262,P9_C2_G40_Recorte_Recorte_A2_1.3.tiff,9
665,P9_C2_G120_Recorte_Recorte_B_2.6.tiff,9
695,P9_C2_G120_Recorte_Recorte_C_3.3.tiff,9
701,P9_C2_G120_Recorte_Recorte_C_3.1.tiff,9
714,P9_C2_G120_Recorte_Recorte_B_2.5.tiff,9
300,P9_C1_G80_Recorte_Recorte_B_2.4.tiff,9
942,P9_C2_G180_Recorte_Recorte_A1_1.6.tiff,9
958,P9_C2_G180_Recorte_Recorte_A2_1.4.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
531,P9_C1_G120_Recorte_Recorte_C_3.5.tiff,9
772,P9_C1_G180_Recorte_Recorte_A2_1.5.tiff,9
241,P9_C2_G40_Recorte_Recorte_A2_1.4.tiff,9
687,P9_C2_G120_Recorte_Recorte_B_2.1.tiff,9
265,P9_C1_G80_Recorte_Recorte_A2_1.4.tiff,9
526,P9_C1_G120_Recorte_Recorte_A2_1.3.tiff,9
1004,P9_C2_G180_Recorte_Recorte_B_2.1.tiff,9
310,P9_C1_G80_Recorte_Recorte_C_3.3.tiff,9
63,P9_C1_G40_Recorte_Recorte_C_3.6.tiff,9
772,P9_C1_G180_Recorte_Recorte_A2_1.5.tiff,9
716,P9_C2_G120_Recorte_Recorte_A1_1.5.tiff,9
771,P9_C1_G180_Recorte_Recorte_A1_1.5.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
774,P9_C1_G180_Recorte_Recorte_A1_1.3.tiff,9
397,P9_C2_G80_Recorte_Recorte_A1_1.5.tiff,9
159,P9_C1_G40_Recorte_Recorte_C_3.4.tiff,9
219,P9_C2_G40_Recorte_Recorte_A1_1.6.tiff,9
772,P9_C1_G180_Recorte_Recorte_A2_1.5.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
839,P9_C1_G180_Recorte_Recorte_B_2.2.tiff,9
926,P9_C2_G180_Recorte_Recorte_A1_1.3.tiff,9
240,P9_C2_G40_Recorte_Recorte_A1_1.4.tiff,9
999,P9_C2_G180_Recorte_Recorte_B_2.4.tiff,9
769,P9_C1_G180_Recorte_Recorte_A1_1.4.tiff,9
620,P9_C1_G120_Recorte_Recorte_B_2.4.tiff,9
1024,P9_C2_G180_Recorte_Recorte_B_2.6.tiff,9
507,P9_C2_G80_Recorte_Recorte_A2_1.4.tiff,9
20,P9_C1_G40_Recorte_Recorte_A2_1.3.tiff,9
31,P9_C1_G40_Recorte_Recorte_A2_1.6.tiff,9
4,P9_C1_G40_Recorte_Recorte_A1_1.1.tiff,9
388,P9_C2_G80_Recorte_Recorte_A2_1.6.tiff,9
620,P9_C1_G120_Recorte_Recorte_B_2.4.tiff,9
388,P9_C2_G80_Recorte_Recorte_A2_1.6.tiff,9
220,P9_C2_G40_Recorte_Recorte_A2_1.6.tiff,9
5,P9_C1_G40_Recorte_Recorte_A2_1.1.tiff,9
701,P9_C2_G120_Recorte_Recorte_C_3.1.tiff,9
938,P9_C2_G180_Recorte_Recorte_A2_1.2.tiff,9
271,P9_C1_G80_Recorte_Recorte_A2_1.3.tiff,9
1019,P9_C2_G180_Recorte_Recorte_C_3.4.tiff,9
797,P9_C1_G180_Recorte_Recorte_C_3.4.tiff,9
678,P9_C1_G120_Recorte_Recorte_C_3.3.tiff,9
455,P9_C2_G80_Recorte_Recorte_B_2.1.tiff,9
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
23,P9_C1_G40_Recorte_Recorte_A2_1.2.tiff,9
555,P9_C1_G120_Recorte_Recorte_C_3.4.tiff,9
397,P9_C2_G80_Recorte_Recorte_A1_1.5.tiff,9
862,P9_C1_G180_Recorte_Recorte_C_3.3.tiff,9
716,P9_C2_G120_Recorte_Recorte_A1_1.5.tiff,9
361,P8_C1_G80_Recorte_Recorte_A2_1.6.tiff,8
135,P8_C1_G40_Recorte_Recorte_B_2.4.tiff,8
768,P8_C1_G120_Recorte_Recorte_A2_1.4.tiff,8
740,P8_C1_G120_Recorte_Recorte_B_2.3.tiff,8
919,P8_C2_G180_Recorte_Recorte_A1_1.5.tiff,8
950,P8_C2_G180_Recorte_Recorte_A1_1.3.tiff,8
306,P8_C1_G80_Recorte_Recorte_C_3.5.tiff,8
444,P8_C1_G80_Recorte_Recorte_A1_1.1.tiff,8
909,P8_C1_G180_Recorte_Recorte_A1_1.2.tiff,8
856,P8_C2_G180_Recorte_Recorte_B_2.6.tiff,8
547,P8_C2_G120_Recorte_Recorte_C_3.6.tiff,8
765,P8_C2_G120_Recorte_Recorte_A1_1.5.tiff,8
974,P8_C1_G180_Recorte_Recorte_C_3.5.tiff,8
731,P8_C1_G120_Recorte_Recorte_C_3.2.tiff,8
940,P8_C2_G180_Recorte_Recorte_A2_1.4.tiff,8
551,P8_C2_G120_Recorte_Recorte_B_2.2.tiff,8
257,P8_C1_G40_Recorte_Recorte_C_3.5.tiff,8
18,P8_C1_G40_Recorte_Recorte_A2_1.5.tiff,8
596,P8_C1_G120_Recorte_Recorte_A2_1.1.tiff,8
649,P8_C1_G120_Recorte_Recorte_B_2.6.tiff,8
553,P8_C2_G120_Recorte_Recorte_C_3.2.tiff,8
367,P8_C2_G80_Recorte_Recorte_A1_1.4.tiff,8
827,P8_C1_G180_Recorte_Recorte_A1_1.6.tiff,8
69,P8_C2_G40_Recorte_Recorte_C_3.3.tiff,8
855,P8_C2_G180_Recorte_Recorte_B_2.1.tiff,8
644,P8_C1_G120_Recorte_Recorte_A2_1.2.tiff,8
571,P8_C2_G120_Recorte_Recorte_B_2.3.tiff,8
2,P8_C1_G40_Recorte_Recorte_A1_1.1.tiff,8
571,P8_C2_G120_Recorte_Recorte_B_2.3.tiff,8
122,P8_C2_G40_Recorte_Recorte_A2_1.2.tiff,8
576,P8_C2_G120_Recorte_Recorte_B_2.5.tiff,8
304,P8_C2_G80_Recorte_Recorte_A2_1.6.tiff,8
69,P8_C2_G40_Recorte_Recorte_C_3.3.tiff,8
997,P8_C1_G180_Recorte_Recorte_C_3.2.tiff,8
728,P8_C2_G120_Recorte_Recorte_A1_1.3.tiff,8
260,P8_C1_G40_Recorte_Recorte_C_3.4.tiff,8
64,P8_C1_G40_Recorte_Recorte_B_2.2.tiff,8
974,P8_C1_G180_Recorte_Recorte_C_3.5.tiff,8
296,P8_C2_G80_Recorte_Recorte_C_3.6.tiff,8
570,P8_C2_G120_Recorte_Recorte_B_2.4.tiff,8
49,P8_C1_G40_Recorte_Recorte_B_2.3.tiff,8
56,P8_C1_G40_Recorte_Recorte_A2_1.4.tiff,8
484,P8_C1_G80_Recorte_Recorte_B_2.5.tiff,8
920,P8_C2_G180_Recorte_Recorte_A2_1.5.tiff,8
828,P8_C1_G180_Recorte_Recorte_A2_1.6.tiff,8
822,P8_C1_G180_Recorte_Recorte_A1_1.1.tiff,8
908,P8_C2_G180_Recorte_Recorte_B_2.3.tiff,8
0,P8_C1_G40_Recorte_Recorte_A1_1.3.tiff,8
78,P8_C2_G40_Recorte_Recorte_C_3.6.tiff,8
637,P8_C1_G120_Recorte_Recorte_A2_1.6.tiff,8
945,P8_C1_G180_Recorte_Recorte_A1_1.4.tiff,8
826,P8_C2_G180_Recorte_Recorte_C_3.4.tiff,8
257,P8_C1_G40_Recorte_Recorte_C_3.5.tiff,8
553,P8_C2_G120_Recorte_Recorte_C_3.2.tiff,8
908,P8_C2_G180_Recorte_Recorte_B_2.3.tiff,8
72,P8_C2_G40_Recorte_Recorte_B_2.5.tiff,8
596,P8_C1_G120_Recorte_Recorte_A2_1.1.tiff,8
846,P8_C1_G180_Recorte_Recorte_B_2.4.tiff,8
295,P8_C2_G80_Recorte_Recorte_B_2.4.tiff,8
1,P8_C1_G40_Recorte_Recorte_A2_1.3.tiff,8
383,P8_C1_G80_Recorte_Recorte_B_2.1.tiff,8
974,P8_C1_G180_Recorte_Recorte_C_3.5.tiff,8
72,P8_C2_G40_Recorte_Recorte_B_2.5.tiff,8
908,P8_C2_G180_Recorte_Recorte_B_2.3.tiff,8
766,P8_C2_G120_Recorte_Recorte_A2_1.5.tiff,8
25,P8_C1_G40_Recorte_Recorte_A2_1.6.tiff,8
908,P8_C2_G180_Recorte_Recorte_B_2.3.tiff,8
699,P8_C2_G120_Recorte_Recorte_A1_1.6.tiff,8
712,P8_C1_G120_Recorte_Recorte_A1_1.5.tiff,8
939,P8_C2_G180_Recorte_Recorte_A1_1.4.tiff,8
666,P8_C1_G120_Recorte_Recorte_C_3.6.tiff,8
54,P8_C2_G40_Recorte_Recorte_A2_1.3.tiff,8
72,P8_C2_G40_Recorte_Recorte_B_2.5.tiff,8
963,P8_C1_G180_Recorte_Recorte_B_2.2.tiff,8
822,P8_C1_G180_Recorte_Recorte_A1_1.1.tiff,8
296,P8_C2_G80_Recorte_Recorte_C_3.6.tiff,8
267,P8_C2_G80_Recorte_Recorte_C_3.5.tiff,8
551,P8_C2_G120_Recorte_Recorte_B_2.2.tiff,8
53,P8_C2_G40_Recorte_Recorte_A1_1.3.tiff,8
41,P8_C1_G40_Recorte_Recorte_C_3.6.tiff,8
318,P8_C1_G80_Recorte_Recorte_C_3.2.tiff,8
707,P8_C1_G120_Recorte_Recorte_B_2.2.tiff,8
122,P8_C2_G40_Recorte_Recorte_A2_1.2.tiff,8
128,P8_C1_G40_Recorte_Recorte_B_2.6.tiff,8
171,P8_C1_G40_Recorte_Recorte_C_3.2.tiff,8
69,P8_C2_G40_Recorte_Recorte_C_3.3.tiff,8
822,P8_C1_G180_Recorte_Recorte_A1_1.1.tiff,8
700,P8_C2_G120_Recorte_Recorte_A2_1.6.tiff,8
402,P8_C1_G80_Recorte_Recorte_A2_1.2.tiff,8
590,P8_C2_G120_Recorte_Recorte_C_3.1.tiff,8
666,P8_C1_G120_Recorte_Recorte_C_3.6.tiff,8
17,P8_C1_G40_Recorte_Recorte_A1_1.5.tiff,8
72,P8_C2_G40_Recorte_Recorte_B_2.5.tiff,8
643,P8_C1_G120_Recorte_Recorte_A1_1.2.tiff,8
335,P8_C2_G80_Recorte_Recorte_A2_1.5.tiff,8
766,P8_C2_G120_Recorte_Recorte_A2_1.5.tiff,8
596,P8_C1_G120_Recorte_Recorte_A2_1.1.tiff,8
453,P8_C1_G80_Recorte_Recorte_C_3.4.tiff,8
851,P8_C2_G180_Recorte_Recorte_A2_1.1.tiff,8
335,P8_C2_G80_Recorte_Recorte_A2_1.5.tiff,8
552,P8_C1_G120_Recorte_Recorte_C_3.1.tiff,8
846,P8_C1_G180_Recorte_Recorte_B_2.4.tiff,8
973,P8_C1_G180_Recorte_Recorte_C_3.1.tiff,8
908,P8_C2_G180_Recorte_Recorte_B_2.3.tiff,8
260,P8_C1_G40_Recorte_Recorte_C_3.4.tiff,8
826,P8_C2_G180_Recorte_Recorte_C_3.4.tiff,8
29,P8_C2_G40_Recorte_Recorte_A2_1.1.tiff,8
64,P8_C1_G40_Recorte_Recorte_B_2.2.tiff,8
711,P8_C1_G120_Recorte_Recorte_B_2.4.tiff,8
85,P8_C1_G40_Recorte_Recorte_B_2.1.tiff,8
571,P8_C2_G120_Recorte_Recorte_B_2.3.tiff,8
666,P8_C1_G120_Recorte_Recorte_C_3.6.tiff,8
945,P8_C1_G180_Recorte_Recorte_A1_1.4.tiff,8
0,P8_C1_G40_Recorte_Recorte_A1_1.3.tiff,8
945,P8_C1_G180_Recorte_Recorte_A1_1.4.tiff,8
565,P8_C2_G120_Recorte_Recorte_B_2.1.tiff,8
314,P8_C2_G80_Recorte_Recorte_A2_1.2.tiff,8
29,P8_C2_G40_Recorte_Recorte_A2_1.1.tiff,8
445,P8_C1_G80_Recorte_Recorte_A2_1.1.tiff,8
328,P8_C1_G80_Recorte_Recorte_C_3.3.tiff,8
711,P8_C1_G120_Recorte_Recorte_B_2.4.tiff,8
557,P8_C2_G120_Recorte_Recorte_B_2.6.tiff,8
303,P8_C2_G80_Recorte_Recorte_A1_1.6.tiff,8
700,P8_C2_G120_Recorte_Recorte_A2_1.6.tiff,8
64,P8_C1_G40_Recorte_Recorte_B_2.2.tiff,8
823,P8_C1_G180_Recorte_Recorte_A2_1.1.tiff,8
442,P8_C1_G80_Recorte_Recorte_B_2.3.tiff,8
401,P8_C1_G80_Recorte_Recorte_A1_1.2.tiff,8
325,P8_C2_G80_Recorte_Recorte_C_3.2.tiff,8
611,P8_C2_G120_Recorte_Recorte_C_3.4.tiff,8
762,P8_C2_G120_Recorte_Recorte_A2_1.1.tiff,8
445,P8_C1_G80_Recorte_Recorte_A2_1.1.tiff,8
933,P8_C2_G180_Recorte_Recorte_A1_1.2.tiff,8
746,P8_C2_G120_Recorte_Recorte_A1_1.4.tiff,8
361,P8_C1_G80_Recorte_Recorte_A2_1.6.tiff,8
756,P8_C1_G120_Recorte_Recorte_C_3.4.tiff,8
712,P8_C1_G120_Recorte_Recorte_A1_1.5.tiff,8
453,P8_C1_G80_Recorte_Recorte_C_3.4.tiff,8
1027,P8_C1_G180_Recorte_Recorte_C_3.4.tiff,8
756,P8_C1_G120_Recorte_Recorte_C_3.4.tiff,8
666,P8_C1_G120_Recorte_Recorte_C_3.6.tiff,8
827,P8_C1_G180_Recorte_Recorte_A1_1.6.tiff,8
611,P8_C2_G120_Recorte_Recorte_C_3.4.tiff,8
668,P8_C1_G120_Recorte_Recorte_C_3.3.tiff,8
840,P8_C2_G180_Recorte_Recorte_C_3.6.tiff,8
646,P8_C1_G120_Recorte_Recorte_A2_1.3.tiff,8
898,P8_C2_G180_Recorte_Recorte_B_2.2.tiff,8
136,P8_C2_G40_Recorte_Recorte_C_3.5.tiff,8
729,P8_C2_G120_Recorte_Recorte_A2_1.3.tiff,8
767,P8_C1_G120_Recorte_Recorte_A1_1.4.tiff,8
121,P8_C2_G40_Recorte_Recorte_A1_1.2.tiff,8
896,P8_C1_G180_Recorte_Recorte_A1_1.3.tiff,8
997,P8_C1_G180_Recorte_Recorte_C_3.2.tiff,8
811,P8_C2_G180_Recorte_Recorte_C_3.2.tiff,8
325,P8_C2_G80_Recorte_Recorte_C_3.2.tiff,8
402,P8_C1_G80_Recorte_Recorte_A2_1.2.tiff,8
72,P8_C2_G40_Recorte_Recorte_B_2.5.tiff,8
405,P8_C1_G80_Recorte_Recorte_B_2.6.tiff,8
304,P8_C2_G80_Recorte_Recorte_A2_1.6.tiff,8
41,P8_C1_G40_Recorte_Recorte_C_3.6.tiff,8
511,P8_C1_G80_Recorte_Recorte_A2_1.3.tiff,8
860,P8_C2_G180_Recorte_Recorte_B_2.5.tiff,8
54,P8_C2_G40_Recorte_Recorte_A2_1.3.tiff,8
756,P8_C1_G120_Recorte_Recorte_C_3.4.tiff,8
260,P8_C1_G40_Recorte_Recorte_C_3.4.tiff,8
357,P8_C1_G80_Recorte_Recorte_A2_1.5.tiff,8
860,P8_C2_G180_Recorte_Recorte_B_2.5.tiff,8
335,P8_C2_G80_Recorte_Recorte_A2_1.5.tiff,8
85,P8_C1_G40_Recorte_Recorte_B_2.1.tiff,8
821,P8_C2_G180_Recorte_Recorte_B_2.4.tiff,8
756,P8_C1_G120_Recorte_Recorte_C_3.4.tiff,8
303,P8_C2_G80_Recorte_Recorte_A1_1.6.tiff,8
945,P8_C1_G180_Recorte_Recorte_A1_1.4.tiff,8
48,P8_C2_G40_Recorte_Recorte_B_2.1.tiff,8
973,P8_C1_G180_Recorte_Recorte_C_3.1.tiff,8
767,P8_C1_G120_Recorte_Recorte_A1_1.4.tiff,8
306,P8_C1_G80_Recorte_Recorte_C_3.5.tiff,8
731,P8_C1_G120_Recorte_Recorte_C_3.2.tiff,8
909,P8_C1_G180_Recorte_Recorte_A1_1.2.tiff,8
9,P8_C1_G40_Recorte_Recorte_A1_1.2.tiff,8
811,P8_C2_G180_Recorte_Recorte_C_3.2.tiff,8
115,P8_C2_G40_Recorte_Recorte_C_3.4.tiff,8
453,P8_C1_G80_Recorte_Recorte_C_3.4.tiff,8
553,P8_C2_G120_Recorte_Recorte_C_3.2.tiff,8
773,P8_C1_G180_Recorte_Recorte_B_2.6.tiff,8
25,P8_C1_G40_Recorte_Recorte_A2_1.6.tiff,8
484,P8_C1_G80_Recorte_Recorte_B_2.5.tiff,8
80,P8_C2_G40_Recorte_Recorte_A1_1.6.tiff,8
666,P8_C1_G120_Recorte_Recorte_C_3.6.tiff,8
646,P8_C1_G120_Recorte_Recorte_A2_1.3.tiff,8
590,P8_C2_G120_Recorte_Recorte_C_3.1.tiff,8
357,P8_C1_G80_Recorte_Recorte_A2_1.5.tiff,8
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
438,P10_C2_G80_Recorte_Recorte_A2_1.2.tiff,10
698,P10_C2_G120_Recorte_Recorte_A2_1.6.tiff,10
214,P10_C2_G40_Recorte_Recorte_A1_1.1.tiff,10
430,P10_C2_G80_Recorte_Recorte_C_3.6.tiff,10
237,P10_C2_G40_Recorte_Recorte_B_2.6.tiff,10
913,P10_C2_G180_Recorte_Recorte_A1_1.4.tiff,10
114,P10_C2_G40_Recorte_Recorte_A2_1.3.tiff,10
817,P10_C1_G180_Recorte_Recorte_A2_1.4.tiff,10
543,P10_C1_G120_Recorte_Recorte_A1_1.6.tiff,10
686,P10_C2_G120_Recorte_Recorte_A2_1.4.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
396,P10_C2_G80_Recorte_Recorte_C_3.3.tiff,10
886,P10_C2_G180_Recorte_Recorte_A1_1.2.tiff,10
577,P10_C2_G120_Recorte_Recorte_B_2.4.tiff,10
844,P10_C1_G180_Recorte_Recorte_A1_1.3.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
969,P10_C2_G180_Recorte_Recorte_A2_1.5.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
114,P10_C2_G40_Recorte_Recorte_A2_1.3.tiff,10
107,P10_C1_G40_Recorte_Recorte_B_2.4.tiff,10
798,P10_C1_G180_Recorte_Recorte_B_2.3.tiff,10
577,P10_C2_G120_Recorte_Recorte_B_2.4.tiff,10
351,P10_C1_G80_Recorte_Recorte_A1_1.1.tiff,10
541,P10_C1_G120_Recorte_Recorte_A2_1.1.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
178,P10_C2_G40_Recorte_Recorte_B_2.2.tiff,10
437,P10_C2_G80_Recorte_Recorte_A1_1.2.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
276,P10_C1_G80_Recorte_Recorte_C_3.2.tiff,10
913,P10_C2_G180_Recorte_Recorte_A1_1.4.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
671,P10_C2_G120_Recorte_Recorte_C_3.3.tiff,10
333,P10_C1_G80_Recorte_Recorte_B_2.4.tiff,10
279,P10_C1_G80_Recorte_Recorte_C_3.1.tiff,10
438,P10_C2_G80_Recorte_Recorte_A2_1.2.tiff,10
324,P10_C1_G80_Recorte_Recorte_A2_1.2.tiff,10
84,P10_C1_G40_Recorte_Recorte_B_2.2.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
882,P10_C1_G180_Recorte_Recorte_A2_1.6.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
539,P10_C1_G120_Recorte_Recorte_C_3.1.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
882,P10_C1_G180_Recorte_Recorte_A2_1.6.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
61,P10_C1_G40_Recorte_Recorte_C_3.5.tiff,10
114,P10_C2_G40_Recorte_Recorte_A2_1.3.tiff,10
89,P10_C1_G40_Recorte_Recorte_C_3.6.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
504,P10_C2_G80_Recorte_Recorte_A1_1.4.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
584,P10_C1_G120_Recorte_Recorte_C_3.4.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
505,P10_C2_G80_Recorte_Recorte_A2_1.4.tiff,10
517,P10_C2_G80_Recorte_Recorte_A2_1.5.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
539,P10_C1_G120_Recorte_Recorte_C_3.1.tiff,10
959,P10_C2_G180_Recorte_Recorte_B_2.6.tiff,10
539,P10_C1_G120_Recorte_Recorte_C_3.1.tiff,10
180,P10_C2_G40_Recorte_Recorte_B_2.5.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
738,P10_C2_G120_Recorte_Recorte_A2_1.2.tiff,10
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
886,P10_C2_G180_Recorte_Recorte_A1_1.2.tiff,10
697,P10_C2_G120_Recorte_Recorte_A1_1.6.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
913,P10_C2_G180_Recorte_Recorte_A1_1.4.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
125,P10_C2_G40_Recorte_Recorte_A2_1.5.tiff,10
737,P10_C2_G120_Recorte_Recorte_A1_1.2.tiff,10
532,P10_C1_G120_Recorte_Recorte_B_2.3.tiff,10
84,P10_C1_G40_Recorte_Recorte_B_2.2.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
548,P10_C1_G120_Recorte_Recorte_C_3.6.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
853,P10_C1_G180_Recorte_Recorte_C_3.6.tiff,10
743,P10_C2_G120_Recorte_Recorte_A2_1.3.tiff,10
781,P10_C1_G180_Recorte_Recorte_B_2.4.tiff,10
656,P10_C2_G120_Recorte_Recorte_B_2.3.tiff,10
