pos,nombre_imagen,id_probeta
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
783,P6_C1_G180_Recorte_Recorte_A_1.5.tiff,6
593,P6_C2_G120_Recorte_Recorte_C_3.4.tiff,6
745,P6_C2_G120_Recorte_Recorte_A_1.1.tiff,6
871,P6_C1_G180_Recorte_Recorte_A_1.3.tiff,6
623,P6_C1_G120_Recorte_Recorte_A_1.6.tiff,6
709,P6_C1_G120_Recorte_Recorte_A_1.1.tiff,6
344,P6_C2_G80_Recorte_Recorte_C_3.6.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
572,P6_C1_G120_Recorte_Recorte_B_2.1.tiff,6
15,P6_C1_G40_Recorte_Recorte_C_3.1.tiff,6
15,P6_C1_G40_Recorte_Recorte_C_3.1.tiff,6
340,P6_C1_G80_Recorte_Recorte_A_1.6.tiff,6
16,P6_C1_G40_Recorte_Recorte_B_2.2.tiff,6
71,P6_C2_G40_Recorte_Recorte_A_1.4.tiff,6
518,P6_C2_G80_Recorte_Recorte_A_1.3.tiff,6
754,P6_C2_G120_Recorte_Recorte_A_1.5.tiff,6
465,P6_C1_G80_Recorte_Recorte_C_3.3.tiff,6
344,P6_C2_G80_Recorte_Recorte_C_3.6.tiff,6
661,P6_C2_G120_Recorte_Recorte_B_2.1.tiff,6
806,P6_C1_G180_Recorte_Recorte_B_2.5.tiff,6
788,P6_C1_G180_Recorte_Recorte_C_3.1.tiff,6
1020,P6_C2_G180_Recorte_Recorte_B_2.2.tiff,6
664,P6_C2_G120_Recorte_Recorte_C_3.1.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
704,P6_C2_G120_Recorte_Recorte_C_3.2.tiff,6
46,P6_C1_G40_Recorte_Recorte_B_2.1.tiff,6
549,P6_C1_G120_Recorte_Recorte_C_3.1.tiff,6
252,P6_C2_G40_Recorte_Recorte_C_3.6.tiff,6
988,P6_C2_G180_Recorte_Recorte_C_3.5.tiff,6
1005,P6_C2_G180_Recorte_Recorte_B_2.4.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
550,P6_C1_G120_Recorte_Recorte_C_3.2.tiff,6
1028,P6_C2_G180_Recorte_Recorte_B_2.1.tiff,6
568,P6_C1_G120_Recorte_Recorte_C_3.4.tiff,6
1022,P6_C2_G180_Recorte_Recorte_A_1.3.tiff,6
593,P6_C2_G120_Recorte_Recorte_C_3.4.tiff,6
558,P6_C1_G120_Recorte_Recorte_B_2.4.tiff,6
704,P6_C2_G120_Recorte_Recorte_C_3.2.tiff,6
294,P6_C1_G80_Recorte_Recorte_C_3.5.tiff,6
854,P6_C1_G180_Recorte_Recorte_C_3.5.tiff,6
410,P9_C2_G80_Recorte_Recorte_C_3.4.tiff,9
938,P9_C2_G180_Recorte_Recorte_A2_1.2.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
777,P9_C1_G180_Recorte_Recorte_C_3.1.tiff,9
309,P9_C1_G80_Recorte_Recorte_B_2.3.tiff,9
797,P9_C1_G180_Recorte_Recorte_C_3.4.tiff,9
253,P9_C2_G40_Recorte_Recorte_B_2.5.tiff,9
862,P9_C1_G180_Recorte_Recorte_C_3.3.tiff,9
1018,P9_C2_G180_Recorte_Recorte_C_3.3.tiff,9
271,P9_C1_G80_Recorte_Recorte_A2_1.3.tiff,9
809,P9_C1_G180_Recorte_Recorte_B_2.3.tiff,9
714,P9_C2_G120_Recorte_Recorte_B_2.5.tiff,9
567,P9_C2_G120_Recorte_Recorte_B_2.3.tiff,9
808,P9_C1_G180_Recorte_Recorte_A2_1.6.tiff,9
102,P9_C1_G40_Recorte_Recorte_B_2.5.tiff,9
971,P9_C2_G180_Recorte_Recorte_A1_1.5.tiff,9
971,P9_C2_G180_Recorte_Recorte_A1_1.5.tiff,9
774,P9_C1_G180_Recorte_Recorte_A1_1.3.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
159,P9_C1_G40_Recorte_Recorte_C_3.4.tiff,9
331,P9_C1_G80_Recorte_Recorte_B_2.2.tiff,9
579,P9_C2_G120_Recorte_Recorte_A1_1.6.tiff,9
33,P9_C1_G40_Recorte_Recorte_C_3.1.tiff,9
285,P9_C1_G80_Recorte_Recorte_A2_1.6.tiff,9
94,P9_C1_G40_Recorte_Recorte_B_2.2.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
241,P9_C2_G40_Recorte_Recorte_A2_1.4.tiff,9
716,P9_C2_G120_Recorte_Recorte_A1_1.5.tiff,9
455,P9_C2_G80_Recorte_Recorte_B_2.1.tiff,9
633,P9_C2_G120_Recorte_Recorte_A2_1.4.tiff,9
687,P9_C2_G120_Recorte_Recorte_B_2.1.tiff,9
769,P9_C1_G180_Recorte_Recorte_A1_1.4.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
90,P9_C1_G40_Recorte_Recorte_B_2.6.tiff,9
502,P9_C2_G80_Recorte_Recorte_B_2.5.tiff,9
917,P9_C2_G180_Recorte_Recorte_A2_1.1.tiff,9
659,P9_C2_G120_Recorte_Recorte_C_3.5.tiff,9
620,P9_C1_G120_Recorte_Recorte_B_2.4.tiff,9
954,P9_C2_G180_Recorte_Recorte_C_3.5.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
580,P9_C2_G120_Recorte_Recorte_A2_1.6.tiff,9
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
63,P9_C1_G40_Recorte_Recorte_C_3.6.tiff,9
253,P9_C2_G40_Recorte_Recorte_B_2.5.tiff,9
4,P9_C1_G40_Recorte_Recorte_A1_1.1.tiff,9
30,P9_C1_G40_Recorte_Recorte_A1_1.6.tiff,9
525,P9_C1_G120_Recorte_Recorte_A1_1.3.tiff,9
159,P9_C1_G40_Recorte_Recorte_C_3.4.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
241,P9_C2_G40_Recorte_Recorte_A2_1.4.tiff,9
807,P9_C1_G180_Recorte_Recorte_A1_1.6.tiff,9
804,P9_C1_G180_Recorte_Recorte_A1_1.2.tiff,9
253,P9_C2_G40_Recorte_Recorte_B_2.5.tiff,9
937,P9_C2_G180_Recorte_Recorte_A1_1.2.tiff,9
690,P9_C2_G120_Recorte_Recorte_A1_1.2.tiff,9
602,P9_C2_G120_Recorte_Recorte_A1_1.1.tiff,9
298,P9_C1_G80_Recorte_Recorte_B_2.6.tiff,9
1003,P9_C2_G180_Recorte_Recorte_C_3.2.tiff,9
862,P9_C1_G180_Recorte_Recorte_C_3.3.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
792,P9_C1_G180_Recorte_Recorte_B_2.4.tiff,9
938,P9_C2_G180_Recorte_Recorte_A2_1.2.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
219,P9_C2_G40_Recorte_Recorte_A1_1.6.tiff,9
777,P9_C1_G180_Recorte_Recorte_C_3.1.tiff,9
606,P9_C2_G120_Recorte_Recorte_C_3.6.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
958,P9_C2_G180_Recorte_Recorte_A2_1.4.tiff,9
271,P9_C1_G80_Recorte_Recorte_A2_1.3.tiff,9
772,P9_C1_G180_Recorte_Recorte_A2_1.5.tiff,9
801,P9_C1_G180_Recorte_Recorte_C_3.2.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
1003,P9_C2_G180_Recorte_Recorte_C_3.2.tiff,9
67,P9_C1_G40_Recorte_Recorte_B_2.4.tiff,9
527,P9_C1_G120_Recorte_Recorte_A1_1.2.tiff,9
4,P9_C1_G40_Recorte_Recorte_A1_1.1.tiff,9
1004,P9_C2_G180_Recorte_Recorte_B_2.1.tiff,9
183,P9_C2_G40_Recorte_Recorte_C_3.1.tiff,9
298,P9_C1_G80_Recorte_Recorte_B_2.6.tiff,9
1018,P9_C2_G180_Recorte_Recorte_C_3.3.tiff,9
629,P9_C1_G120_Recorte_Recorte_B_2.3.tiff,9
957,P9_C2_G180_Recorte_Recorte_A1_1.4.tiff,9
971,P9_C2_G180_Recorte_Recorte_A1_1.5.tiff,9
309,P9_C1_G80_Recorte_Recorte_B_2.3.tiff,9
1003,P9_C2_G180_Recorte_Recorte_C_3.2.tiff,9
490,P9_C2_G80_Recorte_Recorte_B_2.3.tiff,9
319,P9_C1_G80_Recorte_Recorte_C_3.5.tiff,9
931,P9_C2_G180_Recorte_Recorte_C_3.6.tiff,9
94,P9_C1_G40_Recorte_Recorte_B_2.2.tiff,9
690,P9_C2_G120_Recorte_Recorte_A1_1.2.tiff,9
281,P9_C1_G80_Recorte_Recorte_A2_1.2.tiff,9
455,P9_C2_G80_Recorte_Recorte_B_2.1.tiff,9
457,P9_C2_G80_Recorte_Recorte_A2_1.3.tiff,9
1004,P9_C2_G180_Recorte_Recorte_B_2.1.tiff,9
678,P9_C1_G120_Recorte_Recorte_C_3.3.tiff,9
625,P9_C2_G120_Recorte_Recorte_A2_1.3.tiff,9
232,P9_C2_G40_Recorte_Recorte_B_2.6.tiff,9
916,P9_C2_G180_Recorte_Recorte_A1_1.1.tiff,9
487,P9_C2_G80_Recorte_Recorte_C_3.5.tiff,9
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
240,P9_C2_G40_Recorte_Recorte_A1_1.4.tiff,9
937,P9_C2_G180_Recorte_Recorte_A1_1.2.tiff,9
265,P9_C1_G80_Recorte_Recorte_A2_1.4.tiff,9
285,P9_C1_G80_Recorte_Recorte_A2_1.6.tiff,9
379,P9_C2_G80_Recorte_Recorte_A2_1.1.tiff,9
690,P9_C2_G120_Recorte_Recorte_A1_1.2.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
771,P9_C1_G180_Recorte_Recorte_A1_1.5.tiff,9
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
232,P9_C2_G40_Recorte_Recorte_B_2.6.tiff,9
22,P9_C1_G40_Recorte_Recorte_A1_1.2.tiff,9
466,P9_C2_G80_Recorte_Recorte_B_2.2.tiff,9
769,P9_C1_G180_Recorte_Recorte_A1_1.4.tiff,9
633,P9_C2_G120_Recorte_Recorte_A2_1.4.tiff,9
625,P9_C2_G120_Recorte_Recorte_A2_1.3.tiff,9
30,P9_C1_G40_Recorte_Recorte_A1_1.6.tiff,9
264,P9_C1_G80_Recorte_Recorte_A1_1.4.tiff,9
665,P9_C2_G120_Recorte_Recorte_B_2.6.tiff,9
456,P9_C2_G80_Recorte_Recorte_A1_1.3.tiff,9
35,P9_C1_G40_Recorte_Recorte_A1_1.4.tiff,9
1019,P9_C2_G180_Recorte_Recorte_C_3.4.tiff,9
247,P9_C2_G40_Recorte_Recorte_B_2.2.tiff,9
770,P9_C1_G180_Recorte_Recorte_A2_1.4.tiff,9
232,P9_C2_G40_Recorte_Recorte_B_2.6.tiff,9
90,P9_C1_G40_Recorte_Recorte_B_2.6.tiff,9
455,P9_C2_G80_Recorte_Recorte_B_2.1.tiff,9
569,P9_C1_G120_Recorte_Recorte_B_2.2.tiff,9
1004,P9_C2_G180_Recorte_Recorte_B_2.1.tiff,9
20,P9_C1_G40_Recorte_Recorte_A2_1.3.tiff,9
635,P9_C2_G120_Recorte_Recorte_B_2.4.tiff,9
938,P9_C2_G180_Recorte_Recorte_A2_1.2.tiff,9
246,P9_C2_G40_Recorte_Recorte_C_3.5.tiff,9
625,P9_C2_G120_Recorte_Recorte_A2_1.3.tiff,9
917,P9_C2_G180_Recorte_Recorte_A2_1.1.tiff,9
772,P9_C1_G180_Recorte_Recorte_A2_1.5.tiff,9
220,P9_C2_G40_Recorte_Recorte_A2_1.6.tiff,9
22,P9_C1_G40_Recorte_Recorte_A1_1.2.tiff,9
606,P9_C2_G120_Recorte_Recorte_C_3.6.tiff,9
1019,P9_C2_G180_Recorte_Recorte_C_3.4.tiff,9
428,P9_C2_G80_Recorte_Recorte_A2_1.2.tiff,9
916,P9_C2_G180_Recorte_Recorte_A1_1.1.tiff,9
808,P9_C1_G180_Recorte_Recorte_A2_1.6.tiff,9
456,P9_C2_G80_Recorte_Recorte_A1_1.3.tiff,9
792,P9_C1_G180_Recorte_Recorte_B_2.4.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
43,P9_C1_G40_Recorte_Recorte_B_2.1.tiff,9
102,P9_C1_G40_Recorte_Recorte_B_2.5.tiff,9
580,P9_C2_G120_Recorte_Recorte_A2_1.6.tiff,9
1006,P9_C2_G180_Recorte_Recorte_B_2.5.tiff,9
999,P9_C2_G180_Recorte_Recorte_B_2.4.tiff,9
797,P9_C1_G180_Recorte_Recorte_C_3.4.tiff,9
462,P9_C2_G80_Recorte_Recorte_B_2.4.tiff,9
569,P9_C1_G120_Recorte_Recorte_B_2.2.tiff,9
477,P9_C2_G80_Recorte_Recorte_B_2.6.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
665,P9_C2_G120_Recorte_Recorte_B_2.6.tiff,9
285,P9_C1_G80_Recorte_Recorte_A2_1.6.tiff,9
5,P9_C1_G40_Recorte_Recorte_A2_1.1.tiff,9
926,P9_C2_G180_Recorte_Recorte_A1_1.3.tiff,9
625,P9_C2_G120_Recorte_Recorte_A2_1.3.tiff,9
457,P9_C2_G80_Recorte_Recorte_A2_1.3.tiff,9
435,P9_C2_G80_Recorte_Recorte_C_3.3.tiff,9
220,P9_C2_G40_Recorte_Recorte_A2_1.6.tiff,9
183,P9_C2_G40_Recorte_Recorte_C_3.1.tiff,9
842,P9_C1_G180_Recorte_Recorte_A2_1.1.tiff,9
938,P9_C2_G180_Recorte_Recorte_A2_1.2.tiff,9
502,P9_C2_G80_Recorte_Recorte_B_2.5.tiff,9
20,P9_C1_G40_Recorte_Recorte_A2_1.3.tiff,9
462,P9_C2_G80_Recorte_Recorte_B_2.4.tiff,9
931,P9_C2_G180_Recorte_Recorte_C_3.6.tiff,9
281,P9_C1_G80_Recorte_Recorte_A2_1.2.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
301,P9_C1_G80_Recorte_Recorte_A1_1.5.tiff,9
205,P9_C2_G40_Recorte_Recorte_C_3.6.tiff,9
502,P9_C2_G80_Recorte_Recorte_B_2.5.tiff,9
525,P9_C1_G120_Recorte_Recorte_A1_1.3.tiff,9
531,P9_C1_G120_Recorte_Recorte_C_3.5.tiff,9
507,P9_C2_G80_Recorte_Recorte_A2_1.4.tiff,9
193,P9_C2_G40_Recorte_Recorte_A2_1.2.tiff,9
690,P9_C2_G120_Recorte_Recorte_A1_1.2.tiff,9
388,P9_C2_G80_Recorte_Recorte_A2_1.6.tiff,9
247,P9_C2_G40_Recorte_Recorte_B_2.2.tiff,9
462,P9_C2_G80_Recorte_Recorte_B_2.4.tiff,9
261,P9_C2_G40_Recorte_Recorte_A1_1.3.tiff,9
58,P9_C1_G40_Recorte_Recorte_A1_1.5.tiff,9
714,P9_C2_G120_Recorte_Recorte_B_2.5.tiff,9
183,P9_C2_G40_Recorte_Recorte_C_3.1.tiff,9
192,P9_C2_G40_Recorte_Recorte_A1_1.2.tiff,9
942,P9_C2_G180_Recorte_Recorte_A1_1.6.tiff,9
20,P9_C1_G40_Recorte_Recorte_A2_1.3.tiff,9
43,P9_C1_G40_Recorte_Recorte_B_2.1.tiff,9
35,P9_C1_G40_Recorte_Recorte_A1_1.4.tiff,9
506,P9_C2_G80_Recorte_Recorte_A1_1.4.tiff,9
944,P9_C2_G180_Recorte_Recorte_C_3.1.tiff,9
957,P9_C2_G180_Recorte_Recorte_A1_1.4.tiff,9
603,P9_C2_G120_Recorte_Recorte_A2_1.1.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
506,P9_C2_G80_Recorte_Recorte_A1_1.4.tiff,9
606,P9_C2_G120_Recorte_Recorte_C_3.6.tiff,9
256,P9_C2_G40_Recorte_Recorte_C_3.4.tiff,9
775,P9_C1_G180_Recorte_Recorte_A2_1.3.tiff,9
388,P9_C2_G80_Recorte_Recorte_A2_1.6.tiff,9
602,P9_C2_G120_Recorte_Recorte_A1_1.1.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
487,P9_C2_G80_Recorte_Recorte_C_3.5.tiff,9
194,P9_C2_G40_Recorte_Recorte_A1_1.1.tiff,9
937,P9_C2_G180_Recorte_Recorte_A1_1.2.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
777,P9_C1_G180_Recorte_Recorte_C_3.1.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
253,P9_C2_G40_Recorte_Recorte_B_2.5.tiff,9
280,P9_C1_G80_Recorte_Recorte_A1_1.2.tiff,9
284,P9_C1_G80_Recorte_Recorte_A1_1.6.tiff,9
714,P9_C2_G120_Recorte_Recorte_B_2.5.tiff,9
397,P9_C2_G80_Recorte_Recorte_A1_1.5.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
487,P9_C2_G80_Recorte_Recorte_C_3.5.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
319,P9_C1_G80_Recorte_Recorte_C_3.5.tiff,9
261,P9_C2_G40_Recorte_Recorte_A1_1.3.tiff,9
35,P9_C1_G40_Recorte_Recorte_A1_1.4.tiff,9
232,P9_C2_G40_Recorte_Recorte_B_2.6.tiff,9
567,P9_C2_G120_Recorte_Recorte_B_2.3.tiff,9
36,P9_C1_G40_Recorte_Recorte_A2_1.4.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
102,P9_C1_G40_Recorte_Recorte_B_2.5.tiff,9
331,P9_C1_G80_Recorte_Recorte_B_2.2.tiff,9
490,P9_C2_G80_Recorte_Recorte_B_2.3.tiff,9
455,P9_C2_G80_Recorte_Recorte_B_2.1.tiff,9
569,P9_C1_G120_Recorte_Recorte_B_2.2.tiff,9
579,P9_C2_G120_Recorte_Recorte_A1_1.6.tiff,9
284,P9_C1_G80_Recorte_Recorte_A1_1.6.tiff,9
1003,P9_C2_G180_Recorte_Recorte_C_3.2.tiff,9
579,P9_C2_G120_Recorte_Recorte_A1_1.6.tiff,9
36,P9_C1_G40_Recorte_Recorte_A2_1.4.tiff,9
19,P9_C1_G40_Recorte_Recorte_A1_1.3.tiff,9
916,P9_C2_G180_Recorte_Recorte_A1_1.1.tiff,9
59,P9_C1_G40_Recorte_Recorte_A2_1.5.tiff,9
717,P9_C2_G120_Recorte_Recorte_A2_1.5.tiff,9
917,P9_C2_G180_Recorte_Recorte_A2_1.1.tiff,9
428,P9_C2_G80_Recorte_Recorte_A2_1.2.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
298,P9_C1_G80_Recorte_Recorte_B_2.6.tiff,9
534,P9_C1_G120_Recorte_Recorte_A2_1.5.tiff,9
265,P9_C1_G80_Recorte_Recorte_A2_1.4.tiff,9
264,P9_C1_G80_Recorte_Recorte_A1_1.4.tiff,9
601,P9_C2_G120_Recorte_Recorte_B_2.2.tiff,9
579,P9_C2_G120_Recorte_Recorte_A1_1.6.tiff,9
625,P9_C2_G120_Recorte_Recorte_A2_1.3.tiff,9
862,P9_C1_G180_Recorte_Recorte_C_3.3.tiff,9
499,P9_C2_G80_Recorte_Recorte_C_3.2.tiff,9
256,P9_C2_G40_Recorte_Recorte_C_3.4.tiff,9
456,P9_C2_G80_Recorte_Recorte_A1_1.3.tiff,9
490,P9_C2_G80_Recorte_Recorte_B_2.3.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
808,P9_C1_G180_Recorte_Recorte_A2_1.6.tiff,9
804,P9_C1_G180_Recorte_Recorte_A1_1.2.tiff,9
580,P9_C2_G120_Recorte_Recorte_A2_1.6.tiff,9
194,P9_C2_G40_Recorte_Recorte_A1_1.1.tiff,9
808,P9_C1_G180_Recorte_Recorte_A2_1.6.tiff,9
220,P9_C2_G40_Recorte_Recorte_A2_1.6.tiff,9
36,P9_C1_G40_Recorte_Recorte_A2_1.4.tiff,9
256,P9_C2_G40_Recorte_Recorte_C_3.4.tiff,9
23,P9_C1_G40_Recorte_Recorte_A2_1.2.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
1006,P9_C2_G180_Recorte_Recorte_B_2.5.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
999,P9_C2_G180_Recorte_Recorte_B_2.4.tiff,9
506,P9_C2_G80_Recorte_Recorte_A1_1.4.tiff,9
452,P9_C1_G80_Recorte_Recorte_C_3.4.tiff,9
435,P9_C2_G80_Recorte_Recorte_C_3.3.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
457,P9_C2_G80_Recorte_Recorte_A2_1.3.tiff,9
695,P9_C2_G120_Recorte_Recorte_C_3.3.tiff,9
676,P9_C1_G120_Recorte_Recorte_B_2.6.tiff,9
67,P9_C1_G40_Recorte_Recorte_B_2.4.tiff,9
234,P9_C2_G40_Recorte_Recorte_B_2.4.tiff,9
5,P9_C1_G40_Recorte_Recorte_A2_1.1.tiff,9
842,P9_C1_G180_Recorte_Recorte_A2_1.1.tiff,9
1014,P9_C2_G180_Recorte_Recorte_B_2.2.tiff,9
1018,P9_C2_G180_Recorte_Recorte_C_3.3.tiff,9
23,P9_C1_G40_Recorte_Recorte_A2_1.2.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
205,P9_C2_G40_Recorte_Recorte_C_3.6.tiff,9
194,P9_C2_G40_Recorte_Recorte_A1_1.1.tiff,9
777,P9_C1_G180_Recorte_Recorte_C_3.1.tiff,9
19,P9_C1_G40_Recorte_Recorte_A1_1.3.tiff,9
457,P9_C2_G80_Recorte_Recorte_A2_1.3.tiff,9
624,P9_C2_G120_Recorte_Recorte_A1_1.3.tiff,9
569,P9_C1_G120_Recorte_Recorte_B_2.2.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
531,P9_C1_G120_Recorte_Recorte_C_3.5.tiff,9
777,P9_C1_G180_Recorte_Recorte_C_3.1.tiff,9
862,P9_C1_G180_Recorte_Recorte_C_3.3.tiff,9
809,P9_C1_G180_Recorte_Recorte_B_2.3.tiff,9
487,P9_C2_G80_Recorte_Recorte_C_3.5.tiff,9
302,P9_C1_G80_Recorte_Recorte_A2_1.5.tiff,9
784,P9_C1_G180_Recorte_Recorte_C_3.5.tiff,9
316,P9_C1_G80_Recorte_Recorte_C_3.1.tiff,9
398,P9_C2_G80_Recorte_Recorte_A2_1.5.tiff,9
163,P9_C2_G40_Recorte_Recorte_C_3.3.tiff,9
972,P9_C2_G180_Recorte_Recorte_A2_1.5.tiff,9
455,P9_C2_G80_Recorte_Recorte_B_2.1.tiff,9
676,P9_C1_G120_Recorte_Recorte_B_2.6.tiff,9
958,P9_C2_G180_Recorte_Recorte_A2_1.4.tiff,9
1018,P9_C2_G180_Recorte_Recorte_C_3.3.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
1014,P9_C2_G180_Recorte_Recorte_B_2.2.tiff,9
531,P9_C1_G120_Recorte_Recorte_C_3.5.tiff,9
601,P9_C2_G120_Recorte_Recorte_B_2.2.tiff,9
241,P9_C2_G40_Recorte_Recorte_A2_1.4.tiff,9
714,P9_C2_G120_Recorte_Recorte_B_2.5.tiff,9
506,P9_C2_G80_Recorte_Recorte_A1_1.4.tiff,9
716,P9_C2_G120_Recorte_Recorte_A1_1.5.tiff,9
842,P9_C1_G180_Recorte_Recorte_A2_1.1.tiff,9
264,P9_C1_G80_Recorte_Recorte_A1_1.4.tiff,9
462,P9_C2_G80_Recorte_Recorte_B_2.4.tiff,9
1003,P9_C2_G180_Recorte_Recorte_C_3.2.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
938,P9_C2_G180_Recorte_Recorte_A2_1.2.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
490,P9_C2_G80_Recorte_Recorte_B_2.3.tiff,9
772,P9_C1_G180_Recorte_Recorte_A2_1.5.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
219,P9_C2_G40_Recorte_Recorte_A1_1.6.tiff,9
261,P9_C2_G40_Recorte_Recorte_A1_1.3.tiff,9
659,P9_C2_G120_Recorte_Recorte_C_3.5.tiff,9
35,P9_C1_G40_Recorte_Recorte_A1_1.4.tiff,9
633,P9_C2_G120_Recorte_Recorte_A2_1.4.tiff,9
67,P9_C1_G40_Recorte_Recorte_B_2.4.tiff,9
31,P9_C1_G40_Recorte_Recorte_A2_1.6.tiff,9
59,P9_C1_G40_Recorte_Recorte_A2_1.5.tiff,9
774,P9_C1_G180_Recorte_Recorte_A1_1.3.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
972,P9_C2_G180_Recorte_Recorte_A2_1.5.tiff,9
309,P9_C1_G80_Recorte_Recorte_B_2.3.tiff,9
398,P9_C2_G80_Recorte_Recorte_A2_1.5.tiff,9
397,P9_C2_G80_Recorte_Recorte_A1_1.5.tiff,9
427,P9_C2_G80_Recorte_Recorte_A1_1.2.tiff,9
435,P9_C2_G80_Recorte_Recorte_C_3.3.tiff,9
678,P9_C1_G120_Recorte_Recorte_C_3.3.tiff,9
59,P9_C1_G40_Recorte_Recorte_A2_1.5.tiff,9
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
398,P9_C2_G80_Recorte_Recorte_A2_1.5.tiff,9
606,P9_C2_G120_Recorte_Recorte_C_3.6.tiff,9
30,P9_C1_G40_Recorte_Recorte_A1_1.6.tiff,9
388,P9_C2_G80_Recorte_Recorte_A2_1.6.tiff,9
452,P9_C1_G80_Recorte_Recorte_C_3.4.tiff,9
772,P9_C1_G180_Recorte_Recorte_A2_1.5.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
456,P9_C2_G80_Recorte_Recorte_A1_1.3.tiff,9
784,P9_C1_G180_Recorte_Recorte_C_3.5.tiff,9
332,P7_C1_G80_Recorte_Recorte_C_3.1.tiff,7
133,P7_C2_G40_Recorte_Recorte_C_3.4.tiff,7
156,P7_C1_G40_Recorte_Recorte_B_2.4.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
630,P7_C2_G120_Recorte_Recorte_B_2.5.tiff,7
589,P7_C1_G120_Recorte_Recorte_A2_1.2.tiff,7
176,P7_C2_G40_Recorte_Recorte_A2_1.1.tiff,7
243,P7_C1_G40_Recorte_Recorte_A2_1.4.tiff,7
609,P7_C1_G120_Recorte_Recorte_A1_1.4.tiff,7
448,P7_C2_G80_Recorte_Recorte_A1_1.6.tiff,7
825,P7_C1_G180_Recorte_Recorte_A2_1.2.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
654,P7_C1_G120_Recorte_Recorte_A2_1.6.tiff,7
818,P7_C1_G180_Recorte_Recorte_C_3.1.tiff,7
75,P7_C1_G40_Recorte_Recorte_C_3.2.tiff,7
903,P7_C1_G180_Recorte_Recorte_A2_1.4.tiff,7
735,P7_C2_G120_Recorte_Recorte_C_3.2.tiff,7
