pos,nombre_imagen,id_probeta
718,P5_C1_G120_Recorte_Recorte_A_1.5.tiff,5
893,P5_C2_G180_Recorte_Recorte_B_2.6.tiff,5
634,P5_C1_G120_Recorte_Recorte_B_2.3.tiff,5
224,P5_C1_G40_Recorte_Recorte_A_1.3.tiff,5
461,P5_C2_G80_Recorte_Recorte_A_1.1.tiff,5
522,P5_C1_G120_Recorte_Recorte_C_3.5.tiff,5
736,P5_C2_G120_Recorte_Recorte_B_2.4.tiff,5
634,P5_C1_G120_Recorte_Recorte_B_2.3.tiff,5
370,P5_C1_G80_Recorte_Recorte_A_1.1.tiff,5
617,P5_C2_G120_Recorte_Recorte_C_3.3.tiff,5
583,P5_C1_G120_Recorte_Recorte_A_1.1.tiff,5
382,P5_C1_G80_Recorte_Recorte_C_3.4.tiff,5
739,P5_C2_G120_Recorte_Recorte_B_2.1.tiff,5
440,P5_C1_G80_Recorte_Recorte_C_3.2.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
461,P5_C2_G80_Recorte_Recorte_A_1.1.tiff,5
228,P5_C1_G40_Recorte_Recorte_B_2.2.tiff,5
141,P5_C1_G40_Recorte_Recorte_C_3.5.tiff,5
512,P5_C2_G80_Recorte_Recorte_A_1.6.tiff,5
182,P5_C2_G40_Recorte_Recorte_A_1.1.tiff,5
501,P5_C2_G80_Recorte_Recorte_A_1.3.tiff,5
370,P5_C1_G80_Recorte_Recorte_A_1.1.tiff,5
459,P5_C2_G80_Recorte_Recorte_A_1.2.tiff,5
608,P5_C1_G120_Recorte_Recorte_B_2.1.tiff,5
652,P5_C2_G120_Recorte_Recorte_A_1.3.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
229,P5_C1_G40_Recorte_Recorte_B_2.4.tiff,5
675,P5_C1_G120_Recorte_Recorte_B_2.2.tiff,5
604,P5_C2_G120_Recorte_Recorte_C_3.2.tiff,5
990,P5_C2_G180_Recorte_Recorte_C_3.2.tiff,5
749,P5_C1_G120_Recorte_Recorte_A_1.4.tiff,5
736,P5_C2_G120_Recorte_Recorte_B_2.4.tiff,5
608,P5_C1_G120_Recorte_Recorte_B_2.1.tiff,5
657,P5_C1_G120_Recorte_Recorte_B_2.6.tiff,5
450,P5_C2_G80_Recorte_Recorte_C_3.5.tiff,5
440,P5_C1_G80_Recorte_Recorte_C_3.2.tiff,5
749,P5_C1_G120_Recorte_Recorte_A_1.4.tiff,5
594,P5_C2_G120_Recorte_Recorte_A_1.2.tiff,5
512,P5_C2_G80_Recorte_Recorte_A_1.6.tiff,5
861,P5_C1_G180_Recorte_Recorte_B_2.2.tiff,5
677,P5_C2_G120_Recorte_Recorte_C_3.6.tiff,5
994,P5_C2_G180_Recorte_Recorte_B_2.5.tiff,5
474,P5_C1_G80_Recorte_Recorte_A_1.4.tiff,5
185,P5_C2_G40_Recorte_Recorte_A_1.4.tiff,5
413,P5_C1_G80_Recorte_Recorte_B_2.6.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
93,P5_C2_G40_Recorte_Recorte_C_3.4.tiff,5
177,P5_C1_G40_Recorte_Recorte_C_3.2.tiff,5
223,P5_C2_G40_Recorte_Recorte_A_1.2.tiff,5
843,P5_C1_G180_Recorte_Recorte_B_2.5.tiff,5
1023,P5_C2_G180_Recorte_Recorte_C_3.5.tiff,5
201,P5_C1_G40_Recorte_Recorte_C_3.1.tiff,5
990,P5_C2_G180_Recorte_Recorte_C_3.2.tiff,5
173,P5_C1_G40_Recorte_Recorte_B_2.3.tiff,5
223,P5_C2_G40_Recorte_Recorte_A_1.2.tiff,5
983,P5_C2_G180_Recorte_Recorte_C_3.1.tiff,5
382,P5_C1_G80_Recorte_Recorte_C_3.4.tiff,5
900,P5_C2_G180_Recorte_Recorte_C_3.4.tiff,5
978,P5_C1_G180_Recorte_Recorte_A_1.3.tiff,5
459,P5_C2_G80_Recorte_Recorte_A_1.2.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
459,P5_C2_G80_Recorte_Recorte_A_1.2.tiff,5
522,P5_C1_G120_Recorte_Recorte_C_3.5.tiff,5
255,P5_C1_G40_Recorte_Recorte_B_2.1.tiff,5
667,P5_C2_G120_Recorte_Recorte_A_1.6.tiff,5
604,P5_C2_G120_Recorte_Recorte_C_3.2.tiff,5
52,P5_C2_G40_Recorte_Recorte_B_2.2.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
177,P5_C1_G40_Recorte_Recorte_C_3.2.tiff,5
346,P5_C2_G80_Recorte_Recorte_C_3.2.tiff,5
893,P5_C2_G180_Recorte_Recorte_B_2.6.tiff,5
962,P5_C2_G180_Recorte_Recorte_A_1.4.tiff,5
585,P5_C1_G120_Recorte_Recorte_B_2.5.tiff,5
843,P5_C1_G180_Recorte_Recorte_B_2.5.tiff,5
370,P5_C1_G80_Recorte_Recorte_A_1.1.tiff,5
675,P5_C1_G120_Recorte_Recorte_B_2.2.tiff,5
229,P5_C1_G40_Recorte_Recorte_B_2.4.tiff,5
721,P5_C1_G120_Recorte_Recorte_A_1.6.tiff,5
392,P5_C1_G80_Recorte_Recorte_B_2.5.tiff,5
173,P5_C1_G40_Recorte_Recorte_B_2.3.tiff,5
932,P5_C2_G180_Recorte_Recorte_B_2.2.tiff,5
604,P5_C2_G120_Recorte_Recorte_C_3.2.tiff,5
960,P5_C2_G180_Recorte_Recorte_C_3.3.tiff,5
512,P5_C2_G80_Recorte_Recorte_A_1.6.tiff,5
847,P5_C1_G180_Recorte_Recorte_C_3.4.tiff,5
692,P5_C2_G120_Recorte_Recorte_A_1.4.tiff,5
512,P5_C2_G80_Recorte_Recorte_A_1.6.tiff,5
358,P5_C2_G80_Recorte_Recorte_B_2.3.tiff,5
461,P5_C2_G80_Recorte_Recorte_A_1.1.tiff,5
978,P5_C1_G180_Recorte_Recorte_A_1.3.tiff,5
616,P5_C1_G120_Recorte_Recorte_A_1.2.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
984,P5_C2_G180_Recorte_Recorte_B_2.4.tiff,5
364,P5_C2_G80_Recorte_Recorte_C_3.6.tiff,5
182,P5_C2_G40_Recorte_Recorte_A_1.1.tiff,5
677,P5_C2_G120_Recorte_Recorte_C_3.6.tiff,5
223,P5_C2_G40_Recorte_Recorte_A_1.2.tiff,5
211,P5_C1_G40_Recorte_Recorte_C_3.4.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
346,P5_C2_G80_Recorte_Recorte_C_3.2.tiff,5
980,P5_C2_G180_Recorte_Recorte_B_2.3.tiff,5
990,P5_C2_G180_Recorte_Recorte_C_3.2.tiff,5
467,P5_C2_G80_Recorte_Recorte_C_3.3.tiff,5
461,P5_C2_G80_Recorte_Recorte_A_1.1.tiff,5
667,P5_C2_G120_Recorte_Recorte_A_1.6.tiff,5
450,P5_C2_G80_Recorte_Recorte_C_3.5.tiff,5
961,P5_C1_G180_Recorte_Recorte_A_1.2.tiff,5
1000,P5_C1_G180_Recorte_Recorte_A_1.4.tiff,5
42,P5_C2_G40_Recorte_Recorte_C_3.5.tiff,5
529,P5_C1_G120_Recorte_Recorte_C_3.2.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
692,P5_C2_G120_Recorte_Recorte_A_1.4.tiff,5
724,P5_C2_G120_Recorte_Recorte_B_2.6.tiff,5
422,P5_C2_G80_Recorte_Recorte_C_3.4.tiff,5
721,P5_C1_G120_Recorte_Recorte_A_1.6.tiff,5
642,P5_C2_G120_Recorte_Recorte_A_1.5.tiff,5
127,P5_C2_G40_Recorte_Recorte_B_2.1.tiff,5
900,P5_C2_G180_Recorte_Recorte_C_3.4.tiff,5
423,P5_C2_G80_Recorte_Recorte_B_2.6.tiff,5
838,P5_C1_G180_Recorte_Recorte_C_3.5.tiff,5
787,P5_C1_G180_Recorte_Recorte_C_3.3.tiff,5
581,P5_C2_G120_Recorte_Recorte_C_3.4.tiff,5
616,P5_C1_G120_Recorte_Recorte_A_1.2.tiff,5
598,P5_C2_G120_Recorte_Recorte_C_3.5.tiff,5
330,P5_C1_G80_Recorte_Recorte_B_2.4.tiff,5
861,P5_C1_G180_Recorte_Recorte_B_2.2.tiff,5
468,P5_C1_G80_Recorte_Recorte_B_2.1.tiff,5
500,P5_C2_G80_Recorte_Recorte_A_1.4.tiff,5
312,P5_C1_G80_Recorte_Recorte_C_3.6.tiff,5
617,P5_C2_G120_Recorte_Recorte_C_3.3.tiff,5
52,P5_C2_G40_Recorte_Recorte_B_2.2.tiff,5
181,P5_C2_G40_Recorte_Recorte_A_1.5.tiff,5
650,P5_C1_G120_Recorte_Recorte_B_2.4.tiff,5
953,P5_C2_G180_Recorte_Recorte_A_1.3.tiff,5
127,P5_C2_G40_Recorte_Recorte_B_2.1.tiff,5
679,P5_C2_G120_Recorte_Recorte_B_2.5.tiff,5
970,P5_C2_G180_Recorte_Recorte_A_1.5.tiff,5
501,P5_C2_G80_Recorte_Recorte_A_1.3.tiff,5
594,P5_C2_G120_Recorte_Recorte_A_1.2.tiff,5
608,P5_C1_G120_Recorte_Recorte_B_2.1.tiff,5
978,P5_C1_G180_Recorte_Recorte_A_1.3.tiff,5
650,P5_C1_G120_Recorte_Recorte_B_2.4.tiff,5
1023,P5_C2_G180_Recorte_Recorte_C_3.5.tiff,5
1000,P5_C1_G180_Recorte_Recorte_A_1.4.tiff,5
787,P5_C1_G180_Recorte_Recorte_C_3.3.tiff,5
346,P5_C2_G80_Recorte_Recorte_C_3.2.tiff,5
224,P5_C1_G40_Recorte_Recorte_A_1.3.tiff,5
201,P5_C1_G40_Recorte_Recorte_C_3.1.tiff,5
994,P5_C2_G180_Recorte_Recorte_B_2.5.tiff,5
616,P5_C1_G120_Recorte_Recorte_A_1.2.tiff,5
604,P5_C2_G120_Recorte_Recorte_C_3.2.tiff,5
608,P5_C1_G120_Recorte_Recorte_B_2.1.tiff,5
977,P5_C1_G180_Recorte_Recorte_A_1.5.tiff,5
189,P5_C1_G40_Recorte_Recorte_B_2.6.tiff,5
434,P5_C2_G80_Recorte_Recorte_A_1.5.tiff,5
849,P5_C1_G180_Recorte_Recorte_B_2.3.tiff,5
608,P5_C1_G120_Recorte_Recorte_B_2.1.tiff,5
500,P5_C2_G80_Recorte_Recorte_A_1.4.tiff,5
478,P5_C1_G80_Recorte_Recorte_B_2.3.tiff,5
980,P5_C2_G180_Recorte_Recorte_B_2.3.tiff,5
529,P5_C1_G120_Recorte_Recorte_C_3.2.tiff,5
984,P5_C2_G180_Recorte_Recorte_B_2.4.tiff,5
1008,P5_C2_G180_Recorte_Recorte_A_1.1.tiff,5
512,P5_C2_G80_Recorte_Recorte_A_1.6.tiff,5
849,P5_C1_G180_Recorte_Recorte_B_2.3.tiff,5
906,P5_C1_G180_Recorte_Recorte_C_3.1.tiff,5
884,P5_C1_G180_Recorte_Recorte_A_1.6.tiff,5
308,P5_C2_G80_Recorte_Recorte_B_2.5.tiff,5
677,P5_C2_G120_Recorte_Recorte_C_3.6.tiff,5
677,P5_C2_G120_Recorte_Recorte_C_3.6.tiff,5
211,P5_C1_G40_Recorte_Recorte_C_3.4.tiff,5
657,P5_C1_G120_Recorte_Recorte_B_2.6.tiff,5
732,P5_C1_G120_Recorte_Recorte_A_1.3.tiff,5
412,P5_C1_G80_Recorte_Recorte_B_2.2.tiff,5
736,P5_C2_G120_Recorte_Recorte_B_2.4.tiff,5
308,P5_C2_G80_Recorte_Recorte_B_2.5.tiff,5
454,P5_C1_G80_Recorte_Recorte_A_1.5.tiff,5
197,P5_C1_G40_Recorte_Recorte_A_1.2.tiff,5
962,P5_C2_G180_Recorte_Recorte_A_1.4.tiff,5
983,P5_C2_G180_Recorte_Recorte_C_3.1.tiff,5
346,P5_C2_G80_Recorte_Recorte_C_3.2.tiff,5
849,P5_C1_G180_Recorte_Recorte_B_2.3.tiff,5
411,P5_C1_G80_Recorte_Recorte_C_3.3.tiff,5
478,P5_C1_G80_Recorte_Recorte_B_2.3.tiff,5
960,P5_C2_G180_Recorte_Recorte_C_3.3.tiff,5
608,P5_C1_G120_Recorte_Recorte_B_2.1.tiff,5
223,P5_C2_G40_Recorte_Recorte_A_1.2.tiff,5
177,P5_C1_G40_Recorte_Recorte_C_3.2.tiff,5
141,P5_C1_G40_Recorte_Recorte_C_3.5.tiff,5
650,P5_C1_G120_Recorte_Recorte_B_2.4.tiff,5
478,P5_C1_G80_Recorte_Recorte_B_2.3.tiff,5
667,P5_C2_G120_Recorte_Recorte_A_1.6.tiff,5
173,P5_C1_G40_Recorte_Recorte_B_2.3.tiff,5
312,P5_C1_G80_Recorte_Recorte_C_3.6.tiff,5
900,P5_C2_G180_Recorte_Recorte_C_3.4.tiff,5
692,P5_C2_G120_Recorte_Recorte_A_1.4.tiff,5
255,P5_C1_G40_Recorte_Recorte_B_2.1.tiff,5
978,P5_C1_G180_Recorte_Recorte_A_1.3.tiff,5
65,P5_C2_G40_Recorte_Recorte_C_3.1.tiff,5
925,P6_C2_G180_Recorte_Recorte_C_3.4.tiff,6
991,P6_C2_G180_Recorte_Recorte_B_2.3.tiff,6
725,P6_C1_G120_Recorte_Recorte_B_2.6.tiff,6
258,P6_C2_G40_Recorte_Recorte_C_3.1.tiff,6
118,P6_C1_G40_Recorte_Recorte_A_1.5.tiff,6
258,P6_C2_G40_Recorte_Recorte_C_3.1.tiff,6
689,P6_C2_G120_Recorte_Recorte_C_3.6.tiff,6
760,P6_C2_G120_Recorte_Recorte_A_1.4.tiff,6
409,P6_C2_G80_Recorte_Recorte_C_3.2.tiff,6
694,P6_C1_G120_Recorte_Recorte_B_2.5.tiff,6
190,P6_C2_G40_Recorte_Recorte_B_2.3.tiff,6
503,P6_C1_G80_Recorte_Recorte_B_2.3.tiff,6
1021,P6_C2_G180_Recorte_Recorte_A_1.1.tiff,6
562,P6_C1_G120_Recorte_Recorte_A_1.5.tiff,6
350,P6_C1_G80_Recorte_Recorte_B_2.1.tiff,6
32,P6_C1_G40_Recorte_Recorte_C_3.2.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
1028,P6_C2_G180_Recorte_Recorte_B_2.1.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
788,P6_C1_G180_Recorte_Recorte_C_3.1.tiff,6
51,P6_C1_G40_Recorte_Recorte_B_2.6.tiff,6
326,P6_C2_G80_Recorte_Recorte_B_2.4.tiff,6
509,P6_C2_G80_Recorte_Recorte_C_3.1.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
672,P6_C1_G120_Recorte_Recorte_C_3.5.tiff,6
305,P6_C1_G80_Recorte_Recorte_B_2.2.tiff,6
311,P6_C1_G80_Recorte_Recorte_C_3.1.tiff,6
51,P6_C1_G40_Recorte_Recorte_B_2.6.tiff,6
912,P6_C1_G180_Recorte_Recorte_B_2.3.tiff,6
703,P6_C1_G120_Recorte_Recorte_C_3.6.tiff,6
350,P6_C1_G80_Recorte_Recorte_B_2.1.tiff,6
329,P6_C1_G80_Recorte_Recorte_C_3.6.tiff,6
57,P6_C1_G40_Recorte_Recorte_B_2.5.tiff,6
1026,P6_C2_G180_Recorte_Recorte_A_1.6.tiff,6
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
806,P6_C1_G180_Recorte_Recorte_B_2.5.tiff,6
558,P6_C1_G120_Recorte_Recorte_B_2.4.tiff,6
344,P6_C2_G80_Recorte_Recorte_C_3.6.tiff,6
1021,P6_C2_G180_Recorte_Recorte_A_1.1.tiff,6
326,P6_C2_G80_Recorte_Recorte_B_2.4.tiff,6
936,P6_C1_G180_Recorte_Recorte_A_1.2.tiff,6
854,P6_C1_G180_Recorte_Recorte_C_3.5.tiff,6
628,P6_C1_G120_Recorte_Recorte_A_1.3.tiff,6
864,P6_C1_G180_Recorte_Recorte_B_2.4.tiff,6
389,P6_C1_G80_Recorte_Recorte_A_1.2.tiff,6
764,P6_C2_G120_Recorte_Recorte_A_1.6.tiff,6
105,P6_C1_G40_Recorte_Recorte_C_3.3.tiff,6
236,P6_C1_G40_Recorte_Recorte_A_1.3.tiff,6
493,P6_C2_G80_Recorte_Recorte_A_1.2.tiff,6
160,P6_C2_G40_Recorte_Recorte_A_1.1.tiff,6
812,P6_C1_G180_Recorte_Recorte_A_1.6.tiff,6
778,P6_C1_G180_Recorte_Recorte_C_3.4.tiff,6
191,P6_C2_G40_Recorte_Recorte_A_1.3.tiff,6
472,P6_C2_G80_Recorte_Recorte_A_1.5.tiff,6
1020,P6_C2_G180_Recorte_Recorte_B_2.2.tiff,6
760,P6_C2_G120_Recorte_Recorte_A_1.4.tiff,6
6,P6_C1_G40_Recorte_Recorte_C_3.5.tiff,6
293,P6_C1_G80_Recorte_Recorte_C_3.4.tiff,6
16,P6_C1_G40_Recorte_Recorte_B_2.2.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
854,P6_C1_G180_Recorte_Recorte_C_3.5.tiff,6
658,P6_C2_G120_Recorte_Recorte_C_3.5.tiff,6
754,P6_C2_G120_Recorte_Recorte_A_1.5.tiff,6
925,P6_C2_G180_Recorte_Recorte_C_3.4.tiff,6
389,P6_C1_G80_Recorte_Recorte_A_1.2.tiff,6
806,P6_C1_G180_Recorte_Recorte_B_2.5.tiff,6
340,P6_C1_G80_Recorte_Recorte_A_1.6.tiff,6
575,P6_C1_G120_Recorte_Recorte_C_3.3.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
710,P6_C2_G120_Recorte_Recorte_C_3.3.tiff,6
376,P6_C2_G80_Recorte_Recorte_B_2.2.tiff,6
806,P6_C1_G180_Recorte_Recorte_B_2.5.tiff,6
730,P6_C2_G120_Recorte_Recorte_B_2.2.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
441,P6_C2_G80_Recorte_Recorte_B_2.3.tiff,6
426,P6_C1_G80_Recorte_Recorte_A_1.3.tiff,6
760,P6_C2_G120_Recorte_Recorte_A_1.4.tiff,6
326,P6_C2_G80_Recorte_Recorte_B_2.4.tiff,6
132,P6_C2_G40_Recorte_Recorte_B_2.2.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
244,P6_C2_G40_Recorte_Recorte_C_3.5.tiff,6
174,P6_C2_G40_Recorte_Recorte_B_2.4.tiff,6
550,P6_C1_G120_Recorte_Recorte_C_3.2.tiff,6
16,P6_C1_G40_Recorte_Recorte_B_2.2.tiff,6
995,P6_C2_G180_Recorte_Recorte_B_2.6.tiff,6
1009,P6_C2_G180_Recorte_Recorte_C_3.1.tiff,6
414,P6_C2_G80_Recorte_Recorte_B_2.1.tiff,6
568,P6_C1_G120_Recorte_Recorte_C_3.4.tiff,6
759,P6_C2_G120_Recorte_Recorte_A_1.2.tiff,6
820,P6_C1_G180_Recorte_Recorte_C_3.3.tiff,6
108,P6_C1_G40_Recorte_Recorte_A_1.6.tiff,6
1020,P6_C2_G180_Recorte_Recorte_B_2.2.tiff,6
174,P6_C2_G40_Recorte_Recorte_B_2.4.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
350,P6_C1_G80_Recorte_Recorte_B_2.1.tiff,6
465,P6_C1_G80_Recorte_Recorte_C_3.3.tiff,6
235,P6_C2_G40_Recorte_Recorte_C_3.3.tiff,6
51,P6_C1_G40_Recorte_Recorte_B_2.6.tiff,6
710,P6_C2_G120_Recorte_Recorte_C_3.3.tiff,6
549,P6_C1_G120_Recorte_Recorte_C_3.1.tiff,6
426,P6_C1_G80_Recorte_Recorte_A_1.3.tiff,6
1002,P6_C2_G180_Recorte_Recorte_A_1.4.tiff,6
568,P6_C1_G120_Recorte_Recorte_C_3.4.tiff,6
174,P6_C2_G40_Recorte_Recorte_B_2.4.tiff,6
694,P6_C1_G120_Recorte_Recorte_B_2.5.tiff,6
118,P6_C1_G40_Recorte_Recorte_A_1.5.tiff,6
350,P6_C1_G80_Recorte_Recorte_B_2.1.tiff,6
519,P6_C2_G80_Recorte_Recorte_A_1.4.tiff,6
871,P6_C1_G180_Recorte_Recorte_A_1.3.tiff,6
311,P6_C1_G80_Recorte_Recorte_C_3.1.tiff,6
760,P6_C2_G120_Recorte_Recorte_A_1.4.tiff,6
789,P6_C1_G180_Recorte_Recorte_B_2.6.tiff,6
578,P6_C1_G120_Recorte_Recorte_A_1.4.tiff,6
789,P6_C1_G180_Recorte_Recorte_B_2.6.tiff,6
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
409,P6_C2_G80_Recorte_Recorte_C_3.2.tiff,6
254,P6_C2_G40_Recorte_Recorte_C_3.2.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
694,P6_C1_G120_Recorte_Recorte_B_2.5.tiff,6
329,P6_C1_G80_Recorte_Recorte_C_3.6.tiff,6
672,P6_C1_G120_Recorte_Recorte_C_3.5.tiff,6
1020,P6_C2_G180_Recorte_Recorte_B_2.2.tiff,6
250,P6_C1_G40_Recorte_Recorte_A_1.1.tiff,6
885,P6_C1_G180_Recorte_Recorte_C_3.2.tiff,6
79,P6_C2_G40_Recorte_Recorte_A_1.5.tiff,6
812,P6_C1_G180_Recorte_Recorte_A_1.6.tiff,6
758,P6_C2_G120_Recorte_Recorte_B_2.5.tiff,6
912,P6_C1_G180_Recorte_Recorte_B_2.3.tiff,6
277,P6_C1_G80_Recorte_Recorte_C_3.2.tiff,6
854,P6_C1_G180_Recorte_Recorte_C_3.5.tiff,6
1020,P6_C2_G180_Recorte_Recorte_B_2.2.tiff,6
759,P6_C2_G120_Recorte_Recorte_A_1.2.tiff,6
132,P6_C2_G40_Recorte_Recorte_B_2.2.tiff,6
885,P6_C1_G180_Recorte_Recorte_C_3.2.tiff,6
326,P6_C2_G80_Recorte_Recorte_B_2.4.tiff,6
885,P6_C1_G180_Recorte_Recorte_C_3.2.tiff,6
70,P6_C1_G40_Recorte_Recorte_B_2.4.tiff,6
293,P6_C1_G80_Recorte_Recorte_C_3.4.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
254,P6_C2_G40_Recorte_Recorte_C_3.2.tiff,6
174,P6_C2_G40_Recorte_Recorte_B_2.4.tiff,6
60,P6_C1_G40_Recorte_Recorte_C_3.6.tiff,6
236,P6_C1_G40_Recorte_Recorte_A_1.3.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
1020,P6_C2_G180_Recorte_Recorte_B_2.2.tiff,6
593,P6_C2_G120_Recorte_Recorte_C_3.4.tiff,6
277,P6_C1_G80_Recorte_Recorte_C_3.2.tiff,6
235,P6_C2_G40_Recorte_Recorte_C_3.3.tiff,6
778,P6_C1_G180_Recorte_Recorte_C_3.4.tiff,6
51,P6_C1_G40_Recorte_Recorte_B_2.6.tiff,6
216,P6_C2_G40_Recorte_Recorte_C_3.4.tiff,6
558,P6_C1_G120_Recorte_Recorte_B_2.4.tiff,6
254,P6_C2_G40_Recorte_Recorte_C_3.2.tiff,6
871,P6_C1_G180_Recorte_Recorte_A_1.3.tiff,6
788,P6_C1_G180_Recorte_Recorte_C_3.1.tiff,6
132,P6_C2_G40_Recorte_Recorte_B_2.2.tiff,6
550,P6_C1_G120_Recorte_Recorte_C_3.2.tiff,6
578,P6_C1_G120_Recorte_Recorte_A_1.4.tiff,6
409,P6_C2_G80_Recorte_Recorte_C_3.2.tiff,6
409,P6_C2_G80_Recorte_Recorte_C_3.2.tiff,6
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
757,P6_C2_G120_Recorte_Recorte_A_1.3.tiff,6
277,P6_C1_G80_Recorte_Recorte_C_3.2.tiff,6
57,P6_C1_G40_Recorte_Recorte_B_2.5.tiff,6
1002,P6_C2_G180_Recorte_Recorte_A_1.4.tiff,6
725,P6_C1_G120_Recorte_Recorte_B_2.6.tiff,6
293,P6_C1_G80_Recorte_Recorte_C_3.4.tiff,6
425,P6_C2_G80_Recorte_Recorte_C_3.4.tiff,6
871,P6_C1_G180_Recorte_Recorte_A_1.3.tiff,6
852,P6_C1_G180_Recorte_Recorte_B_2.1.tiff,6
97,P6_C1_G40_Recorte_Recorte_B_2.3.tiff,6
488,P6_C1_G80_Recorte_Recorte_B_2.4.tiff,6
519,P6_C2_G80_Recorte_Recorte_A_1.4.tiff,6
160,P6_C2_G40_Recorte_Recorte_A_1.1.tiff,6
329,P6_C1_G80_Recorte_Recorte_C_3.6.tiff,6
244,P6_C2_G40_Recorte_Recorte_C_3.5.tiff,6
503,P6_C1_G80_Recorte_Recorte_B_2.3.tiff,6
672,P6_C1_G120_Recorte_Recorte_C_3.5.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
254,P6_C2_G40_Recorte_Recorte_C_3.2.tiff,6
470,P6_C2_G80_Recorte_Recorte_B_2.6.tiff,6
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
578,P6_C1_G120_Recorte_Recorte_A_1.4.tiff,6
885,P6_C1_G180_Recorte_Recorte_C_3.2.tiff,6
400,P6_C1_G80_Recorte_Recorte_B_2.5.tiff,6
15,P6_C1_G40_Recorte_Recorte_C_3.1.tiff,6
936,P6_C1_G180_Recorte_Recorte_A_1.2.tiff,6
709,P6_C1_G120_Recorte_Recorte_A_1.1.tiff,6
664,P6_C2_G120_Recorte_Recorte_C_3.1.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
800,P6_C1_G180_Recorte_Recorte_A_1.1.tiff,6
213,P6_C2_G40_Recorte_Recorte_B_2.1.tiff,6
326,P6_C2_G80_Recorte_Recorte_B_2.4.tiff,6
118,P6_C1_G40_Recorte_Recorte_A_1.5.tiff,6
1028,P6_C2_G180_Recorte_Recorte_B_2.1.tiff,6
996,P6_C1_G180_Recorte_Recorte_C_3.6.tiff,6
174,P6_C2_G40_Recorte_Recorte_B_2.4.tiff,6
1005,P6_C2_G180_Recorte_Recorte_B_2.4.tiff,6
213,P6_C2_G40_Recorte_Recorte_B_2.1.tiff,6
988,P6_C2_G180_Recorte_Recorte_C_3.5.tiff,6
1022,P6_C2_G180_Recorte_Recorte_A_1.3.tiff,6
623,P6_C1_G120_Recorte_Recorte_A_1.6.tiff,6
250,P6_C1_G40_Recorte_Recorte_A_1.1.tiff,6
928,P6_C1_G180_Recorte_Recorte_B_2.2.tiff,6
190,P6_C2_G40_Recorte_Recorte_B_2.3.tiff,6
15,P6_C1_G40_Recorte_Recorte_C_3.1.tiff,6
350,P6_C1_G80_Recorte_Recorte_B_2.1.tiff,6
350,P6_C1_G80_Recorte_Recorte_B_2.1.tiff,6
730,P6_C2_G120_Recorte_Recorte_B_2.2.tiff,6
1022,P6_C2_G180_Recorte_Recorte_A_1.3.tiff,6
60,P6_C1_G40_Recorte_Recorte_C_3.6.tiff,6
515,P6_C2_G80_Recorte_Recorte_A_1.1.tiff,6
213,P6_C2_G40_Recorte_Recorte_B_2.1.tiff,6
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
524,P6_C1_G120_Recorte_Recorte_B_2.2.tiff,6
1005,P6_C2_G180_Recorte_Recorte_B_2.4.tiff,6
190,P6_C2_G40_Recorte_Recorte_B_2.3.tiff,6
703,P6_C1_G120_Recorte_Recorte_C_3.6.tiff,6
704,P6_C2_G120_Recorte_Recorte_C_3.2.tiff,6
377,P6_C1_G80_Recorte_Recorte_B_2.6.tiff,6
258,P6_C2_G40_Recorte_Recorte_C_3.1.tiff,6
108,P6_C1_G40_Recorte_Recorte_A_1.6.tiff,6
912,P6_C1_G180_Recorte_Recorte_B_2.3.tiff,6
