pos,nombre_imagen,id_probeta
887,P10_C2_G180_Recorte_Recorte_A2_1.2.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
968,P10_C2_G180_Recorte_Recorte_A1_1.5.tiff,10
776,P10_C1_G180_Recorte_Recorte_B_2.1.tiff,10
866,P10_C1_G180_Recorte_Recorte_C_3.2.tiff,10
113,P10_C2_G40_Recorte_Recorte_A1_1.3.tiff,10
438,P10_C2_G80_Recorte_Recorte_A2_1.2.tiff,10
61,P10_C1_G40_Recorte_Recorte_C_3.5.tiff,10
180,P10_C2_G40_Recorte_Recorte_B_2.5.tiff,10
11,P10_C1_G40_Recorte_Recorte_A1_1.1.tiff,10
88,P10_C2_G40_Recorte_Recorte_C_3.4.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
921,P10_C2_G180_Recorte_Recorte_B_2.5.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
959,P10_C2_G180_Recorte_Recorte_B_2.6.tiff,10
27,P10_C1_G40_Recorte_Recorte_A2_1.3.tiff,10
541,P10_C1_G120_Recorte_Recorte_A2_1.1.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
496,P10_C2_G80_Recorte_Recorte_A1_1.6.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
816,P10_C1_G180_Recorte_Recorte_A1_1.4.tiff,10
479,P10_C2_G80_Recorte_Recorte_C_3.5.tiff,10
27,P10_C1_G40_Recorte_Recorte_A2_1.3.tiff,10
124,P10_C2_G40_Recorte_Recorte_A1_1.5.tiff,10
286,P10_C1_G80_Recorte_Recorte_C_3.3.tiff,10
559,P10_C1_G120_Recorte_Recorte_C_3.3.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
798,P10_C1_G180_Recorte_Recorte_B_2.3.tiff,10
463,P10_C2_G80_Recorte_Recorte_A1_1.1.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
715,P10_C2_G120_Recorte_Recorte_B_2.5.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
845,P10_C1_G180_Recorte_Recorte_A2_1.3.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
697,P10_C2_G120_Recorte_Recorte_A1_1.6.tiff,10
180,P10_C2_G40_Recorte_Recorte_B_2.5.tiff,10
288,P10_C1_G80_Recorte_Recorte_A1_1.4.tiff,10
816,P10_C1_G180_Recorte_Recorte_A1_1.4.tiff,10
742,P10_C2_G120_Recorte_Recorte_A1_1.3.tiff,10
84,P10_C1_G40_Recorte_Recorte_B_2.2.tiff,10
969,P10_C2_G180_Recorte_Recorte_A2_1.5.tiff,10
545,P10_C1_G120_Recorte_Recorte_A1_1.3.tiff,10
180,P10_C2_G40_Recorte_Recorte_B_2.5.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
178,P10_C2_G40_Recorte_Recorte_B_2.2.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
504,P10_C2_G80_Recorte_Recorte_A1_1.4.tiff,10
45,P10_C1_G40_Recorte_Recorte_A2_1.5.tiff,10
463,P10_C2_G80_Recorte_Recorte_A1_1.1.tiff,10
802,P10_C1_G180_Recorte_Recorte_A1_1.1.tiff,10
921,P10_C2_G180_Recorte_Recorte_B_2.5.tiff,10
930,P10_C2_G180_Recorte_Recorte_B_2.2.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
45,P10_C1_G40_Recorte_Recorte_A2_1.5.tiff,10
77,P10_C1_G40_Recorte_Recorte_B_2.5.tiff,10
286,P10_C1_G80_Recorte_Recorte_C_3.3.tiff,10
969,P10_C2_G180_Recorte_Recorte_A2_1.5.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
86,P10_C1_G40_Recorte_Recorte_C_3.1.tiff,10
505,P10_C2_G80_Recorte_Recorte_A2_1.4.tiff,10
12,P10_C1_G40_Recorte_Recorte_A2_1.1.tiff,10
607,P10_C1_G120_Recorte_Recorte_B_2.2.tiff,10
559,P10_C1_G120_Recorte_Recorte_C_3.3.tiff,10
918,P10_C2_G180_Recorte_Recorte_B_2.3.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
544,P10_C1_G120_Recorte_Recorte_A2_1.6.tiff,10
886,P10_C2_G180_Recorte_Recorte_A1_1.2.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
496,P10_C2_G80_Recorte_Recorte_A1_1.6.tiff,10
333,P10_C1_G80_Recorte_Recorte_B_2.4.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
715,P10_C2_G120_Recorte_Recorte_B_2.5.tiff,10
648,P10_C1_G120_Recorte_Recorte_C_3.2.tiff,10
715,P10_C2_G120_Recorte_Recorte_B_2.5.tiff,10
288,P10_C1_G80_Recorte_Recorte_A1_1.4.tiff,10
791,P10_C1_G180_Recorte_Recorte_A2_1.2.tiff,10
352,P10_C1_G80_Recorte_Recorte_A2_1.1.tiff,10
399,P10_C2_G80_Recorte_Recorte_B_2.4.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
131,P10_C2_G40_Recorte_Recorte_A2_1.6.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
27,P10_C1_G40_Recorte_Recorte_A2_1.3.tiff,10
222,P10_C2_G40_Recorte_Recorte_A2_1.2.tiff,10
584,P10_C1_G120_Recorte_Recorte_C_3.4.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
178,P10_C2_G40_Recorte_Recorte_B_2.2.tiff,10
959,P10_C2_G180_Recorte_Recorte_B_2.6.tiff,10
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
424,P10_C2_G80_Recorte_Recorte_B_2.5.tiff,10
273,P10_C1_G80_Recorte_Recorte_C_3.6.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
738,P10_C2_G120_Recorte_Recorte_A2_1.2.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
396,P10_C2_G80_Recorte_Recorte_C_3.3.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
543,P10_C1_G120_Recorte_Recorte_A1_1.6.tiff,10
212,P10_C2_G40_Recorte_Recorte_C_3.3.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
288,P10_C1_G80_Recorte_Recorte_A1_1.4.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
7,P10_C1_G40_Recorte_Recorte_A1_1.4.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
112,P10_C1_G40_Recorte_Recorte_B_2.6.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
113,P10_C2_G40_Recorte_Recorte_A1_1.3.tiff,10
1007,P10_C2_G180_Recorte_Recorte_B_2.4.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
680,P10_C1_G120_Recorte_Recorte_B_2.5.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
688,P10_C2_G120_Recorte_Recorte_C_3.1.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
879,P10_C1_G180_Recorte_Recorte_C_3.4.tiff,10
879,P10_C1_G180_Recorte_Recorte_C_3.4.tiff,10
685,P10_C2_G120_Recorte_Recorte_A1_1.4.tiff,10
540,P10_C1_G120_Recorte_Recorte_A1_1.1.tiff,10
755,P10_C2_G120_Recorte_Recorte_C_3.4.tiff,10
726,P10_C2_G120_Recorte_Recorte_C_3.5.tiff,10
430,P10_C2_G80_Recorte_Recorte_C_3.6.tiff,10
786,P10_C1_G180_Recorte_Recorte_B_2.5.tiff,10
755,P10_C2_G120_Recorte_Recorte_C_3.4.tiff,10
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
114,P10_C2_G40_Recorte_Recorte_A2_1.3.tiff,10
178,P10_C2_G40_Recorte_Recorte_B_2.2.tiff,10
168,P7_C2_G40_Recorte_Recorte_B_2.3.tiff,7
156,P7_C1_G40_Recorte_Recorte_B_2.4.tiff,7
895,P7_C1_G180_Recorte_Recorte_A2_1.5.tiff,7
158,P7_C1_G40_Recorte_Recorte_A2_1.3.tiff,7
321,P7_C1_G80_Recorte_Recorte_A1_1.6.tiff,7
615,P7_C1_G120_Recorte_Recorte_C_3.3.tiff,7
100,P7_C1_G40_Recorte_Recorte_C_3.3.tiff,7
145,P7_C1_G40_Recorte_Recorte_A2_1.6.tiff,7
415,P7_C2_G80_Recorte_Recorte_A1_1.3.tiff,7
837,P7_C1_G180_Recorte_Recorte_B_2.5.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
837,P7_C1_G180_Recorte_Recorte_B_2.5.tiff,7
610,P7_C1_G120_Recorte_Recorte_A2_1.4.tiff,7
706,P7_C1_G120_Recorte_Recorte_A2_1.5.tiff,7
133,P7_C2_G40_Recorte_Recorte_C_3.4.tiff,7
837,P7_C1_G180_Recorte_Recorte_B_2.5.tiff,7
355,P7_C1_G80_Recorte_Recorte_B_2.6.tiff,7
563,P7_C1_G120_Recorte_Recorte_B_2.4.tiff,7
605,P7_C2_G120_Recorte_Recorte_B_2.6.tiff,7
986,P7_C2_G180_Recorte_Recorte_A1_1.4.tiff,7
416,P7_C2_G80_Recorte_Recorte_A2_1.3.tiff,7
248,P7_C1_G40_Recorte_Recorte_A1_1.1.tiff,7
175,P7_C2_G40_Recorte_Recorte_A1_1.1.tiff,7
654,P7_C1_G120_Recorte_Recorte_A2_1.6.tiff,7
473,P7_C1_G80_Recorte_Recorte_B_2.5.tiff,7
889,P7_C2_G180_Recorte_Recorte_A2_1.2.tiff,7
362,P7_C2_G80_Recorte_Recorte_B_2.6.tiff,7
734,P7_C2_G120_Recorte_Recorte_C_3.4.tiff,7
176,P7_C2_G40_Recorte_Recorte_A2_1.1.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
419,P7_C2_G80_Recorte_Recorte_A2_1.1.tiff,7
106,P7_C1_G40_Recorte_Recorte_C_3.4.tiff,7
877,P7_C1_G180_Recorte_Recorte_A1_1.3.tiff,7
297,P7_C2_G80_Recorte_Recorte_C_3.5.tiff,7
734,P7_C2_G120_Recorte_Recorte_C_3.4.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
473,P7_C1_G80_Recorte_Recorte_B_2.5.tiff,7
935,P7_C2_G180_Recorte_Recorte_B_2.5.tiff,7
297,P7_C2_G80_Recorte_Recorte_C_3.5.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
374,P7_C2_G80_Recorte_Recorte_A2_1.4.tiff,7
660,P7_C1_G120_Recorte_Recorte_C_3.5.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
332,P7_C1_G80_Recorte_Recorte_C_3.1.tiff,7
824,P7_C1_G180_Recorte_Recorte_A1_1.2.tiff,7
894,P7_C1_G180_Recorte_Recorte_A1_1.5.tiff,7
481,P7_C2_G80_Recorte_Recorte_A1_1.2.tiff,7
100,P7_C1_G40_Recorte_Recorte_C_3.3.tiff,7
175,P7_C2_G40_Recorte_Recorte_A1_1.1.tiff,7
156,P7_C1_G40_Recorte_Recorte_B_2.4.tiff,7
157,P7_C1_G40_Recorte_Recorte_A1_1.3.tiff,7
140,P7_C1_G40_Recorte_Recorte_B_2.3.tiff,7
892,P7_C1_G180_Recorte_Recorte_C_3.3.tiff,7
837,P7_C1_G180_Recorte_Recorte_B_2.5.tiff,7
123,P7_C2_G40_Recorte_Recorte_C_3.2.tiff,7
100,P7_C1_G40_Recorte_Recorte_C_3.3.tiff,7
903,P7_C1_G180_Recorte_Recorte_A2_1.4.tiff,7
362,P7_C2_G80_Recorte_Recorte_B_2.6.tiff,7
660,P7_C1_G120_Recorte_Recorte_C_3.5.tiff,7
902,P7_C1_G180_Recorte_Recorte_A1_1.4.tiff,7
283,P7_C2_G80_Recorte_Recorte_C_3.1.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
355,P7_C1_G80_Recorte_Recorte_B_2.6.tiff,7
349,P7_C1_G80_Recorte_Recorte_A2_1.5.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
206,P7_C1_G40_Recorte_Recorte_A1_1.5.tiff,7
902,P7_C1_G180_Recorte_Recorte_A1_1.4.tiff,7
458,P7_C1_G80_Recorte_Recorte_B_2.3.tiff,7
892,P7_C1_G180_Recorte_Recorte_C_3.3.tiff,7
630,P7_C2_G120_Recorte_Recorte_B_2.5.tiff,7
905,P7_C2_G180_Recorte_Recorte_A2_1.5.tiff,7
924,P7_C2_G180_Recorte_Recorte_A2_1.3.tiff,7
154,P7_C1_G40_Recorte_Recorte_B_2.6.tiff,7
902,P7_C1_G180_Recorte_Recorte_A1_1.4.tiff,7
631,P7_C1_G120_Recorte_Recorte_C_3.6.tiff,7
892,P7_C1_G180_Recorte_Recorte_C_3.3.tiff,7
415,P7_C2_G80_Recorte_Recorte_A1_1.3.tiff,7
561,P7_C2_G120_Recorte_Recorte_A2_1.3.tiff,7
537,P7_C1_G120_Recorte_Recorte_B_2.6.tiff,7
673,P7_C2_G120_Recorte_Recorte_B_2.4.tiff,7
654,P7_C1_G120_Recorte_Recorte_A2_1.6.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
889,P7_C2_G180_Recorte_Recorte_A2_1.2.tiff,7
869,P7_C2_G180_Recorte_Recorte_A1_1.6.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
993,P7_C2_G180_Recorte_Recorte_A2_1.1.tiff,7
123,P7_C2_G40_Recorte_Recorte_C_3.2.tiff,7
619,P7_C2_G120_Recorte_Recorte_A2_1.4.tiff,7
283,P7_C2_G80_Recorte_Recorte_C_3.1.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
612,P7_C2_G120_Recorte_Recorte_C_3.3.tiff,7
165,P7_C2_G40_Recorte_Recorte_A2_1.2.tiff,7
145,P7_C1_G40_Recorte_Recorte_A2_1.6.tiff,7
924,P7_C2_G180_Recorte_Recorte_A2_1.3.tiff,7
894,P7_C1_G180_Recorte_Recorte_A1_1.5.tiff,7
386,P7_C2_G80_Recorte_Recorte_A2_1.5.tiff,7
165,P7_C2_G40_Recorte_Recorte_A2_1.2.tiff,7
615,P7_C1_G120_Recorte_Recorte_C_3.3.tiff,7
150,P7_C1_G40_Recorte_Recorte_A2_1.2.tiff,7
187,P7_C2_G40_Recorte_Recorte_B_2.2.tiff,7
431,P7_C2_G80_Recorte_Recorte_B_2.4.tiff,7
905,P7_C2_G180_Recorte_Recorte_A2_1.5.tiff,7
987,P7_C2_G180_Recorte_Recorte_A2_1.4.tiff,7
782,P7_C1_G180_Recorte_Recorte_B_2.3.tiff,7
385,P7_C2_G80_Recorte_Recorte_A1_1.5.tiff,7
915,P7_C2_G180_Recorte_Recorte_B_2.1.tiff,7
362,P7_C2_G80_Recorte_Recorte_B_2.6.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
870,P7_C2_G180_Recorte_Recorte_A2_1.6.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
126,P7_C2_G40_Recorte_Recorte_C_3.5.tiff,7
283,P7_C2_G80_Recorte_Recorte_C_3.1.tiff,7
693,P7_C1_G120_Recorte_Recorte_C_3.2.tiff,7
390,P7_C2_G80_Recorte_Recorte_C_3.3.tiff,7
103,P7_C1_G40_Recorte_Recorte_C_3.6.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
348,P7_C1_G80_Recorte_Recorte_A1_1.5.tiff,7
865,P7_C2_G180_Recorte_Recorte_C_3.2.tiff,7
915,P7_C2_G180_Recorte_Recorte_B_2.1.tiff,7
369,P7_C1_G80_Recorte_Recorte_C_3.6.tiff,7
475,P7_C1_G80_Recorte_Recorte_B_2.4.tiff,7
883,P7_C1_G180_Recorte_Recorte_B_2.1.tiff,7
793,P7_C1_G180_Recorte_Recorte_C_3.5.tiff,7
175,P7_C2_G40_Recorte_Recorte_A1_1.1.tiff,7
989,P7_C2_G180_Recorte_Recorte_B_2.6.tiff,7
869,P7_C2_G180_Recorte_Recorte_A1_1.6.tiff,7
947,P7_C1_G180_Recorte_Recorte_A1_1.6.tiff,7
164,P7_C2_G40_Recorte_Recorte_A1_1.2.tiff,7
877,P7_C1_G180_Recorte_Recorte_A1_1.3.tiff,7
133,P7_C2_G40_Recorte_Recorte_C_3.4.tiff,7
207,P7_C1_G40_Recorte_Recorte_A2_1.5.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
154,P7_C1_G40_Recorte_Recorte_B_2.6.tiff,7
987,P7_C2_G180_Recorte_Recorte_A2_1.4.tiff,7
245,P7_C2_G40_Recorte_Recorte_B_2.5.tiff,7
156,P7_C1_G40_Recorte_Recorte_B_2.4.tiff,7
156,P7_C1_G40_Recorte_Recorte_B_2.4.tiff,7
836,P7_C1_G180_Recorte_Recorte_C_3.4.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
976,P7_C1_G180_Recorte_Recorte_B_2.2.tiff,7
793,P7_C1_G180_Recorte_Recorte_C_3.5.tiff,7
609,P7_C1_G120_Recorte_Recorte_A1_1.4.tiff,7
655,P7_C1_G120_Recorte_Recorte_C_3.4.tiff,7
320,P7_C2_G80_Recorte_Recorte_C_3.2.tiff,7
818,P7_C1_G180_Recorte_Recorte_C_3.1.tiff,7
877,P7_C1_G180_Recorte_Recorte_A1_1.3.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
475,P7_C1_G80_Recorte_Recorte_B_2.4.tiff,7
447,P7_C1_G80_Recorte_Recorte_A2_1.3.tiff,7
589,P7_C1_G120_Recorte_Recorte_A2_1.2.tiff,7
343,P7_C1_G80_Recorte_Recorte_C_3.5.tiff,7
248,P7_C1_G40_Recorte_Recorte_A1_1.1.tiff,7
612,P7_C2_G120_Recorte_Recorte_C_3.3.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
374,P7_C2_G80_Recorte_Recorte_A2_1.4.tiff,7
591,P7_C2_G120_Recorte_Recorte_A1_1.5.tiff,7
117,P7_C2_G40_Recorte_Recorte_A2_1.6.tiff,7
369,P7_C1_G80_Recorte_Recorte_C_3.6.tiff,7
836,P7_C1_G180_Recorte_Recorte_C_3.4.tiff,7
106,P7_C1_G40_Recorte_Recorte_C_3.4.tiff,7
981,P7_C2_G180_Recorte_Recorte_B_2.2.tiff,7
684,P7_C2_G120_Recorte_Recorte_B_2.2.tiff,7
153,P7_C1_G40_Recorte_Recorte_B_2.1.tiff,7
353,P7_C1_G80_Recorte_Recorte_B_2.1.tiff,7
609,P7_C1_G120_Recorte_Recorte_A1_1.4.tiff,7
561,P7_C2_G120_Recorte_Recorte_A2_1.3.tiff,7
902,P7_C1_G180_Recorte_Recorte_A1_1.4.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
825,P7_C1_G180_Recorte_Recorte_A2_1.2.tiff,7
117,P7_C2_G40_Recorte_Recorte_A2_1.6.tiff,7
150,P7_C1_G40_Recorte_Recorte_A2_1.2.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
373,P7_C2_G80_Recorte_Recorte_A1_1.4.tiff,7
149,P7_C1_G40_Recorte_Recorte_A1_1.2.tiff,7
631,P7_C1_G120_Recorte_Recorte_C_3.6.tiff,7
374,P7_C2_G80_Recorte_Recorte_A2_1.4.tiff,7
619,P7_C2_G120_Recorte_Recorte_A2_1.4.tiff,7
369,P7_C1_G80_Recorte_Recorte_C_3.6.tiff,7
981,P7_C2_G180_Recorte_Recorte_B_2.2.tiff,7
863,P7_C2_G180_Recorte_Recorte_C_3.6.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
169,P7_C2_G40_Recorte_Recorte_A1_1.5.tiff,7
869,P7_C2_G180_Recorte_Recorte_A1_1.6.tiff,7
976,P7_C1_G180_Recorte_Recorte_B_2.2.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
154,P7_C1_G40_Recorte_Recorte_B_2.6.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
354,P5_C2_G80_Recorte_Recorte_B_2.4.tiff,5
961,P5_C1_G180_Recorte_Recorte_A_1.2.tiff,5
182,P5_C2_G40_Recorte_Recorte_A_1.1.tiff,5
598,P5_C2_G120_Recorte_Recorte_C_3.5.tiff,5
201,P5_C1_G40_Recorte_Recorte_C_3.1.tiff,5
847,P5_C1_G180_Recorte_Recorte_C_3.4.tiff,5
82,P5_C1_G40_Recorte_Recorte_A_1.6.tiff,5
962,P5_C2_G180_Recorte_Recorte_A_1.4.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
370,P5_C1_G80_Recorte_Recorte_A_1.1.tiff,5
736,P5_C2_G120_Recorte_Recorte_B_2.4.tiff,5
900,P5_C2_G180_Recorte_Recorte_C_3.4.tiff,5
530,P5_C1_G120_Recorte_Recorte_C_3.3.tiff,5
370,P5_C1_G80_Recorte_Recorte_A_1.1.tiff,5
412,P5_C1_G80_Recorte_Recorte_B_2.2.tiff,5
622,P5_C2_G120_Recorte_Recorte_B_2.2.tiff,5
983,P5_C2_G180_Recorte_Recorte_C_3.1.tiff,5
439,P5_C2_G80_Recorte_Recorte_B_2.1.tiff,5
467,P5_C2_G80_Recorte_Recorte_C_3.3.tiff,5
815,P5_C1_G180_Recorte_Recorte_C_3.2.tiff,5
358,P5_C2_G80_Recorte_Recorte_B_2.3.tiff,5
432,P5_C1_G80_Recorte_Recorte_C_3.1.tiff,5
142,P5_C1_G40_Recorte_Recorte_C_3.6.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
182,P5_C2_G40_Recorte_Recorte_A_1.1.tiff,5
229,P5_C1_G40_Recorte_Recorte_B_2.4.tiff,5
983,P5_C2_G180_Recorte_Recorte_C_3.1.tiff,5
454,P5_C1_G80_Recorte_Recorte_A_1.5.tiff,5
231,P5_C1_G40_Recorte_Recorte_A_1.1.tiff,5
346,P5_C2_G80_Recorte_Recorte_C_3.2.tiff,5
358,P5_C2_G80_Recorte_Recorte_B_2.3.tiff,5
358,P5_C2_G80_Recorte_Recorte_B_2.3.tiff,5
182,P5_C2_G40_Recorte_Recorte_A_1.1.tiff,5
749,P5_C1_G120_Recorte_Recorte_A_1.4.tiff,5
594,P5_C2_G120_Recorte_Recorte_A_1.2.tiff,5
336,P5_C1_G80_Recorte_Recorte_A_1.6.tiff,5
239,P5_C2_G40_Recorte_Recorte_A_1.6.tiff,5
412,P5_C1_G80_Recorte_Recorte_B_2.2.tiff,5
677,P5_C2_G120_Recorte_Recorte_C_3.6.tiff,5
478,P5_C1_G80_Recorte_Recorte_B_2.3.tiff,5
617,P5_C2_G120_Recorte_Recorte_C_3.3.tiff,5
467,P5_C2_G80_Recorte_Recorte_C_3.3.tiff,5
370,P5_C1_G80_Recorte_Recorte_A_1.1.tiff,5
953,P5_C2_G180_Recorte_Recorte_A_1.3.tiff,5
594,P5_C2_G120_Recorte_Recorte_A_1.2.tiff,5
998,P5_C2_G180_Recorte_Recorte_C_3.6.tiff,5
978,P5_C1_G180_Recorte_Recorte_A_1.3.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
366,P5_C1_G80_Recorte_Recorte_A_1.2.tiff,5
450,P5_C2_G80_Recorte_Recorte_C_3.5.tiff,5
874,P5_C1_G180_Recorte_Recorte_B_2.4.tiff,5
906,P5_C1_G180_Recorte_Recorte_C_3.1.tiff,5
585,P5_C1_G120_Recorte_Recorte_B_2.5.tiff,5
573,P5_C1_G120_Recorte_Recorte_C_3.4.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
861,P5_C1_G180_Recorte_Recorte_B_2.2.tiff,5
439,P5_C2_G80_Recorte_Recorte_B_2.1.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
1008,P5_C2_G180_Recorte_Recorte_A_1.1.tiff,5
574,P5_C1_G120_Recorte_Recorte_C_3.1.tiff,5
843,P5_C1_G180_Recorte_Recorte_B_2.5.tiff,5
1000,P5_C1_G180_Recorte_Recorte_A_1.4.tiff,5
412,P5_C1_G80_Recorte_Recorte_B_2.2.tiff,5
1017,P5_C2_G180_Recorte_Recorte_B_2.1.tiff,5
634,P5_C1_G120_Recorte_Recorte_B_2.3.tiff,5
990,P5_C2_G180_Recorte_Recorte_C_3.2.tiff,5
439,P5_C2_G80_Recorte_Recorte_B_2.1.tiff,5
501,P5_C2_G80_Recorte_Recorte_A_1.3.tiff,5
838,P5_C1_G180_Recorte_Recorte_C_3.5.tiff,5
598,P5_C2_G120_Recorte_Recorte_C_3.5.tiff,5
843,P5_C1_G180_Recorte_Recorte_B_2.5.tiff,5
440,P5_C1_G80_Recorte_Recorte_C_3.2.tiff,5
977,P5_C1_G180_Recorte_Recorte_A_1.5.tiff,5
983,P5_C2_G180_Recorte_Recorte_C_3.1.tiff,5
662,P5_C2_G120_Recorte_Recorte_A_1.1.tiff,5
994,P5_C2_G180_Recorte_Recorte_B_2.5.tiff,5
983,P5_C2_G180_Recorte_Recorte_C_3.1.tiff,5
364,P5_C2_G80_Recorte_Recorte_C_3.6.tiff,5
585,P5_C1_G120_Recorte_Recorte_B_2.5.tiff,5
209,P5_C1_G40_Recorte_Recorte_A_1.5.tiff,5
440,P5_C1_G80_Recorte_Recorte_C_3.2.tiff,5
501,P5_C2_G80_Recorte_Recorte_A_1.3.tiff,5
346,P5_C2_G80_Recorte_Recorte_C_3.2.tiff,5
432,P5_C1_G80_Recorte_Recorte_C_3.1.tiff,5
662,P5_C2_G120_Recorte_Recorte_A_1.1.tiff,5
906,P5_C1_G180_Recorte_Recorte_C_3.1.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
834,P5_C1_G180_Recorte_Recorte_B_2.6.tiff,5
330,P5_C1_G80_Recorte_Recorte_B_2.4.tiff,5
