pos,nombre_imagen,id_probeta
819,P7_C1_G180_Recorte_Recorte_B_2.6.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
905,P7_C2_G180_Recorte_Recorte_A2_1.5.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
693,P7_C1_G120_Recorte_Recorte_C_3.2.tiff,7
682,P7_C1_G120_Recorte_Recorte_A2_1.1.tiff,7
627,P7_C2_G120_Recorte_Recorte_A2_1.2.tiff,7
473,P7_C1_G80_Recorte_Recorte_B_2.5.tiff,7
380,P7_C1_G80_Recorte_Recorte_A1_1.2.tiff,7
156,P7_C1_G40_Recorte_Recorte_B_2.4.tiff,7
626,P7_C2_G120_Recorte_Recorte_A1_1.2.tiff,7
290,P7_C1_G80_Recorte_Recorte_C_3.2.tiff,7
948,P7_C1_G180_Recorte_Recorte_A2_1.6.tiff,7
475,P7_C1_G80_Recorte_Recorte_B_2.4.tiff,7
187,P7_C2_G40_Recorte_Recorte_B_2.2.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
362,P7_C2_G80_Recorte_Recorte_B_2.6.tiff,7
615,P7_C1_G120_Recorte_Recorte_C_3.3.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
888,P7_C2_G180_Recorte_Recorte_A1_1.2.tiff,7
537,P7_C1_G120_Recorte_Recorte_B_2.6.tiff,7
630,P7_C2_G120_Recorte_Recorte_B_2.5.tiff,7
597,P7_C2_G120_Recorte_Recorte_B_2.1.tiff,7
481,P7_C2_G80_Recorte_Recorte_A1_1.2.tiff,7
915,P7_C2_G180_Recorte_Recorte_B_2.1.tiff,7
605,P7_C2_G120_Recorte_Recorte_B_2.6.tiff,7
993,P7_C2_G180_Recorte_Recorte_A2_1.1.tiff,7
824,P7_C1_G180_Recorte_Recorte_A1_1.2.tiff,7
169,P7_C2_G40_Recorte_Recorte_A1_1.5.tiff,7
924,P7_C2_G180_Recorte_Recorte_A2_1.3.tiff,7
332,P7_C1_G80_Recorte_Recorte_C_3.1.tiff,7
873,P7_C1_G180_Recorte_Recorte_C_3.2.tiff,7
863,P7_C2_G180_Recorte_Recorte_C_3.6.tiff,7
144,P7_C1_G40_Recorte_Recorte_A1_1.6.tiff,7
349,P7_C1_G80_Recorte_Recorte_A2_1.5.tiff,7
157,P7_C1_G40_Recorte_Recorte_A1_1.3.tiff,7
168,P7_C2_G40_Recorte_Recorte_B_2.3.tiff,7
560,P7_C2_G120_Recorte_Recorte_A1_1.3.tiff,7
348,P7_C1_G80_Recorte_Recorte_A1_1.5.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
348,P7_C1_G80_Recorte_Recorte_A1_1.5.tiff,7
263,P7_C2_G80_Recorte_Recorte_C_3.4.tiff,7
169,P7_C2_G40_Recorte_Recorte_A1_1.5.tiff,7
133,P7_C2_G40_Recorte_Recorte_C_3.4.tiff,7
631,P7_C1_G120_Recorte_Recorte_C_3.6.tiff,7
393,P7_C2_G80_Recorte_Recorte_B_2.5.tiff,7
393,P7_C2_G80_Recorte_Recorte_B_2.5.tiff,7
99,P7_C2_G40_Recorte_Recorte_C_3.3.tiff,7
588,P7_C1_G120_Recorte_Recorte_A1_1.2.tiff,7
332,P7_C1_G80_Recorte_Recorte_C_3.1.tiff,7
381,P7_C1_G80_Recorte_Recorte_A2_1.2.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
883,P7_C1_G180_Recorte_Recorte_B_2.1.tiff,7
1012,P7_C2_G180_Recorte_Recorte_B_2.4.tiff,7
103,P7_C1_G40_Recorte_Recorte_C_3.6.tiff,7
872,P7_C2_G180_Recorte_Recorte_C_3.4.tiff,7
684,P7_C2_G120_Recorte_Recorte_B_2.2.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
626,P7_C2_G120_Recorte_Recorte_A1_1.2.tiff,7
660,P7_C1_G120_Recorte_Recorte_C_3.5.tiff,7
869,P7_C2_G180_Recorte_Recorte_A1_1.6.tiff,7
720,P7_C2_G120_Recorte_Recorte_C_3.6.tiff,7
630,P7_C2_G120_Recorte_Recorte_B_2.5.tiff,7
381,P7_C1_G80_Recorte_Recorte_A2_1.2.tiff,7
824,P7_C1_G180_Recorte_Recorte_A1_1.2.tiff,7
873,P7_C1_G180_Recorte_Recorte_C_3.2.tiff,7
924,P7_C2_G180_Recorte_Recorte_A2_1.3.tiff,7
865,P7_C2_G180_Recorte_Recorte_C_3.2.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
175,P7_C2_G40_Recorte_Recorte_A1_1.1.tiff,7
782,P7_C1_G180_Recorte_Recorte_B_2.3.tiff,7
563,P7_C1_G120_Recorte_Recorte_B_2.4.tiff,7
263,P7_C2_G80_Recorte_Recorte_C_3.4.tiff,7
673,P7_C2_G120_Recorte_Recorte_B_2.4.tiff,7
1012,P7_C2_G180_Recorte_Recorte_B_2.4.tiff,7
751,P7_C2_G120_Recorte_Recorte_A2_1.1.tiff,7
609,P7_C1_G120_Recorte_Recorte_A1_1.4.tiff,7
170,P7_C2_G40_Recorte_Recorte_A2_1.5.tiff,7
818,P7_C1_G180_Recorte_Recorte_C_3.1.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
582,P7_C1_G120_Recorte_Recorte_B_2.2.tiff,7
537,P7_C1_G120_Recorte_Recorte_B_2.6.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
431,P7_C2_G80_Recorte_Recorte_B_2.4.tiff,7
245,P7_C2_G40_Recorte_Recorte_B_2.5.tiff,7
588,P7_C1_G120_Recorte_Recorte_A1_1.2.tiff,7
207,P7_C1_G40_Recorte_Recorte_A2_1.5.tiff,7
153,P7_C1_G40_Recorte_Recorte_B_2.1.tiff,7
870,P7_C2_G180_Recorte_Recorte_A2_1.6.tiff,7
748,P7_C2_G120_Recorte_Recorte_C_3.5.tiff,7
654,P7_C1_G120_Recorte_Recorte_A2_1.6.tiff,7
147,P7_C2_G40_Recorte_Recorte_A2_1.4.tiff,7
537,P7_C1_G120_Recorte_Recorte_B_2.6.tiff,7
348,P7_C1_G80_Recorte_Recorte_A1_1.5.tiff,7
848,P7_C2_G180_Recorte_Recorte_C_3.1.tiff,7
750,P7_C2_G120_Recorte_Recorte_A1_1.1.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
321,P7_C1_G80_Recorte_Recorte_A1_1.6.tiff,7
144,P7_C1_G40_Recorte_Recorte_A1_1.6.tiff,7
894,P7_C1_G180_Recorte_Recorte_A1_1.5.tiff,7
750,P7_C2_G120_Recorte_Recorte_A1_1.1.tiff,7
734,P7_C2_G120_Recorte_Recorte_C_3.4.tiff,7
705,P7_C1_G120_Recorte_Recorte_A1_1.5.tiff,7
624,P9_C2_G120_Recorte_Recorte_A1_1.3.tiff,9
398,P9_C2_G80_Recorte_Recorte_A2_1.5.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
310,P9_C1_G80_Recorte_Recorte_C_3.3.tiff,9
1024,P9_C2_G180_Recorte_Recorte_B_2.6.tiff,9
839,P9_C1_G180_Recorte_Recorte_B_2.2.tiff,9
676,P9_C1_G120_Recorte_Recorte_B_2.6.tiff,9
67,P9_C1_G40_Recorte_Recorte_B_2.4.tiff,9
67,P9_C1_G40_Recorte_Recorte_B_2.4.tiff,9
281,P9_C1_G80_Recorte_Recorte_A2_1.2.tiff,9
19,P9_C1_G40_Recorte_Recorte_A1_1.3.tiff,9
59,P9_C1_G40_Recorte_Recorte_A2_1.5.tiff,9
508,P9_C2_G80_Recorte_Recorte_C_3.1.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
319,P9_C1_G80_Recorte_Recorte_C_3.5.tiff,9
435,P9_C2_G80_Recorte_Recorte_C_3.3.tiff,9
35,P9_C1_G40_Recorte_Recorte_A1_1.4.tiff,9
195,P9_C2_G40_Recorte_Recorte_A2_1.1.tiff,9
102,P9_C1_G40_Recorte_Recorte_B_2.5.tiff,9
1024,P9_C2_G180_Recorte_Recorte_B_2.6.tiff,9
22,P9_C1_G40_Recorte_Recorte_A1_1.2.tiff,9
499,P9_C2_G80_Recorte_Recorte_C_3.2.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
567,P9_C2_G120_Recorte_Recorte_B_2.3.tiff,9
971,P9_C2_G180_Recorte_Recorte_A1_1.5.tiff,9
495,P9_C2_G80_Recorte_Recorte_C_3.6.tiff,9
625,P9_C2_G120_Recorte_Recorte_A2_1.3.tiff,9
691,P9_C2_G120_Recorte_Recorte_A2_1.2.tiff,9
410,P9_C2_G80_Recorte_Recorte_C_3.4.tiff,9
775,P9_C1_G180_Recorte_Recorte_A2_1.3.tiff,9
193,P9_C2_G40_Recorte_Recorte_A2_1.2.tiff,9
676,P9_C1_G120_Recorte_Recorte_B_2.6.tiff,9
194,P9_C2_G40_Recorte_Recorte_A1_1.1.tiff,9
602,P9_C2_G120_Recorte_Recorte_A1_1.1.tiff,9
310,P9_C1_G80_Recorte_Recorte_C_3.3.tiff,9
19,P9_C1_G40_Recorte_Recorte_A1_1.3.tiff,9
232,P9_C2_G40_Recorte_Recorte_B_2.6.tiff,9
839,P9_C1_G180_Recorte_Recorte_B_2.2.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
958,P9_C2_G180_Recorte_Recorte_A2_1.4.tiff,9
487,P9_C2_G80_Recorte_Recorte_C_3.5.tiff,9
779,P9_C1_G180_Recorte_Recorte_B_2.1.tiff,9
397,P9_C2_G80_Recorte_Recorte_A1_1.5.tiff,9
435,P9_C2_G80_Recorte_Recorte_C_3.3.tiff,9
770,P9_C1_G180_Recorte_Recorte_A2_1.4.tiff,9
31,P9_C1_G40_Recorte_Recorte_A2_1.6.tiff,9
298,P9_C1_G80_Recorte_Recorte_B_2.6.tiff,9
601,P9_C2_G120_Recorte_Recorte_B_2.2.tiff,9
378,P9_C2_G80_Recorte_Recorte_A1_1.1.tiff,9
30,P9_C1_G40_Recorte_Recorte_A1_1.6.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
271,P9_C1_G80_Recorte_Recorte_A2_1.3.tiff,9
678,P9_C1_G120_Recorte_Recorte_C_3.3.tiff,9
331,P9_C1_G80_Recorte_Recorte_B_2.2.tiff,9
198,P9_C2_G40_Recorte_Recorte_A1_1.5.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
567,P9_C2_G120_Recorte_Recorte_B_2.3.tiff,9
839,P9_C1_G180_Recorte_Recorte_B_2.2.tiff,9
219,P9_C2_G40_Recorte_Recorte_A1_1.6.tiff,9
499,P9_C2_G80_Recorte_Recorte_C_3.2.tiff,9
629,P9_C1_G120_Recorte_Recorte_B_2.3.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
309,P9_C1_G80_Recorte_Recorte_B_2.3.tiff,9
691,P9_C2_G120_Recorte_Recorte_A2_1.2.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
234,P9_C2_G40_Recorte_Recorte_B_2.4.tiff,9
456,P9_C2_G80_Recorte_Recorte_A1_1.3.tiff,9
555,P9_C1_G120_Recorte_Recorte_C_3.4.tiff,9
927,P9_C2_G180_Recorte_Recorte_A2_1.3.tiff,9
927,P9_C2_G180_Recorte_Recorte_A2_1.3.tiff,9
531,P9_C1_G120_Recorte_Recorte_C_3.5.tiff,9
195,P9_C2_G40_Recorte_Recorte_A2_1.1.tiff,9
388,P9_C2_G80_Recorte_Recorte_A2_1.6.tiff,9
379,P9_C2_G80_Recorte_Recorte_A2_1.1.tiff,9
261,P9_C2_G40_Recorte_Recorte_A1_1.3.tiff,9
525,P9_C1_G120_Recorte_Recorte_A1_1.3.tiff,9
633,P9_C2_G120_Recorte_Recorte_A2_1.4.tiff,9
1018,P9_C2_G180_Recorte_Recorte_C_3.3.tiff,9
300,P9_C1_G80_Recorte_Recorte_B_2.4.tiff,9
606,P9_C2_G120_Recorte_Recorte_C_3.6.tiff,9
917,P9_C2_G180_Recorte_Recorte_A2_1.1.tiff,9
779,P9_C1_G180_Recorte_Recorte_B_2.1.tiff,9
309,P9_C1_G80_Recorte_Recorte_B_2.3.tiff,9
943,P9_C2_G180_Recorte_Recorte_A2_1.6.tiff,9
499,P9_C2_G80_Recorte_Recorte_C_3.2.tiff,9
428,P9_C2_G80_Recorte_Recorte_A2_1.2.tiff,9
942,P9_C2_G180_Recorte_Recorte_A1_1.6.tiff,9
23,P9_C1_G40_Recorte_Recorte_A2_1.2.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
665,P9_C2_G120_Recorte_Recorte_B_2.6.tiff,9
183,P9_C2_G40_Recorte_Recorte_C_3.1.tiff,9
999,P9_C2_G180_Recorte_Recorte_B_2.4.tiff,9
1019,P9_C2_G180_Recorte_Recorte_C_3.4.tiff,9
533,P9_C1_G120_Recorte_Recorte_A1_1.5.tiff,9
690,P9_C2_G120_Recorte_Recorte_A1_1.2.tiff,9
569,P9_C1_G120_Recorte_Recorte_B_2.2.tiff,9
1019,P9_C2_G180_Recorte_Recorte_C_3.4.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
809,P9_C1_G180_Recorte_Recorte_B_2.3.tiff,9
942,P9_C2_G180_Recorte_Recorte_A1_1.6.tiff,9
601,P9_C2_G120_Recorte_Recorte_B_2.2.tiff,9
435,P9_C2_G80_Recorte_Recorte_C_3.3.tiff,9
533,P9_C1_G120_Recorte_Recorte_A1_1.5.tiff,9
629,P9_C1_G120_Recorte_Recorte_B_2.3.tiff,9
198,P9_C2_G40_Recorte_Recorte_A1_1.5.tiff,9
31,P9_C1_G40_Recorte_Recorte_A2_1.6.tiff,9
20,P9_C1_G40_Recorte_Recorte_A2_1.3.tiff,9
916,P9_C2_G180_Recorte_Recorte_A1_1.1.tiff,9
701,P9_C2_G120_Recorte_Recorte_C_3.1.tiff,9
508,P9_C2_G80_Recorte_Recorte_C_3.1.tiff,9
240,P9_C2_G40_Recorte_Recorte_A1_1.4.tiff,9
316,P9_C1_G80_Recorte_Recorte_C_3.1.tiff,9
298,P9_C1_G80_Recorte_Recorte_B_2.6.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
246,P9_C2_G40_Recorte_Recorte_C_3.5.tiff,9
302,P9_C1_G80_Recorte_Recorte_A2_1.5.tiff,9
20,P9_C1_G40_Recorte_Recorte_A2_1.3.tiff,9
842,P9_C1_G180_Recorte_Recorte_A2_1.1.tiff,9
624,P9_C2_G120_Recorte_Recorte_A1_1.3.tiff,9
466,P9_C2_G80_Recorte_Recorte_B_2.2.tiff,9
804,P9_C1_G180_Recorte_Recorte_A1_1.2.tiff,9
602,P9_C2_G120_Recorte_Recorte_A1_1.1.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
1010,P9_C2_G180_Recorte_Recorte_B_2.3.tiff,9
555,P9_C1_G120_Recorte_Recorte_C_3.4.tiff,9
602,P9_C2_G120_Recorte_Recorte_A1_1.1.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
33,P9_C1_G40_Recorte_Recorte_C_3.1.tiff,9
59,P9_C1_G40_Recorte_Recorte_A2_1.5.tiff,9
937,P9_C2_G180_Recorte_Recorte_A1_1.2.tiff,9
775,P9_C1_G180_Recorte_Recorte_A2_1.3.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
526,P9_C1_G120_Recorte_Recorte_A2_1.3.tiff,9
774,P9_C1_G180_Recorte_Recorte_A1_1.3.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
862,P9_C1_G180_Recorte_Recorte_C_3.3.tiff,9
944,P9_C2_G180_Recorte_Recorte_C_3.1.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
457,P9_C2_G80_Recorte_Recorte_A2_1.3.tiff,9
1006,P9_C2_G180_Recorte_Recorte_B_2.5.tiff,9
427,P9_C2_G80_Recorte_Recorte_A1_1.2.tiff,9
298,P9_C1_G80_Recorte_Recorte_B_2.6.tiff,9
690,P9_C2_G120_Recorte_Recorte_A1_1.2.tiff,9
943,P9_C2_G180_Recorte_Recorte_A2_1.6.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
602,P9_C2_G120_Recorte_Recorte_A1_1.1.tiff,9
943,P9_C2_G180_Recorte_Recorte_A2_1.6.tiff,9
490,P9_C2_G80_Recorte_Recorte_B_2.3.tiff,9
779,P9_C1_G180_Recorte_Recorte_B_2.1.tiff,9
506,P9_C2_G80_Recorte_Recorte_A1_1.4.tiff,9
281,P9_C1_G80_Recorte_Recorte_A2_1.2.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
477,P9_C2_G80_Recorte_Recorte_B_2.6.tiff,9
59,P9_C1_G40_Recorte_Recorte_A2_1.5.tiff,9
502,P9_C2_G80_Recorte_Recorte_B_2.5.tiff,9
23,P9_C1_G40_Recorte_Recorte_A2_1.2.tiff,9
701,P9_C2_G120_Recorte_Recorte_C_3.1.tiff,9
331,P9_C1_G80_Recorte_Recorte_B_2.2.tiff,9
499,P9_C2_G80_Recorte_Recorte_C_3.2.tiff,9
569,P9_C1_G120_Recorte_Recorte_B_2.2.tiff,9
606,P9_C2_G120_Recorte_Recorte_C_3.6.tiff,9
452,P9_C1_G80_Recorte_Recorte_C_3.4.tiff,9
183,P9_C2_G40_Recorte_Recorte_C_3.1.tiff,9
309,P9_C1_G80_Recorte_Recorte_B_2.3.tiff,9
495,P9_C2_G80_Recorte_Recorte_C_3.6.tiff,9
20,P9_C1_G40_Recorte_Recorte_A2_1.3.tiff,9
427,P9_C2_G80_Recorte_Recorte_A1_1.2.tiff,9
942,P9_C2_G180_Recorte_Recorte_A1_1.6.tiff,9
35,P9_C1_G40_Recorte_Recorte_A1_1.4.tiff,9
687,P9_C2_G120_Recorte_Recorte_B_2.1.tiff,9
302,P9_C1_G80_Recorte_Recorte_A2_1.5.tiff,9
31,P9_C1_G40_Recorte_Recorte_A2_1.6.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
495,P9_C2_G80_Recorte_Recorte_C_3.6.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
58,P9_C1_G40_Recorte_Recorte_A1_1.5.tiff,9
917,P9_C2_G180_Recorte_Recorte_A2_1.1.tiff,9
784,P9_C1_G180_Recorte_Recorte_C_3.5.tiff,9
58,P9_C1_G40_Recorte_Recorte_A1_1.5.tiff,9
194,P9_C2_G40_Recorte_Recorte_A1_1.1.tiff,9
807,P9_C1_G180_Recorte_Recorte_A1_1.6.tiff,9
195,P9_C2_G40_Recorte_Recorte_A2_1.1.tiff,9
58,P9_C1_G40_Recorte_Recorte_A1_1.5.tiff,9
5,P9_C1_G40_Recorte_Recorte_A2_1.1.tiff,9
624,P9_C2_G120_Recorte_Recorte_A1_1.3.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
794,P9_C1_G180_Recorte_Recorte_B_2.6.tiff,9
531,P9_C1_G120_Recorte_Recorte_C_3.5.tiff,9
269,P9_C1_G80_Recorte_Recorte_A2_1.1.tiff,9
1018,P9_C2_G180_Recorte_Recorte_C_3.3.tiff,9
506,P9_C2_G80_Recorte_Recorte_A1_1.4.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
797,P9_C1_G180_Recorte_Recorte_C_3.4.tiff,9
205,P9_C2_G40_Recorte_Recorte_C_3.6.tiff,9
33,P9_C1_G40_Recorte_Recorte_C_3.1.tiff,9
566,P9_C1_G120_Recorte_Recorte_B_2.5.tiff,9
410,P9_C2_G80_Recorte_Recorte_C_3.4.tiff,9
566,P9_C1_G120_Recorte_Recorte_B_2.5.tiff,9
30,P9_C1_G40_Recorte_Recorte_A1_1.6.tiff,9
388,P9_C2_G80_Recorte_Recorte_A2_1.6.tiff,9
603,P9_C2_G120_Recorte_Recorte_A2_1.1.tiff,9
262,P9_C2_G40_Recorte_Recorte_A2_1.3.tiff,9
379,P9_C2_G80_Recorte_Recorte_A2_1.1.tiff,9
839,P9_C1_G180_Recorte_Recorte_B_2.2.tiff,9
972,P9_C2_G180_Recorte_Recorte_A2_1.5.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
770,P9_C1_G180_Recorte_Recorte_A2_1.4.tiff,9
772,P9_C1_G180_Recorte_Recorte_A2_1.5.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
580,P9_C2_G120_Recorte_Recorte_A2_1.6.tiff,9
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
499,P9_C2_G80_Recorte_Recorte_C_3.2.tiff,9
659,P9_C2_G120_Recorte_Recorte_C_3.5.tiff,9
456,P9_C2_G80_Recorte_Recorte_A1_1.3.tiff,9
508,P9_C2_G80_Recorte_Recorte_C_3.1.tiff,9
534,P9_C1_G120_Recorte_Recorte_A2_1.5.tiff,9
241,P9_C2_G40_Recorte_Recorte_A2_1.4.tiff,9
807,P9_C1_G180_Recorte_Recorte_A1_1.6.tiff,9
234,P9_C2_G40_Recorte_Recorte_B_2.4.tiff,9
808,P9_C1_G180_Recorte_Recorte_A2_1.6.tiff,9
625,P9_C2_G120_Recorte_Recorte_A2_1.3.tiff,9
784,P9_C1_G180_Recorte_Recorte_C_3.5.tiff,9
717,P9_C2_G120_Recorte_Recorte_A2_1.5.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
1019,P9_C2_G180_Recorte_Recorte_C_3.4.tiff,9
310,P9_C1_G80_Recorte_Recorte_C_3.3.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
241,P9_C2_G40_Recorte_Recorte_A2_1.4.tiff,9
676,P9_C1_G120_Recorte_Recorte_B_2.6.tiff,9
944,P9_C2_G180_Recorte_Recorte_C_3.1.tiff,9
271,P9_C1_G80_Recorte_Recorte_A2_1.3.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
427,P9_C2_G80_Recorte_Recorte_A1_1.2.tiff,9
198,P9_C2_G40_Recorte_Recorte_A1_1.5.tiff,9
205,P9_C2_G40_Recorte_Recorte_C_3.6.tiff,9
1024,P9_C2_G180_Recorte_Recorte_B_2.6.tiff,9
534,P9_C1_G120_Recorte_Recorte_A2_1.5.tiff,9
316,P9_C1_G80_Recorte_Recorte_C_3.1.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
701,P9_C2_G120_Recorte_Recorte_C_3.1.tiff,9
159,P9_C1_G40_Recorte_Recorte_C_3.4.tiff,9
240,P9_C2_G40_Recorte_Recorte_A1_1.4.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
624,P9_C2_G120_Recorte_Recorte_A1_1.3.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
455,P9_C2_G80_Recorte_Recorte_B_2.1.tiff,9
159,P9_C1_G40_Recorte_Recorte_C_3.4.tiff,9
495,P9_C2_G80_Recorte_Recorte_C_3.6.tiff,9
92,P9_C1_G40_Recorte_Recorte_C_3.5.tiff,9
261,P9_C2_G40_Recorte_Recorte_A1_1.3.tiff,9
502,P9_C2_G80_Recorte_Recorte_B_2.5.tiff,9
435,P9_C2_G80_Recorte_Recorte_C_3.3.tiff,9
262,P9_C2_G40_Recorte_Recorte_A2_1.3.tiff,9
807,P9_C1_G180_Recorte_Recorte_A1_1.6.tiff,9
809,P9_C1_G180_Recorte_Recorte_B_2.3.tiff,9
942,P9_C2_G180_Recorte_Recorte_A1_1.6.tiff,9
531,P9_C1_G120_Recorte_Recorte_C_3.5.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
676,P9_C1_G120_Recorte_Recorte_B_2.6.tiff,9
635,P9_C2_G120_Recorte_Recorte_B_2.4.tiff,9
30,P9_C1_G40_Recorte_Recorte_A1_1.6.tiff,9
309,P9_C1_G80_Recorte_Recorte_B_2.3.tiff,9
502,P9_C2_G80_Recorte_Recorte_B_2.5.tiff,9
714,P9_C2_G120_Recorte_Recorte_B_2.5.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
301,P9_C1_G80_Recorte_Recorte_A1_1.5.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
531,P9_C1_G120_Recorte_Recorte_C_3.5.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
606,P9_C2_G120_Recorte_Recorte_C_3.6.tiff,9
193,P9_C2_G40_Recorte_Recorte_A2_1.2.tiff,9
807,P9_C1_G180_Recorte_Recorte_A1_1.6.tiff,9
520,P9_C1_G120_Recorte_Recorte_A1_1.6.tiff,9
495,P9_C2_G80_Recorte_Recorte_C_3.6.tiff,9
91,P9_C1_G40_Recorte_Recorte_B_2.3.tiff,9
633,P9_C2_G120_Recorte_Recorte_A2_1.4.tiff,9
1004,P9_C2_G180_Recorte_Recorte_B_2.1.tiff,9
717,P9_C2_G120_Recorte_Recorte_A2_1.5.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
435,P9_C2_G80_Recorte_Recorte_C_3.3.tiff,9
942,P9_C2_G180_Recorte_Recorte_A1_1.6.tiff,9
808,P9_C1_G180_Recorte_Recorte_A2_1.6.tiff,9
792,P9_C1_G180_Recorte_Recorte_B_2.4.tiff,9
1006,P9_C2_G180_Recorte_Recorte_B_2.5.tiff,9
695,P9_C2_G120_Recorte_Recorte_C_3.3.tiff,9
452,P9_C1_G80_Recorte_Recorte_C_3.4.tiff,9
769,P9_C1_G180_Recorte_Recorte_A1_1.4.tiff,9
59,P9_C1_G40_Recorte_Recorte_A2_1.5.tiff,9
22,P9_C1_G40_Recorte_Recorte_A1_1.2.tiff,9
525,P9_C1_G120_Recorte_Recorte_A1_1.3.tiff,9
601,P9_C2_G120_Recorte_Recorte_B_2.2.tiff,9
298,P9_C1_G80_Recorte_Recorte_B_2.6.tiff,9
602,P9_C2_G120_Recorte_Recorte_A1_1.1.tiff,9
784,P9_C1_G180_Recorte_Recorte_C_3.5.tiff,9
281,P9_C1_G80_Recorte_Recorte_A2_1.2.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
507,P9_C2_G80_Recorte_Recorte_A2_1.4.tiff,9
526,P9_C1_G120_Recorte_Recorte_A2_1.3.tiff,9
195,P9_C2_G40_Recorte_Recorte_A2_1.1.tiff,9
665,P9_C2_G120_Recorte_Recorte_B_2.6.tiff,9
490,P9_C2_G80_Recorte_Recorte_B_2.3.tiff,9
20,P9_C1_G40_Recorte_Recorte_A2_1.3.tiff,9
801,P9_C1_G180_Recorte_Recorte_C_3.2.tiff,9
