pos,nombre_imagen,id_probeta
887,P10_C2_G180_Recorte_Recorte_A2_1.2.tiff,10
726,P10_C2_G120_Recorte_Recorte_C_3.5.tiff,10
1015,P10_C2_G180_Recorte_Recorte_A1_1.3.tiff,10
857,P10_C2_G180_Recorte_Recorte_C_3.1.tiff,10
1015,P10_C2_G180_Recorte_Recorte_A1_1.3.tiff,10
125,P10_C2_G40_Recorte_Recorte_A2_1.5.tiff,10
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
438,P10_C2_G80_Recorte_Recorte_A2_1.2.tiff,10
113,P10_C2_G40_Recorte_Recorte_A1_1.3.tiff,10
790,P10_C1_G180_Recorte_Recorte_A1_1.2.tiff,10
112,P10_C1_G40_Recorte_Recorte_B_2.6.tiff,10
922,P10_C2_G180_Recorte_Recorte_C_3.3.tiff,10
438,P10_C2_G80_Recorte_Recorte_A2_1.2.tiff,10
922,P10_C2_G180_Recorte_Recorte_C_3.3.tiff,10
61,P10_C1_G40_Recorte_Recorte_C_3.5.tiff,10
104,P10_C1_G40_Recorte_Recorte_C_3.4.tiff,10
505,P10_C2_G80_Recorte_Recorte_A2_1.4.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
148,P10_C2_G40_Recorte_Recorte_C_3.5.tiff,10
680,P10_C1_G120_Recorte_Recorte_B_2.5.tiff,10
899,P10_C1_G180_Recorte_Recorte_C_3.1.tiff,10
776,P10_C1_G180_Recorte_Recorte_B_2.1.tiff,10
914,P10_C2_G180_Recorte_Recorte_A2_1.4.tiff,10
648,P10_C1_G120_Recorte_Recorte_C_3.2.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
214,P10_C2_G40_Recorte_Recorte_A1_1.1.tiff,10
913,P10_C2_G180_Recorte_Recorte_A1_1.4.tiff,10
532,P10_C1_G120_Recorte_Recorte_B_2.3.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
288,P10_C1_G80_Recorte_Recorte_A1_1.4.tiff,10
124,P10_C2_G40_Recorte_Recorte_A1_1.5.tiff,10
959,P10_C2_G180_Recorte_Recorte_B_2.6.tiff,10
112,P10_C1_G40_Recorte_Recorte_B_2.6.tiff,10
430,P10_C2_G80_Recorte_Recorte_C_3.6.tiff,10
430,P10_C2_G80_Recorte_Recorte_C_3.6.tiff,10
424,P10_C2_G80_Recorte_Recorte_B_2.5.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
289,P10_C1_G80_Recorte_Recorte_A2_1.4.tiff,10
803,P10_C1_G180_Recorte_Recorte_A2_1.1.tiff,10
914,P10_C2_G180_Recorte_Recorte_A2_1.4.tiff,10
148,P10_C2_G40_Recorte_Recorte_C_3.5.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
61,P10_C1_G40_Recorte_Recorte_C_3.5.tiff,10
755,P10_C2_G120_Recorte_Recorte_C_3.4.tiff,10
941,P10_C2_G180_Recorte_Recorte_C_3.5.tiff,10
222,P10_C2_G40_Recorte_Recorte_A2_1.2.tiff,10
697,P10_C2_G120_Recorte_Recorte_A1_1.6.tiff,10
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
396,P10_C2_G80_Recorte_Recorte_C_3.3.tiff,10
505,P10_C2_G80_Recorte_Recorte_A2_1.4.tiff,10
1015,P10_C2_G180_Recorte_Recorte_A1_1.3.tiff,10
816,P10_C1_G180_Recorte_Recorte_A1_1.4.tiff,10
167,P10_C2_G40_Recorte_Recorte_B_2.4.tiff,10
776,P10_C1_G180_Recorte_Recorte_B_2.1.tiff,10
34,P10_C1_G40_Recorte_Recorte_B_2.3.tiff,10
577,P10_C2_G120_Recorte_Recorte_B_2.4.tiff,10
913,P10_C2_G180_Recorte_Recorte_A1_1.4.tiff,10
845,P10_C1_G180_Recorte_Recorte_A2_1.3.tiff,10
890,P10_C2_G180_Recorte_Recorte_A1_1.6.tiff,10
969,P10_C2_G180_Recorte_Recorte_A2_1.5.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
178,P10_C2_G40_Recorte_Recorte_B_2.2.tiff,10
104,P10_C1_G40_Recorte_Recorte_C_3.4.tiff,10
776,P10_C1_G180_Recorte_Recorte_B_2.1.tiff,10
776,P10_C1_G180_Recorte_Recorte_B_2.1.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
61,P10_C1_G40_Recorte_Recorte_C_3.5.tiff,10
544,P10_C1_G120_Recorte_Recorte_A2_1.6.tiff,10
84,P10_C1_G40_Recorte_Recorte_B_2.2.tiff,10
333,P10_C1_G80_Recorte_Recorte_B_2.4.tiff,10
84,P10_C1_G40_Recorte_Recorte_B_2.2.tiff,10
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
479,P10_C2_G80_Recorte_Recorte_C_3.5.tiff,10
437,P10_C2_G80_Recorte_Recorte_A1_1.2.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
922,P10_C2_G180_Recorte_Recorte_C_3.3.tiff,10
27,P10_C1_G40_Recorte_Recorte_A2_1.3.tiff,10
1015,P10_C2_G180_Recorte_Recorte_A1_1.3.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
830,P10_C2_G180_Recorte_Recorte_A2_1.1.tiff,10
13,P10_C1_G40_Recorte_Recorte_A1_1.2.tiff,10
289,P10_C1_G80_Recorte_Recorte_A2_1.4.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
215,P10_C2_G40_Recorte_Recorte_A2_1.1.tiff,10
715,P10_C2_G120_Recorte_Recorte_B_2.5.tiff,10
532,P10_C1_G120_Recorte_Recorte_B_2.3.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
266,P10_C1_G80_Recorte_Recorte_C_3.4.tiff,10
790,P10_C1_G180_Recorte_Recorte_A1_1.2.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
107,P10_C1_G40_Recorte_Recorte_B_2.4.tiff,10
514,P10_C2_G80_Recorte_Recorte_A2_1.3.tiff,10
324,P10_C1_G80_Recorte_Recorte_A2_1.2.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
504,P10_C2_G80_Recorte_Recorte_A1_1.4.tiff,10
866,P10_C1_G180_Recorte_Recorte_C_3.2.tiff,10
790,P10_C1_G180_Recorte_Recorte_A1_1.2.tiff,10
27,P10_C1_G40_Recorte_Recorte_A2_1.3.tiff,10
203,P10_C2_G40_Recorte_Recorte_A1_1.4.tiff,10
723,P10_C2_G120_Recorte_Recorte_A2_1.5.tiff,10
148,P10_C2_G40_Recorte_Recorte_C_3.5.tiff,10
790,P10_C1_G180_Recorte_Recorte_A1_1.2.tiff,10
686,P10_C2_G120_Recorte_Recorte_A2_1.4.tiff,10
1015,P10_C2_G180_Recorte_Recorte_A1_1.3.tiff,10
324,P10_C1_G80_Recorte_Recorte_A2_1.2.tiff,10
791,P10_C1_G180_Recorte_Recorte_A2_1.2.tiff,10
532,P10_C1_G120_Recorte_Recorte_B_2.3.tiff,10
275,P10_C1_G80_Recorte_Recorte_A2_1.3.tiff,10
496,P10_C2_G80_Recorte_Recorte_A1_1.6.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
479,P10_C2_G80_Recorte_Recorte_C_3.5.tiff,10
791,P10_C1_G180_Recorte_Recorte_A2_1.2.tiff,10
543,P10_C1_G120_Recorte_Recorte_A1_1.6.tiff,10
88,P10_C2_G40_Recorte_Recorte_C_3.4.tiff,10
505,P10_C2_G80_Recorte_Recorte_A2_1.4.tiff,10
86,P10_C1_G40_Recorte_Recorte_C_3.1.tiff,10
556,P10_C1_G120_Recorte_Recorte_C_3.5.tiff,10
113,P10_C2_G40_Recorte_Recorte_A1_1.3.tiff,10
7,P10_C1_G40_Recorte_Recorte_A1_1.4.tiff,10
496,P10_C2_G80_Recorte_Recorte_A1_1.6.tiff,10
517,P10_C2_G80_Recorte_Recorte_A2_1.5.tiff,10
680,P10_C1_G120_Recorte_Recorte_B_2.5.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
913,P10_C2_G180_Recorte_Recorte_A1_1.4.tiff,10
45,P10_C1_G40_Recorte_Recorte_A2_1.5.tiff,10
686,P10_C2_G120_Recorte_Recorte_A2_1.4.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
513,P10_C2_G80_Recorte_Recorte_A1_1.3.tiff,10
221,P10_C2_G40_Recorte_Recorte_A1_1.2.tiff,10
463,P10_C2_G80_Recorte_Recorte_A1_1.1.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
901,P10_C2_G180_Recorte_Recorte_C_3.2.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
214,P10_C2_G40_Recorte_Recorte_A1_1.1.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
959,P10_C2_G180_Recorte_Recorte_B_2.6.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
688,P10_C2_G120_Recorte_Recorte_C_3.1.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
791,P10_C1_G180_Recorte_Recorte_A2_1.2.tiff,10
564,P10_C1_G120_Recorte_Recorte_B_2.6.tiff,10
941,P10_C2_G180_Recorte_Recorte_C_3.5.tiff,10
543,P10_C1_G120_Recorte_Recorte_A1_1.6.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
802,P10_C1_G180_Recorte_Recorte_A1_1.1.tiff,10
351,P10_C1_G80_Recorte_Recorte_A1_1.1.tiff,10
148,P10_C2_G40_Recorte_Recorte_C_3.5.tiff,10
867,P10_C1_G180_Recorte_Recorte_C_3.3.tiff,10
532,P10_C1_G120_Recorte_Recorte_B_2.3.tiff,10
886,P10_C2_G180_Recorte_Recorte_A1_1.2.tiff,10
221,P10_C2_G40_Recorte_Recorte_A1_1.2.tiff,10
214,P10_C2_G40_Recorte_Recorte_A1_1.1.tiff,10
791,P10_C1_G180_Recorte_Recorte_A2_1.2.tiff,10
698,P10_C2_G120_Recorte_Recorte_A2_1.6.tiff,10
985,P10_C2_G180_Recorte_Recorte_C_3.4.tiff,10
323,P10_C1_G80_Recorte_Recorte_A1_1.2.tiff,10
215,P10_C2_G40_Recorte_Recorte_A2_1.1.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
544,P10_C1_G120_Recorte_Recorte_A2_1.6.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
830,P10_C2_G180_Recorte_Recorte_A2_1.1.tiff,10
180,P10_C2_G40_Recorte_Recorte_B_2.5.tiff,10
89,P10_C1_G40_Recorte_Recorte_C_3.6.tiff,10
543,P10_C1_G120_Recorte_Recorte_A1_1.6.tiff,10
359,P10_C1_G80_Recorte_Recorte_B_2.3.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
88,P10_C2_G40_Recorte_Recorte_C_3.4.tiff,10
471,P10_C1_G80_Recorte_Recorte_B_2.6.tiff,10
266,P10_C1_G80_Recorte_Recorte_C_3.4.tiff,10
949,P10_C2_G180_Recorte_Recorte_B_2.1.tiff,10
857,P10_C2_G180_Recorte_Recorte_C_3.1.tiff,10
86,P10_C1_G40_Recorte_Recorte_C_3.1.tiff,10
844,P10_C1_G180_Recorte_Recorte_A1_1.3.tiff,10
276,P10_C1_G80_Recorte_Recorte_C_3.2.tiff,10
351,P10_C1_G80_Recorte_Recorte_A1_1.1.tiff,10
702,P10_C2_G120_Recorte_Recorte_B_2.2.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
648,P10_C1_G120_Recorte_Recorte_C_3.2.tiff,10
276,P10_C1_G80_Recorte_Recorte_C_3.2.tiff,10
857,P10_C2_G180_Recorte_Recorte_C_3.1.tiff,10
88,P10_C2_G40_Recorte_Recorte_C_3.4.tiff,10
342,P10_C1_G80_Recorte_Recorte_A2_1.5.tiff,10
536,P10_C1_G120_Recorte_Recorte_A2_1.2.tiff,10
698,P10_C2_G120_Recorte_Recorte_A2_1.6.tiff,10
324,P10_C1_G80_Recorte_Recorte_A2_1.2.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
86,P10_C1_G40_Recorte_Recorte_C_3.1.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
131,P10_C2_G40_Recorte_Recorte_A2_1.6.tiff,10
114,P10_C2_G40_Recorte_Recorte_A2_1.3.tiff,10
882,P10_C1_G180_Recorte_Recorte_A2_1.6.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
536,P10_C1_G120_Recorte_Recorte_A2_1.2.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
504,P10_C2_G80_Recorte_Recorte_A1_1.4.tiff,10
514,P10_C2_G80_Recorte_Recorte_A2_1.3.tiff,10
556,P10_C1_G120_Recorte_Recorte_C_3.5.tiff,10
743,P10_C2_G120_Recorte_Recorte_A2_1.3.tiff,10
564,P10_C1_G120_Recorte_Recorte_B_2.6.tiff,10
84,P10_C1_G40_Recorte_Recorte_B_2.2.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
702,P10_C2_G120_Recorte_Recorte_B_2.2.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
853,P10_C1_G180_Recorte_Recorte_C_3.6.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
532,P10_C1_G120_Recorte_Recorte_B_2.3.tiff,10
913,P10_C2_G180_Recorte_Recorte_A1_1.4.tiff,10
607,P10_C1_G120_Recorte_Recorte_B_2.2.tiff,10
7,P10_C1_G40_Recorte_Recorte_A1_1.4.tiff,10
491,P10_C2_G80_Recorte_Recorte_B_2.6.tiff,10
430,P10_C2_G80_Recorte_Recorte_C_3.6.tiff,10
178,P10_C2_G40_Recorte_Recorte_B_2.2.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
969,P10_C2_G180_Recorte_Recorte_A2_1.5.tiff,10
396,P10_C2_G80_Recorte_Recorte_C_3.3.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
124,P10_C2_G40_Recorte_Recorte_A1_1.5.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
722,P10_C2_G120_Recorte_Recorte_A1_1.5.tiff,10
564,P10_C1_G120_Recorte_Recorte_B_2.6.tiff,10
968,P10_C2_G180_Recorte_Recorte_A1_1.5.tiff,10
702,P10_C2_G120_Recorte_Recorte_B_2.2.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
541,P10_C1_G120_Recorte_Recorte_A2_1.1.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
463,P10_C2_G80_Recorte_Recorte_A1_1.1.tiff,10
178,P10_C2_G40_Recorte_Recorte_B_2.2.tiff,10
532,P10_C1_G120_Recorte_Recorte_B_2.3.tiff,10
517,P10_C2_G80_Recorte_Recorte_A2_1.5.tiff,10
656,P10_C2_G120_Recorte_Recorte_B_2.3.tiff,10
77,P10_C1_G40_Recorte_Recorte_B_2.5.tiff,10
107,P10_C1_G40_Recorte_Recorte_B_2.4.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
802,P10_C1_G180_Recorte_Recorte_A1_1.1.tiff,10
844,P10_C1_G180_Recorte_Recorte_A1_1.3.tiff,10
941,P10_C2_G180_Recorte_Recorte_C_3.5.tiff,10
914,P10_C2_G180_Recorte_Recorte_A2_1.4.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
918,P10_C2_G180_Recorte_Recorte_B_2.3.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
107,P10_C1_G40_Recorte_Recorte_B_2.4.tiff,10
471,P10_C1_G80_Recorte_Recorte_B_2.6.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
715,P10_C2_G120_Recorte_Recorte_B_2.5.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
1007,P10_C2_G180_Recorte_Recorte_B_2.4.tiff,10
134,P10_C1_G40_Recorte_Recorte_C_3.2.tiff,10
463,P10_C2_G80_Recorte_Recorte_A1_1.1.tiff,10
104,P10_C1_G40_Recorte_Recorte_C_3.4.tiff,10
125,P10_C2_G40_Recorte_Recorte_A2_1.5.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
722,P10_C2_G120_Recorte_Recorte_A1_1.5.tiff,10
351,P10_C1_G80_Recorte_Recorte_A1_1.1.tiff,10
881,P10_C1_G180_Recorte_Recorte_A1_1.6.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
212,P10_C2_G40_Recorte_Recorte_C_3.3.tiff,10
584,P10_C1_G120_Recorte_Recorte_C_3.4.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
577,P10_C2_G120_Recorte_Recorte_B_2.4.tiff,10
886,P10_C2_G180_Recorte_Recorte_A1_1.2.tiff,10
114,P10_C2_G40_Recorte_Recorte_A2_1.3.tiff,10
536,P10_C1_G120_Recorte_Recorte_A2_1.2.tiff,10
813,P10_C1_G180_Recorte_Recorte_B_2.6.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
178,P10_C2_G40_Recorte_Recorte_B_2.2.tiff,10
214,P10_C2_G40_Recorte_Recorte_A1_1.1.tiff,10
131,P10_C2_G40_Recorte_Recorte_A2_1.6.tiff,10
742,P10_C2_G120_Recorte_Recorte_A1_1.3.tiff,10
463,P10_C2_G80_Recorte_Recorte_A1_1.1.tiff,10
114,P10_C2_G40_Recorte_Recorte_A2_1.3.tiff,10
564,P10_C1_G120_Recorte_Recorte_B_2.6.tiff,10
803,P10_C1_G180_Recorte_Recorte_A2_1.1.tiff,10
743,P10_C2_G120_Recorte_Recorte_A2_1.3.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
212,P10_C2_G40_Recorte_Recorte_C_3.3.tiff,10
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
969,P10_C2_G180_Recorte_Recorte_A2_1.5.tiff,10
471,P10_C1_G80_Recorte_Recorte_B_2.6.tiff,10
564,P10_C1_G120_Recorte_Recorte_B_2.6.tiff,10
11,P10_C1_G40_Recorte_Recorte_A1_1.1.tiff,10
853,P10_C1_G180_Recorte_Recorte_C_3.6.tiff,10
45,P10_C1_G40_Recorte_Recorte_A2_1.5.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
324,P10_C1_G80_Recorte_Recorte_A2_1.2.tiff,10
539,P10_C1_G120_Recorte_Recorte_C_3.1.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
816,P10_C1_G180_Recorte_Recorte_A1_1.4.tiff,10
918,P10_C2_G180_Recorte_Recorte_B_2.3.tiff,10
543,P10_C1_G120_Recorte_Recorte_A1_1.6.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
835,P10_C1_G180_Recorte_Recorte_B_2.2.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
464,P10_C2_G80_Recorte_Recorte_A2_1.1.tiff,10
204,P10_C2_G40_Recorte_Recorte_A2_1.4.tiff,10
351,P10_C1_G80_Recorte_Recorte_A1_1.1.tiff,10
786,P10_C1_G180_Recorte_Recorte_B_2.5.tiff,10
1007,P10_C2_G180_Recorte_Recorte_B_2.4.tiff,10
886,P10_C2_G180_Recorte_Recorte_A1_1.2.tiff,10
212,P10_C2_G40_Recorte_Recorte_C_3.3.tiff,10
742,P10_C2_G120_Recorte_Recorte_A1_1.3.tiff,10
273,P10_C1_G80_Recorte_Recorte_C_3.6.tiff,10
671,P10_C2_G120_Recorte_Recorte_C_3.3.tiff,10
798,P10_C1_G180_Recorte_Recorte_B_2.3.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
221,P10_C2_G40_Recorte_Recorte_A1_1.2.tiff,10
221,P10_C2_G40_Recorte_Recorte_A1_1.2.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
513,P10_C2_G80_Recorte_Recorte_A1_1.3.tiff,10
816,P10_C1_G180_Recorte_Recorte_A1_1.4.tiff,10
949,P10_C2_G180_Recorte_Recorte_B_2.1.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
134,P10_C1_G40_Recorte_Recorte_C_3.2.tiff,10
62,P10_C2_G40_Recorte_Recorte_C_3.1.tiff,10
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
798,P10_C1_G180_Recorte_Recorte_B_2.3.tiff,10
1007,P10_C2_G180_Recorte_Recorte_B_2.4.tiff,10
959,P10_C2_G180_Recorte_Recorte_B_2.6.tiff,10
968,P10_C2_G180_Recorte_Recorte_A1_1.5.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
204,P10_C2_G40_Recorte_Recorte_A2_1.4.tiff,10
918,P10_C2_G180_Recorte_Recorte_B_2.3.tiff,10
399,P10_C2_G80_Recorte_Recorte_B_2.4.tiff,10
396,P10_C2_G80_Recorte_Recorte_C_3.3.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
514,P10_C2_G80_Recorte_Recorte_A2_1.3.tiff,10
776,P10_C1_G180_Recorte_Recorte_B_2.1.tiff,10
738,P10_C2_G120_Recorte_Recorte_A2_1.2.tiff,10
44,P10_C1_G40_Recorte_Recorte_A1_1.5.tiff,10
399,P10_C2_G80_Recorte_Recorte_B_2.4.tiff,10
34,P10_C1_G40_Recorte_Recorte_B_2.3.tiff,10
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
204,P10_C2_G40_Recorte_Recorte_A2_1.4.tiff,10
742,P10_C2_G120_Recorte_Recorte_A1_1.3.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
45,P10_C1_G40_Recorte_Recorte_A2_1.5.tiff,10
901,P10_C2_G180_Recorte_Recorte_C_3.2.tiff,10
844,P10_C1_G180_Recorte_Recorte_A1_1.3.tiff,10
279,P10_C1_G80_Recorte_Recorte_C_3.1.tiff,10
214,P10_C2_G40_Recorte_Recorte_A1_1.1.tiff,10
215,P10_C2_G40_Recorte_Recorte_A2_1.1.tiff,10
202,P10_C2_G40_Recorte_Recorte_C_3.2.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
88,P10_C2_G40_Recorte_Recorte_C_3.4.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
178,P10_C2_G40_Recorte_Recorte_B_2.2.tiff,10
831,P10_C1_G180_Recorte_Recorte_A1_1.5.tiff,10
813,P10_C1_G180_Recorte_Recorte_B_2.6.tiff,10
685,P10_C2_G120_Recorte_Recorte_A1_1.4.tiff,10
464,P10_C2_G80_Recorte_Recorte_A2_1.1.tiff,10
584,P10_C1_G120_Recorte_Recorte_C_3.4.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
738,P10_C2_G120_Recorte_Recorte_A2_1.2.tiff,10
273,P10_C1_G80_Recorte_Recorte_C_3.6.tiff,10
541,P10_C1_G120_Recorte_Recorte_A2_1.1.tiff,10
708,P10_C2_G120_Recorte_Recorte_C_3.6.tiff,10
237,P10_C2_G40_Recorte_Recorte_B_2.6.tiff,10
212,P10_C2_G40_Recorte_Recorte_C_3.3.tiff,10
11,P10_C1_G40_Recorte_Recorte_A1_1.1.tiff,10
107,P10_C1_G40_Recorte_Recorte_B_2.4.tiff,10
464,P10_C2_G80_Recorte_Recorte_A2_1.1.tiff,10
671,P10_C2_G120_Recorte_Recorte_C_3.3.tiff,10
930,P10_C2_G180_Recorte_Recorte_B_2.2.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
1015,P10_C2_G180_Recorte_Recorte_A1_1.3.tiff,10
685,P10_C2_G120_Recorte_Recorte_A1_1.4.tiff,10
148,P10_C2_G40_Recorte_Recorte_C_3.5.tiff,10
266,P10_C1_G80_Recorte_Recorte_C_3.4.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
125,P10_C2_G40_Recorte_Recorte_A2_1.5.tiff,10
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
790,P10_C1_G180_Recorte_Recorte_A1_1.2.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
289,P10_C1_G80_Recorte_Recorte_A2_1.4.tiff,10
479,P10_C2_G80_Recorte_Recorte_C_3.5.tiff,10
471,P10_C1_G80_Recorte_Recorte_B_2.6.tiff,10
737,P10_C2_G120_Recorte_Recorte_A1_1.2.tiff,10
536,P10_C1_G120_Recorte_Recorte_A2_1.2.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
901,P10_C2_G180_Recorte_Recorte_C_3.2.tiff,10
433,P10_C1_G80_Recorte_Recorte_B_2.2.tiff,10
715,P10_C2_G120_Recorte_Recorte_B_2.5.tiff,10
516,P10_C2_G80_Recorte_Recorte_A1_1.5.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
352,P10_C1_G80_Recorte_Recorte_A2_1.1.tiff,10
203,P10_C2_G40_Recorte_Recorte_A1_1.4.tiff,10
