pos,nombre_imagen,id_probeta
854,P6_C1_G180_Recorte_Recorte_C_3.5.tiff,6
661,P6_C2_G120_Recorte_Recorte_B_2.1.tiff,6
71,P6_C2_G40_Recorte_Recorte_A_1.4.tiff,6
812,P6_C1_G180_Recorte_Recorte_A_1.6.tiff,6
340,P6_C1_G80_Recorte_Recorte_A_1.6.tiff,6
689,P6_C2_G120_Recorte_Recorte_C_3.6.tiff,6
568,P6_C1_G120_Recorte_Recorte_C_3.4.tiff,6
71,P6_C2_G40_Recorte_Recorte_A_1.4.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
812,P6_C1_G180_Recorte_Recorte_A_1.6.tiff,6
758,P6_C2_G120_Recorte_Recorte_B_2.5.tiff,6
389,P6_C1_G80_Recorte_Recorte_A_1.2.tiff,6
350,P6_C1_G80_Recorte_Recorte_B_2.1.tiff,6
488,P6_C1_G80_Recorte_Recorte_B_2.4.tiff,6
912,P6_C1_G180_Recorte_Recorte_B_2.3.tiff,6
754,P6_C2_G120_Recorte_Recorte_A_1.5.tiff,6
759,P6_C2_G120_Recorte_Recorte_A_1.2.tiff,6
988,P6_C2_G180_Recorte_Recorte_C_3.5.tiff,6
252,P6_C2_G40_Recorte_Recorte_C_3.6.tiff,6
663,P6_C2_G120_Recorte_Recorte_B_2.6.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
599,P6_C1_G120_Recorte_Recorte_A_1.2.tiff,6
928,P6_C1_G180_Recorte_Recorte_B_2.2.tiff,6
912,P6_C1_G180_Recorte_Recorte_B_2.3.tiff,6
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
105,P6_C1_G40_Recorte_Recorte_C_3.3.tiff,6
689,P6_C2_G120_Recorte_Recorte_C_3.6.tiff,6
519,P6_C2_G80_Recorte_Recorte_A_1.4.tiff,6
509,P6_C2_G80_Recorte_Recorte_C_3.1.tiff,6
277,P6_C1_G80_Recorte_Recorte_C_3.2.tiff,6
623,P6_C1_G120_Recorte_Recorte_A_1.6.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
725,P6_C1_G120_Recorte_Recorte_B_2.6.tiff,6
550,P6_C1_G120_Recorte_Recorte_C_3.2.tiff,6
593,P6_C2_G120_Recorte_Recorte_C_3.4.tiff,6
305,P6_C1_G80_Recorte_Recorte_B_2.2.tiff,6
759,P6_C2_G120_Recorte_Recorte_A_1.2.tiff,6
929,P6_C2_G180_Recorte_Recorte_C_3.3.tiff,6
344,P6_C2_G80_Recorte_Recorte_C_3.6.tiff,6
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
57,P6_C1_G40_Recorte_Recorte_B_2.5.tiff,6
493,P6_C2_G80_Recorte_Recorte_A_1.2.tiff,6
977,P5_C1_G180_Recorte_Recorte_A_1.5.tiff,5
439,P5_C2_G80_Recorte_Recorte_B_2.1.tiff,5
530,P5_C1_G120_Recorte_Recorte_C_3.3.tiff,5
724,P5_C2_G120_Recorte_Recorte_B_2.6.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
980,P5_C2_G180_Recorte_Recorte_B_2.3.tiff,5
166,P5_C2_G40_Recorte_Recorte_B_2.5.tiff,5
512,P5_C2_G80_Recorte_Recorte_A_1.6.tiff,5
932,P5_C2_G180_Recorte_Recorte_B_2.2.tiff,5
308,P5_C2_G80_Recorte_Recorte_B_2.5.tiff,5
932,P5_C2_G180_Recorte_Recorte_B_2.2.tiff,5
1013,P5_C2_G180_Recorte_Recorte_A_1.2.tiff,5
843,P5_C1_G180_Recorte_Recorte_B_2.5.tiff,5
65,P5_C2_G40_Recorte_Recorte_C_3.1.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
468,P5_C1_G80_Recorte_Recorte_B_2.1.tiff,5
211,P5_C1_G40_Recorte_Recorte_C_3.4.tiff,5
177,P5_C1_G40_Recorte_Recorte_C_3.2.tiff,5
224,P5_C1_G40_Recorte_Recorte_A_1.3.tiff,5
604,P5_C2_G120_Recorte_Recorte_C_3.2.tiff,5
251,P5_C1_G40_Recorte_Recorte_A_1.4.tiff,5
52,P5_C2_G40_Recorte_Recorte_B_2.2.tiff,5
1001,P5_C2_G180_Recorte_Recorte_A_1.6.tiff,5
849,P5_C1_G180_Recorte_Recorte_B_2.3.tiff,5
732,P5_C1_G120_Recorte_Recorte_A_1.3.tiff,5
960,P5_C2_G180_Recorte_Recorte_C_3.3.tiff,5
642,P5_C2_G120_Recorte_Recorte_A_1.5.tiff,5
983,P5_C2_G180_Recorte_Recorte_C_3.1.tiff,5
224,P5_C1_G40_Recorte_Recorte_A_1.3.tiff,5
354,P5_C2_G80_Recorte_Recorte_B_2.4.tiff,5
994,P5_C2_G180_Recorte_Recorte_B_2.5.tiff,5
308,P5_C2_G80_Recorte_Recorte_B_2.5.tiff,5
413,P5_C1_G80_Recorte_Recorte_B_2.6.tiff,5
370,P5_C1_G80_Recorte_Recorte_A_1.1.tiff,5
749,P5_C1_G120_Recorte_Recorte_A_1.4.tiff,5
594,P5_C2_G120_Recorte_Recorte_A_1.2.tiff,5
983,P5_C2_G180_Recorte_Recorte_C_3.1.tiff,5
970,P5_C2_G180_Recorte_Recorte_A_1.5.tiff,5
382,P5_C1_G80_Recorte_Recorte_C_3.4.tiff,5
450,P5_C2_G80_Recorte_Recorte_C_3.5.tiff,5
217,P5_C2_G40_Recorte_Recorte_A_1.3.tiff,5
231,P5_C1_G40_Recorte_Recorte_A_1.1.tiff,5
83,P5_C2_G40_Recorte_Recorte_B_2.3.tiff,5
1008,P5_C2_G180_Recorte_Recorte_A_1.1.tiff,5
874,P5_C1_G180_Recorte_Recorte_B_2.4.tiff,5
721,P5_C1_G120_Recorte_Recorte_A_1.6.tiff,5
652,P5_C2_G120_Recorte_Recorte_A_1.3.tiff,5
849,P5_C1_G180_Recorte_Recorte_B_2.3.tiff,5
461,P5_C2_G80_Recorte_Recorte_A_1.1.tiff,5
980,P5_C2_G180_Recorte_Recorte_B_2.3.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
718,P5_C1_G120_Recorte_Recorte_A_1.5.tiff,5
93,P5_C2_G40_Recorte_Recorte_C_3.4.tiff,5
970,P5_C2_G180_Recorte_Recorte_A_1.5.tiff,5
884,P5_C1_G180_Recorte_Recorte_A_1.6.tiff,5
440,P5_C1_G80_Recorte_Recorte_C_3.2.tiff,5
392,P5_C1_G80_Recorte_Recorte_B_2.5.tiff,5
847,P5_C1_G180_Recorte_Recorte_C_3.4.tiff,5
189,P5_C1_G40_Recorte_Recorte_B_2.6.tiff,5
382,P5_C1_G80_Recorte_Recorte_C_3.4.tiff,5
1013,P5_C2_G180_Recorte_Recorte_A_1.2.tiff,5
675,P5_C1_G120_Recorte_Recorte_B_2.2.tiff,5
893,P5_C2_G180_Recorte_Recorte_B_2.6.tiff,5
634,P5_C1_G120_Recorte_Recorte_B_2.3.tiff,5
795,P5_C1_G180_Recorte_Recorte_C_3.6.tiff,5
861,P5_C1_G180_Recorte_Recorte_B_2.2.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
815,P5_C1_G180_Recorte_Recorte_C_3.2.tiff,5
501,P5_C2_G80_Recorte_Recorte_A_1.3.tiff,5
1008,P5_C2_G180_Recorte_Recorte_A_1.1.tiff,5
1013,P5_C2_G180_Recorte_Recorte_A_1.2.tiff,5
161,P5_C1_G40_Recorte_Recorte_B_2.5.tiff,5
834,P5_C1_G180_Recorte_Recorte_B_2.6.tiff,5
142,P5_C1_G40_Recorte_Recorte_C_3.6.tiff,5
228,P5_C1_G40_Recorte_Recorte_B_2.2.tiff,5
787,P5_C1_G180_Recorte_Recorte_C_3.3.tiff,5
990,P5_C2_G180_Recorte_Recorte_C_3.2.tiff,5
961,P5_C1_G180_Recorte_Recorte_A_1.2.tiff,5
617,P5_C2_G120_Recorte_Recorte_C_3.3.tiff,5
365,P5_C2_G80_Recorte_Recorte_B_2.2.tiff,5
330,P5_C1_G80_Recorte_Recorte_B_2.4.tiff,5
474,P5_C1_G80_Recorte_Recorte_A_1.4.tiff,5
129,P5_C2_G40_Recorte_Recorte_B_2.6.tiff,5
978,P5_C1_G180_Recorte_Recorte_A_1.3.tiff,5
375,P5_C1_G80_Recorte_Recorte_C_3.5.tiff,5
861,P5_C1_G180_Recorte_Recorte_B_2.2.tiff,5
365,P5_C2_G80_Recorte_Recorte_B_2.2.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
82,P5_C1_G40_Recorte_Recorte_A_1.6.tiff,5
392,P5_C1_G80_Recorte_Recorte_B_2.5.tiff,5
50,P5_C2_G40_Recorte_Recorte_C_3.2.tiff,5
900,P5_C2_G180_Recorte_Recorte_C_3.4.tiff,5
573,P5_C1_G120_Recorte_Recorte_C_3.4.tiff,5
129,P5_C2_G40_Recorte_Recorte_B_2.6.tiff,5
229,P5_C1_G40_Recorte_Recorte_B_2.4.tiff,5
960,P5_C2_G180_Recorte_Recorte_C_3.3.tiff,5
330,P5_C1_G80_Recorte_Recorte_B_2.4.tiff,5
721,P5_C1_G120_Recorte_Recorte_A_1.6.tiff,5
652,P5_C2_G120_Recorte_Recorte_A_1.3.tiff,5
583,P5_C1_G120_Recorte_Recorte_A_1.1.tiff,5
581,P5_C2_G120_Recorte_Recorte_C_3.4.tiff,5
834,P5_C1_G180_Recorte_Recorte_B_2.6.tiff,5
847,P5_C1_G180_Recorte_Recorte_C_3.4.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
434,P5_C2_G80_Recorte_Recorte_A_1.5.tiff,5
197,P5_C1_G40_Recorte_Recorte_A_1.2.tiff,5
675,P5_C1_G120_Recorte_Recorte_B_2.2.tiff,5
574,P5_C1_G120_Recorte_Recorte_C_3.1.tiff,5
581,P5_C2_G120_Recorte_Recorte_C_3.4.tiff,5
42,P5_C2_G40_Recorte_Recorte_C_3.5.tiff,5
529,P5_C1_G120_Recorte_Recorte_C_3.2.tiff,5
906,P5_C1_G180_Recorte_Recorte_C_3.1.tiff,5
843,P5_C1_G180_Recorte_Recorte_B_2.5.tiff,5
366,P5_C1_G80_Recorte_Recorte_A_1.2.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
667,P5_C2_G120_Recorte_Recorte_A_1.6.tiff,5
906,P5_C1_G180_Recorte_Recorte_C_3.1.tiff,5
1017,P5_C2_G180_Recorte_Recorte_B_2.1.tiff,5
980,P5_C2_G180_Recorte_Recorte_B_2.3.tiff,5
474,P5_C1_G80_Recorte_Recorte_A_1.4.tiff,5
189,P5_C1_G40_Recorte_Recorte_B_2.6.tiff,5
652,P5_C2_G120_Recorte_Recorte_A_1.3.tiff,5
983,P5_C2_G180_Recorte_Recorte_C_3.1.tiff,5
345,P5_C2_G80_Recorte_Recorte_C_3.1.tiff,5
461,P5_C2_G80_Recorte_Recorte_A_1.1.tiff,5
52,P5_C2_G40_Recorte_Recorte_B_2.2.tiff,5
459,P5_C2_G80_Recorte_Recorte_A_1.2.tiff,5
188,P5_C2_G40_Recorte_Recorte_C_3.3.tiff,5
365,P5_C2_G80_Recorte_Recorte_B_2.2.tiff,5
239,P5_C2_G40_Recorte_Recorte_A_1.6.tiff,5
228,P5_C1_G40_Recorte_Recorte_B_2.2.tiff,5
468,P5_C1_G80_Recorte_Recorte_B_2.1.tiff,5
847,P5_C1_G180_Recorte_Recorte_C_3.4.tiff,5
411,P5_C1_G80_Recorte_Recorte_C_3.3.tiff,5
512,P5_C2_G80_Recorte_Recorte_A_1.6.tiff,5
450,P5_C2_G80_Recorte_Recorte_C_3.5.tiff,5
211,P5_C1_G40_Recorte_Recorte_C_3.4.tiff,5
223,P5_C2_G40_Recorte_Recorte_A_1.2.tiff,5
330,P5_C1_G80_Recorte_Recorte_B_2.4.tiff,5
42,P5_C2_G40_Recorte_Recorte_C_3.5.tiff,5
354,P5_C2_G80_Recorte_Recorte_B_2.4.tiff,5
990,P5_C2_G180_Recorte_Recorte_C_3.2.tiff,5
423,P5_C2_G80_Recorte_Recorte_B_2.6.tiff,5
70,P6_C1_G40_Recorte_Recorte_B_2.4.tiff,6
46,P6_C1_G40_Recorte_Recorte_B_2.1.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
689,P6_C2_G120_Recorte_Recorte_C_3.6.tiff,6
912,P6_C1_G180_Recorte_Recorte_B_2.3.tiff,6
966,P6_C2_G180_Recorte_Recorte_C_3.6.tiff,6
996,P6_C1_G180_Recorte_Recorte_C_3.6.tiff,6
15,P6_C1_G40_Recorte_Recorte_C_3.1.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
912,P6_C1_G180_Recorte_Recorte_B_2.3.tiff,6
469,P6_C1_G80_Recorte_Recorte_A_1.4.tiff,6
51,P6_C1_G40_Recorte_Recorte_B_2.6.tiff,6
885,P6_C1_G180_Recorte_Recorte_C_3.2.tiff,6
991,P6_C2_G180_Recorte_Recorte_B_2.3.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
191,P6_C2_G40_Recorte_Recorte_A_1.3.tiff,6
800,P6_C1_G180_Recorte_Recorte_A_1.1.tiff,6
132,P6_C2_G40_Recorte_Recorte_B_2.2.tiff,6
759,P6_C2_G120_Recorte_Recorte_A_1.2.tiff,6
578,P6_C1_G120_Recorte_Recorte_A_1.4.tiff,6
32,P6_C1_G40_Recorte_Recorte_C_3.2.tiff,6
778,P6_C1_G180_Recorte_Recorte_C_3.4.tiff,6
852,P6_C1_G180_Recorte_Recorte_B_2.1.tiff,6
51,P6_C1_G40_Recorte_Recorte_B_2.6.tiff,6
599,P6_C1_G120_Recorte_Recorte_A_1.2.tiff,6
344,P6_C2_G80_Recorte_Recorte_C_3.6.tiff,6
524,P6_C1_G120_Recorte_Recorte_B_2.2.tiff,6
469,P6_C1_G80_Recorte_Recorte_A_1.4.tiff,6
936,P6_C1_G180_Recorte_Recorte_A_1.2.tiff,6
492,P6_C2_G80_Recorte_Recorte_B_2.5.tiff,6
727,P6_C2_G120_Recorte_Recorte_B_2.3.tiff,6
658,P6_C2_G120_Recorte_Recorte_C_3.5.tiff,6
759,P6_C2_G120_Recorte_Recorte_A_1.2.tiff,6
730,P6_C2_G120_Recorte_Recorte_B_2.2.tiff,6
51,P6_C1_G40_Recorte_Recorte_B_2.6.tiff,6
503,P6_C1_G80_Recorte_Recorte_B_2.3.tiff,6
6,P6_C1_G40_Recorte_Recorte_C_3.5.tiff,6
465,P6_C1_G80_Recorte_Recorte_C_3.3.tiff,6
465,P6_C1_G80_Recorte_Recorte_C_3.3.tiff,6
730,P6_C2_G120_Recorte_Recorte_B_2.2.tiff,6
812,P6_C1_G180_Recorte_Recorte_A_1.6.tiff,6
492,P6_C2_G80_Recorte_Recorte_B_2.5.tiff,6
277,P6_C1_G80_Recorte_Recorte_C_3.2.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
377,P6_C1_G80_Recorte_Recorte_B_2.6.tiff,6
549,P6_C1_G120_Recorte_Recorte_C_3.1.tiff,6
1022,P6_C2_G180_Recorte_Recorte_A_1.3.tiff,6
995,P6_C2_G180_Recorte_Recorte_B_2.6.tiff,6
470,P6_C2_G80_Recorte_Recorte_B_2.6.tiff,6
854,P6_C1_G180_Recorte_Recorte_C_3.5.tiff,6
32,P6_C1_G40_Recorte_Recorte_C_3.2.tiff,6
694,P6_C1_G120_Recorte_Recorte_B_2.5.tiff,6
912,P6_C1_G180_Recorte_Recorte_B_2.3.tiff,6
820,P6_C1_G180_Recorte_Recorte_C_3.3.tiff,6
60,P6_C1_G40_Recorte_Recorte_C_3.6.tiff,6
1025,P6_C2_G180_Recorte_Recorte_B_2.5.tiff,6
788,P6_C1_G180_Recorte_Recorte_C_3.1.tiff,6
885,P6_C1_G180_Recorte_Recorte_C_3.2.tiff,6
1002,P6_C2_G180_Recorte_Recorte_A_1.4.tiff,6
483,P6_C1_G80_Recorte_Recorte_A_1.5.tiff,6
46,P6_C1_G40_Recorte_Recorte_B_2.1.tiff,6
15,P6_C1_G40_Recorte_Recorte_C_3.1.tiff,6
235,P6_C2_G40_Recorte_Recorte_C_3.3.tiff,6
929,P6_C2_G180_Recorte_Recorte_C_3.3.tiff,6
57,P6_C1_G40_Recorte_Recorte_B_2.5.tiff,6
340,P6_C1_G80_Recorte_Recorte_A_1.6.tiff,6
783,P6_C1_G180_Recorte_Recorte_A_1.5.tiff,6
1025,P6_C2_G180_Recorte_Recorte_B_2.5.tiff,6
132,P6_C2_G40_Recorte_Recorte_B_2.2.tiff,6
745,P6_C2_G120_Recorte_Recorte_A_1.1.tiff,6
519,P6_C2_G80_Recorte_Recorte_A_1.4.tiff,6
190,P6_C2_G40_Recorte_Recorte_B_2.3.tiff,6
996,P6_C1_G180_Recorte_Recorte_C_3.6.tiff,6
1026,P6_C2_G180_Recorte_Recorte_A_1.6.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
929,P6_C2_G180_Recorte_Recorte_C_3.3.tiff,6
236,P6_C1_G40_Recorte_Recorte_A_1.3.tiff,6
778,P6_C1_G180_Recorte_Recorte_C_3.4.tiff,6
562,P6_C1_G120_Recorte_Recorte_A_1.5.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
562,P6_C1_G120_Recorte_Recorte_A_1.5.tiff,6
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
929,P6_C2_G180_Recorte_Recorte_C_3.3.tiff,6
628,P6_C1_G120_Recorte_Recorte_A_1.3.tiff,6
71,P6_C2_G40_Recorte_Recorte_A_1.4.tiff,6
623,P6_C1_G120_Recorte_Recorte_A_1.6.tiff,6
57,P6_C1_G40_Recorte_Recorte_B_2.5.tiff,6
599,P6_C1_G120_Recorte_Recorte_A_1.2.tiff,6
1025,P6_C2_G180_Recorte_Recorte_B_2.5.tiff,6
664,P6_C2_G120_Recorte_Recorte_C_3.1.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
174,P6_C2_G40_Recorte_Recorte_B_2.4.tiff,6
469,P6_C1_G80_Recorte_Recorte_A_1.4.tiff,6
1020,P6_C2_G180_Recorte_Recorte_B_2.2.tiff,6
503,P6_C1_G80_Recorte_Recorte_B_2.3.tiff,6
599,P6_C1_G120_Recorte_Recorte_A_1.2.tiff,6
503,P6_C1_G80_Recorte_Recorte_B_2.3.tiff,6
658,P6_C2_G120_Recorte_Recorte_C_3.5.tiff,6
441,P6_C2_G80_Recorte_Recorte_B_2.3.tiff,6
745,P6_C2_G120_Recorte_Recorte_A_1.1.tiff,6
71,P6_C2_G40_Recorte_Recorte_A_1.4.tiff,6
1028,P6_C2_G180_Recorte_Recorte_B_2.1.tiff,6
216,P6_C2_G40_Recorte_Recorte_C_3.4.tiff,6
661,P6_C2_G120_Recorte_Recorte_B_2.1.tiff,6
549,P6_C1_G120_Recorte_Recorte_C_3.1.tiff,6
51,P6_C1_G40_Recorte_Recorte_B_2.6.tiff,6
754,P6_C2_G120_Recorte_Recorte_A_1.5.tiff,6
493,P6_C2_G80_Recorte_Recorte_A_1.2.tiff,6
704,P6_C2_G120_Recorte_Recorte_C_3.2.tiff,6
509,P6_C2_G80_Recorte_Recorte_C_3.1.tiff,6
623,P6_C1_G120_Recorte_Recorte_A_1.6.tiff,6
472,P6_C2_G80_Recorte_Recorte_A_1.5.tiff,6
429,P6_C2_G80_Recorte_Recorte_C_3.3.tiff,6
417,P6_C2_G80_Recorte_Recorte_C_3.5.tiff,6
213,P6_C2_G40_Recorte_Recorte_B_2.1.tiff,6
1028,P6_C2_G180_Recorte_Recorte_B_2.1.tiff,6
518,P6_C2_G80_Recorte_Recorte_A_1.3.tiff,6
578,P6_C1_G120_Recorte_Recorte_A_1.4.tiff,6
305,P6_C1_G80_Recorte_Recorte_B_2.2.tiff,6
704,P6_C2_G120_Recorte_Recorte_C_3.2.tiff,6
744,P6_C2_G120_Recorte_Recorte_B_2.4.tiff,6
988,P6_C2_G180_Recorte_Recorte_C_3.5.tiff,6
417,P6_C2_G80_Recorte_Recorte_C_3.5.tiff,6
710,P6_C2_G120_Recorte_Recorte_C_3.3.tiff,6
1025,P6_C2_G180_Recorte_Recorte_B_2.5.tiff,6
518,P6_C2_G80_Recorte_Recorte_A_1.3.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
936,P6_C1_G180_Recorte_Recorte_A_1.2.tiff,6
1029,P6_C2_G180_Recorte_Recorte_A_1.2.tiff,6
730,P6_C2_G120_Recorte_Recorte_B_2.2.tiff,6
465,P6_C1_G80_Recorte_Recorte_C_3.3.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
628,P6_C1_G120_Recorte_Recorte_A_1.3.tiff,6
1022,P6_C2_G180_Recorte_Recorte_A_1.3.tiff,6
1021,P6_C2_G180_Recorte_Recorte_A_1.1.tiff,6
1009,P6_C2_G180_Recorte_Recorte_C_3.1.tiff,6
340,P6_C1_G80_Recorte_Recorte_A_1.6.tiff,6
6,P6_C1_G40_Recorte_Recorte_C_3.5.tiff,6
340,P6_C1_G80_Recorte_Recorte_A_1.6.tiff,6
465,P6_C1_G80_Recorte_Recorte_C_3.3.tiff,6
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
157,P7_C1_G40_Recorte_Recorte_A1_1.3.tiff,7
153,P7_C1_G40_Recorte_Recorte_B_2.1.tiff,7
895,P7_C1_G180_Recorte_Recorte_A2_1.5.tiff,7
473,P7_C1_G80_Recorte_Recorte_B_2.5.tiff,7
989,P7_C2_G180_Recorte_Recorte_B_2.6.tiff,7
119,P7_C1_G40_Recorte_Recorte_B_2.5.tiff,7
385,P7_C2_G80_Recorte_Recorte_A1_1.5.tiff,7
619,P7_C2_G120_Recorte_Recorte_A2_1.4.tiff,7
682,P7_C1_G120_Recorte_Recorte_A2_1.1.tiff,7
145,P7_C1_G40_Recorte_Recorte_A2_1.6.tiff,7
380,P7_C1_G80_Recorte_Recorte_A1_1.2.tiff,7
903,P7_C1_G180_Recorte_Recorte_A2_1.4.tiff,7
654,P7_C1_G120_Recorte_Recorte_A2_1.6.tiff,7
418,P7_C2_G80_Recorte_Recorte_A1_1.1.tiff,7
406,P7_C2_G80_Recorte_Recorte_B_2.2.tiff,7
923,P7_C2_G180_Recorte_Recorte_A1_1.3.tiff,7
149,P7_C1_G40_Recorte_Recorte_A1_1.2.tiff,7
447,P7_C1_G80_Recorte_Recorte_A2_1.3.tiff,7
793,P7_C1_G180_Recorte_Recorte_C_3.5.tiff,7
883,P7_C1_G180_Recorte_Recorte_B_2.1.tiff,7
878,P7_C1_G180_Recorte_Recorte_A2_1.3.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
734,P7_C2_G120_Recorte_Recorte_C_3.4.tiff,7
170,P7_C2_G40_Recorte_Recorte_A2_1.5.tiff,7
597,P7_C2_G120_Recorte_Recorte_B_2.1.tiff,7
589,P7_C1_G120_Recorte_Recorte_A2_1.2.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
386,P7_C2_G80_Recorte_Recorte_A2_1.5.tiff,7
147,P7_C2_G40_Recorte_Recorte_A2_1.4.tiff,7
848,P7_C2_G180_Recorte_Recorte_C_3.1.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
981,P7_C2_G180_Recorte_Recorte_B_2.2.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
75,P7_C1_G40_Recorte_Recorte_C_3.2.tiff,7
836,P7_C1_G180_Recorte_Recorte_C_3.4.tiff,7
406,P7_C2_G80_Recorte_Recorte_B_2.2.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
935,P7_C2_G180_Recorte_Recorte_B_2.5.tiff,7
449,P7_C2_G80_Recorte_Recorte_A2_1.6.tiff,7
889,P7_C2_G180_Recorte_Recorte_A2_1.2.tiff,7
810,P7_C1_G180_Recorte_Recorte_B_2.4.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
184,P7_C2_G40_Recorte_Recorte_B_2.6.tiff,7
272,P7_C2_G80_Recorte_Recorte_C_3.6.tiff,7
863,P7_C2_G180_Recorte_Recorte_C_3.6.tiff,7
348,P7_C1_G80_Recorte_Recorte_A1_1.5.tiff,7
782,P7_C1_G180_Recorte_Recorte_B_2.3.tiff,7
146,P7_C2_G40_Recorte_Recorte_A1_1.4.tiff,7
869,P7_C2_G180_Recorte_Recorte_A1_1.6.tiff,7
947,P7_C1_G180_Recorte_Recorte_A1_1.6.tiff,7
870,P7_C2_G180_Recorte_Recorte_A2_1.6.tiff,7
894,P7_C1_G180_Recorte_Recorte_A1_1.5.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
158,P7_C1_G40_Recorte_Recorte_A2_1.3.tiff,7
297,P7_C2_G80_Recorte_Recorte_C_3.5.tiff,7
734,P7_C2_G120_Recorte_Recorte_C_3.4.tiff,7
263,P7_C2_G80_Recorte_Recorte_C_3.4.tiff,7
75,P7_C1_G40_Recorte_Recorte_C_3.2.tiff,7
176,P7_C2_G40_Recorte_Recorte_A2_1.1.tiff,7
165,P7_C2_G40_Recorte_Recorte_A2_1.2.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
605,P7_C2_G120_Recorte_Recorte_B_2.6.tiff,7
419,P7_C2_G80_Recorte_Recorte_A2_1.1.tiff,7
473,P7_C1_G80_Recorte_Recorte_B_2.5.tiff,7
693,P7_C1_G120_Recorte_Recorte_C_3.2.tiff,7
947,P7_C1_G180_Recorte_Recorte_A1_1.6.tiff,7
902,P7_C1_G180_Recorte_Recorte_A1_1.4.tiff,7
374,P7_C2_G80_Recorte_Recorte_A2_1.4.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
837,P7_C1_G180_Recorte_Recorte_B_2.5.tiff,7
184,P7_C2_G40_Recorte_Recorte_B_2.6.tiff,7
935,P7_C2_G180_Recorte_Recorte_B_2.5.tiff,7
818,P7_C1_G180_Recorte_Recorte_C_3.1.tiff,7
391,P7_C2_G80_Recorte_Recorte_B_2.1.tiff,7
475,P7_C1_G80_Recorte_Recorte_B_2.4.tiff,7
848,P7_C2_G180_Recorte_Recorte_C_3.1.tiff,7
682,P7_C1_G120_Recorte_Recorte_A2_1.1.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
655,P7_C1_G120_Recorte_Recorte_C_3.4.tiff,7
140,P7_C1_G40_Recorte_Recorte_B_2.3.tiff,7
145,P7_C1_G40_Recorte_Recorte_A2_1.6.tiff,7
447,P7_C1_G80_Recorte_Recorte_A2_1.3.tiff,7
150,P7_C1_G40_Recorte_Recorte_A2_1.2.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
154,P7_C1_G40_Recorte_Recorte_B_2.6.tiff,7
406,P7_C2_G80_Recorte_Recorte_B_2.2.tiff,7
889,P7_C2_G180_Recorte_Recorte_A2_1.2.tiff,7
810,P7_C1_G180_Recorte_Recorte_B_2.4.tiff,7
362,P7_C2_G80_Recorte_Recorte_B_2.6.tiff,7
923,P7_C2_G180_Recorte_Recorte_A1_1.3.tiff,7
355,P7_C1_G80_Recorte_Recorte_B_2.6.tiff,7
825,P7_C1_G180_Recorte_Recorte_A2_1.2.tiff,7
297,P7_C2_G80_Recorte_Recorte_C_3.5.tiff,7
