pos,nombre_imagen,id_probeta
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
100,P7_C1_G40_Recorte_Recorte_C_3.3.tiff,7
320,P7_C2_G80_Recorte_Recorte_C_3.2.tiff,7
660,P7_C1_G120_Recorte_Recorte_C_3.5.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
793,P7_C1_G180_Recorte_Recorte_C_3.5.tiff,7
878,P7_C1_G180_Recorte_Recorte_A2_1.3.tiff,7
560,P7_C2_G120_Recorte_Recorte_A1_1.3.tiff,7
473,P7_C1_G80_Recorte_Recorte_B_2.5.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
100,P7_C1_G40_Recorte_Recorte_C_3.3.tiff,7
475,P7_C1_G80_Recorte_Recorte_B_2.4.tiff,7
589,P7_C1_G120_Recorte_Recorte_A2_1.2.tiff,7
133,P7_C2_G40_Recorte_Recorte_C_3.4.tiff,7
248,P7_C1_G40_Recorte_Recorte_A1_1.1.tiff,7
735,P7_C2_G120_Recorte_Recorte_C_3.2.tiff,7
923,P7_C2_G180_Recorte_Recorte_A1_1.3.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
638,P7_C2_G120_Recorte_Recorte_A1_1.6.tiff,7
612,P7_C2_G120_Recorte_Recorte_C_3.3.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
655,P7_C1_G120_Recorte_Recorte_C_3.4.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
993,P7_C2_G180_Recorte_Recorte_A2_1.1.tiff,7
158,P7_C1_G40_Recorte_Recorte_A2_1.3.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
381,P7_C1_G80_Recorte_Recorte_A2_1.2.tiff,7
684,P7_C2_G120_Recorte_Recorte_B_2.2.tiff,7
343,P7_C1_G80_Recorte_Recorte_C_3.5.tiff,7
406,P7_C2_G80_Recorte_Recorte_B_2.2.tiff,7
153,P7_C1_G40_Recorte_Recorte_B_2.1.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
837,P7_C1_G180_Recorte_Recorte_B_2.5.tiff,7
385,P7_C2_G80_Recorte_Recorte_A1_1.5.tiff,7
175,P7_C2_G40_Recorte_Recorte_A1_1.1.tiff,7
343,P7_C1_G80_Recorte_Recorte_C_3.5.tiff,7
343,P7_C1_G80_Recorte_Recorte_C_3.5.tiff,7
873,P7_C1_G180_Recorte_Recorte_C_3.2.tiff,7
419,P7_C2_G80_Recorte_Recorte_A2_1.1.tiff,7
869,P7_C2_G180_Recorte_Recorte_A1_1.6.tiff,7
458,P7_C1_G80_Recorte_Recorte_B_2.3.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
187,P7_C2_G40_Recorte_Recorte_B_2.2.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
175,P7_C2_G40_Recorte_Recorte_A1_1.1.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
986,P7_C2_G180_Recorte_Recorte_A1_1.4.tiff,7
892,P7_C1_G180_Recorte_Recorte_C_3.3.tiff,7
157,P7_C1_G40_Recorte_Recorte_A1_1.3.tiff,7
362,P7_C2_G80_Recorte_Recorte_B_2.6.tiff,7
992,P7_C2_G180_Recorte_Recorte_A1_1.1.tiff,7
903,P7_C1_G180_Recorte_Recorte_A2_1.4.tiff,7
218,P7_C2_G40_Recorte_Recorte_B_2.4.tiff,7
418,P7_C2_G80_Recorte_Recorte_A1_1.1.tiff,7
937,P9_C2_G180_Recorte_Recorte_A1_1.2.tiff,9
931,P9_C2_G180_Recorte_Recorte_C_3.6.tiff,9
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
35,P9_C1_G40_Recorte_Recorte_A1_1.4.tiff,9
938,P9_C2_G180_Recorte_Recorte_A2_1.2.tiff,9
466,P9_C2_G80_Recorte_Recorte_B_2.2.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
270,P9_C1_G80_Recorte_Recorte_A1_1.3.tiff,9
247,P9_C2_G40_Recorte_Recorte_B_2.2.tiff,9
265,P9_C1_G80_Recorte_Recorte_A2_1.4.tiff,9
527,P9_C1_G120_Recorte_Recorte_A1_1.2.tiff,9
246,P9_C2_G40_Recorte_Recorte_C_3.5.tiff,9
205,P9_C2_G40_Recorte_Recorte_C_3.6.tiff,9
676,P9_C1_G120_Recorte_Recorte_B_2.6.tiff,9
579,P9_C2_G120_Recorte_Recorte_A1_1.6.tiff,9
310,P9_C1_G80_Recorte_Recorte_C_3.3.tiff,9
487,P9_C2_G80_Recorte_Recorte_C_3.5.tiff,9
687,P9_C2_G120_Recorte_Recorte_B_2.1.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
954,P9_C2_G180_Recorte_Recorte_C_3.5.tiff,9
971,P9_C2_G180_Recorte_Recorte_A1_1.5.tiff,9
771,P9_C1_G180_Recorte_Recorte_A1_1.5.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
428,P9_C2_G80_Recorte_Recorte_A2_1.2.tiff,9
606,P9_C2_G120_Recorte_Recorte_C_3.6.tiff,9
1006,P9_C2_G180_Recorte_Recorte_B_2.5.tiff,9
487,P9_C2_G80_Recorte_Recorte_C_3.5.tiff,9
805,P9_C1_G180_Recorte_Recorte_A2_1.2.tiff,9
601,P9_C2_G120_Recorte_Recorte_B_2.2.tiff,9
927,P9_C2_G180_Recorte_Recorte_A2_1.3.tiff,9
690,P9_C2_G120_Recorte_Recorte_A1_1.2.tiff,9
792,P9_C1_G180_Recorte_Recorte_B_2.4.tiff,9
281,P9_C1_G80_Recorte_Recorte_A2_1.2.tiff,9
455,P9_C2_G80_Recorte_Recorte_B_2.1.tiff,9
629,P9_C1_G120_Recorte_Recorte_B_2.3.tiff,9
427,P9_C2_G80_Recorte_Recorte_A1_1.2.tiff,9
92,P9_C1_G40_Recorte_Recorte_C_3.5.tiff,9
665,P9_C2_G120_Recorte_Recorte_B_2.6.tiff,9
33,P9_C1_G40_Recorte_Recorte_C_3.1.tiff,9
91,P9_C1_G40_Recorte_Recorte_B_2.3.tiff,9
67,P9_C1_G40_Recorte_Recorte_B_2.4.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
937,P9_C2_G180_Recorte_Recorte_A1_1.2.tiff,9
67,P9_C1_G40_Recorte_Recorte_B_2.4.tiff,9
632,P9_C2_G120_Recorte_Recorte_A1_1.4.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
632,P9_C2_G120_Recorte_Recorte_A1_1.4.tiff,9
771,P9_C1_G180_Recorte_Recorte_A1_1.5.tiff,9
90,P9_C1_G40_Recorte_Recorte_B_2.6.tiff,9
842,P9_C1_G180_Recorte_Recorte_A2_1.1.tiff,9
555,P9_C1_G120_Recorte_Recorte_C_3.4.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
477,P9_C2_G80_Recorte_Recorte_B_2.6.tiff,9
1004,P9_C2_G180_Recorte_Recorte_B_2.1.tiff,9
101,P9_C2_G40_Recorte_Recorte_C_3.2.tiff,9
241,P9_C2_G40_Recorte_Recorte_A2_1.4.tiff,9
771,P9_C1_G180_Recorte_Recorte_A1_1.5.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
398,P9_C2_G80_Recorte_Recorte_A2_1.5.tiff,9
316,P9_C1_G80_Recorte_Recorte_C_3.1.tiff,9
90,P9_C1_G40_Recorte_Recorte_B_2.6.tiff,9
625,P9_C2_G120_Recorte_Recorte_A2_1.3.tiff,9
388,P9_C2_G80_Recorte_Recorte_A2_1.6.tiff,9
999,P9_C2_G180_Recorte_Recorte_B_2.4.tiff,9
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
635,P9_C2_G120_Recorte_Recorte_B_2.4.tiff,9
916,P9_C2_G180_Recorte_Recorte_A1_1.1.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
555,P9_C1_G120_Recorte_Recorte_C_3.4.tiff,9
227,P9_C2_G40_Recorte_Recorte_B_2.1.tiff,9
487,P9_C2_G80_Recorte_Recorte_C_3.5.tiff,9
804,P9_C1_G180_Recorte_Recorte_A1_1.2.tiff,9
219,P9_C2_G40_Recorte_Recorte_A1_1.6.tiff,9
943,P9_C2_G180_Recorte_Recorte_A2_1.6.tiff,9
534,P9_C1_G120_Recorte_Recorte_A2_1.5.tiff,9
801,P9_C1_G180_Recorte_Recorte_C_3.2.tiff,9
92,P9_C1_G40_Recorte_Recorte_C_3.5.tiff,9
506,P9_C2_G80_Recorte_Recorte_A1_1.4.tiff,9
603,P9_C2_G120_Recorte_Recorte_A2_1.1.tiff,9
633,P9_C2_G120_Recorte_Recorte_A2_1.4.tiff,9
232,P9_C2_G40_Recorte_Recorte_B_2.6.tiff,9
527,P9_C1_G120_Recorte_Recorte_A1_1.2.tiff,9
580,P9_C2_G120_Recorte_Recorte_A2_1.6.tiff,9
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
230,P9_C2_G40_Recorte_Recorte_B_2.3.tiff,9
770,P9_C1_G180_Recorte_Recorte_A2_1.4.tiff,9
1014,P9_C2_G180_Recorte_Recorte_B_2.2.tiff,9
701,P9_C2_G120_Recorte_Recorte_C_3.1.tiff,9
300,P9_C1_G80_Recorte_Recorte_B_2.4.tiff,9
775,P9_C1_G180_Recorte_Recorte_A2_1.3.tiff,9
247,P9_C2_G40_Recorte_Recorte_B_2.2.tiff,9
5,P9_C1_G40_Recorte_Recorte_A2_1.1.tiff,9
531,P9_C1_G120_Recorte_Recorte_C_3.5.tiff,9
410,P9_C2_G80_Recorte_Recorte_C_3.4.tiff,9
281,P9_C1_G80_Recorte_Recorte_A2_1.2.tiff,9
917,P9_C2_G180_Recorte_Recorte_A2_1.1.tiff,9
971,P9_C2_G180_Recorte_Recorte_A1_1.5.tiff,9
839,P9_C1_G180_Recorte_Recorte_B_2.2.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
452,P9_C1_G80_Recorte_Recorte_C_3.4.tiff,9
763,P9_C2_G120_Recorte_Recorte_C_3.4.tiff,9
31,P9_C1_G40_Recorte_Recorte_A2_1.6.tiff,9
772,P9_C1_G180_Recorte_Recorte_A2_1.5.tiff,9
999,P9_C2_G180_Recorte_Recorte_B_2.4.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
841,P9_C1_G180_Recorte_Recorte_A1_1.1.tiff,9
428,P9_C2_G80_Recorte_Recorte_A2_1.2.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
770,P9_C1_G180_Recorte_Recorte_A2_1.4.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
23,P9_C1_G40_Recorte_Recorte_A2_1.2.tiff,9
19,P9_C1_G40_Recorte_Recorte_A1_1.3.tiff,9
774,P9_C1_G180_Recorte_Recorte_A1_1.3.tiff,9
531,P9_C1_G120_Recorte_Recorte_C_3.5.tiff,9
690,P9_C2_G120_Recorte_Recorte_A1_1.2.tiff,9
805,P9_C1_G180_Recorte_Recorte_A2_1.2.tiff,9
566,P9_C1_G120_Recorte_Recorte_B_2.5.tiff,9
771,P9_C1_G180_Recorte_Recorte_A1_1.5.tiff,9
490,P9_C2_G80_Recorte_Recorte_B_2.3.tiff,9
94,P9_C1_G40_Recorte_Recorte_B_2.2.tiff,9
801,P9_C1_G180_Recorte_Recorte_C_3.2.tiff,9
521,P9_C1_G120_Recorte_Recorte_A2_1.6.tiff,9
427,P9_C2_G80_Recorte_Recorte_A1_1.2.tiff,9
5,P9_C1_G40_Recorte_Recorte_A2_1.1.tiff,9
90,P9_C1_G40_Recorte_Recorte_B_2.6.tiff,9
625,P9_C2_G120_Recorte_Recorte_A2_1.3.tiff,9
580,P9_C2_G120_Recorte_Recorte_A2_1.6.tiff,9
331,P9_C1_G80_Recorte_Recorte_B_2.2.tiff,9
262,P9_C2_G40_Recorte_Recorte_A2_1.3.tiff,9
477,P9_C2_G80_Recorte_Recorte_B_2.6.tiff,9
199,P9_C2_G40_Recorte_Recorte_A2_1.5.tiff,9
1003,P9_C2_G180_Recorte_Recorte_C_3.2.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
957,P9_C2_G180_Recorte_Recorte_A1_1.4.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
379,P9_C2_G80_Recorte_Recorte_A2_1.1.tiff,9
102,P9_C1_G40_Recorte_Recorte_B_2.5.tiff,9
839,P9_C1_G180_Recorte_Recorte_B_2.2.tiff,9
435,P9_C2_G80_Recorte_Recorte_C_3.3.tiff,9
927,P9_C2_G180_Recorte_Recorte_A2_1.3.tiff,9
120,P9_C1_G40_Recorte_Recorte_C_3.2.tiff,9
456,P9_C2_G80_Recorte_Recorte_A1_1.3.tiff,9
533,P9_C1_G120_Recorte_Recorte_A1_1.5.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
219,P9_C2_G40_Recorte_Recorte_A1_1.6.tiff,9
528,P9_C1_G120_Recorte_Recorte_A2_1.2.tiff,9
771,P9_C1_G180_Recorte_Recorte_A1_1.5.tiff,9
487,P9_C2_G80_Recorte_Recorte_C_3.5.tiff,9
533,P9_C1_G120_Recorte_Recorte_A1_1.5.tiff,9
580,P9_C2_G120_Recorte_Recorte_A2_1.6.tiff,9
195,P9_C2_G40_Recorte_Recorte_A2_1.1.tiff,9
957,P9_C2_G180_Recorte_Recorte_A1_1.4.tiff,9
507,P9_C2_G80_Recorte_Recorte_A2_1.4.tiff,9
284,P9_C1_G80_Recorte_Recorte_A1_1.6.tiff,9
499,P9_C2_G80_Recorte_Recorte_C_3.2.tiff,9
268,P9_C1_G80_Recorte_Recorte_A1_1.1.tiff,9
477,P9_C2_G80_Recorte_Recorte_B_2.6.tiff,9
957,P9_C2_G180_Recorte_Recorte_A1_1.4.tiff,9
1024,P9_C2_G180_Recorte_Recorte_B_2.6.tiff,9
456,P9_C2_G80_Recorte_Recorte_A1_1.3.tiff,9
606,P9_C2_G120_Recorte_Recorte_C_3.6.tiff,9
1024,P9_C2_G180_Recorte_Recorte_B_2.6.tiff,9
194,P9_C2_G40_Recorte_Recorte_A1_1.1.tiff,9
87,P9_C1_G40_Recorte_Recorte_C_3.3.tiff,9
159,P9_C1_G40_Recorte_Recorte_C_3.4.tiff,9
958,P9_C2_G180_Recorte_Recorte_A2_1.4.tiff,9
665,P9_C2_G120_Recorte_Recorte_B_2.6.tiff,9
833,P9_C1_G180_Recorte_Recorte_B_2.5.tiff,9
520,P9_C1_G120_Recorte_Recorte_A1_1.6.tiff,9
972,P9_C2_G180_Recorte_Recorte_A2_1.5.tiff,9
944,P9_C2_G180_Recorte_Recorte_C_3.1.tiff,9
792,P9_C1_G180_Recorte_Recorte_B_2.4.tiff,9
5,P9_C1_G40_Recorte_Recorte_A2_1.1.tiff,9
253,P9_C2_G40_Recorte_Recorte_B_2.5.tiff,9
477,P9_C2_G80_Recorte_Recorte_B_2.6.tiff,9
1006,P9_C2_G180_Recorte_Recorte_B_2.5.tiff,9
716,P9_C2_G120_Recorte_Recorte_A1_1.5.tiff,9
1006,P9_C2_G180_Recorte_Recorte_B_2.5.tiff,9
657,P5_C1_G120_Recorte_Recorte_B_2.6.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
50,P5_C2_G40_Recorte_Recorte_C_3.2.tiff,5
412,P5_C1_G80_Recorte_Recorte_B_2.2.tiff,5
375,P5_C1_G80_Recorte_Recorte_C_3.5.tiff,5
185,P5_C2_G40_Recorte_Recorte_A_1.4.tiff,5
721,P5_C1_G120_Recorte_Recorte_A_1.6.tiff,5
365,P5_C2_G80_Recorte_Recorte_B_2.2.tiff,5
906,P5_C1_G180_Recorte_Recorte_C_3.1.tiff,5
650,P5_C1_G120_Recorte_Recorte_B_2.4.tiff,5
530,P5_C1_G120_Recorte_Recorte_C_3.3.tiff,5
412,P5_C1_G80_Recorte_Recorte_B_2.2.tiff,5
861,P5_C1_G180_Recorte_Recorte_B_2.2.tiff,5
962,P5_C2_G180_Recorte_Recorte_A_1.4.tiff,5
843,P5_C1_G180_Recorte_Recorte_B_2.5.tiff,5
900,P5_C2_G180_Recorte_Recorte_C_3.4.tiff,5
354,P5_C2_G80_Recorte_Recorte_B_2.4.tiff,5
440,P5_C1_G80_Recorte_Recorte_C_3.2.tiff,5
209,P5_C1_G40_Recorte_Recorte_A_1.5.tiff,5
461,P5_C2_G80_Recorte_Recorte_A_1.1.tiff,5
468,P5_C1_G80_Recorte_Recorte_B_2.1.tiff,5
500,P5_C2_G80_Recorte_Recorte_A_1.4.tiff,5
970,P5_C2_G180_Recorte_Recorte_A_1.5.tiff,5
732,P5_C1_G120_Recorte_Recorte_A_1.3.tiff,5
179,P5_C1_G40_Recorte_Recorte_C_3.3.tiff,5
82,P5_C1_G40_Recorte_Recorte_A_1.6.tiff,5
439,P5_C2_G80_Recorte_Recorte_B_2.1.tiff,5
994,P5_C2_G180_Recorte_Recorte_B_2.5.tiff,5
42,P5_C2_G40_Recorte_Recorte_C_3.5.tiff,5
849,P5_C1_G180_Recorte_Recorte_B_2.3.tiff,5
843,P5_C1_G180_Recorte_Recorte_B_2.5.tiff,5
692,P5_C2_G120_Recorte_Recorte_A_1.4.tiff,5
50,P5_C2_G40_Recorte_Recorte_C_3.2.tiff,5
312,P5_C1_G80_Recorte_Recorte_C_3.6.tiff,5
994,P5_C2_G180_Recorte_Recorte_B_2.5.tiff,5
634,P5_C1_G120_Recorte_Recorte_B_2.3.tiff,5
141,P5_C1_G40_Recorte_Recorte_C_3.5.tiff,5
970,P5_C2_G180_Recorte_Recorte_A_1.5.tiff,5
179,P5_C1_G40_Recorte_Recorte_C_3.3.tiff,5
874,P5_C1_G180_Recorte_Recorte_B_2.4.tiff,5
83,P5_C2_G40_Recorte_Recorte_B_2.3.tiff,5
978,P5_C1_G180_Recorte_Recorte_A_1.3.tiff,5
370,P5_C1_G80_Recorte_Recorte_A_1.1.tiff,5
573,P5_C1_G120_Recorte_Recorte_C_3.4.tiff,5
834,P5_C1_G180_Recorte_Recorte_B_2.6.tiff,5
142,P5_C1_G40_Recorte_Recorte_C_3.6.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
52,P5_C2_G40_Recorte_Recorte_B_2.2.tiff,5
736,P5_C2_G120_Recorte_Recorte_B_2.4.tiff,5
978,P5_C1_G180_Recorte_Recorte_A_1.3.tiff,5
413,P5_C1_G80_Recorte_Recorte_B_2.6.tiff,5
679,P5_C2_G120_Recorte_Recorte_B_2.5.tiff,5
142,P5_C1_G40_Recorte_Recorte_C_3.6.tiff,5
422,P5_C2_G80_Recorte_Recorte_C_3.4.tiff,5
962,P5_C2_G180_Recorte_Recorte_A_1.4.tiff,5
1017,P5_C2_G180_Recorte_Recorte_B_2.1.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
1008,P5_C2_G180_Recorte_Recorte_A_1.1.tiff,5
251,P5_C1_G40_Recorte_Recorte_A_1.4.tiff,5
861,P5_C1_G180_Recorte_Recorte_B_2.2.tiff,5
634,P5_C1_G120_Recorte_Recorte_B_2.3.tiff,5
308,P5_C2_G80_Recorte_Recorte_B_2.5.tiff,5
667,P5_C2_G120_Recorte_Recorte_A_1.6.tiff,5
366,P5_C1_G80_Recorte_Recorte_A_1.2.tiff,5
434,P5_C2_G80_Recorte_Recorte_A_1.5.tiff,5
166,P5_C2_G40_Recorte_Recorte_B_2.5.tiff,5
749,P5_C1_G120_Recorte_Recorte_A_1.4.tiff,5
583,P5_C1_G120_Recorte_Recorte_A_1.1.tiff,5
893,P5_C2_G180_Recorte_Recorte_B_2.6.tiff,5
884,P5_C1_G180_Recorte_Recorte_A_1.6.tiff,5
177,P5_C1_G40_Recorte_Recorte_C_3.2.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
884,P5_C1_G180_Recorte_Recorte_A_1.6.tiff,5
1013,P5_C2_G180_Recorte_Recorte_A_1.2.tiff,5
962,P5_C2_G180_Recorte_Recorte_A_1.4.tiff,5
223,P5_C2_G40_Recorte_Recorte_A_1.2.tiff,5
675,P5_C1_G120_Recorte_Recorte_B_2.2.tiff,5
109,P5_C2_G40_Recorte_Recorte_B_2.4.tiff,5
692,P5_C2_G120_Recorte_Recorte_A_1.4.tiff,5
217,P5_C2_G40_Recorte_Recorte_A_1.3.tiff,5
366,P5_C1_G80_Recorte_Recorte_A_1.2.tiff,5
141,P5_C1_G40_Recorte_Recorte_C_3.5.tiff,5
675,P5_C1_G120_Recorte_Recorte_B_2.2.tiff,5
480,P5_C1_G80_Recorte_Recorte_A_1.3.tiff,5
142,P5_C1_G40_Recorte_Recorte_C_3.6.tiff,5
1001,P5_C2_G180_Recorte_Recorte_A_1.6.tiff,5
650,P5_C1_G120_Recorte_Recorte_B_2.4.tiff,5
454,P5_C1_G80_Recorte_Recorte_A_1.5.tiff,5
173,P5_C1_G40_Recorte_Recorte_B_2.3.tiff,5
364,P5_C2_G80_Recorte_Recorte_C_3.6.tiff,5
346,P5_C2_G80_Recorte_Recorte_C_3.2.tiff,5
308,P5_C2_G80_Recorte_Recorte_B_2.5.tiff,5
608,P5_C1_G120_Recorte_Recorte_B_2.1.tiff,5
736,P5_C2_G120_Recorte_Recorte_B_2.4.tiff,5
679,P5_C2_G120_Recorte_Recorte_B_2.5.tiff,5
721,P5_C1_G120_Recorte_Recorte_A_1.6.tiff,5
65,P5_C2_G40_Recorte_Recorte_C_3.1.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
480,P5_C1_G80_Recorte_Recorte_A_1.3.tiff,5
679,P5_C2_G120_Recorte_Recorte_B_2.5.tiff,5
650,P5_C1_G120_Recorte_Recorte_B_2.4.tiff,5
529,P5_C1_G120_Recorte_Recorte_C_3.2.tiff,5
239,P5_C2_G40_Recorte_Recorte_A_1.6.tiff,5
679,P5_C2_G120_Recorte_Recorte_B_2.5.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
375,P5_C1_G80_Recorte_Recorte_C_3.5.tiff,5
787,P5_C1_G180_Recorte_Recorte_C_3.3.tiff,5
365,P5_C2_G80_Recorte_Recorte_B_2.2.tiff,5
312,P5_C1_G80_Recorte_Recorte_C_3.6.tiff,5
677,P5_C2_G120_Recorte_Recorte_C_3.6.tiff,5
432,P5_C1_G80_Recorte_Recorte_C_3.1.tiff,5
365,P5_C2_G80_Recorte_Recorte_B_2.2.tiff,5
795,P5_C1_G180_Recorte_Recorte_C_3.6.tiff,5
228,P5_C1_G40_Recorte_Recorte_B_2.2.tiff,5
392,P5_C1_G80_Recorte_Recorte_B_2.5.tiff,5
795,P5_C1_G180_Recorte_Recorte_C_3.6.tiff,5
129,P5_C2_G40_Recorte_Recorte_B_2.6.tiff,5
978,P5_C1_G180_Recorte_Recorte_A_1.3.tiff,5
166,P5_C2_G40_Recorte_Recorte_B_2.5.tiff,5
642,P5_C2_G120_Recorte_Recorte_A_1.5.tiff,5
983,P5_C2_G180_Recorte_Recorte_C_3.1.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
370,P5_C1_G80_Recorte_Recorte_A_1.1.tiff,5
182,P5_C2_G40_Recorte_Recorte_A_1.1.tiff,5
677,P5_C2_G120_Recorte_Recorte_C_3.6.tiff,5
189,P5_C1_G40_Recorte_Recorte_B_2.6.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
354,P5_C2_G80_Recorte_Recorte_B_2.4.tiff,5
741,P5_C2_G120_Recorte_Recorte_B_2.3.tiff,5
847,P5_C1_G180_Recorte_Recorte_C_3.4.tiff,5
732,P5_C1_G120_Recorte_Recorte_A_1.3.tiff,5
980,P5_C2_G180_Recorte_Recorte_B_2.3.tiff,5
93,P5_C2_G40_Recorte_Recorte_C_3.4.tiff,5
423,P5_C2_G80_Recorte_Recorte_B_2.6.tiff,5
932,P5_C2_G180_Recorte_Recorte_B_2.2.tiff,5
197,P5_C1_G40_Recorte_Recorte_A_1.2.tiff,5
52,P5_C2_G40_Recorte_Recorte_B_2.2.tiff,5
185,P5_C2_G40_Recorte_Recorte_A_1.4.tiff,5
189,P5_C1_G40_Recorte_Recorte_B_2.6.tiff,5
166,P5_C2_G40_Recorte_Recorte_B_2.5.tiff,5
834,P5_C1_G180_Recorte_Recorte_B_2.6.tiff,5
617,P5_C2_G120_Recorte_Recorte_C_3.3.tiff,5
849,P5_C1_G180_Recorte_Recorte_B_2.3.tiff,5
572,P6_C1_G120_Recorte_Recorte_B_2.1.tiff,6
492,P6_C2_G80_Recorte_Recorte_B_2.5.tiff,6
472,P6_C2_G80_Recorte_Recorte_A_1.5.tiff,6
70,P6_C1_G40_Recorte_Recorte_B_2.4.tiff,6
389,P6_C1_G80_Recorte_Recorte_A_1.2.tiff,6
549,P6_C1_G120_Recorte_Recorte_C_3.1.tiff,6
244,P6_C2_G40_Recorte_Recorte_C_3.5.tiff,6
727,P6_C2_G120_Recorte_Recorte_B_2.3.tiff,6
995,P6_C2_G180_Recorte_Recorte_B_2.6.tiff,6
6,P6_C1_G40_Recorte_Recorte_C_3.5.tiff,6
623,P6_C1_G120_Recorte_Recorte_A_1.6.tiff,6
854,P6_C1_G180_Recorte_Recorte_C_3.5.tiff,6
46,P6_C1_G40_Recorte_Recorte_B_2.1.tiff,6
190,P6_C2_G40_Recorte_Recorte_B_2.3.tiff,6
745,P6_C2_G120_Recorte_Recorte_A_1.1.tiff,6
725,P6_C1_G120_Recorte_Recorte_B_2.6.tiff,6
599,P6_C1_G120_Recorte_Recorte_A_1.2.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
1025,P6_C2_G180_Recorte_Recorte_B_2.5.tiff,6
1021,P6_C2_G180_Recorte_Recorte_A_1.1.tiff,6
6,P6_C1_G40_Recorte_Recorte_C_3.5.tiff,6
936,P6_C1_G180_Recorte_Recorte_A_1.2.tiff,6
329,P6_C1_G80_Recorte_Recorte_C_3.6.tiff,6
661,P6_C2_G120_Recorte_Recorte_B_2.1.tiff,6
258,P6_C2_G40_Recorte_Recorte_C_3.1.tiff,6
710,P6_C2_G120_Recorte_Recorte_C_3.3.tiff,6
160,P6_C2_G40_Recorte_Recorte_A_1.1.tiff,6
995,P6_C2_G180_Recorte_Recorte_B_2.6.tiff,6
57,P6_C1_G40_Recorte_Recorte_B_2.5.tiff,6
745,P6_C2_G120_Recorte_Recorte_A_1.1.tiff,6
658,P6_C2_G120_Recorte_Recorte_C_3.5.tiff,6
936,P6_C1_G180_Recorte_Recorte_A_1.2.tiff,6
293,P6_C1_G80_Recorte_Recorte_C_3.4.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
108,P6_C1_G40_Recorte_Recorte_A_1.6.tiff,6
376,P6_C2_G80_Recorte_Recorte_B_2.2.tiff,6
277,P6_C1_G80_Recorte_Recorte_C_3.2.tiff,6
1026,P6_C2_G180_Recorte_Recorte_A_1.6.tiff,6
812,P6_C1_G180_Recorte_Recorte_A_1.6.tiff,6
925,P6_C2_G180_Recorte_Recorte_C_3.4.tiff,6
703,P6_C1_G120_Recorte_Recorte_C_3.6.tiff,6
1009,P6_C2_G180_Recorte_Recorte_C_3.1.tiff,6
97,P6_C1_G40_Recorte_Recorte_B_2.3.tiff,6
