pos,nombre_imagen,id_probeta
577,P10_C2_G120_Recorte_Recorte_B_2.4.tiff,10
688,P10_C2_G120_Recorte_Recorte_C_3.1.tiff,10
333,P10_C1_G80_Recorte_Recorte_B_2.4.tiff,10
514,P10_C2_G80_Recorte_Recorte_A2_1.3.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
702,P10_C2_G120_Recorte_Recorte_B_2.2.tiff,10
790,P10_C1_G180_Recorte_Recorte_A1_1.2.tiff,10
867,P10_C1_G180_Recorte_Recorte_C_3.3.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
333,P10_C1_G80_Recorte_Recorte_B_2.4.tiff,10
134,P10_C1_G40_Recorte_Recorte_C_3.2.tiff,10
505,P10_C2_G80_Recorte_Recorte_A2_1.4.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
88,P10_C2_G40_Recorte_Recorte_C_3.4.tiff,10
1015,P10_C2_G180_Recorte_Recorte_A1_1.3.tiff,10
857,P10_C2_G180_Recorte_Recorte_C_3.1.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
985,P10_C2_G180_Recorte_Recorte_C_3.4.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
437,P10_C2_G80_Recorte_Recorte_A1_1.2.tiff,10
155,P10_C2_G40_Recorte_Recorte_B_2.1.tiff,10
237,P10_C2_G40_Recorte_Recorte_B_2.6.tiff,10
266,P10_C1_G80_Recorte_Recorte_C_3.4.tiff,10
817,P10_C1_G180_Recorte_Recorte_A2_1.4.tiff,10
131,P10_C2_G40_Recorte_Recorte_A2_1.6.tiff,10
212,P10_C2_G40_Recorte_Recorte_C_3.3.tiff,10
922,P10_C2_G180_Recorte_Recorte_C_3.3.tiff,10
949,P10_C2_G180_Recorte_Recorte_B_2.1.tiff,10
104,P10_C1_G40_Recorte_Recorte_C_3.4.tiff,10
656,P10_C2_G120_Recorte_Recorte_B_2.3.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
914,P10_C2_G180_Recorte_Recorte_A2_1.4.tiff,10
656,P10_C2_G120_Recorte_Recorte_B_2.3.tiff,10
279,P10_C1_G80_Recorte_Recorte_C_3.1.tiff,10
867,P10_C1_G180_Recorte_Recorte_C_3.3.tiff,10
288,P10_C1_G80_Recorte_Recorte_A1_1.4.tiff,10
959,P10_C2_G180_Recorte_Recorte_B_2.6.tiff,10
786,P10_C1_G180_Recorte_Recorte_B_2.5.tiff,10
688,P10_C2_G120_Recorte_Recorte_C_3.1.tiff,10
969,P10_C2_G180_Recorte_Recorte_A2_1.5.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
921,P10_C2_G180_Recorte_Recorte_B_2.5.tiff,10
517,P10_C2_G80_Recorte_Recorte_A2_1.5.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
273,P10_C1_G80_Recorte_Recorte_C_3.6.tiff,10
148,P10_C2_G40_Recorte_Recorte_C_3.5.tiff,10
320,P7_C2_G80_Recorte_Recorte_C_3.2.tiff,7
869,P7_C2_G180_Recorte_Recorte_A1_1.6.tiff,7
307,P7_C2_G80_Recorte_Recorte_B_2.3.tiff,7
283,P7_C2_G80_Recorte_Recorte_C_3.1.tiff,7
987,P7_C2_G180_Recorte_Recorte_A2_1.4.tiff,7
343,P7_C1_G80_Recorte_Recorte_C_3.5.tiff,7
206,P7_C1_G40_Recorte_Recorte_A1_1.5.tiff,7
187,P7_C2_G40_Recorte_Recorte_B_2.2.tiff,7
538,P7_C1_G120_Recorte_Recorte_B_2.1.tiff,7
245,P7_C2_G40_Recorte_Recorte_B_2.5.tiff,7
446,P7_C1_G80_Recorte_Recorte_A1_1.3.tiff,7
955,P7_C1_G180_Recorte_Recorte_A1_1.1.tiff,7
373,P7_C2_G80_Recorte_Recorte_A1_1.4.tiff,7
993,P7_C2_G180_Recorte_Recorte_A2_1.1.tiff,7
187,P7_C2_G40_Recorte_Recorte_B_2.2.tiff,7
139,P7_C1_G40_Recorte_Recorte_C_3.5.tiff,7
139,P7_C1_G40_Recorte_Recorte_C_3.5.tiff,7
416,P7_C2_G80_Recorte_Recorte_A2_1.3.tiff,7
1012,P7_C2_G180_Recorte_Recorte_B_2.4.tiff,7
272,P7_C2_G80_Recorte_Recorte_C_3.6.tiff,7
655,P7_C1_G120_Recorte_Recorte_C_3.4.tiff,7
355,P7_C1_G80_Recorte_Recorte_B_2.6.tiff,7
245,P7_C2_G40_Recorte_Recorte_B_2.5.tiff,7
612,P7_C2_G120_Recorte_Recorte_C_3.3.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
348,P7_C1_G80_Recorte_Recorte_A1_1.5.tiff,7
123,P7_C2_G40_Recorte_Recorte_C_3.2.tiff,7
307,P7_C2_G80_Recorte_Recorte_B_2.3.tiff,7
349,P7_C1_G80_Recorte_Recorte_A2_1.5.tiff,7
782,P7_C1_G180_Recorte_Recorte_B_2.3.tiff,7
374,P7_C2_G80_Recorte_Recorte_A2_1.4.tiff,7
103,P7_C1_G40_Recorte_Recorte_C_3.6.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
818,P7_C1_G180_Recorte_Recorte_C_3.1.tiff,7
419,P7_C2_G80_Recorte_Recorte_A2_1.1.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
889,P7_C2_G180_Recorte_Recorte_A2_1.2.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
639,P7_C2_G120_Recorte_Recorte_A2_1.6.tiff,7
538,P7_C1_G120_Recorte_Recorte_B_2.1.tiff,7
870,P7_C2_G180_Recorte_Recorte_A2_1.6.tiff,7
682,P7_C1_G120_Recorte_Recorte_A2_1.1.tiff,7
126,P7_C2_G40_Recorte_Recorte_C_3.5.tiff,7
369,P7_C1_G80_Recorte_Recorte_C_3.6.tiff,7
418,P7_C2_G80_Recorte_Recorte_A1_1.1.tiff,7
619,P7_C2_G120_Recorte_Recorte_A2_1.4.tiff,7
903,P7_C1_G180_Recorte_Recorte_A2_1.4.tiff,7
989,P7_C2_G180_Recorte_Recorte_B_2.6.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
369,P7_C1_G80_Recorte_Recorte_C_3.6.tiff,7
156,P7_C1_G40_Recorte_Recorte_B_2.4.tiff,7
892,P7_C1_G180_Recorte_Recorte_C_3.3.tiff,7
448,P7_C2_G80_Recorte_Recorte_A1_1.6.tiff,7
447,P7_C1_G80_Recorte_Recorte_A2_1.3.tiff,7
618,P7_C2_G120_Recorte_Recorte_A1_1.4.tiff,7
406,P7_C2_G80_Recorte_Recorte_B_2.2.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
165,P7_C2_G40_Recorte_Recorte_A2_1.2.tiff,7
348,P7_C1_G80_Recorte_Recorte_A1_1.5.tiff,7
796,P7_C2_G180_Recorte_Recorte_C_3.3.tiff,7
563,P7_C1_G120_Recorte_Recorte_B_2.4.tiff,7
418,P7_C2_G80_Recorte_Recorte_A1_1.1.tiff,7
349,P7_C1_G80_Recorte_Recorte_A2_1.5.tiff,7
796,P7_C2_G180_Recorte_Recorte_C_3.3.tiff,7
705,P7_C1_G120_Recorte_Recorte_A1_1.5.tiff,7
619,P7_C2_G120_Recorte_Recorte_A2_1.4.tiff,7
380,P7_C1_G80_Recorte_Recorte_A1_1.2.tiff,7
588,P7_C1_G120_Recorte_Recorte_A1_1.2.tiff,7
176,P7_C2_G40_Recorte_Recorte_A2_1.1.tiff,7
869,P7_C2_G180_Recorte_Recorte_A1_1.6.tiff,7
873,P7_C1_G180_Recorte_Recorte_C_3.2.tiff,7
654,P7_C1_G120_Recorte_Recorte_A2_1.6.tiff,7
870,P7_C2_G180_Recorte_Recorte_A2_1.6.tiff,7
75,P7_C1_G40_Recorte_Recorte_C_3.2.tiff,7
618,P7_C2_G120_Recorte_Recorte_A1_1.4.tiff,7
892,P7_C1_G180_Recorte_Recorte_C_3.3.tiff,7
793,P7_C1_G180_Recorte_Recorte_C_3.5.tiff,7
100,P7_C1_G40_Recorte_Recorte_C_3.3.tiff,7
915,P7_C2_G180_Recorte_Recorte_B_2.1.tiff,7
878,P7_C1_G180_Recorte_Recorte_A2_1.3.tiff,7
95,P7_C2_G40_Recorte_Recorte_A1_1.3.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
175,P7_C2_G40_Recorte_Recorte_A1_1.1.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
609,P7_C1_G120_Recorte_Recorte_A1_1.4.tiff,7
825,P7_C1_G180_Recorte_Recorte_A2_1.2.tiff,7
176,P7_C2_G40_Recorte_Recorte_A2_1.1.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
393,P7_C2_G80_Recorte_Recorte_B_2.5.tiff,7
475,P7_C1_G80_Recorte_Recorte_B_2.4.tiff,7
563,P7_C1_G120_Recorte_Recorte_B_2.4.tiff,7
670,P7_C1_G120_Recorte_Recorte_C_3.1.tiff,7
99,P7_C2_G40_Recorte_Recorte_C_3.3.tiff,7
248,P7_C1_G40_Recorte_Recorte_A1_1.1.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
612,P7_C2_G120_Recorte_Recorte_C_3.3.tiff,7
538,P7_C1_G120_Recorte_Recorte_B_2.1.tiff,7
605,P7_C2_G120_Recorte_Recorte_B_2.6.tiff,7
877,P7_C1_G180_Recorte_Recorte_A1_1.3.tiff,7
750,P7_C2_G120_Recorte_Recorte_A1_1.1.tiff,7
560,P7_C2_G120_Recorte_Recorte_A1_1.3.tiff,7
538,P7_C1_G120_Recorte_Recorte_B_2.1.tiff,7
748,P7_C2_G120_Recorte_Recorte_C_3.5.tiff,7
630,P7_C2_G120_Recorte_Recorte_B_2.5.tiff,7
322,P7_C1_G80_Recorte_Recorte_A2_1.6.tiff,7
187,P7_C2_G40_Recorte_Recorte_B_2.2.tiff,7
153,P7_C1_G40_Recorte_Recorte_B_2.1.tiff,7
157,P7_C1_G40_Recorte_Recorte_A1_1.3.tiff,7
385,P7_C2_G80_Recorte_Recorte_A1_1.5.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
986,P7_C2_G180_Recorte_Recorte_A1_1.4.tiff,7
592,P7_C2_G120_Recorte_Recorte_A2_1.5.tiff,7
248,P7_C1_G40_Recorte_Recorte_A1_1.1.tiff,7
734,P7_C2_G120_Recorte_Recorte_C_3.4.tiff,7
481,P7_C2_G80_Recorte_Recorte_A1_1.2.tiff,7
320,P7_C2_G80_Recorte_Recorte_C_3.2.tiff,7
560,P7_C2_G120_Recorte_Recorte_A1_1.3.tiff,7
670,P7_C1_G120_Recorte_Recorte_C_3.1.tiff,7
863,P7_C2_G180_Recorte_Recorte_C_3.6.tiff,7
322,P7_C1_G80_Recorte_Recorte_A2_1.6.tiff,7
150,P7_C1_G40_Recorte_Recorte_A2_1.2.tiff,7
582,P7_C1_G120_Recorte_Recorte_B_2.2.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
149,P7_C1_G40_Recorte_Recorte_A1_1.2.tiff,7
343,P7_C1_G80_Recorte_Recorte_C_3.5.tiff,7
888,P7_C2_G180_Recorte_Recorte_A1_1.2.tiff,7
353,P7_C1_G80_Recorte_Recorte_B_2.1.tiff,7
272,P7_C2_G80_Recorte_Recorte_C_3.6.tiff,7
782,P7_C1_G180_Recorte_Recorte_B_2.3.tiff,7
381,P7_C1_G80_Recorte_Recorte_A2_1.2.tiff,7
158,P7_C1_G40_Recorte_Recorte_A2_1.3.tiff,7
591,P7_C2_G120_Recorte_Recorte_A1_1.5.tiff,7
154,P7_C1_G40_Recorte_Recorte_B_2.6.tiff,7
431,P7_C2_G80_Recorte_Recorte_B_2.4.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
612,P7_C2_G120_Recorte_Recorte_C_3.3.tiff,7
892,P7_C1_G180_Recorte_Recorte_C_3.3.tiff,7
393,P7_C2_G80_Recorte_Recorte_B_2.5.tiff,7
475,P7_C1_G80_Recorte_Recorte_B_2.4.tiff,7
186,P7_C1_G40_Recorte_Recorte_C_3.1.tiff,7
653,P7_C1_G120_Recorte_Recorte_A1_1.6.tiff,7
123,P7_C2_G40_Recorte_Recorte_C_3.2.tiff,7
684,P7_C2_G120_Recorte_Recorte_B_2.2.tiff,7
242,P7_C1_G40_Recorte_Recorte_A1_1.4.tiff,7
390,P7_C2_G80_Recorte_Recorte_C_3.3.tiff,7
631,P7_C1_G120_Recorte_Recorte_C_3.6.tiff,7
750,P7_C2_G120_Recorte_Recorte_A1_1.1.tiff,7
458,P7_C1_G80_Recorte_Recorte_B_2.3.tiff,7
883,P7_C1_G180_Recorte_Recorte_B_2.1.tiff,7
627,P7_C2_G120_Recorte_Recorte_A2_1.2.tiff,7
343,P7_C1_G80_Recorte_Recorte_C_3.5.tiff,7
386,P7_C2_G80_Recorte_Recorte_A2_1.5.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
825,P7_C1_G180_Recorte_Recorte_A2_1.2.tiff,7
144,P7_C1_G40_Recorte_Recorte_A1_1.6.tiff,7
819,P7_C1_G180_Recorte_Recorte_B_2.6.tiff,7
872,P7_C2_G180_Recorte_Recorte_C_3.4.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
263,P7_C2_G80_Recorte_Recorte_C_3.4.tiff,7
249,P7_C1_G40_Recorte_Recorte_A2_1.1.tiff,7
153,P7_C1_G40_Recorte_Recorte_B_2.1.tiff,7
993,P7_C2_G180_Recorte_Recorte_A2_1.1.tiff,7
164,P7_C2_G40_Recorte_Recorte_A1_1.2.tiff,7
415,P7_C2_G80_Recorte_Recorte_A1_1.3.tiff,7
992,P7_C2_G180_Recorte_Recorte_A1_1.1.tiff,7
95,P7_C2_G40_Recorte_Recorte_A1_1.3.tiff,7
321,P7_C1_G80_Recorte_Recorte_A1_1.6.tiff,7
563,P7_C1_G120_Recorte_Recorte_B_2.4.tiff,7
904,P7_C2_G180_Recorte_Recorte_A1_1.5.tiff,7
819,P7_C1_G180_Recorte_Recorte_B_2.6.tiff,7
989,P7_C2_G180_Recorte_Recorte_B_2.6.tiff,7
176,P7_C2_G40_Recorte_Recorte_A2_1.1.tiff,7
561,P7_C2_G120_Recorte_Recorte_A2_1.3.tiff,7
449,P7_C2_G80_Recorte_Recorte_A2_1.6.tiff,7
992,P7_C2_G180_Recorte_Recorte_A1_1.1.tiff,7
184,P7_C2_G40_Recorte_Recorte_B_2.6.tiff,7
582,P7_C1_G120_Recorte_Recorte_B_2.2.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
95,P7_C2_G40_Recorte_Recorte_A1_1.3.tiff,7
150,P7_C1_G40_Recorte_Recorte_A2_1.2.tiff,7
902,P7_C1_G180_Recorte_Recorte_A1_1.4.tiff,7
447,P7_C1_G80_Recorte_Recorte_A2_1.3.tiff,7
796,P7_C2_G180_Recorte_Recorte_C_3.3.tiff,7
390,P7_C2_G80_Recorte_Recorte_C_3.3.tiff,7
586,P7_C2_G120_Recorte_Recorte_B_2.3.tiff,7
349,P7_C1_G80_Recorte_Recorte_A2_1.5.tiff,7
976,P7_C1_G180_Recorte_Recorte_B_2.2.tiff,7
750,P7_C2_G120_Recorte_Recorte_A1_1.1.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
315,P8_C2_G80_Recorte_Recorte_B_2.2.tiff,8
511,P8_C1_G80_Recorte_Recorte_A2_1.3.tiff,8
964,P8_C1_G180_Recorte_Recorte_A1_1.5.tiff,8
765,P8_C2_G120_Recorte_Recorte_A1_1.5.tiff,8
596,P8_C1_G120_Recorte_Recorte_A2_1.1.tiff,8
570,P8_C2_G120_Recorte_Recorte_B_2.4.tiff,8
66,P8_C2_G40_Recorte_Recorte_B_2.3.tiff,8
55,P8_C1_G40_Recorte_Recorte_A1_1.4.tiff,8
1,P8_C1_G40_Recorte_Recorte_A2_1.3.tiff,8
859,P8_C2_G180_Recorte_Recorte_A2_1.6.tiff,8
128,P8_C1_G40_Recorte_Recorte_B_2.6.tiff,8
171,P8_C1_G40_Recorte_Recorte_C_3.2.tiff,8
3,P8_C1_G40_Recorte_Recorte_A2_1.1.tiff,8
443,P8_C1_G80_Recorte_Recorte_B_2.2.tiff,8
898,P8_C2_G180_Recorte_Recorte_B_2.2.tiff,8
18,P8_C1_G40_Recorte_Recorte_A2_1.5.tiff,8
876,P8_C1_G180_Recorte_Recorte_C_3.6.tiff,8
946,P8_C1_G180_Recorte_Recorte_A2_1.4.tiff,8
18,P8_C1_G40_Recorte_Recorte_A2_1.5.tiff,8
257,P8_C1_G40_Recorte_Recorte_C_3.5.tiff,8
696,P8_C1_G120_Recorte_Recorte_C_3.5.tiff,8
282,P8_C1_G80_Recorte_Recorte_C_3.6.tiff,8
85,P8_C1_G40_Recorte_Recorte_B_2.1.tiff,8
40,P8_C2_G40_Recorte_Recorte_A2_1.5.tiff,8
595,P8_C1_G120_Recorte_Recorte_A1_1.1.tiff,8
3,P8_C1_G40_Recorte_Recorte_A2_1.1.tiff,8
647,P8_C2_G120_Recorte_Recorte_C_3.3.tiff,8
595,P8_C1_G120_Recorte_Recorte_A1_1.1.tiff,8
304,P8_C2_G80_Recorte_Recorte_A2_1.6.tiff,8
897,P8_C1_G180_Recorte_Recorte_A2_1.3.tiff,8
49,P8_C1_G40_Recorte_Recorte_B_2.3.tiff,8
115,P8_C2_G40_Recorte_Recorte_C_3.4.tiff,8
945,P8_C1_G180_Recorte_Recorte_A1_1.4.tiff,8
919,P8_C2_G180_Recorte_Recorte_A1_1.5.tiff,8
421,P8_C2_G80_Recorte_Recorte_B_2.1.tiff,8
945,P8_C1_G180_Recorte_Recorte_A1_1.4.tiff,8
327,P8_C2_G80_Recorte_Recorte_C_3.1.tiff,8
557,P8_C2_G120_Recorte_Recorte_B_2.6.tiff,8
768,P8_C1_G120_Recorte_Recorte_A2_1.4.tiff,8
443,P8_C1_G80_Recorte_Recorte_B_2.2.tiff,8
445,P8_C1_G80_Recorte_Recorte_A2_1.1.tiff,8
711,P8_C1_G120_Recorte_Recorte_B_2.4.tiff,8
728,P8_C2_G120_Recorte_Recorte_A1_1.3.tiff,8
756,P8_C1_G120_Recorte_Recorte_C_3.4.tiff,8
69,P8_C2_G40_Recorte_Recorte_C_3.3.tiff,8
405,P8_C1_G80_Recorte_Recorte_B_2.6.tiff,8
128,P8_C1_G40_Recorte_Recorte_B_2.6.tiff,8
621,P8_C2_G120_Recorte_Recorte_C_3.5.tiff,8
909,P8_C1_G180_Recorte_Recorte_A1_1.2.tiff,8
360,P8_C1_G80_Recorte_Recorte_A1_1.6.tiff,8
85,P8_C1_G40_Recorte_Recorte_B_2.1.tiff,8
81,P8_C2_G40_Recorte_Recorte_A2_1.6.tiff,8
98,P8_C2_G40_Recorte_Recorte_C_3.1.tiff,8
402,P8_C1_G80_Recorte_Recorte_A2_1.2.tiff,8
233,P8_C1_G40_Recorte_Recorte_C_3.3.tiff,8
267,P8_C2_G80_Recorte_Recorte_C_3.5.tiff,8
919,P8_C2_G180_Recorte_Recorte_A1_1.5.tiff,8
919,P8_C2_G180_Recorte_Recorte_A1_1.5.tiff,8
645,P8_C1_G120_Recorte_Recorte_A1_1.3.tiff,8
919,P8_C2_G180_Recorte_Recorte_A1_1.5.tiff,8
746,P8_C2_G120_Recorte_Recorte_A1_1.4.tiff,8
858,P8_C2_G180_Recorte_Recorte_A1_1.6.tiff,8
910,P8_C1_G180_Recorte_Recorte_A2_1.2.tiff,8
909,P8_C1_G180_Recorte_Recorte_A1_1.2.tiff,8
945,P8_C1_G180_Recorte_Recorte_A1_1.4.tiff,8
898,P8_C2_G180_Recorte_Recorte_B_2.2.tiff,8
357,P8_C1_G80_Recorte_Recorte_A2_1.5.tiff,8
296,P8_C2_G80_Recorte_Recorte_C_3.6.tiff,8
304,P8_C2_G80_Recorte_Recorte_A2_1.6.tiff,8
315,P8_C2_G80_Recorte_Recorte_B_2.2.tiff,8
401,P8_C1_G80_Recorte_Recorte_A1_1.2.tiff,8
368,P8_C2_G80_Recorte_Recorte_A2_1.4.tiff,8
821,P8_C2_G180_Recorte_Recorte_B_2.4.tiff,8
334,P8_C2_G80_Recorte_Recorte_A1_1.5.tiff,8
951,P8_C2_G180_Recorte_Recorte_A2_1.3.tiff,8
122,P8_C2_G40_Recorte_Recorte_A2_1.2.tiff,8
875,P8_C2_G180_Recorte_Recorte_C_3.3.tiff,8
78,P8_C2_G40_Recorte_Recorte_C_3.6.tiff,8
115,P8_C2_G40_Recorte_Recorte_C_3.4.tiff,8
404,P8_C1_G80_Recorte_Recorte_A2_1.4.tiff,8
587,P8_C1_G120_Recorte_Recorte_B_2.1.tiff,8
855,P8_C2_G180_Recorte_Recorte_B_2.1.tiff,8
855,P8_C2_G180_Recorte_Recorte_B_2.1.tiff,8
356,P8_C1_G80_Recorte_Recorte_A1_1.5.tiff,8
80,P8_C2_G40_Recorte_Recorte_A1_1.6.tiff,8
595,P8_C1_G120_Recorte_Recorte_A1_1.1.tiff,8
29,P8_C2_G40_Recorte_Recorte_A2_1.1.tiff,8
28,P8_C2_G40_Recorte_Recorte_A1_1.1.tiff,8
637,P8_C1_G120_Recorte_Recorte_A2_1.6.tiff,8
668,P8_C1_G120_Recorte_Recorte_C_3.3.tiff,8
823,P8_C1_G180_Recorte_Recorte_A2_1.1.tiff,8
81,P8_C2_G40_Recorte_Recorte_A2_1.6.tiff,8
361,P8_C1_G80_Recorte_Recorte_A2_1.6.tiff,8
135,P8_C1_G40_Recorte_Recorte_B_2.4.tiff,8
405,P8_C1_G80_Recorte_Recorte_B_2.6.tiff,8
325,P8_C2_G80_Recorte_Recorte_C_3.2.tiff,8
115,P8_C2_G40_Recorte_Recorte_C_3.4.tiff,8
306,P8_C1_G80_Recorte_Recorte_C_3.5.tiff,8
851,P8_C2_G180_Recorte_Recorte_A2_1.1.tiff,8
395,P8_C2_G80_Recorte_Recorte_A2_1.1.tiff,8
460,P8_C2_G80_Recorte_Recorte_C_3.3.tiff,8
571,P8_C2_G120_Recorte_Recorte_B_2.3.tiff,8
668,P8_C1_G120_Recorte_Recorte_C_3.3.tiff,8
897,P8_C1_G180_Recorte_Recorte_A2_1.3.tiff,8
436,P8_C2_G80_Recorte_Recorte_B_2.6.tiff,8
357,P8_C1_G80_Recorte_Recorte_A2_1.5.tiff,8
39,P8_C2_G40_Recorte_Recorte_A1_1.5.tiff,8
303,P8_C2_G80_Recorte_Recorte_A1_1.6.tiff,8
896,P8_C1_G180_Recorte_Recorte_A1_1.3.tiff,8
484,P8_C1_G80_Recorte_Recorte_B_2.5.tiff,8
453,P8_C1_G80_Recorte_Recorte_C_3.4.tiff,8
357,P8_C1_G80_Recorte_Recorte_A2_1.5.tiff,8
590,P8_C2_G120_Recorte_Recorte_C_3.1.tiff,8
946,P8_C1_G180_Recorte_Recorte_A2_1.4.tiff,8
347,P8_C2_G80_Recorte_Recorte_B_2.3.tiff,8
278,P8_C2_G80_Recorte_Recorte_C_3.4.tiff,8
291,P8_C1_G80_Recorte_Recorte_C_3.1.tiff,8
64,P8_C1_G40_Recorte_Recorte_B_2.2.tiff,8
122,P8_C2_G40_Recorte_Recorte_A2_1.2.tiff,8
753,P8_C2_G120_Recorte_Recorte_A2_1.2.tiff,8
621,P8_C2_G120_Recorte_Recorte_C_3.5.tiff,8
367,P8_C2_G80_Recorte_Recorte_A1_1.4.tiff,8
621,P8_C2_G120_Recorte_Recorte_C_3.5.tiff,8
510,P8_C1_G80_Recorte_Recorte_A1_1.3.tiff,8
557,P8_C2_G120_Recorte_Recorte_B_2.6.tiff,8
81,P8_C2_G40_Recorte_Recorte_A2_1.6.tiff,8
934,P8_C2_G180_Recorte_Recorte_A2_1.2.tiff,8
315,P8_C2_G80_Recorte_Recorte_B_2.2.tiff,8
896,P8_C1_G180_Recorte_Recorte_A1_1.3.tiff,8
335,P8_C2_G80_Recorte_Recorte_A2_1.5.tiff,8
637,P8_C1_G120_Recorte_Recorte_A2_1.6.tiff,8
1,P8_C1_G40_Recorte_Recorte_A2_1.3.tiff,8
557,P8_C2_G120_Recorte_Recorte_B_2.6.tiff,8
712,P8_C1_G120_Recorte_Recorte_A1_1.5.tiff,8
196,P8_C1_G40_Recorte_Recorte_B_2.5.tiff,8
773,P8_C1_G180_Recorte_Recorte_B_2.6.tiff,8
257,P8_C1_G40_Recorte_Recorte_C_3.5.tiff,8
822,P8_C1_G180_Recorte_Recorte_A1_1.1.tiff,8
973,P8_C1_G180_Recorte_Recorte_C_3.1.tiff,8
576,P8_C2_G120_Recorte_Recorte_B_2.5.tiff,8
596,P8_C1_G120_Recorte_Recorte_A2_1.1.tiff,8
551,P8_C2_G120_Recorte_Recorte_B_2.2.tiff,8
443,P8_C1_G80_Recorte_Recorte_B_2.2.tiff,8
405,P8_C1_G80_Recorte_Recorte_B_2.6.tiff,8
731,P8_C1_G120_Recorte_Recorte_C_3.2.tiff,8
855,P8_C2_G180_Recorte_Recorte_B_2.1.tiff,8
646,P8_C1_G120_Recorte_Recorte_A2_1.3.tiff,8
328,P8_C1_G80_Recorte_Recorte_C_3.3.tiff,8
565,P8_C2_G120_Recorte_Recorte_B_2.1.tiff,8
360,P8_C1_G80_Recorte_Recorte_A1_1.6.tiff,8
696,P8_C1_G120_Recorte_Recorte_C_3.5.tiff,8
785,P8_C2_G180_Recorte_Recorte_C_3.1.tiff,8
811,P8_C2_G180_Recorte_Recorte_C_3.2.tiff,8
2,P8_C1_G40_Recorte_Recorte_A1_1.1.tiff,8
304,P8_C2_G80_Recorte_Recorte_A2_1.6.tiff,8
647,P8_C2_G120_Recorte_Recorte_C_3.3.tiff,8
946,P8_C1_G180_Recorte_Recorte_A2_1.4.tiff,8
367,P8_C2_G80_Recorte_Recorte_A1_1.4.tiff,8
313,P8_C2_G80_Recorte_Recorte_A1_1.2.tiff,8
752,P8_C2_G120_Recorte_Recorte_A1_1.2.tiff,8
122,P8_C2_G40_Recorte_Recorte_A2_1.2.tiff,8
822,P8_C1_G180_Recorte_Recorte_A1_1.1.tiff,8
444,P8_C1_G80_Recorte_Recorte_A1_1.1.tiff,8
394,P8_C2_G80_Recorte_Recorte_A1_1.1.tiff,8
328,P8_C1_G80_Recorte_Recorte_C_3.3.tiff,8
911,P8_C1_G180_Recorte_Recorte_B_2.3.tiff,8
54,P8_C2_G40_Recorte_Recorte_A2_1.3.tiff,8
595,P8_C1_G120_Recorte_Recorte_A1_1.1.tiff,8
28,P8_C2_G40_Recorte_Recorte_A1_1.1.tiff,8
711,P8_C1_G120_Recorte_Recorte_B_2.4.tiff,8
306,P8_C1_G80_Recorte_Recorte_C_3.5.tiff,8
334,P8_C2_G80_Recorte_Recorte_A1_1.5.tiff,8
282,P8_C1_G80_Recorte_Recorte_C_3.6.tiff,8
939,P8_C2_G180_Recorte_Recorte_A1_1.4.tiff,8
828,P8_C1_G180_Recorte_Recorte_A2_1.6.tiff,8
858,P8_C2_G180_Recorte_Recorte_A1_1.6.tiff,8
963,P8_C1_G180_Recorte_Recorte_B_2.2.tiff,8
699,P8_C2_G120_Recorte_Recorte_A1_1.6.tiff,8
