pos,nombre_imagen,id_probeta
666,P8_C1_G120_Recorte_Recorte_C_3.6.tiff,8
712,P8_C1_G120_Recorte_Recorte_A1_1.5.tiff,8
66,P8_C2_G40_Recorte_Recorte_B_2.3.tiff,8
484,P8_C1_G80_Recorte_Recorte_B_2.5.tiff,8
860,P8_C2_G180_Recorte_Recorte_B_2.5.tiff,8
823,P8_C1_G180_Recorte_Recorte_A2_1.1.tiff,8
267,P8_C2_G80_Recorte_Recorte_C_3.5.tiff,8
453,P8_C1_G80_Recorte_Recorte_C_3.4.tiff,8
646,P8_C1_G120_Recorte_Recorte_A2_1.3.tiff,8
729,P8_C2_G120_Recorte_Recorte_A2_1.3.tiff,8
699,P8_C2_G120_Recorte_Recorte_A1_1.6.tiff,8
644,P8_C1_G120_Recorte_Recorte_A2_1.2.tiff,8
596,P8_C1_G120_Recorte_Recorte_A2_1.1.tiff,8
596,P8_C1_G120_Recorte_Recorte_A2_1.1.tiff,8
325,P8_C2_G80_Recorte_Recorte_C_3.2.tiff,8
911,P8_C1_G180_Recorte_Recorte_B_2.3.tiff,8
356,P8_C1_G80_Recorte_Recorte_A1_1.5.tiff,8
856,P8_C2_G180_Recorte_Recorte_B_2.6.tiff,8
858,P8_C2_G180_Recorte_Recorte_A1_1.6.tiff,8
445,P8_C1_G80_Recorte_Recorte_A2_1.1.tiff,8
858,P8_C2_G180_Recorte_Recorte_A1_1.6.tiff,8
267,P8_C2_G80_Recorte_Recorte_C_3.5.tiff,8
511,P8_C1_G80_Recorte_Recorte_A2_1.3.tiff,8
645,P8_C1_G120_Recorte_Recorte_A1_1.3.tiff,8
360,P8_C1_G80_Recorte_Recorte_A1_1.6.tiff,8
713,P8_C1_G120_Recorte_Recorte_A2_1.5.tiff,8
945,P8_C1_G180_Recorte_Recorte_A1_1.4.tiff,8
171,P8_C1_G40_Recorte_Recorte_C_3.2.tiff,8
2,P8_C1_G40_Recorte_Recorte_A1_1.1.tiff,8
963,P8_C1_G180_Recorte_Recorte_B_2.2.tiff,8
37,P8_C2_G40_Recorte_Recorte_A1_1.4.tiff,8
950,P8_C2_G180_Recorte_Recorte_A1_1.3.tiff,8
68,P8_C2_G40_Recorte_Recorte_B_2.2.tiff,8
571,P8_C2_G120_Recorte_Recorte_B_2.3.tiff,8
821,P8_C2_G180_Recorte_Recorte_B_2.4.tiff,8
647,P8_C2_G120_Recorte_Recorte_C_3.3.tiff,8
314,P8_C2_G80_Recorte_Recorte_A2_1.2.tiff,8
855,P8_C2_G180_Recorte_Recorte_B_2.1.tiff,8
421,P8_C2_G80_Recorte_Recorte_B_2.1.tiff,8
746,P8_C2_G120_Recorte_Recorte_A1_1.4.tiff,8
595,P8_C1_G120_Recorte_Recorte_A1_1.1.tiff,8
973,P8_C1_G180_Recorte_Recorte_C_3.1.tiff,8
846,P8_C1_G180_Recorte_Recorte_B_2.4.tiff,8
908,P8_C2_G180_Recorte_Recorte_B_2.3.tiff,8
24,P8_C1_G40_Recorte_Recorte_A1_1.6.tiff,8
444,P8_C1_G80_Recorte_Recorte_A1_1.1.tiff,8
643,P8_C1_G120_Recorte_Recorte_A1_1.2.tiff,8
747,P8_C2_G120_Recorte_Recorte_A2_1.4.tiff,8
728,P8_C2_G120_Recorte_Recorte_A1_1.3.tiff,8
762,P8_C2_G120_Recorte_Recorte_A2_1.1.tiff,8
552,P8_C1_G120_Recorte_Recorte_C_3.1.tiff,8
753,P8_C2_G120_Recorte_Recorte_A2_1.2.tiff,8
510,P8_C1_G80_Recorte_Recorte_A1_1.3.tiff,8
445,P8_C1_G80_Recorte_Recorte_A2_1.1.tiff,8
196,P8_C1_G40_Recorte_Recorte_B_2.5.tiff,8
908,P8_C2_G180_Recorte_Recorte_B_2.3.tiff,8
25,P8_C1_G40_Recorte_Recorte_A2_1.6.tiff,8
2,P8_C1_G40_Recorte_Recorte_A1_1.1.tiff,8
933,P8_C2_G180_Recorte_Recorte_A1_1.2.tiff,8
946,P8_C1_G180_Recorte_Recorte_A2_1.4.tiff,8
945,P8_C1_G180_Recorte_Recorte_A1_1.4.tiff,8
637,P8_C1_G120_Recorte_Recorte_A2_1.6.tiff,8
121,P8_C2_G40_Recorte_Recorte_A1_1.2.tiff,8
81,P8_C2_G40_Recorte_Recorte_A2_1.6.tiff,8
934,P8_C2_G180_Recorte_Recorte_A2_1.2.tiff,8
443,P8_C1_G80_Recorte_Recorte_B_2.2.tiff,8
551,P8_C2_G120_Recorte_Recorte_B_2.2.tiff,8
768,P8_C1_G120_Recorte_Recorte_A2_1.4.tiff,8
0,P8_C1_G40_Recorte_Recorte_A1_1.3.tiff,8
780,P8_C1_G180_Recorte_Recorte_B_2.5.tiff,8
811,P8_C2_G180_Recorte_Recorte_C_3.2.tiff,8
571,P8_C2_G120_Recorte_Recorte_B_2.3.tiff,8
875,P8_C2_G180_Recorte_Recorte_C_3.3.tiff,8
713,P8_C1_G120_Recorte_Recorte_A2_1.5.tiff,8
858,P8_C2_G180_Recorte_Recorte_A1_1.6.tiff,8
973,P8_C1_G180_Recorte_Recorte_C_3.1.tiff,8
910,P8_C1_G180_Recorte_Recorte_A2_1.2.tiff,8
151,P8_C1_G40_Recorte_Recorte_C_3.1.tiff,8
196,P8_C1_G40_Recorte_Recorte_B_2.5.tiff,8
47,P8_C2_G40_Recorte_Recorte_C_3.2.tiff,8
72,P8_C2_G40_Recorte_Recorte_B_2.5.tiff,8
858,P8_C2_G180_Recorte_Recorte_A1_1.6.tiff,8
965,P8_C1_G180_Recorte_Recorte_A2_1.5.tiff,8
855,P8_C2_G180_Recorte_Recorte_B_2.1.tiff,8
28,P8_C2_G40_Recorte_Recorte_A1_1.1.tiff,8
233,P8_C1_G40_Recorte_Recorte_C_3.3.tiff,8
997,P8_C1_G180_Recorte_Recorte_C_3.2.tiff,8
850,P8_C2_G180_Recorte_Recorte_A1_1.1.tiff,8
151,P8_C1_G40_Recorte_Recorte_C_3.1.tiff,8
939,P8_C2_G180_Recorte_Recorte_A1_1.4.tiff,8
964,P8_C1_G180_Recorte_Recorte_A1_1.5.tiff,8
587,P8_C1_G120_Recorte_Recorte_B_2.1.tiff,8
54,P8_C2_G40_Recorte_Recorte_A2_1.3.tiff,8
361,P8_C1_G80_Recorte_Recorte_A2_1.6.tiff,8
291,P8_C1_G80_Recorte_Recorte_C_3.1.tiff,8
850,P8_C2_G180_Recorte_Recorte_A1_1.1.tiff,8
10,P8_C1_G40_Recorte_Recorte_A2_1.2.tiff,8
997,P8_C1_G180_Recorte_Recorte_C_3.2.tiff,8
315,P8_C2_G80_Recorte_Recorte_B_2.2.tiff,8
547,P8_C2_G120_Recorte_Recorte_C_3.6.tiff,8
925,P6_C2_G180_Recorte_Recorte_C_3.4.tiff,6
426,P6_C1_G80_Recorte_Recorte_A_1.3.tiff,6
806,P6_C1_G180_Recorte_Recorte_B_2.5.tiff,6
60,P6_C1_G40_Recorte_Recorte_C_3.6.tiff,6
469,P6_C1_G80_Recorte_Recorte_A_1.4.tiff,6
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
966,P6_C2_G180_Recorte_Recorte_C_3.6.tiff,6
16,P6_C1_G40_Recorte_Recorte_B_2.2.tiff,6
326,P6_C2_G80_Recorte_Recorte_B_2.4.tiff,6
293,P6_C1_G80_Recorte_Recorte_C_3.4.tiff,6
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
174,P6_C2_G40_Recorte_Recorte_B_2.4.tiff,6
572,P6_C1_G120_Recorte_Recorte_B_2.1.tiff,6
493,P6_C2_G80_Recorte_Recorte_A_1.2.tiff,6
389,P6_C1_G80_Recorte_Recorte_A_1.2.tiff,6
57,P6_C1_G40_Recorte_Recorte_B_2.5.tiff,6
174,P6_C2_G40_Recorte_Recorte_B_2.4.tiff,6
254,P6_C2_G40_Recorte_Recorte_C_3.2.tiff,6
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
1005,P6_C2_G180_Recorte_Recorte_B_2.4.tiff,6
160,P6_C2_G40_Recorte_Recorte_A_1.1.tiff,6
294,P6_C1_G80_Recorte_Recorte_C_3.5.tiff,6
191,P6_C2_G40_Recorte_Recorte_A_1.3.tiff,6
105,P6_C1_G40_Recorte_Recorte_C_3.3.tiff,6
558,P6_C1_G120_Recorte_Recorte_B_2.4.tiff,6
806,P6_C1_G180_Recorte_Recorte_B_2.5.tiff,6
754,P6_C2_G120_Recorte_Recorte_A_1.5.tiff,6
703,P6_C1_G120_Recorte_Recorte_C_3.6.tiff,6
783,P6_C1_G180_Recorte_Recorte_A_1.5.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
213,P6_C2_G40_Recorte_Recorte_B_2.1.tiff,6
727,P6_C2_G120_Recorte_Recorte_B_2.3.tiff,6
1028,P6_C2_G180_Recorte_Recorte_B_2.1.tiff,6
258,P6_C2_G40_Recorte_Recorte_C_3.1.tiff,6
97,P6_C1_G40_Recorte_Recorte_B_2.3.tiff,6
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
568,P6_C1_G120_Recorte_Recorte_C_3.4.tiff,6
469,P6_C1_G80_Recorte_Recorte_A_1.4.tiff,6
1026,P6_C2_G180_Recorte_Recorte_A_1.6.tiff,6
160,P6_C2_G40_Recorte_Recorte_A_1.1.tiff,6
515,P6_C2_G80_Recorte_Recorte_A_1.1.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
244,P6_C2_G40_Recorte_Recorte_C_3.5.tiff,6
524,P6_C1_G120_Recorte_Recorte_B_2.2.tiff,6
57,P6_C1_G40_Recorte_Recorte_B_2.5.tiff,6
1025,P6_C2_G180_Recorte_Recorte_B_2.5.tiff,6
925,P6_C2_G180_Recorte_Recorte_C_3.4.tiff,6
758,P6_C2_G120_Recorte_Recorte_B_2.5.tiff,6
689,P6_C2_G120_Recorte_Recorte_C_3.6.tiff,6
252,P6_C2_G40_Recorte_Recorte_C_3.6.tiff,6
400,P6_C1_G80_Recorte_Recorte_B_2.5.tiff,6
936,P6_C1_G180_Recorte_Recorte_A_1.2.tiff,6
254,P6_C2_G40_Recorte_Recorte_C_3.2.tiff,6
871,P6_C1_G180_Recorte_Recorte_A_1.3.tiff,6
661,P6_C2_G120_Recorte_Recorte_B_2.1.tiff,6
305,P6_C1_G80_Recorte_Recorte_B_2.2.tiff,6
519,P6_C2_G80_Recorte_Recorte_A_1.4.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
277,P6_C1_G80_Recorte_Recorte_C_3.2.tiff,6
991,P6_C2_G180_Recorte_Recorte_B_2.3.tiff,6
6,P6_C1_G40_Recorte_Recorte_C_3.5.tiff,6
376,P6_C2_G80_Recorte_Recorte_B_2.2.tiff,6
252,P6_C2_G40_Recorte_Recorte_C_3.6.tiff,6
757,P6_C2_G120_Recorte_Recorte_A_1.3.tiff,6
97,P6_C1_G40_Recorte_Recorte_B_2.3.tiff,6
483,P6_C1_G80_Recorte_Recorte_A_1.5.tiff,6
190,P6_C2_G40_Recorte_Recorte_B_2.3.tiff,6
725,P6_C1_G120_Recorte_Recorte_B_2.6.tiff,6
783,P6_C1_G180_Recorte_Recorte_A_1.5.tiff,6
465,P6_C1_G80_Recorte_Recorte_C_3.3.tiff,6
820,P6_C1_G180_Recorte_Recorte_C_3.3.tiff,6
15,P6_C1_G40_Recorte_Recorte_C_3.1.tiff,6
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
254,P6_C2_G40_Recorte_Recorte_C_3.2.tiff,6
344,P6_C2_G80_Recorte_Recorte_C_3.6.tiff,6
190,P6_C2_G40_Recorte_Recorte_B_2.3.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
254,P6_C2_G40_Recorte_Recorte_C_3.2.tiff,6
174,P6_C2_G40_Recorte_Recorte_B_2.4.tiff,6
488,P6_C1_G80_Recorte_Recorte_B_2.4.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
991,P6_C2_G180_Recorte_Recorte_B_2.3.tiff,6
1020,P6_C2_G180_Recorte_Recorte_B_2.2.tiff,6
912,P6_C1_G180_Recorte_Recorte_B_2.3.tiff,6
252,P6_C2_G40_Recorte_Recorte_C_3.6.tiff,6
812,P6_C1_G180_Recorte_Recorte_A_1.6.tiff,6
329,P6_C1_G80_Recorte_Recorte_C_3.6.tiff,6
628,P6_C1_G120_Recorte_Recorte_A_1.3.tiff,6
108,P6_C1_G40_Recorte_Recorte_A_1.6.tiff,6
190,P6_C2_G40_Recorte_Recorte_B_2.3.tiff,6
694,P6_C1_G120_Recorte_Recorte_B_2.5.tiff,6
97,P6_C1_G40_Recorte_Recorte_B_2.3.tiff,6
912,P6_C1_G180_Recorte_Recorte_B_2.3.tiff,6
429,P6_C2_G80_Recorte_Recorte_C_3.3.tiff,6
764,P6_C2_G120_Recorte_Recorte_A_1.6.tiff,6
57,P6_C1_G40_Recorte_Recorte_B_2.5.tiff,6
928,P6_C1_G180_Recorte_Recorte_B_2.2.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
425,P6_C2_G80_Recorte_Recorte_C_3.4.tiff,6
254,P6_C2_G40_Recorte_Recorte_C_3.2.tiff,6
235,P6_C2_G40_Recorte_Recorte_C_3.3.tiff,6
1029,P6_C2_G180_Recorte_Recorte_A_1.2.tiff,6
414,P6_C2_G80_Recorte_Recorte_B_2.1.tiff,6
16,P6_C1_G40_Recorte_Recorte_B_2.2.tiff,6
928,P6_C1_G180_Recorte_Recorte_B_2.2.tiff,6
79,P6_C2_G40_Recorte_Recorte_A_1.5.tiff,6
311,P6_C1_G80_Recorte_Recorte_C_3.1.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
1021,P6_C2_G180_Recorte_Recorte_A_1.1.tiff,6
745,P6_C2_G120_Recorte_Recorte_A_1.1.tiff,6
493,P6_C2_G80_Recorte_Recorte_A_1.2.tiff,6
757,P6_C2_G120_Recorte_Recorte_A_1.3.tiff,6
1025,P6_C2_G180_Recorte_Recorte_B_2.5.tiff,6
628,P6_C1_G120_Recorte_Recorte_A_1.3.tiff,6
1020,P6_C2_G180_Recorte_Recorte_B_2.2.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
744,P6_C2_G120_Recorte_Recorte_B_2.4.tiff,6
132,P6_C2_G40_Recorte_Recorte_B_2.2.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
757,P6_C2_G120_Recorte_Recorte_A_1.3.tiff,6
515,P6_C2_G80_Recorte_Recorte_A_1.1.tiff,6
46,P6_C1_G40_Recorte_Recorte_B_2.1.tiff,6
46,P6_C1_G40_Recorte_Recorte_B_2.1.tiff,6
663,P6_C2_G120_Recorte_Recorte_B_2.6.tiff,6
664,P6_C2_G120_Recorte_Recorte_C_3.1.tiff,6
549,P6_C1_G120_Recorte_Recorte_C_3.1.tiff,6
759,P6_C2_G120_Recorte_Recorte_A_1.2.tiff,6
225,P6_C2_G40_Recorte_Recorte_B_2.6.tiff,6
758,P6_C2_G120_Recorte_Recorte_B_2.5.tiff,6
258,P6_C2_G40_Recorte_Recorte_C_3.1.tiff,6
254,P6_C2_G40_Recorte_Recorte_C_3.2.tiff,6
277,P6_C1_G80_Recorte_Recorte_C_3.2.tiff,6
1028,P6_C2_G180_Recorte_Recorte_B_2.1.tiff,6
305,P6_C1_G80_Recorte_Recorte_B_2.2.tiff,6
936,P6_C1_G180_Recorte_Recorte_A_1.2.tiff,6
1022,P6_C2_G180_Recorte_Recorte_A_1.3.tiff,6
515,P6_C2_G80_Recorte_Recorte_A_1.1.tiff,6
778,P6_C1_G180_Recorte_Recorte_C_3.4.tiff,6
689,P6_C2_G120_Recorte_Recorte_C_3.6.tiff,6
344,P6_C2_G80_Recorte_Recorte_C_3.6.tiff,6
744,P6_C2_G120_Recorte_Recorte_B_2.4.tiff,6
224,P5_C1_G40_Recorte_Recorte_A_1.3.tiff,5
677,P5_C2_G120_Recorte_Recorte_C_3.6.tiff,5
217,P5_C2_G40_Recorte_Recorte_A_1.3.tiff,5
874,P5_C1_G180_Recorte_Recorte_B_2.4.tiff,5
413,P5_C1_G80_Recorte_Recorte_B_2.6.tiff,5
1017,P5_C2_G180_Recorte_Recorte_B_2.1.tiff,5
739,P5_C2_G120_Recorte_Recorte_B_2.1.tiff,5
173,P5_C1_G40_Recorte_Recorte_B_2.3.tiff,5
370,P5_C1_G80_Recorte_Recorte_A_1.1.tiff,5
657,P5_C1_G120_Recorte_Recorte_B_2.6.tiff,5
188,P5_C2_G40_Recorte_Recorte_C_3.3.tiff,5
994,P5_C2_G180_Recorte_Recorte_B_2.5.tiff,5
422,P5_C2_G80_Recorte_Recorte_C_3.4.tiff,5
413,P5_C1_G80_Recorte_Recorte_B_2.6.tiff,5
718,P5_C1_G120_Recorte_Recorte_A_1.5.tiff,5
583,P5_C1_G120_Recorte_Recorte_A_1.1.tiff,5
109,P5_C2_G40_Recorte_Recorte_B_2.4.tiff,5
739,P5_C2_G120_Recorte_Recorte_B_2.1.tiff,5
574,P5_C1_G120_Recorte_Recorte_C_3.1.tiff,5
861,P5_C1_G180_Recorte_Recorte_B_2.2.tiff,5
657,P5_C1_G120_Recorte_Recorte_B_2.6.tiff,5
1017,P5_C2_G180_Recorte_Recorte_B_2.1.tiff,5
674,P5_C2_G120_Recorte_Recorte_C_3.1.tiff,5
718,P5_C1_G120_Recorte_Recorte_A_1.5.tiff,5
847,P5_C1_G180_Recorte_Recorte_C_3.4.tiff,5
366,P5_C1_G80_Recorte_Recorte_A_1.2.tiff,5
65,P5_C2_G40_Recorte_Recorte_C_3.1.tiff,5
459,P5_C2_G80_Recorte_Recorte_A_1.2.tiff,5
239,P5_C2_G40_Recorte_Recorte_A_1.6.tiff,5
161,P5_C1_G40_Recorte_Recorte_B_2.5.tiff,5
93,P5_C2_G40_Recorte_Recorte_C_3.4.tiff,5
336,P5_C1_G80_Recorte_Recorte_A_1.6.tiff,5
251,P5_C1_G40_Recorte_Recorte_A_1.4.tiff,5
197,P5_C1_G40_Recorte_Recorte_A_1.2.tiff,5
224,P5_C1_G40_Recorte_Recorte_A_1.3.tiff,5
345,P5_C2_G80_Recorte_Recorte_C_3.1.tiff,5
900,P5_C2_G180_Recorte_Recorte_C_3.4.tiff,5
501,P5_C2_G80_Recorte_Recorte_A_1.3.tiff,5
616,P5_C1_G120_Recorte_Recorte_A_1.2.tiff,5
345,P5_C2_G80_Recorte_Recorte_C_3.1.tiff,5
815,P5_C1_G180_Recorte_Recorte_C_3.2.tiff,5
468,P5_C1_G80_Recorte_Recorte_B_2.1.tiff,5
677,P5_C2_G120_Recorte_Recorte_C_3.6.tiff,5
893,P5_C2_G180_Recorte_Recorte_B_2.6.tiff,5
228,P5_C1_G40_Recorte_Recorte_B_2.2.tiff,5
480,P5_C1_G80_Recorte_Recorte_A_1.3.tiff,5
375,P5_C1_G80_Recorte_Recorte_C_3.5.tiff,5
65,P5_C2_G40_Recorte_Recorte_C_3.1.tiff,5
529,P5_C1_G120_Recorte_Recorte_C_3.2.tiff,5
143,P5_C2_G40_Recorte_Recorte_C_3.6.tiff,5
617,P5_C2_G120_Recorte_Recorte_C_3.3.tiff,5
231,P5_C1_G40_Recorte_Recorte_A_1.1.tiff,5
834,P5_C1_G180_Recorte_Recorte_B_2.6.tiff,5
962,P5_C2_G180_Recorte_Recorte_A_1.4.tiff,5
228,P5_C1_G40_Recorte_Recorte_B_2.2.tiff,5
1001,P5_C2_G180_Recorte_Recorte_A_1.6.tiff,5
501,P5_C2_G80_Recorte_Recorte_A_1.3.tiff,5
166,P5_C2_G40_Recorte_Recorte_B_2.5.tiff,5
980,P5_C2_G180_Recorte_Recorte_B_2.3.tiff,5
585,P5_C1_G120_Recorte_Recorte_B_2.5.tiff,5
422,P5_C2_G80_Recorte_Recorte_C_3.4.tiff,5
454,P5_C1_G80_Recorte_Recorte_A_1.5.tiff,5
217,P5_C2_G40_Recorte_Recorte_A_1.3.tiff,5
978,P5_C1_G180_Recorte_Recorte_A_1.3.tiff,5
129,P5_C2_G40_Recorte_Recorte_B_2.6.tiff,5
177,P5_C1_G40_Recorte_Recorte_C_3.2.tiff,5
583,P5_C1_G120_Recorte_Recorte_A_1.1.tiff,5
239,P5_C2_G40_Recorte_Recorte_A_1.6.tiff,5
787,P5_C1_G180_Recorte_Recorte_C_3.3.tiff,5
843,P5_C1_G180_Recorte_Recorte_B_2.5.tiff,5
188,P5_C2_G40_Recorte_Recorte_C_3.3.tiff,5
847,P5_C1_G180_Recorte_Recorte_C_3.4.tiff,5
573,P5_C1_G120_Recorte_Recorte_C_3.4.tiff,5
500,P5_C2_G80_Recorte_Recorte_A_1.4.tiff,5
583,P5_C1_G120_Recorte_Recorte_A_1.1.tiff,5
211,P5_C1_G40_Recorte_Recorte_C_3.4.tiff,5
662,P5_C2_G120_Recorte_Recorte_A_1.1.tiff,5
732,P5_C1_G120_Recorte_Recorte_A_1.3.tiff,5
109,P5_C2_G40_Recorte_Recorte_B_2.4.tiff,5
1000,P5_C1_G180_Recorte_Recorte_A_1.4.tiff,5
843,P5_C1_G180_Recorte_Recorte_B_2.5.tiff,5
423,P5_C2_G80_Recorte_Recorte_B_2.6.tiff,5
1000,P5_C1_G180_Recorte_Recorte_A_1.4.tiff,5
440,P5_C1_G80_Recorte_Recorte_C_3.2.tiff,5
308,P5_C2_G80_Recorte_Recorte_B_2.5.tiff,5
434,P5_C2_G80_Recorte_Recorte_A_1.5.tiff,5
179,P5_C1_G40_Recorte_Recorte_C_3.3.tiff,5
142,P5_C1_G40_Recorte_Recorte_C_3.6.tiff,5
188,P5_C2_G40_Recorte_Recorte_C_3.3.tiff,5
617,P5_C2_G120_Recorte_Recorte_C_3.3.tiff,5
849,P5_C1_G180_Recorte_Recorte_B_2.3.tiff,5
522,P5_C1_G120_Recorte_Recorte_C_3.5.tiff,5
330,P5_C1_G80_Recorte_Recorte_B_2.4.tiff,5
573,P5_C1_G120_Recorte_Recorte_C_3.4.tiff,5
209,P5_C1_G40_Recorte_Recorte_A_1.5.tiff,5
1013,P5_C2_G180_Recorte_Recorte_A_1.2.tiff,5
585,P5_C1_G120_Recorte_Recorte_B_2.5.tiff,5
231,P5_C1_G40_Recorte_Recorte_A_1.1.tiff,5
960,P5_C2_G180_Recorte_Recorte_C_3.3.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
642,P5_C2_G120_Recorte_Recorte_A_1.5.tiff,5
223,P5_C2_G40_Recorte_Recorte_A_1.2.tiff,5
677,P5_C2_G120_Recorte_Recorte_C_3.6.tiff,5
721,P5_C1_G120_Recorte_Recorte_A_1.6.tiff,5
330,P5_C1_G80_Recorte_Recorte_B_2.4.tiff,5
209,P5_C1_G40_Recorte_Recorte_A_1.5.tiff,5
998,P5_C2_G180_Recorte_Recorte_C_3.6.tiff,5
849,P5_C1_G180_Recorte_Recorte_B_2.3.tiff,5
179,P5_C1_G40_Recorte_Recorte_C_3.3.tiff,5
188,P5_C2_G40_Recorte_Recorte_C_3.3.tiff,5
977,P5_C1_G180_Recorte_Recorte_A_1.5.tiff,5
932,P5_C2_G180_Recorte_Recorte_B_2.2.tiff,5
461,P5_C2_G80_Recorte_Recorte_A_1.1.tiff,5
583,P5_C1_G120_Recorte_Recorte_A_1.1.tiff,5
787,P5_C1_G180_Recorte_Recorte_C_3.3.tiff,5
874,P5_C1_G180_Recorte_Recorte_B_2.4.tiff,5
787,P5_C1_G180_Recorte_Recorte_C_3.3.tiff,5
412,P5_C1_G80_Recorte_Recorte_B_2.2.tiff,5
529,P5_C1_G120_Recorte_Recorte_C_3.2.tiff,5
1013,P5_C2_G180_Recorte_Recorte_A_1.2.tiff,5
239,P5_C2_G40_Recorte_Recorte_A_1.6.tiff,5
231,P5_C1_G40_Recorte_Recorte_A_1.1.tiff,5
650,P5_C1_G120_Recorte_Recorte_B_2.4.tiff,5
439,P5_C2_G80_Recorte_Recorte_B_2.1.tiff,5
529,P5_C1_G120_Recorte_Recorte_C_3.2.tiff,5
739,P5_C2_G120_Recorte_Recorte_B_2.1.tiff,5
1001,P5_C2_G180_Recorte_Recorte_A_1.6.tiff,5
366,P5_C1_G80_Recorte_Recorte_A_1.2.tiff,5
179,P5_C1_G40_Recorte_Recorte_C_3.3.tiff,5
616,P5_C1_G120_Recorte_Recorte_A_1.2.tiff,5
979,P5_C1_G180_Recorte_Recorte_B_2.1.tiff,5
616,P5_C1_G120_Recorte_Recorte_A_1.2.tiff,5
223,P5_C2_G40_Recorte_Recorte_A_1.2.tiff,5
675,P5_C1_G120_Recorte_Recorte_B_2.2.tiff,5
182,P5_C2_G40_Recorte_Recorte_A_1.1.tiff,5
594,P5_C2_G120_Recorte_Recorte_A_1.2.tiff,5
604,P5_C2_G120_Recorte_Recorte_C_3.2.tiff,5
461,P5_C2_G80_Recorte_Recorte_A_1.1.tiff,5
461,P5_C2_G80_Recorte_Recorte_A_1.1.tiff,5
370,P5_C1_G80_Recorte_Recorte_A_1.1.tiff,5
982,P5_C1_G180_Recorte_Recorte_A_1.1.tiff,5
109,P5_C2_G40_Recorte_Recorte_B_2.4.tiff,5
834,P5_C1_G180_Recorte_Recorte_B_2.6.tiff,5
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
648,P10_C1_G120_Recorte_Recorte_C_3.2.tiff,10
215,P10_C2_G40_Recorte_Recorte_A2_1.1.tiff,10
324,P10_C1_G80_Recorte_Recorte_A2_1.2.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
722,P10_C2_G120_Recorte_Recorte_A1_1.5.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
44,P10_C1_G40_Recorte_Recorte_A1_1.5.tiff,10
113,P10_C2_G40_Recorte_Recorte_A1_1.3.tiff,10
755,P10_C2_G120_Recorte_Recorte_C_3.4.tiff,10
803,P10_C1_G180_Recorte_Recorte_A2_1.1.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
914,P10_C2_G180_Recorte_Recorte_A2_1.4.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
901,P10_C2_G180_Recorte_Recorte_C_3.2.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
34,P10_C1_G40_Recorte_Recorte_B_2.3.tiff,10
214,P10_C2_G40_Recorte_Recorte_A1_1.1.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
114,P10_C2_G40_Recorte_Recorte_A2_1.3.tiff,10
985,P10_C2_G180_Recorte_Recorte_C_3.4.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
155,P10_C2_G40_Recorte_Recorte_B_2.1.tiff,10
755,P10_C2_G120_Recorte_Recorte_C_3.4.tiff,10
922,P10_C2_G180_Recorte_Recorte_C_3.3.tiff,10
125,P10_C2_G40_Recorte_Recorte_A2_1.5.tiff,10
62,P10_C2_G40_Recorte_Recorte_C_3.1.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
215,P10_C2_G40_Recorte_Recorte_A2_1.1.tiff,10
541,P10_C1_G120_Recorte_Recorte_A2_1.1.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
276,P10_C1_G80_Recorte_Recorte_C_3.2.tiff,10
