pos,nombre_imagen,id_probeta
24,P8_C1_G40_Recorte_Recorte_A1_1.6.tiff,8
645,P8_C1_G120_Recorte_Recorte_A1_1.3.tiff,8
303,P8_C2_G80_Recorte_Recorte_A1_1.6.tiff,8
729,P8_C2_G120_Recorte_Recorte_A2_1.3.tiff,8
98,P8_C2_G40_Recorte_Recorte_C_3.1.tiff,8
9,P8_C1_G40_Recorte_Recorte_A1_1.2.tiff,8
700,P8_C2_G120_Recorte_Recorte_A2_1.6.tiff,8
823,P8_C1_G180_Recorte_Recorte_A2_1.1.tiff,8
911,P8_C1_G180_Recorte_Recorte_B_2.3.tiff,8
338,P8_C2_G80_Recorte_Recorte_A1_1.3.tiff,8
357,P8_C1_G80_Recorte_Recorte_A2_1.5.tiff,8
896,P8_C1_G180_Recorte_Recorte_A1_1.3.tiff,8
510,P8_C1_G80_Recorte_Recorte_A1_1.3.tiff,8
765,P8_C2_G120_Recorte_Recorte_A1_1.5.tiff,8
570,P8_C2_G120_Recorte_Recorte_B_2.4.tiff,8
394,P8_C2_G80_Recorte_Recorte_A1_1.1.tiff,8
460,P8_C2_G80_Recorte_Recorte_C_3.3.tiff,8
840,P8_C2_G180_Recorte_Recorte_C_3.6.tiff,8
645,P8_C1_G120_Recorte_Recorte_A1_1.3.tiff,8
719,P8_C1_G120_Recorte_Recorte_B_2.5.tiff,8
303,P8_C2_G80_Recorte_Recorte_A1_1.6.tiff,8
576,P8_C2_G120_Recorte_Recorte_B_2.5.tiff,8
940,P8_C2_G180_Recorte_Recorte_A2_1.4.tiff,8
945,P8_C1_G180_Recorte_Recorte_A1_1.4.tiff,8
260,P8_C1_G40_Recorte_Recorte_C_3.4.tiff,8
151,P8_C1_G40_Recorte_Recorte_C_3.1.tiff,8
963,P8_C1_G180_Recorte_Recorte_B_2.2.tiff,8
151,P8_C1_G40_Recorte_Recorte_C_3.1.tiff,8
875,P8_C2_G180_Recorte_Recorte_C_3.3.tiff,8
811,P8_C2_G180_Recorte_Recorte_C_3.2.tiff,8
756,P8_C1_G120_Recorte_Recorte_C_3.4.tiff,8
47,P8_C2_G40_Recorte_Recorte_C_3.2.tiff,8
394,P8_C2_G80_Recorte_Recorte_A1_1.1.tiff,8
823,P8_C1_G180_Recorte_Recorte_A2_1.1.tiff,8
712,P8_C1_G120_Recorte_Recorte_A1_1.5.tiff,8
828,P8_C1_G180_Recorte_Recorte_A2_1.6.tiff,8
747,P8_C2_G120_Recorte_Recorte_A2_1.4.tiff,8
122,P8_C2_G40_Recorte_Recorte_A2_1.2.tiff,8
421,P8_C2_G80_Recorte_Recorte_B_2.1.tiff,8
357,P8_C1_G80_Recorte_Recorte_A2_1.5.tiff,8
325,P8_C2_G80_Recorte_Recorte_C_3.2.tiff,8
552,P8_C1_G120_Recorte_Recorte_C_3.1.tiff,8
64,P8_C1_G40_Recorte_Recorte_B_2.2.tiff,8
296,P8_C2_G80_Recorte_Recorte_C_3.6.tiff,8
66,P8_C2_G40_Recorte_Recorte_B_2.3.tiff,8
946,P8_C1_G180_Recorte_Recorte_A2_1.4.tiff,8
24,P8_C1_G40_Recorte_Recorte_A1_1.6.tiff,8
666,P8_C1_G120_Recorte_Recorte_C_3.6.tiff,8
898,P8_C2_G180_Recorte_Recorte_B_2.2.tiff,8
394,P8_C2_G80_Recorte_Recorte_A1_1.1.tiff,8
637,P8_C1_G120_Recorte_Recorte_A2_1.6.tiff,8
196,P8_C1_G40_Recorte_Recorte_B_2.5.tiff,8
121,P8_C2_G40_Recorte_Recorte_A1_1.2.tiff,8
28,P8_C2_G40_Recorte_Recorte_A1_1.1.tiff,8
313,P8_C2_G80_Recorte_Recorte_A1_1.2.tiff,8
952,P8_C1_G180_Recorte_Recorte_C_3.3.tiff,8
314,P8_C2_G80_Recorte_Recorte_A2_1.2.tiff,8
28,P8_C2_G40_Recorte_Recorte_A1_1.1.tiff,8
56,P8_C1_G40_Recorte_Recorte_A2_1.4.tiff,8
421,P8_C2_G80_Recorte_Recorte_B_2.1.tiff,8
649,P8_C1_G120_Recorte_Recorte_B_2.6.tiff,8
576,P8_C2_G120_Recorte_Recorte_B_2.5.tiff,8
712,P8_C1_G120_Recorte_Recorte_A1_1.5.tiff,8
306,P8_C1_G80_Recorte_Recorte_C_3.5.tiff,8
814,P8_C1_G180_Recorte_Recorte_B_2.1.tiff,8
339,P8_C2_G80_Recorte_Recorte_A2_1.3.tiff,8
964,P8_C1_G180_Recorte_Recorte_A1_1.5.tiff,8
557,P8_C2_G120_Recorte_Recorte_B_2.6.tiff,8
785,P8_C2_G180_Recorte_Recorte_C_3.1.tiff,8
576,P8_C2_G120_Recorte_Recorte_B_2.5.tiff,8
80,P8_C2_G40_Recorte_Recorte_A1_1.6.tiff,8
595,P8_C1_G120_Recorte_Recorte_A1_1.1.tiff,8
2,P8_C1_G40_Recorte_Recorte_A1_1.1.tiff,8
98,P8_C2_G40_Recorte_Recorte_C_3.1.tiff,8
81,P8_C2_G40_Recorte_Recorte_A2_1.6.tiff,8
729,P8_C2_G120_Recorte_Recorte_A2_1.3.tiff,8
303,P8_C2_G80_Recorte_Recorte_A1_1.6.tiff,8
756,P8_C1_G120_Recorte_Recorte_C_3.4.tiff,8
54,P8_C2_G40_Recorte_Recorte_A2_1.3.tiff,8
767,P8_C1_G120_Recorte_Recorte_A1_1.4.tiff,8
909,P8_C1_G180_Recorte_Recorte_A1_1.2.tiff,8
773,P8_C1_G180_Recorte_Recorte_B_2.6.tiff,8
590,P8_C2_G120_Recorte_Recorte_C_3.1.tiff,8
945,P8_C1_G180_Recorte_Recorte_A1_1.4.tiff,8
668,P8_C1_G120_Recorte_Recorte_C_3.3.tiff,8
453,P8_C1_G80_Recorte_Recorte_C_3.4.tiff,8
72,P8_C2_G40_Recorte_Recorte_B_2.5.tiff,8
645,P8_C1_G120_Recorte_Recorte_A1_1.3.tiff,8
570,P8_C2_G120_Recorte_Recorte_B_2.4.tiff,8
908,P8_C2_G180_Recorte_Recorte_B_2.3.tiff,8
318,P8_C1_G80_Recorte_Recorte_C_3.2.tiff,8
860,P8_C2_G180_Recorte_Recorte_B_2.5.tiff,8
9,P8_C1_G40_Recorte_Recorte_A1_1.2.tiff,8
713,P8_C1_G120_Recorte_Recorte_A2_1.5.tiff,8
557,P8_C2_G120_Recorte_Recorte_B_2.6.tiff,8
565,P8_C2_G120_Recorte_Recorte_B_2.1.tiff,8
135,P8_C1_G40_Recorte_Recorte_B_2.4.tiff,8
699,P8_C2_G120_Recorte_Recorte_A1_1.6.tiff,8
587,P8_C1_G120_Recorte_Recorte_B_2.1.tiff,8
68,P8_C2_G40_Recorte_Recorte_B_2.2.tiff,8
595,P8_C1_G120_Recorte_Recorte_A1_1.1.tiff,8
24,P8_C1_G40_Recorte_Recorte_A1_1.6.tiff,8
851,P8_C2_G180_Recorte_Recorte_A2_1.1.tiff,8
753,P8_C2_G120_Recorte_Recorte_A2_1.2.tiff,8
367,P8_C2_G80_Recorte_Recorte_A1_1.4.tiff,8
897,P8_C1_G180_Recorte_Recorte_A2_1.3.tiff,8
257,P8_C1_G40_Recorte_Recorte_C_3.5.tiff,8
405,P8_C1_G80_Recorte_Recorte_B_2.6.tiff,8
875,P8_C2_G180_Recorte_Recorte_C_3.3.tiff,8
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
472,P6_C2_G80_Recorte_Recorte_A_1.5.tiff,6
483,P6_C1_G80_Recorte_Recorte_A_1.5.tiff,6
492,P6_C2_G80_Recorte_Recorte_B_2.5.tiff,6
783,P6_C1_G180_Recorte_Recorte_A_1.5.tiff,6
493,P6_C2_G80_Recorte_Recorte_A_1.2.tiff,6
493,P6_C2_G80_Recorte_Recorte_A_1.2.tiff,6
578,P6_C1_G120_Recorte_Recorte_A_1.4.tiff,6
1005,P6_C2_G180_Recorte_Recorte_B_2.4.tiff,6
854,P6_C1_G180_Recorte_Recorte_C_3.5.tiff,6
216,P6_C2_G40_Recorte_Recorte_C_3.4.tiff,6
425,P6_C2_G80_Recorte_Recorte_C_3.4.tiff,6
1021,P6_C2_G180_Recorte_Recorte_A_1.1.tiff,6
664,P6_C2_G120_Recorte_Recorte_C_3.1.tiff,6
216,P6_C2_G40_Recorte_Recorte_C_3.4.tiff,6
925,P6_C2_G180_Recorte_Recorte_C_3.4.tiff,6
745,P6_C2_G120_Recorte_Recorte_A_1.1.tiff,6
208,P6_C2_G40_Recorte_Recorte_B_2.5.tiff,6
258,P6_C2_G40_Recorte_Recorte_C_3.1.tiff,6
213,P6_C2_G40_Recorte_Recorte_B_2.1.tiff,6
783,P6_C1_G180_Recorte_Recorte_A_1.5.tiff,6
1021,P6_C2_G180_Recorte_Recorte_A_1.1.tiff,6
213,P6_C2_G40_Recorte_Recorte_B_2.1.tiff,6
1022,P6_C2_G180_Recorte_Recorte_A_1.3.tiff,6
1022,P6_C2_G180_Recorte_Recorte_A_1.3.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
414,P6_C2_G80_Recorte_Recorte_B_2.1.tiff,6
400,P6_C1_G80_Recorte_Recorte_B_2.5.tiff,6
200,P6_C2_G40_Recorte_Recorte_A_1.2.tiff,6
710,P6_C2_G120_Recorte_Recorte_C_3.3.tiff,6
259,P6_C1_G40_Recorte_Recorte_A_1.2.tiff,6
778,P6_C1_G180_Recorte_Recorte_C_3.4.tiff,6
852,P6_C1_G180_Recorte_Recorte_B_2.1.tiff,6
472,P6_C2_G80_Recorte_Recorte_A_1.5.tiff,6
854,P6_C1_G180_Recorte_Recorte_C_3.5.tiff,6
132,P6_C2_G40_Recorte_Recorte_B_2.2.tiff,6
578,P6_C1_G120_Recorte_Recorte_A_1.4.tiff,6
788,P6_C1_G180_Recorte_Recorte_C_3.1.tiff,6
704,P6_C2_G120_Recorte_Recorte_C_3.2.tiff,6
518,P6_C2_G80_Recorte_Recorte_A_1.3.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
294,P6_C1_G80_Recorte_Recorte_C_3.5.tiff,6
812,P6_C1_G180_Recorte_Recorte_A_1.6.tiff,6
503,P6_C1_G80_Recorte_Recorte_B_2.3.tiff,6
820,P6_C1_G180_Recorte_Recorte_C_3.3.tiff,6
1009,P6_C2_G180_Recorte_Recorte_C_3.1.tiff,6
549,P6_C1_G120_Recorte_Recorte_C_3.1.tiff,6
758,P6_C2_G120_Recorte_Recorte_B_2.5.tiff,6
46,P6_C1_G40_Recorte_Recorte_B_2.1.tiff,6
200,P6_C2_G40_Recorte_Recorte_A_1.2.tiff,6
988,P6_C2_G180_Recorte_Recorte_C_3.5.tiff,6
409,P6_C2_G80_Recorte_Recorte_C_3.2.tiff,6
492,P6_C2_G80_Recorte_Recorte_B_2.5.tiff,6
132,P6_C2_G40_Recorte_Recorte_B_2.2.tiff,6
305,P6_C1_G80_Recorte_Recorte_B_2.2.tiff,6
216,P6_C2_G40_Recorte_Recorte_C_3.4.tiff,6
852,P6_C1_G180_Recorte_Recorte_B_2.1.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
1026,P6_C2_G180_Recorte_Recorte_A_1.6.tiff,6
152,P6_C2_G40_Recorte_Recorte_A_1.6.tiff,6
558,P6_C1_G120_Recorte_Recorte_B_2.4.tiff,6
1021,P6_C2_G180_Recorte_Recorte_A_1.1.tiff,6
578,P6_C1_G120_Recorte_Recorte_A_1.4.tiff,6
871,P6_C1_G180_Recorte_Recorte_A_1.3.tiff,6
425,P6_C2_G80_Recorte_Recorte_C_3.4.tiff,6
492,P6_C2_G80_Recorte_Recorte_B_2.5.tiff,6
523,P6_C1_G120_Recorte_Recorte_B_2.3.tiff,6
441,P6_C2_G80_Recorte_Recorte_B_2.3.tiff,6
854,P6_C1_G180_Recorte_Recorte_C_3.5.tiff,6
1009,P6_C2_G180_Recorte_Recorte_C_3.1.tiff,6
800,P6_C1_G180_Recorte_Recorte_A_1.1.tiff,6
568,P6_C1_G120_Recorte_Recorte_C_3.4.tiff,6
132,P6_C2_G40_Recorte_Recorte_B_2.2.tiff,6
1029,P6_C2_G180_Recorte_Recorte_A_1.2.tiff,6
558,P6_C1_G120_Recorte_Recorte_B_2.4.tiff,6
1022,P6_C2_G180_Recorte_Recorte_A_1.3.tiff,6
470,P6_C2_G80_Recorte_Recorte_B_2.6.tiff,6
975,P6_C2_G180_Recorte_Recorte_C_3.2.tiff,6
568,P6_C1_G120_Recorte_Recorte_C_3.4.tiff,6
778,P6_C1_G180_Recorte_Recorte_C_3.4.tiff,6
912,P6_C1_G180_Recorte_Recorte_B_2.3.tiff,6
694,P6_C1_G120_Recorte_Recorte_B_2.5.tiff,6
864,P6_C1_G180_Recorte_Recorte_B_2.4.tiff,6
864,P6_C1_G180_Recorte_Recorte_B_2.4.tiff,6
160,P6_C2_G40_Recorte_Recorte_A_1.1.tiff,6
991,P6_C2_G180_Recorte_Recorte_B_2.3.tiff,6
470,P6_C2_G80_Recorte_Recorte_B_2.6.tiff,6
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
311,P6_C1_G80_Recorte_Recorte_C_3.1.tiff,6
389,P6_C1_G80_Recorte_Recorte_A_1.2.tiff,6
672,P6_C1_G120_Recorte_Recorte_C_3.5.tiff,6
337,P6_C1_G80_Recorte_Recorte_A_1.1.tiff,6
244,P6_C2_G40_Recorte_Recorte_C_3.5.tiff,6
800,P6_C1_G180_Recorte_Recorte_A_1.1.tiff,6
725,P6_C1_G120_Recorte_Recorte_B_2.6.tiff,6
710,P6_C2_G120_Recorte_Recorte_C_3.3.tiff,6
744,P6_C2_G120_Recorte_Recorte_B_2.4.tiff,6
568,P6_C1_G120_Recorte_Recorte_C_3.4.tiff,6
118,P6_C1_G40_Recorte_Recorte_A_1.5.tiff,6
70,P6_C1_G40_Recorte_Recorte_B_2.4.tiff,6
549,P6_C1_G120_Recorte_Recorte_C_3.1.tiff,6
725,P6_C1_G120_Recorte_Recorte_B_2.6.tiff,6
389,P6_C1_G80_Recorte_Recorte_A_1.2.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
216,P6_C2_G40_Recorte_Recorte_C_3.4.tiff,6
488,P6_C1_G80_Recorte_Recorte_B_2.4.tiff,6
258,P6_C2_G40_Recorte_Recorte_C_3.1.tiff,6
523,P6_C1_G120_Recorte_Recorte_B_2.3.tiff,6
928,P6_C1_G180_Recorte_Recorte_B_2.2.tiff,6
376,P6_C2_G80_Recorte_Recorte_B_2.2.tiff,6
1021,P6_C2_G180_Recorte_Recorte_A_1.1.tiff,6
492,P6_C2_G80_Recorte_Recorte_B_2.5.tiff,6
928,P6_C1_G180_Recorte_Recorte_B_2.2.tiff,6
97,P6_C1_G40_Recorte_Recorte_B_2.3.tiff,6
476,P6_C2_G80_Recorte_Recorte_A_1.6.tiff,6
254,P6_C2_G40_Recorte_Recorte_C_3.2.tiff,6
929,P6_C2_G180_Recorte_Recorte_C_3.3.tiff,6
885,P6_C1_G180_Recorte_Recorte_C_3.2.tiff,6
46,P6_C1_G40_Recorte_Recorte_B_2.1.tiff,6
518,P6_C2_G80_Recorte_Recorte_A_1.3.tiff,6
377,P6_C1_G80_Recorte_Recorte_B_2.6.tiff,6
760,P6_C2_G120_Recorte_Recorte_A_1.4.tiff,6
329,P6_C1_G80_Recorte_Recorte_C_3.6.tiff,6
110,P6_C1_G40_Recorte_Recorte_A_1.4.tiff,6
515,P6_C2_G80_Recorte_Recorte_A_1.1.tiff,6
417,P6_C2_G80_Recorte_Recorte_C_3.5.tiff,6
558,P6_C1_G120_Recorte_Recorte_B_2.4.tiff,6
441,P6_C2_G80_Recorte_Recorte_B_2.3.tiff,6
1020,P6_C2_G180_Recorte_Recorte_B_2.2.tiff,6
925,P6_C2_G180_Recorte_Recorte_C_3.4.tiff,6
465,P6_C1_G80_Recorte_Recorte_C_3.3.tiff,6
703,P6_C1_G120_Recorte_Recorte_C_3.6.tiff,6
871,P6_C1_G180_Recorte_Recorte_A_1.3.tiff,6
800,P6_C1_G180_Recorte_Recorte_A_1.1.tiff,6
593,P6_C2_G120_Recorte_Recorte_C_3.4.tiff,6
991,P6_C2_G180_Recorte_Recorte_B_2.3.tiff,6
174,P6_C2_G40_Recorte_Recorte_B_2.4.tiff,6
661,P6_C2_G120_Recorte_Recorte_B_2.1.tiff,6
350,P6_C1_G80_Recorte_Recorte_B_2.1.tiff,6
250,P6_C1_G40_Recorte_Recorte_A_1.1.tiff,6
689,P6_C2_G120_Recorte_Recorte_C_3.6.tiff,6
516,P10_C2_G80_Recorte_Recorte_A1_1.5.tiff,10
433,P10_C1_G80_Recorte_Recorte_B_2.2.tiff,10
921,P10_C2_G180_Recorte_Recorte_B_2.5.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
726,P10_C2_G120_Recorte_Recorte_C_3.5.tiff,10
342,P10_C1_G80_Recorte_Recorte_A2_1.5.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
124,P10_C2_G40_Recorte_Recorte_A1_1.5.tiff,10
89,P10_C1_G40_Recorte_Recorte_C_3.6.tiff,10
781,P10_C1_G180_Recorte_Recorte_B_2.4.tiff,10
86,P10_C1_G40_Recorte_Recorte_C_3.1.tiff,10
479,P10_C2_G80_Recorte_Recorte_C_3.5.tiff,10
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
532,P10_C1_G120_Recorte_Recorte_B_2.3.tiff,10
685,P10_C2_G120_Recorte_Recorte_A1_1.4.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
959,P10_C2_G180_Recorte_Recorte_B_2.6.tiff,10
930,P10_C2_G180_Recorte_Recorte_B_2.2.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
1015,P10_C2_G180_Recorte_Recorte_A1_1.3.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
323,P10_C1_G80_Recorte_Recorte_A1_1.2.tiff,10
985,P10_C2_G180_Recorte_Recorte_C_3.4.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
497,P10_C2_G80_Recorte_Recorte_A2_1.6.tiff,10
786,P10_C1_G180_Recorte_Recorte_B_2.5.tiff,10
656,P10_C2_G120_Recorte_Recorte_B_2.3.tiff,10
564,P10_C1_G120_Recorte_Recorte_B_2.6.tiff,10
738,P10_C2_G120_Recorte_Recorte_A2_1.2.tiff,10
914,P10_C2_G180_Recorte_Recorte_A2_1.4.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
968,P10_C2_G180_Recorte_Recorte_A1_1.5.tiff,10
463,P10_C2_G80_Recorte_Recorte_A1_1.1.tiff,10
686,P10_C2_G120_Recorte_Recorte_A2_1.4.tiff,10
685,P10_C2_G120_Recorte_Recorte_A1_1.4.tiff,10
131,P10_C2_G40_Recorte_Recorte_A2_1.6.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
113,P10_C2_G40_Recorte_Recorte_A1_1.3.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
879,P10_C1_G180_Recorte_Recorte_C_3.4.tiff,10
835,P10_C1_G180_Recorte_Recorte_B_2.2.tiff,10
702,P10_C2_G120_Recorte_Recorte_B_2.2.tiff,10
776,P10_C1_G180_Recorte_Recorte_B_2.1.tiff,10
546,P10_C1_G120_Recorte_Recorte_A2_1.3.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
433,P10_C1_G80_Recorte_Recorte_B_2.2.tiff,10
688,P10_C2_G120_Recorte_Recorte_C_3.1.tiff,10
918,P10_C2_G180_Recorte_Recorte_B_2.3.tiff,10
738,P10_C2_G120_Recorte_Recorte_A2_1.2.tiff,10
288,P10_C1_G80_Recorte_Recorte_A1_1.4.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
505,P10_C2_G80_Recorte_Recorte_A2_1.4.tiff,10
941,P10_C2_G180_Recorte_Recorte_C_3.5.tiff,10
424,P10_C2_G80_Recorte_Recorte_B_2.5.tiff,10
505,P10_C2_G80_Recorte_Recorte_A2_1.4.tiff,10
881,P10_C1_G180_Recorte_Recorte_A1_1.6.tiff,10
722,P10_C2_G120_Recorte_Recorte_A1_1.5.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
61,P10_C1_G40_Recorte_Recorte_C_3.5.tiff,10
536,P10_C1_G120_Recorte_Recorte_A2_1.2.tiff,10
781,P10_C1_G180_Recorte_Recorte_B_2.4.tiff,10
134,P10_C1_G40_Recorte_Recorte_C_3.2.tiff,10
396,P10_C2_G80_Recorte_Recorte_C_3.3.tiff,10
323,P10_C1_G80_Recorte_Recorte_A1_1.2.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
835,P10_C1_G180_Recorte_Recorte_B_2.2.tiff,10
866,P10_C1_G180_Recorte_Recorte_C_3.2.tiff,10
723,P10_C2_G120_Recorte_Recorte_A2_1.5.tiff,10
866,P10_C1_G180_Recorte_Recorte_C_3.2.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
61,P10_C1_G40_Recorte_Recorte_C_3.5.tiff,10
26,P10_C1_G40_Recorte_Recorte_A1_1.3.tiff,10
479,P10_C2_G80_Recorte_Recorte_C_3.5.tiff,10
279,P10_C1_G80_Recorte_Recorte_C_3.1.tiff,10
881,P10_C1_G180_Recorte_Recorte_A1_1.6.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
536,P10_C1_G120_Recorte_Recorte_A2_1.2.tiff,10
813,P10_C1_G180_Recorte_Recorte_B_2.6.tiff,10
504,P10_C2_G80_Recorte_Recorte_A1_1.4.tiff,10
890,P10_C2_G180_Recorte_Recorte_A1_1.6.tiff,10
548,P10_C1_G120_Recorte_Recorte_C_3.6.tiff,10
866,P10_C1_G180_Recorte_Recorte_C_3.2.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
45,P10_C1_G40_Recorte_Recorte_A2_1.5.tiff,10
333,P10_C1_G80_Recorte_Recorte_B_2.4.tiff,10
7,P10_C1_G40_Recorte_Recorte_A1_1.4.tiff,10
125,P10_C2_G40_Recorte_Recorte_A2_1.5.tiff,10
613,P10_C2_G120_Recorte_Recorte_A1_1.1.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
204,P10_C2_G40_Recorte_Recorte_A2_1.4.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
131,P10_C2_G40_Recorte_Recorte_A2_1.6.tiff,10
396,P10_C2_G80_Recorte_Recorte_C_3.3.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
237,P10_C2_G40_Recorte_Recorte_B_2.6.tiff,10
107,P10_C1_G40_Recorte_Recorte_B_2.4.tiff,10
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
44,P10_C1_G40_Recorte_Recorte_A1_1.5.tiff,10
464,P10_C2_G80_Recorte_Recorte_A2_1.1.tiff,10
491,P10_C2_G80_Recorte_Recorte_B_2.6.tiff,10
131,P10_C2_G40_Recorte_Recorte_A2_1.6.tiff,10
697,P10_C2_G120_Recorte_Recorte_A1_1.6.tiff,10
755,P10_C2_G120_Recorte_Recorte_C_3.4.tiff,10
26,P10_C1_G40_Recorte_Recorte_A1_1.3.tiff,10
289,P10_C1_G80_Recorte_Recorte_A2_1.4.tiff,10
113,P10_C2_G40_Recorte_Recorte_A1_1.3.tiff,10
504,P10_C2_G80_Recorte_Recorte_A1_1.4.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
471,P10_C1_G80_Recorte_Recorte_B_2.6.tiff,10
289,P10_C1_G80_Recorte_Recorte_A2_1.4.tiff,10
513,P10_C2_G80_Recorte_Recorte_A1_1.3.tiff,10
86,P10_C1_G40_Recorte_Recorte_C_3.1.tiff,10
273,P10_C1_G80_Recorte_Recorte_C_3.6.tiff,10
816,P10_C1_G180_Recorte_Recorte_A1_1.4.tiff,10
742,P10_C2_G120_Recorte_Recorte_A1_1.3.tiff,10
941,P10_C2_G180_Recorte_Recorte_C_3.5.tiff,10
813,P10_C1_G180_Recorte_Recorte_B_2.6.tiff,10
813,P10_C1_G180_Recorte_Recorte_B_2.6.tiff,10
742,P10_C2_G120_Recorte_Recorte_A1_1.3.tiff,10
886,P10_C2_G180_Recorte_Recorte_A1_1.2.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
879,P10_C1_G180_Recorte_Recorte_C_3.4.tiff,10
131,P10_C2_G40_Recorte_Recorte_A2_1.6.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
532,P10_C1_G120_Recorte_Recorte_B_2.3.tiff,10
279,P10_C1_G80_Recorte_Recorte_C_3.1.tiff,10
155,P10_C2_G40_Recorte_Recorte_B_2.1.tiff,10
866,P10_C1_G180_Recorte_Recorte_C_3.2.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
743,P10_C2_G120_Recorte_Recorte_A2_1.3.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
342,P10_C1_G80_Recorte_Recorte_A2_1.5.tiff,10
584,P10_C1_G120_Recorte_Recorte_C_3.4.tiff,10
648,P10_C1_G120_Recorte_Recorte_C_3.2.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
438,P10_C2_G80_Recorte_Recorte_A2_1.2.tiff,10
790,P10_C1_G180_Recorte_Recorte_A1_1.2.tiff,10
1011,P10_C2_G180_Recorte_Recorte_C_3.6.tiff,10
180,P10_C2_G40_Recorte_Recorte_B_2.5.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
491,P10_C2_G80_Recorte_Recorte_B_2.6.tiff,10
34,P10_C1_G40_Recorte_Recorte_B_2.3.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
930,P10_C2_G180_Recorte_Recorte_B_2.2.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
130,P10_C2_G40_Recorte_Recorte_A1_1.6.tiff,10
148,P10_C2_G40_Recorte_Recorte_C_3.5.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
697,P10_C2_G120_Recorte_Recorte_A1_1.6.tiff,10
148,P10_C2_G40_Recorte_Recorte_C_3.5.tiff,10
134,P10_C1_G40_Recorte_Recorte_C_3.2.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
73,P10_C1_G40_Recorte_Recorte_A1_1.6.tiff,10
899,P10_C1_G180_Recorte_Recorte_C_3.1.tiff,10
112,P10_C1_G40_Recorte_Recorte_B_2.6.tiff,10
12,P10_C1_G40_Recorte_Recorte_A2_1.1.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
544,P10_C1_G120_Recorte_Recorte_A2_1.6.tiff,10
