pos,nombre_imagen,id_probeta
136,P8_C2_G40_Recorte_Recorte_C_3.5.tiff,8
950,P8_C2_G180_Recorte_Recorte_A1_1.3.tiff,8
911,P8_C1_G180_Recorte_Recorte_B_2.3.tiff,8
81,P8_C2_G40_Recorte_Recorte_A2_1.6.tiff,8
571,P8_C2_G120_Recorte_Recorte_B_2.3.tiff,8
643,P8_C1_G120_Recorte_Recorte_A1_1.2.tiff,8
402,P8_C1_G80_Recorte_Recorte_A2_1.2.tiff,8
287,P8_C2_G80_Recorte_Recorte_B_2.5.tiff,8
765,P8_C2_G120_Recorte_Recorte_A1_1.5.tiff,8
313,P8_C2_G80_Recorte_Recorte_A1_1.2.tiff,8
997,P8_C1_G180_Recorte_Recorte_C_3.2.tiff,8
395,P8_C2_G80_Recorte_Recorte_A2_1.1.tiff,8
394,P8_C2_G80_Recorte_Recorte_A1_1.1.tiff,8
405,P8_C1_G80_Recorte_Recorte_B_2.6.tiff,8
719,P8_C1_G120_Recorte_Recorte_B_2.5.tiff,8
547,P8_C2_G120_Recorte_Recorte_C_3.6.tiff,8
811,P8_C2_G180_Recorte_Recorte_C_3.2.tiff,8
765,P8_C2_G120_Recorte_Recorte_A1_1.5.tiff,8
811,P8_C2_G180_Recorte_Recorte_C_3.2.tiff,8
644,P8_C1_G120_Recorte_Recorte_A2_1.2.tiff,8
910,P8_C1_G180_Recorte_Recorte_A2_1.2.tiff,8
850,P8_C2_G180_Recorte_Recorte_A1_1.1.tiff,8
896,P8_C1_G180_Recorte_Recorte_A1_1.3.tiff,8
128,P8_C1_G40_Recorte_Recorte_B_2.6.tiff,8
394,P8_C2_G80_Recorte_Recorte_A1_1.1.tiff,8
729,P8_C2_G120_Recorte_Recorte_A2_1.3.tiff,8
394,P8_C2_G80_Recorte_Recorte_A1_1.1.tiff,8
767,P8_C1_G120_Recorte_Recorte_A1_1.4.tiff,8
1027,P8_C1_G180_Recorte_Recorte_C_3.4.tiff,8
24,P8_C1_G40_Recorte_Recorte_A1_1.6.tiff,8
115,P8_C2_G40_Recorte_Recorte_C_3.4.tiff,8
826,P8_C2_G180_Recorte_Recorte_C_3.4.tiff,8
394,P8_C2_G80_Recorte_Recorte_A1_1.1.tiff,8
551,P8_C2_G120_Recorte_Recorte_B_2.2.tiff,8
590,P8_C2_G120_Recorte_Recorte_C_3.1.tiff,8
965,P8_C1_G180_Recorte_Recorte_A2_1.5.tiff,8
347,P8_C2_G80_Recorte_Recorte_B_2.3.tiff,8
460,P8_C2_G80_Recorte_Recorte_C_3.3.tiff,8
335,P8_C2_G80_Recorte_Recorte_A2_1.5.tiff,8
768,P8_C1_G120_Recorte_Recorte_A2_1.4.tiff,8
649,P8_C1_G120_Recorte_Recorte_B_2.6.tiff,8
48,P8_C2_G40_Recorte_Recorte_B_2.1.tiff,8
347,P8_C2_G80_Recorte_Recorte_B_2.3.tiff,8
570,P8_C2_G120_Recorte_Recorte_B_2.4.tiff,8
2,P8_C1_G40_Recorte_Recorte_A1_1.1.tiff,8
368,P8_C2_G80_Recorte_Recorte_A2_1.4.tiff,8
383,P8_C1_G80_Recorte_Recorte_B_2.1.tiff,8
135,P8_C1_G40_Recorte_Recorte_B_2.4.tiff,8
933,P8_C2_G180_Recorte_Recorte_A1_1.2.tiff,8
946,P8_C1_G180_Recorte_Recorte_A2_1.4.tiff,8
28,P8_C2_G40_Recorte_Recorte_A1_1.1.tiff,8
29,P8_C2_G40_Recorte_Recorte_A2_1.1.tiff,8
282,P8_C1_G80_Recorte_Recorte_C_3.6.tiff,8
395,P8_C2_G80_Recorte_Recorte_A2_1.1.tiff,8
460,P8_C2_G80_Recorte_Recorte_C_3.3.tiff,8
951,P8_C2_G180_Recorte_Recorte_A2_1.3.tiff,8
45,P10_C1_G40_Recorte_Recorte_A2_1.5.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
890,P10_C2_G180_Recorte_Recorte_A1_1.6.tiff,10
21,P10_C1_G40_Recorte_Recorte_C_3.3.tiff,10
514,P10_C2_G80_Recorte_Recorte_A2_1.3.tiff,10
89,P10_C1_G40_Recorte_Recorte_C_3.6.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
803,P10_C1_G180_Recorte_Recorte_A2_1.1.tiff,10
541,P10_C1_G120_Recorte_Recorte_A2_1.1.tiff,10
914,P10_C2_G180_Recorte_Recorte_A2_1.4.tiff,10
112,P10_C1_G40_Recorte_Recorte_B_2.6.tiff,10
680,P10_C1_G120_Recorte_Recorte_B_2.5.tiff,10
886,P10_C2_G180_Recorte_Recorte_A1_1.2.tiff,10
494,P10_C2_G80_Recorte_Recorte_B_2.2.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
535,P10_C1_G120_Recorte_Recorte_A1_1.2.tiff,10
835,P10_C1_G180_Recorte_Recorte_B_2.2.tiff,10
114,P10_C2_G40_Recorte_Recorte_A2_1.3.tiff,10
125,P10_C2_G40_Recorte_Recorte_A2_1.5.tiff,10
407,P10_C2_G80_Recorte_Recorte_B_2.1.tiff,10
786,P10_C1_G180_Recorte_Recorte_B_2.5.tiff,10
84,P10_C1_G40_Recorte_Recorte_B_2.2.tiff,10
881,P10_C1_G180_Recorte_Recorte_A1_1.6.tiff,10
803,P10_C1_G180_Recorte_Recorte_A2_1.1.tiff,10
786,P10_C1_G180_Recorte_Recorte_B_2.5.tiff,10
61,P10_C1_G40_Recorte_Recorte_C_3.5.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
742,P10_C2_G120_Recorte_Recorte_A1_1.3.tiff,10
237,P10_C2_G40_Recorte_Recorte_B_2.6.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
11,P10_C1_G40_Recorte_Recorte_A1_1.1.tiff,10
791,P10_C1_G180_Recorte_Recorte_A2_1.2.tiff,10
791,P10_C1_G180_Recorte_Recorte_A2_1.2.tiff,10
27,P10_C1_G40_Recorte_Recorte_A2_1.3.tiff,10
544,P10_C1_G120_Recorte_Recorte_A2_1.6.tiff,10
882,P10_C1_G180_Recorte_Recorte_A2_1.6.tiff,10
464,P10_C2_G80_Recorte_Recorte_A2_1.1.tiff,10
433,P10_C1_G80_Recorte_Recorte_B_2.2.tiff,10
14,P10_C1_G40_Recorte_Recorte_A2_1.2.tiff,10
651,P10_C2_G120_Recorte_Recorte_B_2.6.tiff,10
913,P10_C2_G180_Recorte_Recorte_A1_1.4.tiff,10
451,P10_C2_G80_Recorte_Recorte_C_3.4.tiff,10
86,P10_C1_G40_Recorte_Recorte_C_3.1.tiff,10
323,P10_C1_G80_Recorte_Recorte_A1_1.2.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
813,P10_C1_G180_Recorte_Recorte_B_2.6.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
918,P10_C2_G180_Recorte_Recorte_B_2.3.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
968,P10_C2_G180_Recorte_Recorte_A1_1.5.tiff,10
544,P10_C1_G120_Recorte_Recorte_A2_1.6.tiff,10
167,P10_C2_G40_Recorte_Recorte_B_2.4.tiff,10
215,P10_C2_G40_Recorte_Recorte_A2_1.1.tiff,10
697,P10_C2_G120_Recorte_Recorte_A1_1.6.tiff,10
866,P10_C1_G180_Recorte_Recorte_C_3.2.tiff,10
424,P10_C2_G80_Recorte_Recorte_B_2.5.tiff,10
726,P10_C2_G120_Recorte_Recorte_C_3.5.tiff,10
1016,P10_C2_G180_Recorte_Recorte_A2_1.3.tiff,10
342,P10_C1_G80_Recorte_Recorte_A2_1.5.tiff,10
536,P10_C1_G120_Recorte_Recorte_A2_1.2.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
686,P10_C2_G120_Recorte_Recorte_A2_1.4.tiff,10
221,P10_C2_G40_Recorte_Recorte_A1_1.2.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
210,P10_C2_G40_Recorte_Recorte_B_2.3.tiff,10
399,P10_C2_G80_Recorte_Recorte_B_2.4.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
155,P10_C2_G40_Recorte_Recorte_B_2.1.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
941,P10_C2_G180_Recorte_Recorte_C_3.5.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
844,P10_C1_G180_Recorte_Recorte_A1_1.3.tiff,10
221,P10_C2_G40_Recorte_Recorte_A1_1.2.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
536,P10_C1_G120_Recorte_Recorte_A2_1.2.tiff,10
286,P10_C1_G80_Recorte_Recorte_C_3.3.tiff,10
464,P10_C2_G80_Recorte_Recorte_A2_1.1.tiff,10
491,P10_C2_G80_Recorte_Recorte_B_2.6.tiff,10
61,P10_C1_G40_Recorte_Recorte_C_3.5.tiff,10
835,P10_C1_G180_Recorte_Recorte_B_2.2.tiff,10
279,P10_C1_G80_Recorte_Recorte_C_3.1.tiff,10
853,P10_C1_G180_Recorte_Recorte_C_3.6.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
901,P10_C2_G180_Recorte_Recorte_C_3.2.tiff,10
685,P10_C2_G120_Recorte_Recorte_A1_1.4.tiff,10
607,P10_C1_G120_Recorte_Recorte_B_2.2.tiff,10
890,P10_C2_G180_Recorte_Recorte_A1_1.6.tiff,10
733,P10_C2_G120_Recorte_Recorte_C_3.2.tiff,10
74,P10_C1_G40_Recorte_Recorte_A2_1.6.tiff,10
817,P10_C1_G180_Recorte_Recorte_A2_1.4.tiff,10
88,P10_C2_G40_Recorte_Recorte_C_3.4.tiff,10
27,P10_C1_G40_Recorte_Recorte_A2_1.3.tiff,10
61,P10_C1_G40_Recorte_Recorte_C_3.5.tiff,10
890,P10_C2_G180_Recorte_Recorte_A1_1.6.tiff,10
212,P10_C2_G40_Recorte_Recorte_C_3.3.tiff,10
111,P10_C1_G40_Recorte_Recorte_B_2.1.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
882,P10_C1_G180_Recorte_Recorte_A2_1.6.tiff,10
517,P10_C2_G80_Recorte_Recorte_A2_1.5.tiff,10
7,P10_C1_G40_Recorte_Recorte_A1_1.4.tiff,10
323,P10_C1_G80_Recorte_Recorte_A1_1.2.tiff,10
274,P10_C1_G80_Recorte_Recorte_A1_1.3.tiff,10
922,P10_C2_G180_Recorte_Recorte_C_3.3.tiff,10
351,P10_C1_G80_Recorte_Recorte_A1_1.1.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
545,P10_C1_G120_Recorte_Recorte_A1_1.3.tiff,10
77,P10_C1_G40_Recorte_Recorte_B_2.5.tiff,10
276,P10_C1_G80_Recorte_Recorte_C_3.2.tiff,10
324,P10_C1_G80_Recorte_Recorte_A2_1.2.tiff,10
8,P10_C1_G40_Recorte_Recorte_A2_1.4.tiff,10
829,P10_C2_G180_Recorte_Recorte_A1_1.1.tiff,10
26,P10_C1_G40_Recorte_Recorte_A1_1.3.tiff,10
279,P10_C1_G80_Recorte_Recorte_C_3.1.tiff,10
776,P10_C1_G180_Recorte_Recorte_B_2.1.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
648,P10_C1_G120_Recorte_Recorte_C_3.2.tiff,10
686,P10_C2_G120_Recorte_Recorte_A2_1.4.tiff,10
881,P10_C1_G180_Recorte_Recorte_A1_1.6.tiff,10
536,P10_C1_G120_Recorte_Recorte_A2_1.2.tiff,10
498,P10_C2_G80_Recorte_Recorte_B_2.3.tiff,10
279,P10_C1_G80_Recorte_Recorte_C_3.1.tiff,10
853,P10_C1_G180_Recorte_Recorte_C_3.6.tiff,10
134,P10_C1_G40_Recorte_Recorte_C_3.2.tiff,10
84,P10_C1_G40_Recorte_Recorte_B_2.2.tiff,10
266,P10_C1_G80_Recorte_Recorte_C_3.4.tiff,10
697,P10_C2_G120_Recorte_Recorte_A1_1.6.tiff,10
1015,P10_C2_G180_Recorte_Recorte_A1_1.3.tiff,10
341,P10_C1_G80_Recorte_Recorte_A1_1.5.tiff,10
214,P10_C2_G40_Recorte_Recorte_A1_1.1.tiff,10
723,P10_C2_G120_Recorte_Recorte_A2_1.5.tiff,10
504,P10_C2_G80_Recorte_Recorte_A1_1.4.tiff,10
276,P10_C1_G80_Recorte_Recorte_C_3.2.tiff,10
891,P10_C2_G180_Recorte_Recorte_A2_1.6.tiff,10
363,P10_C1_G80_Recorte_Recorte_B_2.1.tiff,10
44,P10_C1_G40_Recorte_Recorte_A1_1.5.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
167,P10_C2_G40_Recorte_Recorte_B_2.4.tiff,10
424,P10_C2_G80_Recorte_Recorte_B_2.5.tiff,10
656,P10_C2_G120_Recorte_Recorte_B_2.3.tiff,10
420,P10_C1_G80_Recorte_Recorte_B_2.5.tiff,10
212,P10_C2_G40_Recorte_Recorte_C_3.3.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
922,P10_C2_G180_Recorte_Recorte_C_3.3.tiff,10
513,P10_C2_G80_Recorte_Recorte_A1_1.3.tiff,10
685,P10_C2_G120_Recorte_Recorte_A1_1.4.tiff,10
737,P10_C2_G120_Recorte_Recorte_A1_1.2.tiff,10
832,P10_C1_G180_Recorte_Recorte_A2_1.5.tiff,10
155,P10_C2_G40_Recorte_Recorte_B_2.1.tiff,10
131,P10_C2_G40_Recorte_Recorte_A2_1.6.tiff,10
614,P10_C2_G120_Recorte_Recorte_A2_1.1.tiff,10
27,P10_C1_G40_Recorte_Recorte_A2_1.3.tiff,10
13,P10_C1_G40_Recorte_Recorte_A1_1.2.tiff,10
867,P10_C1_G180_Recorte_Recorte_C_3.3.tiff,10
408,P10_C2_G80_Recorte_Recorte_C_3.1.tiff,10
835,P10_C1_G180_Recorte_Recorte_B_2.2.tiff,10
317,P10_C2_G80_Recorte_Recorte_C_3.2.tiff,10
831,P10_C1_G180_Recorte_Recorte_A1_1.5.tiff,10
781,P10_C1_G180_Recorte_Recorte_B_2.4.tiff,10
803,P10_C1_G180_Recorte_Recorte_A2_1.1.tiff,10
556,P10_C1_G120_Recorte_Recorte_C_3.5.tiff,10
26,P10_C1_G40_Recorte_Recorte_A1_1.3.tiff,10
685,P10_C2_G120_Recorte_Recorte_A1_1.4.tiff,10
45,P10_C1_G40_Recorte_Recorte_A2_1.5.tiff,10
517,P10_C2_G80_Recorte_Recorte_A2_1.5.tiff,10
424,P10_C2_G80_Recorte_Recorte_B_2.5.tiff,10
27,P10_C1_G40_Recorte_Recorte_A2_1.3.tiff,10
868,P10_C1_G180_Recorte_Recorte_C_3.5.tiff,10
600,P10_C2_G120_Recorte_Recorte_B_2.1.tiff,10
371,P10_C1_G80_Recorte_Recorte_A1_1.6.tiff,10
430,P10_C2_G80_Recorte_Recorte_C_3.6.tiff,10
697,P10_C2_G120_Recorte_Recorte_A1_1.6.tiff,10
77,P10_C1_G40_Recorte_Recorte_B_2.5.tiff,10
162,P10_C2_G40_Recorte_Recorte_C_3.6.tiff,10
112,P10_C1_G40_Recorte_Recorte_B_2.6.tiff,10
1016,P10_C2_G180_Recorte_Recorte_A2_1.3.tiff,10
273,P10_C1_G80_Recorte_Recorte_C_3.6.tiff,10
930,P10_C2_G180_Recorte_Recorte_B_2.2.tiff,10
34,P10_C1_G40_Recorte_Recorte_B_2.3.tiff,10
113,P10_C2_G40_Recorte_Recorte_A1_1.3.tiff,10
134,P10_C1_G40_Recorte_Recorte_C_3.2.tiff,10
831,P10_C1_G180_Recorte_Recorte_A1_1.5.tiff,10
743,P10_C2_G120_Recorte_Recorte_A2_1.3.tiff,10
505,P10_C2_G80_Recorte_Recorte_A2_1.4.tiff,10
167,P10_C2_G40_Recorte_Recorte_B_2.4.tiff,10
147,P7_C2_G40_Recorte_Recorte_A2_1.4.tiff,7
353,P7_C1_G80_Recorte_Recorte_B_2.1.tiff,7
332,P7_C1_G80_Recorte_Recorte_C_3.1.tiff,7
418,P7_C2_G80_Recorte_Recorte_A1_1.1.tiff,7
888,P7_C2_G180_Recorte_Recorte_A1_1.2.tiff,7
981,P7_C2_G180_Recorte_Recorte_B_2.2.tiff,7
655,P7_C1_G120_Recorte_Recorte_C_3.4.tiff,7
693,P7_C1_G120_Recorte_Recorte_C_3.2.tiff,7
818,P7_C1_G180_Recorte_Recorte_C_3.1.tiff,7
172,P7_C2_G40_Recorte_Recorte_C_3.1.tiff,7
272,P7_C2_G80_Recorte_Recorte_C_3.6.tiff,7
415,P7_C2_G80_Recorte_Recorte_A1_1.3.tiff,7
670,P7_C1_G120_Recorte_Recorte_C_3.1.tiff,7
473,P7_C1_G80_Recorte_Recorte_B_2.5.tiff,7
332,P7_C1_G80_Recorte_Recorte_C_3.1.tiff,7
374,P7_C2_G80_Recorte_Recorte_A2_1.4.tiff,7
263,P7_C2_G80_Recorte_Recorte_C_3.4.tiff,7
863,P7_C2_G180_Recorte_Recorte_C_3.6.tiff,7
353,P7_C1_G80_Recorte_Recorte_B_2.1.tiff,7
612,P7_C2_G120_Recorte_Recorte_C_3.3.tiff,7
117,P7_C2_G40_Recorte_Recorte_A2_1.6.tiff,7
292,P7_C1_G80_Recorte_Recorte_C_3.4.tiff,7
297,P7_C2_G80_Recorte_Recorte_C_3.5.tiff,7
147,P7_C2_G40_Recorte_Recorte_A2_1.4.tiff,7
992,P7_C2_G180_Recorte_Recorte_A1_1.1.tiff,7
993,P7_C2_G180_Recorte_Recorte_A2_1.1.tiff,7
418,P7_C2_G80_Recorte_Recorte_A1_1.1.tiff,7
537,P7_C1_G120_Recorte_Recorte_B_2.6.tiff,7
673,P7_C2_G120_Recorte_Recorte_B_2.4.tiff,7
848,P7_C2_G180_Recorte_Recorte_C_3.1.tiff,7
889,P7_C2_G180_Recorte_Recorte_A2_1.2.tiff,7
892,P7_C1_G180_Recorte_Recorte_C_3.3.tiff,7
681,P7_C1_G120_Recorte_Recorte_A1_1.1.tiff,7
446,P7_C1_G80_Recorte_Recorte_A1_1.3.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
894,P7_C1_G180_Recorte_Recorte_A1_1.5.tiff,7
537,P7_C1_G120_Recorte_Recorte_B_2.6.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
923,P7_C2_G180_Recorte_Recorte_A1_1.3.tiff,7
793,P7_C1_G180_Recorte_Recorte_C_3.5.tiff,7
139,P7_C1_G40_Recorte_Recorte_C_3.5.tiff,7
904,P7_C2_G180_Recorte_Recorte_A1_1.5.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
320,P7_C2_G80_Recorte_Recorte_C_3.2.tiff,7
894,P7_C1_G180_Recorte_Recorte_A1_1.5.tiff,7
588,P7_C1_G120_Recorte_Recorte_A1_1.2.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
123,P7_C2_G40_Recorte_Recorte_C_3.2.tiff,7
796,P7_C2_G180_Recorte_Recorte_C_3.3.tiff,7
589,P7_C1_G120_Recorte_Recorte_A2_1.2.tiff,7
987,P7_C2_G180_Recorte_Recorte_A2_1.4.tiff,7
935,P7_C2_G180_Recorte_Recorte_B_2.5.tiff,7
873,P7_C1_G180_Recorte_Recorte_C_3.2.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
863,P7_C2_G180_Recorte_Recorte_C_3.6.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
362,P7_C2_G80_Recorte_Recorte_B_2.6.tiff,7
157,P7_C1_G40_Recorte_Recorte_A1_1.3.tiff,7
878,P7_C1_G180_Recorte_Recorte_A2_1.3.tiff,7
139,P7_C1_G40_Recorte_Recorte_C_3.5.tiff,7
639,P7_C2_G120_Recorte_Recorte_A2_1.6.tiff,7
947,P7_C1_G180_Recorte_Recorte_A1_1.6.tiff,7
640,P7_C1_G120_Recorte_Recorte_A1_1.3.tiff,7
615,P7_C1_G120_Recorte_Recorte_C_3.3.tiff,7
627,P7_C2_G120_Recorte_Recorte_A2_1.2.tiff,7
374,P7_C2_G80_Recorte_Recorte_A2_1.4.tiff,7
818,P7_C1_G180_Recorte_Recorte_C_3.1.tiff,7
561,P7_C2_G120_Recorte_Recorte_A2_1.3.tiff,7
297,P7_C2_G80_Recorte_Recorte_C_3.5.tiff,7
869,P7_C2_G180_Recorte_Recorte_A1_1.6.tiff,7
186,P7_C1_G40_Recorte_Recorte_C_3.1.tiff,7
582,P7_C1_G120_Recorte_Recorte_B_2.2.tiff,7
902,P7_C1_G180_Recorte_Recorte_A1_1.4.tiff,7
353,P7_C1_G80_Recorte_Recorte_B_2.1.tiff,7
362,P7_C2_G80_Recorte_Recorte_B_2.6.tiff,7
653,P7_C1_G120_Recorte_Recorte_A1_1.6.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
588,P7_C1_G120_Recorte_Recorte_A1_1.2.tiff,7
705,P7_C1_G120_Recorte_Recorte_A1_1.5.tiff,7
654,P7_C1_G120_Recorte_Recorte_A2_1.6.tiff,7
374,P7_C2_G80_Recorte_Recorte_A2_1.4.tiff,7
321,P7_C1_G80_Recorte_Recorte_A1_1.6.tiff,7
880,P7_C2_G180_Recorte_Recorte_C_3.5.tiff,7
320,P7_C2_G80_Recorte_Recorte_C_3.2.tiff,7
419,P7_C2_G80_Recorte_Recorte_A2_1.1.tiff,7
482,P7_C2_G80_Recorte_Recorte_A2_1.2.tiff,7
782,P7_C1_G180_Recorte_Recorte_B_2.3.tiff,7
888,P7_C2_G180_Recorte_Recorte_A1_1.2.tiff,7
537,P7_C1_G120_Recorte_Recorte_B_2.6.tiff,7
248,P7_C1_G40_Recorte_Recorte_A1_1.1.tiff,7
683,P7_C2_G120_Recorte_Recorte_C_3.1.tiff,7
992,P7_C2_G180_Recorte_Recorte_A1_1.1.tiff,7
693,P7_C1_G120_Recorte_Recorte_C_3.2.tiff,7
448,P7_C2_G80_Recorte_Recorte_A1_1.6.tiff,7
865,P7_C2_G180_Recorte_Recorte_C_3.2.tiff,7
848,P7_C2_G180_Recorte_Recorte_C_3.1.tiff,7
322,P7_C1_G80_Recorte_Recorte_A2_1.6.tiff,7
187,P7_C2_G40_Recorte_Recorte_B_2.2.tiff,7
133,P7_C2_G40_Recorte_Recorte_C_3.4.tiff,7
153,P7_C1_G40_Recorte_Recorte_B_2.1.tiff,7
448,P7_C2_G80_Recorte_Recorte_A1_1.6.tiff,7
187,P7_C2_G40_Recorte_Recorte_B_2.2.tiff,7
100,P7_C1_G40_Recorte_Recorte_C_3.3.tiff,7
263,P7_C2_G80_Recorte_Recorte_C_3.4.tiff,7
473,P7_C1_G80_Recorte_Recorte_B_2.5.tiff,7
95,P7_C2_G40_Recorte_Recorte_A1_1.3.tiff,7
176,P7_C2_G40_Recorte_Recorte_A2_1.1.tiff,7
485,P7_C1_G80_Recorte_Recorte_A1_1.4.tiff,7
320,P7_C2_G80_Recorte_Recorte_C_3.2.tiff,7
956,P7_C1_G180_Recorte_Recorte_A2_1.1.tiff,7
597,P7_C2_G120_Recorte_Recorte_B_2.1.tiff,7
99,P7_C2_G40_Recorte_Recorte_C_3.3.tiff,7
935,P7_C2_G180_Recorte_Recorte_B_2.5.tiff,7
384,P7_C1_G80_Recorte_Recorte_B_2.2.tiff,7
705,P7_C1_G120_Recorte_Recorte_A1_1.5.tiff,7
705,P7_C1_G120_Recorte_Recorte_A1_1.5.tiff,7
976,P7_C1_G180_Recorte_Recorte_B_2.2.tiff,7
782,P7_C1_G180_Recorte_Recorte_B_2.3.tiff,7
705,P7_C1_G120_Recorte_Recorte_A1_1.5.tiff,7
554,P7_C1_G120_Recorte_Recorte_B_2.5.tiff,7
902,P7_C1_G180_Recorte_Recorte_A1_1.4.tiff,7
610,P7_C1_G120_Recorte_Recorte_A2_1.4.tiff,7
226,P7_C1_G40_Recorte_Recorte_B_2.2.tiff,7
391,P7_C2_G80_Recorte_Recorte_B_2.1.tiff,7
641,P7_C1_G120_Recorte_Recorte_A2_1.3.tiff,7
586,P7_C2_G120_Recorte_Recorte_B_2.3.tiff,7
660,P7_C1_G120_Recorte_Recorte_C_3.5.tiff,7
218,P7_C2_G40_Recorte_Recorte_B_2.4.tiff,7
156,P7_C1_G40_Recorte_Recorte_B_2.4.tiff,7
870,P7_C2_G180_Recorte_Recorte_A2_1.6.tiff,7
157,P7_C1_G40_Recorte_Recorte_A1_1.3.tiff,7
907,P7_C1_G180_Recorte_Recorte_C_3.6.tiff,7
297,P7_C2_G80_Recorte_Recorte_C_3.5.tiff,7
992,P7_C2_G180_Recorte_Recorte_A1_1.1.tiff,7
380,P7_C1_G80_Recorte_Recorte_A1_1.2.tiff,7
619,P7_C2_G120_Recorte_Recorte_A2_1.4.tiff,7
96,P7_C2_G40_Recorte_Recorte_A2_1.3.tiff,7
872,P7_C2_G180_Recorte_Recorte_C_3.4.tiff,7
824,P7_C1_G180_Recorte_Recorte_A1_1.2.tiff,7
894,P7_C1_G180_Recorte_Recorte_A1_1.5.tiff,7
187,P7_C2_G40_Recorte_Recorte_B_2.2.tiff,7
99,P7_C2_G40_Recorte_Recorte_C_3.3.tiff,7
292,P7_C1_G80_Recorte_Recorte_C_3.4.tiff,7
207,P7_C1_G40_Recorte_Recorte_A2_1.5.tiff,7
888,P7_C2_G180_Recorte_Recorte_A1_1.2.tiff,7
175,P7_C2_G40_Recorte_Recorte_A1_1.1.tiff,7
935,P7_C2_G180_Recorte_Recorte_B_2.5.tiff,7
186,P7_C1_G40_Recorte_Recorte_C_3.1.tiff,7
446,P7_C1_G80_Recorte_Recorte_A1_1.3.tiff,7
176,P7_C2_G40_Recorte_Recorte_A2_1.1.tiff,7
986,P7_C2_G180_Recorte_Recorte_A1_1.4.tiff,7
380,P7_C1_G80_Recorte_Recorte_A1_1.2.tiff,7
872,P7_C2_G180_Recorte_Recorte_C_3.4.tiff,7
238,P7_C2_G40_Recorte_Recorte_B_2.1.tiff,7
486,P7_C1_G80_Recorte_Recorte_A2_1.4.tiff,7
986,P7_C2_G180_Recorte_Recorte_A1_1.4.tiff,7
145,P7_C1_G40_Recorte_Recorte_A2_1.6.tiff,7
751,P7_C2_G120_Recorte_Recorte_A2_1.1.tiff,7
321,P7_C1_G80_Recorte_Recorte_A1_1.6.tiff,7
369,P7_C1_G80_Recorte_Recorte_C_3.6.tiff,7
419,P7_C2_G80_Recorte_Recorte_A2_1.1.tiff,7
184,P7_C2_G40_Recorte_Recorte_B_2.6.tiff,7
935,P7_C2_G180_Recorte_Recorte_B_2.5.tiff,7
947,P7_C1_G180_Recorte_Recorte_A1_1.6.tiff,7
987,P7_C2_G180_Recorte_Recorte_A2_1.4.tiff,7
610,P7_C1_G120_Recorte_Recorte_A2_1.4.tiff,7
1012,P7_C2_G180_Recorte_Recorte_B_2.4.tiff,7
391,P7_C2_G80_Recorte_Recorte_B_2.1.tiff,7
986,P7_C2_G180_Recorte_Recorte_A1_1.4.tiff,7
117,P7_C2_G40_Recorte_Recorte_A2_1.6.tiff,7
431,P7_C2_G80_Recorte_Recorte_B_2.4.tiff,7
836,P7_C1_G180_Recorte_Recorte_C_3.4.tiff,7
654,P7_C1_G120_Recorte_Recorte_A2_1.6.tiff,7
542,P7_C1_G120_Recorte_Recorte_B_2.3.tiff,7
682,P7_C1_G120_Recorte_Recorte_A2_1.1.tiff,7
